* Measurement data measured by REW V5.30.9
* Source: Headset (Odo By VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 09 3, 24 12:04:54 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: waner se L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1.000000	63.943	-62.8100
1.015000	64.070	-64.4397
1.030000	64.199	-66.0211
1.044000	64.321	-67.4497
1.060000	64.462	-69.0214
1.075000	64.595	-70.4313
1.090000	64.730	-71.7752
1.106000	64.875	-73.1339
1.120000	65.010	-74.2741
1.138000	65.197	-75.6797
1.150000	65.329	-76.5803
1.172000	65.583	-78.1586
1.180000	65.679	-78.7099
1.206000	66.002	-80.4222
1.220000	66.181	-81.2959
1.241000	66.455	-82.5464
1.250000	66.574	-83.0612
1.265000	66.772	-83.8922
1.280000	66.971	-84.6908
1.315000	67.429	-86.4369
1.320000	67.493	-86.6738
1.340000	67.746	-87.5921
1.360000	67.990	-88.4666
1.380000	68.222	-89.3007
1.400000	68.442	-90.0982
1.430000	68.740	-91.2337
1.450000	68.914	-91.9556
1.475000	69.102	-92.8181
1.500000	69.261	-93.5856
1.525000	69.394	-94.2534
1.550000	69.506	-94.8304
1.575000	69.599	-95.3261
1.600000	69.676	-95.7495
1.625000	69.741	-96.1098
1.650000	69.796	-96.4164
1.675000	69.844	-96.6784
1.700000	69.890	-96.9050
1.725000	69.934	-97.1054
1.750000	69.982	-97.2888
1.775000	70.035	-97.4645
1.800000	70.098	-97.6416
1.825000	70.172	-97.8294
1.850000	70.257	-97.8814
1.875000	70.343	-97.8972
1.900000	70.431	-97.9235
1.925000	70.519	-97.9585
1.950000	70.609	-98.0002
1.975000	70.699	-98.0468
2.000000	70.789	-98.0963
2.030000	70.899	-98.1570
2.060000	71.010	-98.2159
2.090000	71.121	-98.2698
2.120000	71.233	-98.3155
2.140000	71.307	-98.3398
2.180000	71.457	-98.3691
2.200000	71.532	-98.3724
2.240000	71.683	-98.3578
2.270000	71.797	-98.3306
2.300000	71.912	-98.2924
2.330000	72.028	-98.2461
2.360000	72.144	-98.1944
2.400000	72.300	-98.1216
2.430000	72.416	-98.0678
2.470000	72.572	-98.0023
2.500000	72.689	-97.9614
2.540000	72.844	-97.9230
2.580000	72.999	-97.9070
2.620000	73.154	-97.9000
2.650000	73.271	-97.8989
2.690000	73.428	-97.9039
2.720000	73.545	-97.9132
