* Measurement data measured by REW V5.30.9
* Source: Microphone (Realtek USB2.0 Audio), MICROPHONE (Master Volume), L, volume: 0.500
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 02 23, 24 3:59:30 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: polaris uuud r
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1.000000	48.019	-56.9134
1.015000	47.750	-57.0365
1.030000	47.453	-57.1774
1.044000	47.151	-57.3348
1.060000	46.779	-57.5324
1.075000	46.408	-57.7221
1.090000	46.019	-57.9036
1.106000	45.588	-58.0744
1.120000	45.201	-58.1931
1.138000	44.693	-58.2868
1.150000	44.350	-58.3029
1.172000	43.721	-58.2124
1.180000	43.493	-58.1350
1.206000	42.767	-57.6890
1.220000	42.388	-57.3097
1.241000	41.844	-56.5308
1.250000	41.622	-56.1127
1.265000	41.268	-55.2937
1.280000	40.938	-54.3114
1.315000	40.281	-51.3154
1.320000	40.201	-50.8003
1.340000	39.926	-48.5040
1.360000	39.713	-45.7271
1.380000	39.540	-42.2707
1.400000	39.404	-38.2113
1.430000	39.266	-31.1925
1.450000	39.215	-26.0274
1.475000	39.194	-19.1858
1.500000	39.219	-12.0838
1.525000	39.286	-4.9008
1.550000	39.392	2.1838
1.575000	39.534	8.9907
1.600000	39.708	15.3404
1.625000	39.912	21.0534
1.650000	40.142	25.9503
1.675000	40.395	29.8518
1.700000	40.683	32.7126
1.725000	41.043	34.8539
1.750000	41.465	36.3685
1.775000	41.940	37.3300
1.800000	42.457	37.8120
1.825000	43.004	37.8881
1.850000	43.572	37.6320
1.875000	44.149	37.1172
1.900000	44.724	36.4175
1.925000	45.287	35.6063
1.950000	45.827	34.7574
1.975000	46.333	33.9444
2.000000	46.795	33.2408
2.030000	47.279	32.6010
2.060000	47.717	31.8229
2.090000	48.123	30.8272
2.120000	48.502	29.6501
2.140000	48.740	28.7822
2.180000	49.193	26.8952
2.200000	49.408	25.8973
2.240000	49.826	23.8461
2.270000	50.132	22.3014
2.300000	50.436	20.7911
2.330000	50.744	19.3513
2.360000	51.060	18.0157
2.400000	51.475	16.2588
2.430000	51.777	14.9139
2.470000	52.169	13.1047
2.500000	52.458	11.7501
2.540000	52.836	9.9675
2.580000	53.211	8.2354
2.620000	53.585	6.5795
2.650000	53.867	5.4030
2.690000	54.247	3.9423
2.720000	54.534	2.9139
2.760000	54.916	1.5867
2.800000	55.297	0.3214
2.850000	55.772	-1.1537
2.900000	56.246	-2.4872
2.950000	56.720	-3.6541
3.000000	57.194	-4.6294
3.040000	57.573	-5.2576
3.070000	57.859	-5.6588
3.110000	58.239	-6.1082
3.150000	58.621	-6.4521
3.200000	59.097	-6.7210
3.250000	59.572	-6.7960
3.300000	60.045	-6.6609
3.350000	60.515	-6.2993
3.400000	60.983	-5.6991
3.450000	61.449	-4.8687
3.500000	61.915	-3.8208
3.550000	62.378	-2.5678
3.600000	62.837	-1.1218
3.650000	63.292	0.5046
3.700000	63.743	2.2991
3.750000	64.188	4.3402
3.820000	64.807	7.6615
3.870000	65.244	10.2534
3.950000	65.933	14.5532
4.000000	66.356	17.2080
4.060000	66.856	20.2568
4.120000	67.347	23.3792
4.180000	67.831	26.5551
4.250000	68.385	30.1796
4.310000	68.850	33.0899
4.370000	69.306	35.7017
4.440000	69.827	38.3672
4.500000	70.263	40.4183
4.550000	70.619	41.9687
4.620000	71.109	43.9054
4.680000	71.519	45.3561
4.750000	71.987	46.7948
4.820000	72.443	47.9041
4.870000	72.761	48.5277
4.940000	73.197	49.2221
5.000000	73.563	49.7022
5.080000	74.041	50.2400
5.150000	74.448	50.5316
5.220000	74.845	50.6706
5.300000	75.288	50.7022
5.380000	75.721	50.6647
5.450000	76.093	50.5711
5.520000	76.456	50.3851
5.600000	76.863	50.0996
5.700000	77.360	49.7020
5.800000	77.848	49.2937
5.900000	78.323	48.8324
6.000000	78.789	48.3505
6.080000	79.155	47.9728
6.150000	79.472	47.6472
6.220000	79.784	47.3199
6.300000	80.136	46.9395
6.400000	80.569	46.4473
6.500000	80.994	45.9444
6.600000	81.412	45.4264
6.700000	81.822	44.8723
6.800000	82.224	44.2673
6.900000	82.618	43.6196
7.000000	83.005	42.9360
7.100000	83.383	42.2212
7.200000	83.753	41.4696
7.300000	84.115	40.6874
7.400000	84.468	39.8856
