* Measurement data measured by REW V5.30.9
* Source: Microphone (Realtek USB2.0 Audio), MICROPHONE (Master Volume), L, volume: 0.500
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 06 8, 24 9:12:33 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: delci L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1.000000	48.917	-48.4878
1.015000	48.695	-48.3579
1.030000	48.454	-48.1908
1.044000	48.211	-48.0077
1.060000	47.914	-47.7625
1.075000	47.620	-47.4942
1.090000	47.313	-47.1851
1.106000	46.975	-46.8064
1.120000	46.673	-46.4302
1.138000	46.277	-45.8802
1.150000	46.012	-45.4694
1.172000	45.526	-44.6175
1.180000	45.351	-44.2743
1.206000	44.794	-43.0273
1.220000	44.505	-42.2676
1.241000	44.091	-41.0046
1.250000	43.922	-40.4158
1.265000	43.655	-39.3684
1.280000	43.407	-38.2353
1.315000	42.918	-35.2380
1.320000	42.860	-34.7675
1.340000	42.659	-32.7746
1.360000	42.509	-30.5346
1.380000	42.393	-27.8930
1.400000	42.308	-24.8940
1.430000	42.236	-19.8480
1.450000	42.223	-16.2004
1.475000	42.242	-11.4204
1.500000	42.298	-6.4972
1.525000	42.388	-1.5400
1.550000	42.508	3.3419
1.575000	42.655	8.0393
1.600000	42.827	12.4429
1.625000	43.020	16.4435
1.650000	43.230	19.9319
1.675000	43.455	22.7988
1.700000	43.703	25.0238
1.725000	44.002	26.8193
1.750000	44.347	28.2364
1.775000	44.731	29.3131
1.800000	45.145	30.0877
1.825000	45.582	30.5983
1.850000	46.035	30.8831
1.875000	46.495	30.9802
1.900000	46.956	30.9278
1.925000	47.409	30.7640
1.950000	47.847	30.5271
1.975000	48.263	30.2550
2.000000	48.648	29.9861
2.030000	49.062	29.6947
2.060000	49.448	29.2155
2.090000	49.814	28.5108
2.120000	50.164	27.6144
2.140000	50.389	26.9268
2.180000	50.822	25.3808
2.200000	51.032	24.5423
2.240000	51.441	22.7842
2.270000	51.743	21.4339
2.300000	52.042	20.0938
2.330000	52.342	18.7977
2.360000	52.644	17.5768
2.400000	53.040	15.9301
2.430000	53.329	14.6383
2.470000	53.705	12.8634
2.500000	53.982	11.5085
2.540000	54.346	9.6935
2.580000	54.707	7.8952
2.620000	55.068	6.1425
2.650000	55.339	4.8751
2.690000	55.705	3.2714
2.720000	55.981	2.1150
2.760000	56.348	0.5803
2.800000	56.715	-0.9294
2.850000	57.172	-2.7533
2.900000	57.628	-4.4733
2.950000	58.083	-6.0533
3.000000	58.537	-7.4573
3.040000	58.900	-8.4336
3.070000	59.172	-9.1094
3.110000	59.535	-9.9462
3.150000	59.899	-10.6967
3.200000	60.352	-11.4921
3.250000	60.802	-12.1031
