* Measurement data measured by REW V5.30.9
* Source: Microphone (Realtek USB2.0 Audio), MICROPHONE (Master Volume), L, volume: 0.500
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 02 26, 24 10:50:43 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: quatro dd R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1.000000	48.767	-80.6934
1.015000	48.604	-81.6320
1.030000	48.444	-82.5836
1.044000	48.297	-83.4847
1.060000	48.132	-84.5252
1.075000	47.978	-85.5069
1.090000	47.825	-86.4902
1.106000	47.659	-87.5361
1.120000	47.511	-88.4450
1.138000	47.316	-89.5993
1.150000	47.181	-90.3565
1.172000	46.923	-91.7114
1.180000	46.825	-92.1913
1.206000	46.486	-93.6935
1.220000	46.290	-94.4606
1.241000	45.975	-95.5470
1.250000	45.831	-95.9865
1.265000	45.580	-96.6812
1.280000	45.312	-97.3246
1.315000	44.614	-98.6038
1.320000	44.506	-98.7588
1.340000	44.048	-99.3037
1.360000	43.532	-99.8116
1.380000	42.918	-100.5060
1.400000	42.217	-101.3462
1.430000	41.039	-102.7555
1.450000	40.192	-103.7118
1.475000	39.091	-104.8263
1.500000	37.973	-105.7474
1.525000	36.869	-106.3643
1.550000	35.808	-106.5664
1.575000	34.823	-106.2427
1.600000	33.944	-105.2824
1.625000	33.201	-103.5748
1.650000	32.626	-101.0089
1.675000	32.250	-97.4742
1.700000	32.089	-92.6833
1.725000	32.111	-86.2240
1.750000	32.293	-78.3490
1.775000	32.613	-69.3466
1.800000	33.050	-59.5052
1.825000	33.582	-49.1130
1.850000	34.187	-38.4583
1.875000	34.845	-27.8294
1.900000	35.533	-17.5146
1.925000	36.230	-7.8022
1.950000	36.914	1.0197
1.975000	37.565	8.6625
2.000000	38.160	14.8382
2.030000	38.782	19.9762
2.060000	39.406	23.1251
2.090000	40.055	24.6873
2.120000	40.721	24.9209
2.140000	41.170	24.4660
2.180000	42.068	22.4349
2.200000	42.512	21.0116
2.240000	43.377	17.7319
2.270000	43.996	15.1944
2.300000	44.580	12.8770
2.330000	45.120	11.0379
2.360000	45.608	9.9219
2.400000	46.185	8.7848
2.430000	46.572	7.8787
2.470000	47.036	6.6269
2.500000	47.353	5.6738
2.540000	47.741	4.4115
2.580000	48.102	3.1901
2.620000	48.447	2.0436
2.650000	48.702	1.2535
2.690000	49.047	0.3202
2.720000	49.305	-0.3059
2.760000	49.627	-1.0998
2.800000	49.929	-1.8343
2.850000	50.284	-2.6478
2.900000	50.621	-3.3199
2.950000	50.948	-3.8234
3.000000	51.275	-4.1313
3.040000	51.539	-4.2213
3.070000	51.734	-4.2175
3.110000	51.987	-4.1255
3.150000	52.233	-3.9265
3.200000	52.537	-3.5145
3.250000	52.838	-2.9054
3.300000	53.142	-2.0827
3.350000	53.452	-1.0299
3.400000	53.771	0.2696
3.450000	54.091	1.8148
3.500000	54.414	3.5853
3.550000	54.739	5.5606
3.600000	55.069	7.7199
3.650000	55.405	10.0426
3.700000	55.747	12.5080
3.750000	56.097	15.2031
3.820000	56.598	19.4284
3.870000	56.962	22.6476
3.950000	57.553	27.8989
4.000000	57.924	31.1041
4.060000	58.370	34.7580
4.120000	58.822	38.4351
4.180000	59.278	42.1197
4.250000	59.813	46.2799
4.310000	60.269	49.6004
4.370000	60.719	52.5776
4.440000	61.239	55.6061
4.500000	61.684	57.9132
4.550000	62.052	59.6434
4.620000	62.561	61.7889
4.680000	62.990	63.3865
4.750000	63.481	64.9628
4.820000	63.963	66.1572
4.870000	64.303	66.8139
4.940000	64.770	67.5259
5.000000	65.163	68.0028
