* Measurement data measured by REW V5.30.9
* Source: Headset (Odo By VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 09 25, 24 6:42:15 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: nm20 L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1.000000	69.002	-58.0239
1.015000	69.109	-58.2055
1.030000	69.214	-58.3846
1.044000	69.311	-58.5525
1.060000	69.420	-58.7485
1.075000	69.520	-58.9398
1.090000	69.619	-59.1415
1.106000	69.722	-59.3676
1.120000	69.813	-59.5524
1.138000	69.931	-59.7670
1.150000	70.009	-59.8965
1.172000	70.153	-60.1077
1.180000	70.205	-60.1768
1.206000	70.373	-60.3750
1.220000	70.461	-60.4667
1.241000	70.591	-60.5871
1.250000	70.646	-60.6330
1.265000	70.734	-60.7028
1.280000	70.820	-60.7652
1.315000	71.008	-60.8885
1.320000	71.034	-60.9041
1.340000	71.130	-60.9635
1.360000	71.218	-61.0196
1.380000	71.298	-61.0752
1.400000	71.368	-61.1329
1.430000	71.454	-61.2291
1.450000	71.497	-61.3035
1.475000	71.532	-61.4097
1.500000	71.542	-61.5060
1.525000	71.528	-61.5885
1.550000	71.493	-61.6599
1.575000	71.441	-61.7228
1.600000	71.374	-61.7801
1.625000	71.297	-61.8343
1.650000	71.212	-61.8882
1.675000	71.123	-61.9445
1.700000	71.033	-62.0059
1.725000	70.946	-62.0750
1.750000	70.863	-62.1546
1.775000	70.790	-62.2475
1.800000	70.728	-62.3561
1.825000	70.682	-62.4834
1.850000	70.650	-62.6273
1.875000	70.623	-62.7784
1.900000	70.601	-62.9366
1.925000	70.583	-63.1026
1.950000	70.569	-63.2767
1.975000	70.559	-63.4595
2.000000	70.551	-63.6516
2.030000	70.546	-63.8948
2.060000	70.543	-64.1529
2.090000	70.544	-64.4266
2.120000	70.546	-64.7169
2.140000	70.549	-64.9200
2.180000	70.554	-65.3505
2.200000	70.557	-65.5784
2.240000	70.567	-66.0606
2.270000	70.579	-66.4444
2.300000	70.594	-66.8462
2.330000	70.611	-67.2648
2.360000	70.630	-67.6991
2.400000	70.659	-68.3008
2.430000	70.681	-68.7676
2.470000	70.712	-69.4088
2.500000	70.736	-69.9023
2.540000	70.766	-70.5752
2.580000	70.795	-71.2647
2.620000	70.826	-71.9848
2.650000	70.851	-72.5446
2.690000	70.885	-73.3130
2.720000	70.911	-73.9028
2.760000	70.945	-74.7033
2.800000	70.980	-75.5148
2.850000	71.021	-76.5367
2.900000	71.058	-77.5573
2.950000	71.092	-78.5707
3.000000	71.123	-79.6041
3.040000	71.147	-80.4447
3.070000	71.164	-81.0796
3.110000	71.185	-81.9278
3.150000	71.205	-82.7728
3.200000	71.227	-83.8165
3.250000	71.247	-84.8361
3.300000	71.262	-85.8213
3.350000	71.275	-86.7899
3.400000	71.283	-87.7529
3.450000	71.289	-88.7008
3.500000	71.292	-89.6242
3.550000	71.293	-90.5137
3.600000	71.293	-91.3597
3.650000	71.291	-92.1528
3.700000	71.287	-92.8944
3.750000	71.279	-93.6028
3.820000	71.264	-94.5299
3.870000	71.251	-95.1383
3.950000	71.234	-96.0030
4.000000	71.227	-96.4668
4.060000	71.226	-96.9366
4.120000	71.231	-97.3127
4.180000	71.239	-97.6045
4.250000	71.249	-97.8511
4.310000	71.257	-97.9928
4.370000	71.261	-98.0805
4.440000	71.291	-98.1053
4.500000	71.338	-98.0238
4.550000	71.384	-97.9023
4.620000	71.460	-97.6856
4.680000	71.539	-97.4893
4.750000	71.648	-97.2906
4.820000	71.778	-97.1136
4.870000	71.884	-96.9646
4.940000	72.048	-96.7545
5.000000	72.198	-96.6012
5.080000	72.410	-96.4820
5.150000	72.600	-96.4973
5.220000	72.804	-96.5951
5.300000	73.051	-96.7946
