* Measurement data measured by REW V5.31.3
* Source: Headset (Odo By VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -20.2 dBFS, measurement signal peak level -16.7 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -20.2 dBFS using an acoustic timing reference
* Dated: 11 17, 24 11:14:10 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Delay -0.0654 ms (-22 mm, -0.88 in) using estimated IR delay relative to Acoustic reference played from SPEAKER R with no timing offset
* Measurement: Zero Red Bass+ R
* Smoothing: 1/24 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
0.366211 77.421 127.8480
0.368865 77.427 127.7307
0.371538 77.435 127.5762
0.374230 77.445 127.4024
0.376942 77.455 127.2173
0.379673 77.465 127.0240
0.382424 77.476 126.8232
0.385196 77.486 126.6152
0.387987 77.496 126.4002
0.390798 77.507 126.1781
0.393630 77.518 125.9489
0.396483 77.528 125.7126
0.399356 77.539 125.4691
0.402250 77.550 125.2186
0.405165 77.561 124.9609
0.408101 77.572 124.6960
0.411058 77.583 124.4241
0.414037 77.595 124.1451
0.417037 77.606 123.8590
0.420059 77.617 123.5658
0.423103 77.629 123.2656
0.426169 77.640 122.9584
0.429257 77.652 122.6442
0.432368 77.664 122.3231
0.435501 77.675 121.9952
0.438656 77.687 121.6604
0.441835 77.699 121.3188
0.445037 77.711 120.9706
0.448262 77.723 120.6157
0.451510 77.736 120.2542
0.454782 77.748 119.8863
0.458077 77.760 119.5119
0.461397 77.773 119.1313
0.464740 77.785 118.7444
0.468108 77.798 118.3514
0.471500 77.811 117.9524
0.474917 77.824 117.5475
0.478358 77.837 117.1368
0.481825 77.850 116.7204
0.485316 77.863 116.2985
0.488833 77.876 115.8712
0.492375 77.889 115.4385
0.495943 77.903 115.0007
0.499537 77.916 114.5579
0.503157 77.930 114.1102
0.506803 77.944 113.6578
0.510475 77.958 113.2008
0.514175 77.972 112.7394
0.517900 77.986 112.2737
0.521653 78.000 111.8039
0.525434 78.014 111.3301
0.529241 78.028 110.8526
0.533076 78.043 110.3714
0.536939 78.057 109.8868
0.540830 78.072 109.3988
0.544749 78.087 108.9078
0.548696 78.102 108.4137
0.552673 78.117 107.9169
0.556677 78.132 107.4174
0.560711 78.147 106.9155
0.564774 78.162 106.4112
0.568867 78.177 105.9268
0.572989 78.193 105.4500
0.577141 78.209 104.9716
0.581324 78.224 104.4917
0.585536 78.240 104.0105
0.589779 78.256 103.5282
0.594053 78.272 103.0449
0.598358 78.289 102.5607
0.602694 78.305 102.0757
0.607061 78.321 101.5901
0.611460 78.338 101.1041
0.615891 78.355 100.6176
0.620354 78.371 100.1310
0.624849 78.388 99.6441
0.629377 78.405 99.1572
0.633938 78.422 98.6703
0.638532 78.440 98.1835
0.643159 78.457 97.6970
0.647819 78.475 97.2106
0.652514 78.492 96.7245
0.657242 78.510 96.2388
0.662005 78.528 95.7535
0.666802 78.546 95.2686
0.671634 78.564 94.7840
0.676501 78.583 94.2999
0.681403 78.601 93.8162
0.686341 78.620 93.3328
0.691314 78.639 92.8497
0.696324 78.657 92.3669
0.701370 78.676 91.8842
0.706452 78.695 91.4017
0.711571 78.714 90.9190
0.716728 78.733 90.4360
0.721921 78.750 89.9520
0.727153 78.762 89.4658
0.732422 78.763 88.9741
0.737729 78.745 88.4715
0.743075 78.712 87.9526
0.748460 78.669 87.4142
0.753883 78.619 86.8547
0.759346 78.562 86.2735
0.764849 78.499 85.6700
0.770391 78.431 85.1479
0.775974 78.357 84.6311
0.781597 78.277 84.0917
0.787261 78.192 83.5295
0.792966 78.102 82.9441
0.798712 78.007 82.3349
0.804500 77.906 81.7017
0.810329 77.801 81.0438
0.816201 77.692 80.3609
0.822116 77.578 79.6525
0.828073 77.460 78.9181
0.834074 77.338 78.1572
0.840118 77.212 77.3692
0.846206 77.082 76.5536
0.852338 76.950 75.7097
0.858514 76.814 74.8370
0.864735 76.676 73.9349
0.871001 76.535 73.0026
0.877313 76.392 72.0394
0.883670 76.247 71.0446
0.890074 76.100 70.0175
0.896524 75.953 68.9571
0.903020 75.804 67.8625
0.909564 75.655 66.7327
0.916155 75.506 65.5668
0.922794 75.358 64.3636
0.929481 75.210 63.1217
0.936216 75.063 61.8400
0.943000 74.918 60.5169
0.949834 74.775 59.1507
0.956717 74.635 57.7398
0.963649 74.498 56.2822
0.970632 74.365 54.7939
0.977666 74.236 53.2637
0.984750 74.112 51.6799
0.991886 73.994 50.0394
0.999074 73.882 48.3391
1.006314 73.776 46.5753
1.013606 73.678 44.7441
1.020951 73.589 42.8410
1.028349 73.508 40.8612
1.035801 73.437 38.7995
1.043307 73.376 36.6499
1.050867 73.327 34.4060
1.058482 73.290 32.0608
1.066152 73.267 29.6070
1.073878 73.257 27.0360
1.081660 73.262 24.3387
1.089498 73.283 21.5031
1.097393 73.321 18.5131
1.105345 73.376 15.3477
1.113355 73.449 11.9898
1.121423 73.538 8.4380
1.129549 73.644 4.7053
1.137734 73.766 0.8160
1.145979 73.905 -3.1967
1.154283 74.059 -7.2926
1.162647 74.228 -11.4271
1.171072 74.412 -15.5544
1.179558 74.610 -19.6288
1.188106 74.822 -23.6081
1.196715 75.047 -27.4570
1.205387 75.285 -31.1478
1.214122 75.534 -34.6608
1.222920 75.795 -37.9839
1.231782 76.067 -41.1121
1.240708 76.348 -44.0459
1.249699 76.638 -46.7898
1.258754 76.937 -49.3520
