* Measurement data measured by REW V5.30.9
* Source: Microphone (Realtek USB2.0 Audio), no input selected, L, volume: no control
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 06 12, 24 1:20:56 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: sm4 L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1.000000	48.324	-66.3163
1.015000	48.093	-66.4833
1.030000	47.840	-66.6198
1.044000	47.582	-66.7275
1.060000	47.264	-66.8218
1.075000	46.948	-66.8769
1.090000	46.616	-66.8948
1.106000	46.249	-66.8669
1.120000	45.920	-66.7980
1.138000	45.490	-66.6416
1.150000	45.201	-66.4908
1.172000	44.674	-66.1081
1.180000	44.484	-65.9323
1.206000	43.883	-65.2134
1.220000	43.573	-64.7262
1.241000	43.132	-63.8525
1.250000	42.955	-63.4227
1.265000	42.675	-62.6282
1.280000	42.420	-61.7318
1.315000	41.935	-59.2153
1.320000	41.880	-58.8045
1.340000	41.700	-57.0252
1.360000	41.584	-54.9493
1.380000	41.512	-52.4053
1.400000	41.482	-49.4452
1.430000	41.509	-44.3675
1.450000	41.571	-40.6521
1.475000	41.694	-35.7509
1.500000	41.862	-30.6827
1.525000	42.070	-25.5746
1.550000	42.313	-20.5538
1.575000	42.585	-15.7474
1.600000	42.882	-11.2825
1.625000	43.198	-7.2861
1.650000	43.529	-3.8855
1.675000	43.868	-1.2078
1.700000	44.226	0.7128
1.725000	44.637	2.0984
1.750000	45.096	3.0164
1.775000	45.595	3.5211
1.800000	46.125	3.6668
1.825000	46.680	3.5079
1.850000	47.250	3.0987
1.875000	47.827	2.4935
1.900000	48.404	1.7467
1.925000	48.972	0.9125
1.950000	49.524	0.0452
1.975000	50.050	-0.8007
2.000000	50.544	-1.5710
2.030000	51.085	-2.3528
2.060000	51.596	-3.2578
2.090000	52.086	-4.3433
2.120000	52.557	-5.5774
2.140000	52.862	-6.4669
2.180000	53.453	-8.3640
2.200000	53.740	-9.3525
2.240000	54.301	-11.3625
2.270000	54.713	-12.8616
2.300000	55.119	-14.3180
2.330000	55.523	-15.6999
2.360000	55.925	-16.9773
2.400000	56.451	-18.6321
2.430000	56.835	-19.8767
2.470000	57.334	-21.5270
2.500000	57.700	-22.7486
2.540000	58.179	-24.3422
