* Measurement data measured by REW V5.30.9
* Source: Microphone (Realtek USB2.0 Audio), MICROPHONE (Master Volume), L, volume: 0.500
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 04 30, 24 8:19:08 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: ea500lm g L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1.000000	48.165	-64.5702
1.015000	47.888	-65.2956
1.030000	47.590	-66.2385
1.044000	47.295	-67.3332
1.060000	46.938	-68.7945
1.075000	46.587	-70.3261
1.090000	46.221	-71.9726
1.106000	45.816	-73.8095
1.120000	45.452	-75.4472
1.138000	44.973	-77.5388
1.150000	44.648	-78.8927
1.172000	44.042	-81.2124
1.180000	43.820	-81.9836
1.206000	43.096	-84.1239
1.220000	42.707	-84.9905
1.241000	42.128	-85.8249
1.250000	41.883	-85.9877
1.265000	41.479	-85.9668
1.280000	41.084	-85.5451
1.315000	40.202	-82.7745
1.320000	40.082	-82.1524
1.340000	39.618	-79.0378
1.360000	39.165	-74.7246
1.380000	38.679	-68.9090
1.400000	38.165	-61.7629
1.430000	37.362	-48.9808
1.450000	36.819	-39.3718
1.475000	36.146	-26.4839
1.500000	35.498	-12.9815
1.525000	34.892	0.7502
1.550000	34.345	14.3257
1.575000	33.875	27.3598
1.600000	33.500	39.4670
1.625000	33.238	50.2622
1.650000	33.106	59.3599
1.675000	33.123	66.3749
1.700000	33.315	71.1867
1.725000	33.705	74.4300
1.750000	34.267	76.3216
1.775000	34.973	77.0415
1.800000	35.792	76.7698
1.825000	36.696	75.6865
1.850000	37.656	73.9715
1.875000	38.644	71.8050
1.900000	39.630	69.3669
1.925000	40.586	66.8372
1.950000	41.482	64.3960
1.975000	42.290	62.2233
2.000000	42.980	60.4991
2.030000	43.624	59.1864
2.060000	44.148	57.9792
2.090000	44.590	56.6673
2.120000	44.960	55.2681
2.140000	45.174	54.2954
2.180000	45.535	52.2775
2.200000	45.691	51.2426
2.240000	45.968	49.1468
2.270000	46.160	47.5724
2.300000	46.352	46.0153
2.330000	46.556	44.4929
2.360000	46.782	43.0213
2.400000	47.074	41.0627
2.430000	47.273	39.5744
2.470000	47.516	37.5787
2.500000	47.685	36.0835
2.540000	47.899	34.1070
2.580000	48.107	32.1666
2.620000	48.316	30.2807
2.650000	48.477	28.9132
2.690000	48.703	27.1670
2.720000	48.879	25.8974
2.760000	49.110	24.2142
2.800000	49.339	22.5617
2.850000	49.626	20.5722
2.900000	49.918	18.7064
2.950000	50.219	17.0068
3.000000	50.535	15.5154
3.040000	50.800	14.4961
3.070000	51.006	13.8008
3.110000	51.287	12.9532
3.150000	51.575	12.2095
3.200000	51.946	11.4481
3.250000	52.326	10.8999
3.300000	52.714	10.5933
3.350000	53.110	10.5564
3.400000	53.514	10.8073
3.450000	53.930	11.3245
3.500000	54.356	12.0924
3.550000	54.789	13.0964
3.600000	55.227	14.3219
3.650000	55.666	15.7542
3.700000	56.103	17.3789
3.750000	56.541	19.2796
3.820000	57.163	22.4597
3.870000	57.609	24.9831
3.950000	58.320	29.2143
4.000000	58.761	31.8435
4.060000	59.281	34.8725
4.120000	59.797	38.0001
4.180000	60.311	41.2055
4.250000	60.903	44.8874
4.310000	61.402	47.8598
4.370000	61.893	50.5392
4.440000	62.453	53.2943
4.500000	62.926	55.4369
4.550000	63.314	57.0709
4.620000	63.847	59.1312
4.680000	64.295	60.6897
4.750000	64.807	62.2536
4.820000	65.307	63.4956
4.870000	65.657	64.2167
4.940000	66.137	65.0478
5.000000	66.541	65.6418
5.080000	67.068	66.3227
5.150000	67.518	66.7362
5.220000	67.957	66.9935
5.300000	68.447	67.1525
5.380000	68.926	67.2301
5.450000	69.336	67.2258
5.520000	69.736	67.1205
5.600000	70.183	66.9173
5.700000	70.727	66.6090
5.800000	71.255	66.2726
5.900000	71.767	65.8644
6.000000	72.263	65.4300
6.080000	72.650	65.0945
6.150000	72.981	64.8027
6.220000	73.305	64.5079
6.300000	73.667	64.1705
6.400000	74.110	63.7530
6.500000	74.539	63.3457
6.600000	74.957	62.9419
6.700000	75.365	62.5305
6.800000	75.766	62.1041
6.900000	76.156	61.6677
7.000000	76.540	61.2219
7.100000	76.920	60.7673
7.200000	77.295	60.3082
7.300000	77.665	59.8375
7.400000	78.033	59.3453
