* Measurement data measured by REW V5.30.9
* Source: C:\Users\Obed\Documents\IMM6 + Vinyl Tube Measurements\711\CONFIG\KZ\zs10pro2 DDDD R.txt
* Format: Comma/Tab/Space delimited data
* Dated: 04 20, 24 2:29:34 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\Obed\Documents\IMM6 + Vinyl Tube Measurements\711\CONFIG\KZ\zs10pro2 DDDD R.txt Format: Comma/Tab/Space delimited data 685 values loaded, 1 Hz to 19,766 Hz log spaced 
* Measurement: zs10pro2 DDDD R
* Smoothing: 1/48 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1.000000	49.720	-53.7264
1.015000	49.477	-53.7916
1.030000	49.182	-53.8860
1.044000	48.881	-54.0029
1.060000	48.513	-54.1588
1.075000	48.146	-54.3131
1.090000	47.762	-54.4620
1.106000	47.336	-54.6005
1.120000	46.954	-54.6916
1.138000	46.452	-54.7524
1.150000	46.113	-54.7476
1.172000	45.490	-54.6087
1.180000	45.265	-54.4993
1.206000	44.543	-54.0135
1.220000	44.165	-53.6061
1.241000	43.619	-52.7635
1.250000	43.396	-52.3117
1.265000	43.036	-51.4565
1.280000	42.700	-50.4108
1.315000	42.018	-47.2569
1.320000	41.933	-46.7259
1.340000	41.633	-44.3155
1.360000	41.390	-41.3935
1.380000	41.182	-37.8171
1.400000	41.005	-33.6094
1.430000	40.796	-26.3777
1.450000	40.692	-21.0699
1.475000	40.603	-14.0211
1.500000	40.554	-6.7090
1.525000	40.545	0.6968
1.550000	40.574	8.0144
1.575000	40.639	15.0637
1.600000	40.738	21.6648
1.625000	40.868	27.6392
1.650000	41.029	32.8390
1.675000	41.219	36.7714
1.700000	41.454	38.0962
1.725000	41.760	38.4130
1.750000	42.134	38.8198
1.775000	42.564	39.3848
1.800000	43.036	40.0544
1.825000	43.541	40.7936
1.850000	44.065	41.5680
1.875000	44.597	42.3429
1.900000	45.125	43.0840
1.925000	45.637	43.7562
1.950000	46.121	44.3250
1.975000	46.566	44.7575
2.000000	46.960	45.0089
2.030000	47.357	44.9748
2.060000	47.701	44.5686
2.090000	48.005	43.9227
2.120000	48.276	43.0875
2.140000	48.440	42.4386
2.180000	48.737	40.9711
2.200000	48.872	40.1722
2.240000	49.122	38.4844
2.270000	49.300	37.1849
2.300000	49.472	35.8892
2.330000	49.646	34.6334
2.360000	49.821	33.4335
2.400000	50.043	31.8206
2.430000	50.193	30.5596
2.470000	50.374	28.8204
2.500000	50.499	27.4882
2.540000	50.659	25.6932
2.580000	50.813	23.9010
2.620000	50.969	22.1351
2.650000	51.091	20.8439
2.690000	51.264	19.1804
2.720000	51.397	17.9535
2.760000	51.574	16.3026
2.800000	51.749	14.6477
2.850000	51.970	12.6161
2.900000	52.199	10.6753
2.950000	52.440	8.8801
3.000000	52.700	7.2831
3.040000	52.923	6.1675
3.070000	53.099	5.3939
3.110000	53.342	4.4287
3.150000	53.594	3.5519
3.200000	53.923	2.6106
3.250000	54.264	1.8761
3.300000	54.618	1.3879
3.350000	54.984	1.1829
3.400000	55.363	1.2771
3.450000	55.759	1.6448
3.500000	56.169	2.2671
3.550000	56.590	3.1302
3.600000	57.018	4.2203
3.650000	57.450	5.5222
3.700000	57.883	7.0342
3.750000	58.321	8.8329
3.820000	58.947	11.8641
3.870000	59.400	14.2862
3.950000	60.127	18.3648
4.000000	60.577	20.8927
4.060000	61.111	23.8271
4.120000	61.644	26.8358
4.180000	62.175	29.9152
4.250000	62.789	33.4470
4.310000	63.307	36.2835
4.370000	63.816	38.8263
4.440000	64.397	41.4220
4.500000	64.886	43.4121
4.550000	65.287	44.9118
4.620000	65.838	46.7816
4.680000	66.300	48.1721
4.750000	66.824	49.5271
4.820000	67.334	50.5655
