* Measurement data measured by REW V5.30.9
* Source: Microphone (Realtek USB2.0 Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 03 1, 24 8:39:56 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: dfi dddd L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1.000000	48.854	-72.1457
1.015000	48.661	-72.9679
1.030000	48.474	-73.8455
1.044000	48.305	-74.7192
1.060000	48.117	-75.7698
1.075000	47.944	-76.7931
1.090000	47.772	-77.8414
1.106000	47.587	-78.9740
1.120000	47.422	-79.9663
1.138000	47.204	-81.2279
1.150000	47.052	-82.0508
1.172000	46.760	-83.4992
1.180000	46.647	-84.0008
1.206000	46.255	-85.5095
1.220000	46.024	-86.2295
1.241000	45.648	-87.1621
1.250000	45.475	-87.5007
1.265000	45.168	-87.9745
1.280000	44.838	-88.3247
1.315000	43.962	-88.5952
1.320000	43.824	-88.5651
1.340000	43.237	-88.2549
1.360000	42.563	-87.6646
1.380000	41.739	-86.9023
1.400000	40.784	-85.9727
1.430000	39.159	-84.2599
1.450000	37.984	-82.9023
1.475000	36.454	-80.9586
1.500000	34.902	-78.7368
1.525000	33.376	-76.2323
1.550000	31.923	-73.4406
1.575000	30.591	-70.3574
1.600000	29.429	-66.9781
1.625000	28.484	-63.2983
1.650000	27.804	-59.3137
1.675000	27.437	-55.0196
1.700000	27.422	-50.2152
1.725000	27.737	-44.4374
1.750000	28.337	-37.8395
1.775000	29.176	-30.6104
1.800000	30.210	-22.9392
1.825000	31.394	-15.0148
1.850000	32.683	-7.0265
1.875000	34.032	0.8368
1.900000	35.397	8.3860
1.925000	36.733	15.4322
1.950000	37.994	21.7862
1.975000	39.136	27.2590
2.000000	40.114	31.6615
2.030000	41.026	35.3005
2.060000	41.798	37.3668
2.090000	42.485	38.1344
2.120000	43.099	37.8159
2.140000	43.472	37.1052
2.180000	44.146	34.7714
2.200000	44.454	33.2743
2.240000	45.026	29.9348
2.270000	45.430	27.3761
2.300000	45.824	25.0075
2.330000	46.219	23.0416
2.360000	46.626	21.6802
2.400000	47.142	20.1727
2.430000	47.496	19.0121
2.470000	47.931	17.4446
2.500000	48.235	16.2674
2.540000	48.618	14.7156
2.580000	48.982	13.2066
2.620000	49.336	11.7653
2.650000	49.600	10.7435
2.690000	49.959	9.4799
2.720000	50.228	8.5925
2.760000	50.574	7.4450
2.800000	50.907	6.3504
2.850000	51.309	5.0765
2.900000	51.702	3.9316
2.950000	52.089	2.9413
3.000000	52.477	2.1314
3.040000	52.791	1.6278
3.070000	53.025	1.3129
3.110000	53.335	0.9690
3.150000	53.641	0.7215
3.200000	54.022	0.5635
3.250000	54.402	0.5926
3.300000	54.783	0.8291
3.350000	55.166	1.2934
3.400000	55.552	1.9990
3.450000	55.940	2.9318
3.500000	56.328	4.0792
3.550000	56.717	5.4295
3.600000	57.106	6.9711
3.650000	57.496	8.6921
3.700000	57.886	10.5808
3.750000	58.278	12.7164
3.820000	58.828	16.1700
3.870000	59.222	18.8549
3.950000	59.851	23.2984
4.000000	60.241	26.0381
4.060000	60.705	29.1826
4.120000	61.169	32.3960
4.180000	61.630	35.6584
4.250000	62.165	39.3769
4.310000	62.618	42.3610
4.370000	63.064	45.0393
4.440000	63.578	47.7729
4.500000	64.014	49.8750
4.550000	64.372	51.4630
4.620000	64.868	53.4449
4.680000	65.286	54.9281
4.750000	65.764	56.3970
4.820000	66.233	57.5276
4.870000	66.563	58.1612
4.940000	67.018	58.8633
5.000000	67.401	59.3451
5.080000	67.902	59.8787
5.150000	68.331	60.1587
5.220000	68.751	60.2795
5.300000	69.222	60.2843
5.380000	69.684	60.2156
5.450000	70.080	60.0904
5.520000	70.468	59.8679
5.600000	70.903	59.5364
5.700000	71.437	59.0784
5.800000	71.958	58.6071
5.900000	72.467	58.0780
6.000000	72.965	57.5290
6.080000	73.356	57.1019
6.150000	73.693	56.7341
6.220000	74.025	56.3659
6.300000	74.399	55.9424
6.400000	74.857	55.4051
6.500000	75.307	54.8668
6.600000	75.748	54.3218
6.700000	76.179	53.7516
6.800000	76.602	53.1428
6.900000	77.016	52.5029
7.000000	77.422	51.8373
7.100000	77.819	51.1498
7.200000	78.208	50.4363
7.300000	78.588	49.7011
7.400000	78.961	48.9515
7.500000	79.325	48.1805
7.620000	79.752	47.2328
7.750000	80.203	46.2239
7.880000	80.642	45.2403
8.000000	81.037	44.3542
8.120000	81.424	43.5068
8.250000	81.833	42.6301
8.380000	82.232	41.7942
8.500000	82.594	41.0611
8.620000	82.948	40.3644
8.750000	83.324	39.6415
8.850000	83.608	39.1097
9.000000	84.026	38.3462
9.120000	84.354	37.7437
9.250000	84.702	37.0987
9.380000	85.043	36.4634
9.500000	85.351	35.8842
9.620000	85.654	35.3126
9.750000	85.975	34.6990
9.880000	86.288	34.0892
10.000000	86.572	33.5311
