* Measurement data measured by REW V5.31.3
* Source: Headset (Odo By VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -15.8 dBFS, measurement signal peak level -13.4 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -29.5 dBFS using an acoustic timing reference
* Dated: 11 17, 24 11:37:10 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Delay -0.0651 ms (-22 mm, -0.88 in) using estimated IR delay relative to Acoustic reference played from SPEAKER R with no timing offset
* Measurement: QKZ HBB R
* Smoothing: 1/24 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
0.366211 68.729 23.9385
0.368865 68.759 23.7422
0.371538 68.803 23.4760
0.374230 68.852 23.1794
0.376942 68.904 22.8700
0.379673 68.956 22.5544
0.382424 69.009 22.2347
0.385196 69.063 21.9116
0.387987 69.117 21.5851
0.390798 69.171 21.2555
0.393630 69.226 20.9228
0.396483 69.281 20.5870
0.399356 69.336 20.2482
0.402250 69.392 19.9064
0.405165 69.448 19.5617
0.408101 69.505 19.2141
0.411058 69.562 18.8637
0.414037 69.619 18.5104
0.417037 69.677 18.1544
0.420059 69.736 17.7957
0.423103 69.794 17.4343
0.426169 69.854 17.0703
0.429257 69.913 16.7037
0.432368 69.973 16.3345
0.435501 70.034 15.9628
0.438656 70.095 15.5887
0.441835 70.156 15.2120
0.445037 70.218 14.8330
0.448262 70.280 14.4515
0.451510 70.343 14.0677
0.454782 70.406 13.6815
0.458077 70.469 13.2930
0.461397 70.533 12.9022
0.464740 70.598 12.5091
0.468108 70.663 12.1136
0.471500 70.728 11.7159
0.474917 70.794 11.3159
0.478358 70.861 10.9135
0.481825 70.928 10.5089
0.485316 70.995 10.1020
0.488833 71.063 9.6927
0.492375 71.131 9.2812
0.495943 71.200 8.8672
0.499537 71.270 8.4509
0.503157 71.339 8.0321
0.506803 71.410 7.6109
0.510475 71.481 7.1872
0.514175 71.552 6.7610
0.517900 71.624 6.3322
0.521653 71.696 5.9007
0.525434 71.769 5.4666
0.529241 71.843 5.0297
0.533076 71.917 4.5900
0.536939 71.991 4.1473
0.540830 72.067 3.7017
0.544749 72.142 3.2531
0.548696 72.218 2.8013
0.552673 72.295 2.3463
0.556677 72.372 1.8879
0.560711 72.450 1.4261
0.564774 72.529 0.9608
0.568867 72.608 0.5138
0.572989 72.687 0.0726
0.577141 72.767 -0.3722
0.581324 72.848 -0.8208
0.585536 72.929 -1.2733
0.589779 73.011 -1.7299
0.594053 73.094 -2.1907
0.598358 73.177 -2.6558
0.602694 73.261 -3.1255
0.607061 73.345 -3.5998
0.611460 73.430 -4.0789
0.615891 73.515 -4.5630
0.620354 73.601 -5.0523
0.624849 73.688 -5.5469
0.629377 73.776 -6.0470
0.633938 73.864 -6.5529
0.638532 73.952 -7.0647
0.643159 74.042 -7.5825
0.647819 74.132 -8.1067
0.652514 74.222 -8.6375
0.657242 74.313 -9.1749
0.662005 74.405 -9.7193
0.666802 74.498 -10.2710
0.671634 74.591 -10.8300
0.676501 74.685 -11.3967
0.681403 74.780 -11.9712
0.686341 74.875 -12.5539
0.691314 74.971 -13.1450
0.696324 75.068 -13.7448
0.701370 75.165 -14.3534
0.706452 75.263 -14.9712
0.711571 75.362 -15.5983
0.716728 75.462 -16.2351
0.721921 75.562 -16.8815
0.727153 75.662 -17.5373
0.732422 75.763 -18.2014
0.737729 75.863 -18.8714
0.743075 75.963 -19.5447
0.748460 76.063 -20.2199
0.753883 76.165 -20.8960
0.759346 76.267 -21.5724
0.764849 76.370 -22.2488
0.770391 76.474 -22.8208
0.775974 76.579 -23.3638
0.781597 76.685 -23.9050
0.787261 76.791 -24.4441
0.792966 76.899 -24.9809
0.798712 77.007 -25.5151
0.804500 77.116 -26.0468
0.810329 77.225 -26.5756
0.816201 77.336 -27.1015
0.822116 77.447 -27.6245
0.828073 77.559 -28.1444
0.834074 77.672 -28.6613
0.840118 77.786 -29.1751
0.846206 77.900 -29.6859
0.852338 78.015 -30.1937
0.858514 78.131 -30.6985
0.864735 78.247 -31.2004
0.871001 78.364 -31.6996
0.877313 78.482 -32.1961
0.883670 78.600 -32.6901
0.890074 78.719 -33.1818
0.896524 78.839 -33.6713
0.903020 78.959 -34.1588
0.909564 79.079 -34.6446
0.916155 79.200 -35.1287
0.922794 79.322 -35.6116
0.929481 79.444 -36.0934
0.936216 79.566 -36.5744
0.943000 79.689 -37.0548
0.949834 79.812 -37.5350
0.956717 79.936 -38.0153
0.963649 80.059 -38.4959
0.970632 80.183 -38.9590
0.977666 80.308 -39.4137
0.984750 80.432 -39.8695
0.991886 80.557 -40.3269
0.999074 80.682 -40.7861
1.006314 80.806 -41.2475
1.013606 80.931 -41.7116
1.020951 81.056 -42.1787
1.028349 81.181 -42.6492
1.035801 81.305 -43.1236
1.043307 81.430 -43.6021
1.050867 81.554 -44.0853
1.058482 81.678 -44.5737
1.066152 81.802 -45.0675
1.073878 81.925 -45.5673
1.081660 82.048 -46.0734
1.089498 82.171 -46.5860
1.097393 82.293 -47.1047
1.105345 82.415 -47.6285
1.113355 82.538 -48.1557
1.121423 82.662 -48.6850
1.129549 82.786 -49.2155
1.137734 82.911 -49.7468
1.145979 83.037 -50.2783
1.154283 83.163 -50.8094
1.162647 83.290 -51.3399
1.171072 83.417 -51.8703
1.179558 83.544 -52.3999
1.188106 83.672 -52.9278
1.196715 83.800 -53.4537
1.205387 83.928 -53.9773
