* Measurement data measured by REW V5.30.9
* Source: Microphone (Realtek USB2.0 Audio), MICROPHONE (Master Volume), L, volume: 0.500
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 02 22, 24 11:54:27 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: nuo l
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1.000000	50.319	-74.6975
1.015000	50.145	-75.5710
1.030000	49.974	-76.4551
1.044000	49.818	-77.2906
1.060000	49.643	-78.2538
1.075000	49.480	-79.1613
1.090000	49.317	-80.0697
1.106000	49.141	-81.0358
1.120000	48.985	-81.8753
1.138000	48.778	-82.9422
1.150000	48.636	-83.6429
1.172000	48.362	-84.8988
1.180000	48.258	-85.3447
1.206000	47.900	-86.7450
1.220000	47.692	-87.4637
1.241000	47.357	-88.4877
1.250000	47.205	-88.9046
1.265000	46.938	-89.5675
1.280000	46.653	-90.1875
1.315000	45.910	-91.4477
1.320000	45.795	-91.6045
1.340000	45.306	-92.1688
1.360000	44.757	-92.7268
1.380000	44.102	-93.5261
1.400000	43.356	-94.5187
1.430000	42.102	-96.2259
1.450000	41.201	-97.4136
1.475000	40.030	-98.8381
1.500000	38.839	-100.0757
1.525000	37.662	-100.9979
1.550000	36.531	-101.4760
1.575000	35.478	-101.3813
1.600000	34.537	-100.5853
1.625000	33.738	-98.9593
1.650000	33.116	-96.3747
1.675000	32.702	-92.7028
1.700000	32.514	-87.6318
1.725000	32.520	-80.7335
1.750000	32.695	-72.2852
1.775000	33.014	-62.6015
1.800000	33.456	-51.9970
1.825000	33.998	-40.7862
1.850000	34.616	-29.2838
1.875000	35.288	-17.8042
1.900000	35.990	-6.6620
1.925000	36.699	3.8282
1.950000	37.393	13.3519
1.975000	38.049	21.5945
2.000000	38.643	28.2413
2.030000	39.255	33.7446
2.060000	39.862	37.0850
2.090000	40.490	38.7016
2.120000	41.131	38.8760
2.140000	41.562	38.3302
2.180000	42.420	36.0253
2.200000	42.843	34.4330
2.240000	43.665	30.7863
2.270000	44.252	27.9753
2.300000	44.804	25.4124
2.330000	45.314	23.3791
2.360000	45.774	22.1429
2.400000	46.315	20.8986
2.430000	46.673	19.9233
2.470000	47.100	18.5919
2.500000	47.388	17.5869
2.540000	47.740	16.2634
2.580000	48.065	14.9873
2.620000	48.377	13.7897
2.650000	48.610	12.9616
2.690000	48.927	11.9761
2.720000	49.166	11.3104
2.760000	49.464	10.4675
2.800000	49.744	9.6879
2.850000	50.074	8.8229
2.900000	50.391	8.1043
2.950000	50.703	7.5583
3.000000	51.017	7.2115
3.040000	51.276	7.0925
3.070000	51.470	7.0786
3.110000	51.723	7.1522
3.150000	51.973	7.3369
3.200000	52.284	7.7336
3.250000	52.598	8.3263
3.300000	52.917	9.1273
3.350000	53.247	10.1489
3.400000	53.588	11.4071
3.450000	53.936	12.9077
3.500000	54.290	14.6291
3.550000	54.651	16.5490
3.600000	55.017	18.6447
3.650000	55.390	20.8938
3.700000	55.768	23.2739
3.750000	56.154	25.8691
3.820000	56.710	29.9315
3.870000	57.114	33.0231
3.950000	57.765	38.0601
4.000000	58.173	41.1307
4.060000	58.658	44.6268
4.120000	59.147	48.1385
4.180000	59.638	51.6520
4.250000	60.210	55.6148
4.310000	60.695	58.7755
4.370000	61.172	61.6087
4.440000	61.719	64.4865
4.500000	62.183	66.6731
4.550000	62.565	68.3113
4.620000	63.092	70.3439
4.680000	63.535	71.8626
4.750000	64.040	73.3708
4.820000	64.534	74.5199
4.870000	64.880	75.1574
4.940000	65.355	75.8600
5.000000	65.755	76.3442
5.080000	66.276	76.8931
5.150000	66.721	77.1882
5.220000	67.155	77.3259
5.300000	67.640	77.3576
5.380000	68.116	77.3297
5.450000	68.525	77.2532
5.520000	68.925	77.0886
5.600000	69.373	76.8343
5.700000	69.924	76.4880
5.800000	70.464	76.1475
5.900000	70.994	75.7690
6.000000	71.514	75.3815
6.080000	71.925	75.0859
6.150000	72.281	74.8383
6.220000	72.632	74.5945
6.300000	73.030	74.3143
6.400000	73.520	73.9509
6.500000	74.003	73.5815
6.600000	74.479	73.2022
6.700000	74.947	72.7902
6.800000	75.407	72.3290
6.900000	75.860	71.8282
7.000000	76.304	71.2939
7.100000	76.739	70.7305
7.200000	77.165	70.1326
7.300000	77.582	69.5064
7.400000	77.992	68.8628
7.500000	78.392	68.1948
7.620000	78.861	67.3661
7.750000	79.357	66.4849
7.880000	79.840	65.6289
8.000000	80.274	64.8599
8.120000	80.701	64.1297
8.250000	81.152	63.3807
8.380000	81.595	62.6707
8.500000	81.996	62.0503
8.620000	82.389	61.4640
8.750000	82.808	60.8552
8.850000	83.125	60.4065
9.000000	83.592	59.7610
9.120000	83.958	59.2468
9.250000	84.347	58.6904
9.380000	84.729	58.1390
9.500000	85.074	57.6349
9.620000	85.412	57.1354
9.750000	85.770	56.5997
9.880000	86.121	56.0690
10.000000	86.439	55.5846
10.150000	86.827	54.9902
