* Measurement data measured by REW V5.30.9
* Source: Headset (Odo By VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 10 3, 24 1:48:07 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: prx L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1.000000	70.992	-92.4373
1.015000	71.321	-92.0254
1.030000	71.643	-91.6391
1.044000	71.937	-91.3014
1.060000	72.263	-90.9425
1.075000	72.557	-90.6319
1.090000	72.839	-90.3461
1.106000	73.126	-90.0711
1.120000	73.376	-89.8692
1.138000	73.696	-89.6637
1.150000	73.908	-89.5587
1.172000	74.295	-89.4278
1.180000	74.434	-89.3987
1.206000	74.883	-89.3666
1.220000	75.121	-89.3856
1.241000	75.472	-89.4562
1.250000	75.621	-89.5005
1.265000	75.864	-89.5911
1.280000	76.103	-89.7005
1.315000	76.639	-90.0152
1.320000	76.713	-90.0657
1.340000	77.003	-90.2774
1.360000	77.280	-90.5008
1.380000	77.543	-90.7301
1.400000	77.793	-90.9595
1.430000	78.139	-91.2909
1.450000	78.349	-91.4950
1.475000	78.587	-91.7267
1.500000	78.790	-91.9758
1.525000	78.961	-92.2515
1.550000	79.104	-92.5509
1.575000	79.223	-92.8713
1.600000	79.321	-93.2100
1.625000	79.401	-93.5643
1.650000	79.468	-93.9315
1.675000	79.525	-94.3087
1.700000	79.576	-94.6933
1.725000	79.624	-95.0825
1.750000	79.674	-95.4736
1.775000	79.728	-95.8639
1.800000	79.791	-96.2506
1.825000	79.866	-96.6310
1.850000	79.952	-97.0074
1.875000	80.037	-97.3904
1.900000	80.120	-97.7796
1.925000	80.202	-98.1741
1.950000	80.283	-98.5732
1.975000	80.362	-98.9761
2.000000	80.441	-99.3819
2.030000	80.534	-99.8715
2.060000	80.625	-100.3628
2.090000	80.715	-100.8543
2.120000	80.804	-101.3447
2.140000	80.862	-101.6702
2.180000	80.978	-102.3160
2.200000	81.035	-102.6356
2.240000	81.147	-103.2732
2.270000	81.229	-103.7518
2.300000	81.310	-104.2303
2.330000	81.390	-104.7085
2.360000	81.468	-105.1861
2.400000	81.571	-105.8215
2.430000	81.646	-106.2966
2.470000	81.745	-106.9276
2.500000	81.818	-107.3987
2.540000	81.914	-108.0234
2.580000	82.008	-108.6440
2.620000	82.101	-109.2633
2.650000	82.169	-109.7269
2.690000	82.258	-110.3431
2.720000	82.323	-110.8034
2.760000	82.409	-111.4137
2.800000	82.493	-112.0194
2.850000	82.595	-112.7686
2.900000	82.695	-113.5072
2.950000	82.791	-114.2339
3.000000	82.884	-114.9521
3.040000	82.956	-115.5208
3.070000	83.009	-115.9435
3.110000	83.078	-116.5020
3.150000	83.145	-117.0542
3.200000	83.227	-117.7350
3.250000	83.307	-118.4045
3.300000	83.385	-119.0621
3.350000	83.462	-119.7077
3.400000	83.536	-120.3419
3.450000	83.608	-120.9652
3.500000	83.678	-121.5779
3.550000	83.746	-122.1805
3.600000	83.813	-122.7734
3.650000	83.879	-123.3570
3.700000	83.944	-123.9309
3.750000	84.007	-124.4939
3.820000	84.093	-125.2650
3.870000	84.153	-125.8046
3.950000	84.247	-126.6504
4.000000	84.305	-127.1692
4.060000	84.373	-127.7822
4.120000	84.440	-128.3816
4.180000	84.506	-128.9685
4.250000	84.581	-129.6400
4.310000	84.645	-130.2061
4.370000	84.707	-130.7656
4.440000	84.780	-131.4102
4.500000	84.841	-131.9524
4.550000	84.891	-132.3978
4.620000	84.960	-133.0135
4.680000	85.019	-133.5357
4.750000	85.086	-134.1408
4.820000	85.153	-134.7412
4.870000	85.201	-135.1655
4.940000	85.266	-135.7542
5.000000	85.322	-136.2547
5.080000	85.394	-136.9178
5.150000	85.457	-137.4952
5.220000	85.518	-138.0686
5.300000	85.586	-138.7189
5.380000	85.653	-139.3650
5.450000	85.710	-139.9279
5.520000	85.765	-140.4893
5.600000	85.826	-141.1295
5.700000	85.900	-141.9256
5.800000	85.970	-142.7143
5.900000	86.037	-143.4937
6.000000	86.099	-144.2671
6.080000	86.146	-144.8794
6.150000	86.186	-145.4080
6.220000	86.224	-145.9282
6.300000	86.264	-146.5133
6.400000	86.312	-147.2327
6.500000	86.356	-147.9351
6.600000	86.397	-148.6161
6.700000	86.435	-149.2757
6.800000	86.471	-149.9153
6.900000	86.504	-150.5344
7.000000	86.537	-151.1325
7.100000	86.568	-151.7081
7.200000	86.598	-152.2638
7.300000	86.627	-152.8024
7.400000	86.656	-153.3241
7.500000	86.685	-153.8263
7.620000	86.718	-154.4113
7.750000	86.755	-155.0322
7.880000	86.793	-155.6353
8.000000	86.827	-156.1812
8.120000	86.860	-156.7221
8.250000	86.895	-157.2989
8.380000	86.930	-157.8712
8.500000	86.961	-158.4000
