* Measurement data measured by REW V5.30.9
* Source: Microphone (Realtek USB2.0 Audio), MICROPHONE (Master Volume), L, volume: 0.500
* Format: 1M Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 06 29, 24 3:25:06 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: er3se L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1.000000	45.108	-68.7140
1.015000	44.900	-69.3782
1.030000	44.682	-70.0226
1.044000	44.469	-70.6062
1.060000	44.212	-71.2519
1.075000	43.958	-71.8365
1.090000	43.692	-72.4009
1.106000	43.390	-73.0038
1.120000	43.099	-73.6568
1.138000	42.690	-74.6756
1.150000	42.397	-75.4479
1.172000	41.824	-77.0113
1.180000	41.605	-77.6151
1.206000	40.864	-79.6486
1.220000	40.449	-80.7567
1.241000	39.813	-82.3829
1.250000	39.537	-83.0525
1.265000	39.074	-84.1128
1.280000	38.612	-85.0826
1.315000	37.548	-86.8583
1.320000	37.399	-87.0432
1.340000	36.817	-87.5754
1.360000	36.260	-87.7328
1.380000	35.735	-87.4583
1.400000	35.250	-86.6950
1.430000	34.609	-84.5085
1.450000	34.251	-82.2733
1.475000	33.887	-78.4547
1.500000	33.576	-73.0694
1.525000	33.306	-66.2351
1.550000	33.077	-58.1965
1.575000	32.889	-49.1984
1.600000	32.742	-39.4857
1.625000	32.637	-29.3031
1.650000	32.572	-18.8955
1.675000	32.547	-8.5077
1.700000	32.564	1.6156
1.725000	32.621	11.2295
1.750000	32.718	20.0893
1.775000	32.856	27.9500
1.800000	33.035	34.5669
1.825000	33.253	39.6953
1.850000	33.529	43.2998
1.875000	33.896	45.8191
1.900000	34.343	47.3852
1.925000	34.858	48.1118
1.950000	35.428	48.1130
1.975000	36.040	47.5025
2.000000	36.682	46.3944
2.030000	37.472	44.5681
2.060000	38.265	42.3860
2.090000	39.038	40.0449
2.120000	39.768	37.7417
2.140000	40.221	36.3245
2.180000	41.016	34.0362
2.200000	41.344	33.2781
2.240000	41.911	31.8649
2.270000	42.281	30.6726
2.300000	42.611	29.3886
2.330000	42.905	28.0327
2.360000	43.171	26.6245
2.400000	43.490	24.6996
2.430000	43.710	23.2460
2.470000	43.989	21.3320
2.500000	44.196	19.9402
2.540000	44.478	18.1800
2.580000	44.775	16.5541
2.620000	45.058	14.9447
2.650000	45.257	13.7385
2.690000	45.507	12.1479
2.720000	45.686	10.9797
2.760000	45.916	9.4717
2.800000	46.140	8.0395
2.850000	46.417	6.3877
2.900000	46.699	4.9278
2.950000	46.991	3.6865
3.000000	47.278	2.5755
3.040000	47.505	1.7781
3.070000	47.673	1.2427
3.110000	47.897	0.6235
3.150000	48.122	0.1255
3.200000	48.407	-0.3052
3.250000	48.698	-0.4970
3.300000	48.999	-0.4228
3.350000	49.308	-0.0896
3.400000	49.622	0.4790
3.450000	49.940	1.2750
3.500000	50.264	2.2902
3.550000	50.594	3.5165
3.600000	50.930	4.9458
3.650000	51.272	6.5700
3.700000	51.621	8.4385
3.750000	51.979	10.6423
3.820000	52.491	14.1468
3.870000	52.863	16.8385
3.950000	53.464	21.2459
4.000000	53.841	23.9363
4.060000	54.294	27.0359
4.120000	54.753	30.2559
4.180000	55.218	33.5409
4.250000	55.761	37.3057
4.310000	56.224	40.3462
4.370000	56.682	43.0960
4.440000	57.207	45.8551
4.500000	57.656	47.9518
4.550000	58.027	49.5279
4.620000	58.541	51.4858
4.680000	58.975	52.9452
4.750000	59.470	54.4078
4.820000	59.952	55.5788
4.870000	60.290	56.2085
4.940000	60.756	56.8536
5.000000	61.146	57.2355
5.080000	61.654	57.5798
5.150000	62.085	57.7901
5.220000	62.504	57.8222
5.300000	62.969	57.6539
5.380000	63.420	57.3502
5.450000	63.803	57.0417
5.520000	64.178	56.7426
5.600000	64.592	56.3320
5.700000	65.092	55.7303
5.800000	65.575	55.1079
5.900000	66.044	54.5373
6.000000	66.496	53.9833
