* Measurement data measured by REW V5.30.9
* Source: Microphone (Realtek USB2.0 Audio), MICROPHONE (Master Volume), L, volume: 0.500
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 02 23, 24 6:54:36 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: rhap UUUU R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1.000000	48.185	-66.9165
1.015000	47.948	-67.3147
1.030000	47.689	-67.7436
1.044000	47.427	-68.1808
1.060000	47.107	-68.7104
1.075000	46.789	-69.2225
1.090000	46.457	-69.7368
1.106000	46.090	-70.2731
1.120000	45.760	-70.7201
1.138000	45.327	-71.2467
1.150000	45.036	-71.5575
1.172000	44.500	-72.0194
1.180000	44.305	-72.1463
1.206000	43.683	-72.3759
1.220000	43.357	-72.3668
1.241000	42.885	-72.1504
1.250000	42.691	-71.9756
1.265000	42.380	-71.5647
1.280000	42.087	-70.9932
1.315000	41.488	-68.9626
1.320000	41.413	-68.5859
1.340000	41.147	-66.8434
1.360000	40.925	-64.6326
1.380000	40.721	-61.7861
1.400000	40.535	-58.3745
1.430000	40.293	-52.3812
1.450000	40.157	-47.9240
1.475000	40.018	-41.9808
1.500000	39.917	-35.7774
1.525000	39.854	-29.4777
1.550000	39.833	-23.2456
1.575000	39.856	-17.2449
1.600000	39.925	-11.6395
1.625000	40.042	-6.5933
1.650000	40.211	-2.2702
1.675000	40.432	1.1660
1.700000	40.721	3.6840
1.725000	41.104	5.6009
1.750000	41.570	6.9938
1.775000	42.105	7.9205
1.800000	42.697	8.4389
1.825000	43.332	8.6067
1.850000	43.995	8.4819
1.875000	44.675	8.1222
1.900000	45.357	7.5855
1.925000	46.028	6.9297
1.950000	46.674	6.2125
1.975000	47.282	5.4918
2.000000	47.839	4.8254
2.030000	48.425	4.1408
2.060000	48.965	3.2635
2.090000	49.477	2.1348
2.120000	49.962	0.7977
2.140000	50.273	-0.1882
2.180000	50.870	-2.3293
2.200000	51.157	-3.4590
2.240000	51.715	-5.7729
2.270000	52.123	-7.5057
2.300000	52.525	-9.1883
2.330000	52.926	-10.7779
2.360000	53.327	-12.2336
2.400000	53.852	-14.1183
2.430000	54.233	-15.5433
2.470000	54.726	-17.4414
2.500000	55.087	-18.8519
2.540000	55.556	-20.6981
2.580000	56.014	-22.4853
2.620000	56.463	-24.1923
2.650000	56.795	-25.4070
2.690000	57.235	-26.9222
2.720000	57.560	-27.9918
2.760000	57.985	-29.3664
2.800000	58.400	-30.6727
2.850000	58.907	-32.1932
2.900000	59.401	-33.5696
2.950000	59.885	-34.7811
3.000000	60.358	-35.8071
3.040000	60.731	-36.4829
3.070000	61.006	-36.9251
3.110000	61.366	-37.4345
3.150000	61.719	-37.8423
3.200000	62.151	-38.1928
3.250000	62.573	-38.3466
3.300000	62.987	-38.2825
3.350000	63.395	-37.9794
3.400000	63.795	-37.4254
3.450000	64.186	-36.6393
3.500000	64.568	-35.6303
3.550000	64.943	-34.4059
3.600000	65.311	-32.9741
3.650000	65.673	-31.3426
3.700000	66.031	-29.5191
3.750000	66.383	-27.4265
3.820000	66.864	-24.0026
3.870000	67.201	-21.3155
3.950000	67.731	-16.8255
4.000000	68.056	-14.0281
4.060000	68.443	-10.7832
4.120000	68.823	-7.4316
4.180000	69.197	-3.9972
4.250000	69.626	-0.0423
4.310000	69.989	3.1688
4.370000	70.347	6.0910
4.440000	70.760	9.1372
4.500000	71.109	11.5368
4.550000	71.396	13.3879
4.620000	71.793	15.7527
4.680000	72.129	17.5695
4.750000	72.516	19.4293
4.820000	72.898	20.9669
4.870000	73.167	21.8982
4.940000	73.539	23.0196
5.000000	73.854	23.8570
5.080000	74.268	24.8515
5.150000	74.624	25.5311
5.220000	74.976	26.0476
5.300000	75.371	26.4945
5.380000	75.759	26.8515
5.450000	76.094	27.0839
5.520000	76.423	27.2078
5.600000	76.793	27.2591
5.700000	77.247	27.2604
5.800000	77.691	27.2260
5.900000	78.124	27.1107
6.000000	78.549	26.9587
6.080000	78.882	26.8408
6.150000	79.169	26.7348
6.220000	79.451	26.6208
6.300000	79.769	26.4818
6.400000	80.158	26.2962
6.500000	80.539	26.1037
6.600000	80.912	25.8983
6.700000	81.278	25.6658
6.800000	81.635	25.3955
6.900000	81.986	25.0929
7.000000	82.329	24.7646
7.100000	82.665	24.4160
7.200000	82.995	24.0429
7.300000	83.318	23.6491
7.400000	83.636	23.2414
7.500000	83.947	22.8133
7.620000	84.314	22.2782
7.750000	84.703	21.7146
7.880000	85.084	21.1750
8.000000	85.428	20.6966
8.120000	85.768	20.2517
8.250000	86.130	19.8067
8.380000	86.486	19.3948
8.500000	86.811	19.0438
8.620000	87.132	18.7217
8.750000	87.475	18.3920
8.850000	87.736	18.1531
9.000000	88.122	17.8138
9.120000	88.426	17.5346
9.250000	88.751	17.2236
9.380000	89.071	16.9059
9.500000	89.361	16.6044
9.620000	89.646	16.2958
9.750000	89.948	15.9532
9.880000	90.243	15.5994
10.000000	90.509	15.2655
10.150000	90.833	14.8479
10.300000	91.146	14.4252
10.440000	91.430	14.0482
10.600000	91.744	13.6464
10.750000	92.029	13.2996
10.900000	92.306	12.9886
11.060000	92.593	12.6948
