* Measurement data measured by REW V5.30.9
* Source: Headset (Odo By VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 1M Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 10 13, 24 7:44:50 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: picolo R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1.000000	67.500	-88.0588
1.015000	67.928	-88.0078
1.030000	68.346	-87.9602
1.044000	68.725	-87.9136
1.060000	69.144	-87.8516
1.075000	69.522	-87.7791
1.090000	69.884	-87.6866
1.106000	70.252	-87.5672
1.120000	70.567	-87.4849
1.138000	70.965	-87.4192
1.150000	71.227	-87.3989
1.172000	71.696	-87.4069
1.180000	71.864	-87.4233
1.206000	72.397	-87.5213
1.220000	72.676	-87.5999
1.241000	73.085	-87.7471
1.250000	73.256	-87.8199
1.265000	73.536	-87.9523
1.280000	73.810	-88.0972
1.315000	74.420	-88.4722
1.320000	74.504	-88.5289
1.340000	74.831	-88.7607
1.360000	75.146	-88.9968
1.380000	75.446	-89.2325
1.400000	75.732	-89.4632
1.430000	76.134	-89.7895
1.450000	76.382	-89.9870
1.475000	76.670	-90.2074
1.500000	76.923	-90.4301
1.525000	77.140	-90.6627
1.550000	77.326	-90.9040
1.575000	77.486	-91.1528
1.600000	77.622	-91.4080
1.625000	77.739	-91.6683
1.650000	77.841	-91.9326
1.675000	77.932	-92.1997
1.700000	78.016	-92.4684
1.725000	78.096	-92.7376
1.750000	78.177	-93.0061
1.775000	78.262	-93.2726
1.800000	78.356	-93.5361
1.825000	78.462	-93.7954
1.850000	78.578	-94.0512
1.875000	78.692	-94.3078
1.900000	78.804	-94.5652
1.925000	78.914	-94.8232
1.950000	79.022	-95.0814
1.975000	79.127	-95.3397
2.000000	79.231	-95.5978
2.030000	79.353	-95.9069
2.060000	79.473	-96.2151
2.090000	79.591	-96.5219
2.120000	79.707	-96.8270
2.140000	79.784	-97.0291
2.180000	79.936	-97.4301
2.200000	80.011	-97.6286
