* Measurement data measured by REW V5.30.9
* Source: Microphone (Realtek USB2.0 Audio), MICROPHONE (Master Volume), L, volume: 0.500
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 04 17, 24 8:13:00 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: pacefm R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1.000000	48.947	-46.4065
1.015000	48.741	-46.6502
1.030000	48.529	-46.9420
1.044000	48.325	-47.2645
1.060000	48.084	-47.6785
1.075000	47.853	-48.0974
1.090000	47.615	-48.5331
1.106000	47.355	-49.0017
1.120000	47.123	-49.4030
1.138000	46.817	-49.8896
1.150000	46.609	-50.1855
1.172000	46.220	-50.6442
1.180000	46.076	-50.7778
1.206000	45.600	-51.0577
1.220000	45.338	-51.0939
1.241000	44.939	-50.9692
1.250000	44.766	-50.8425
1.265000	44.475	-50.5235
1.280000	44.180	-50.0583
1.315000	43.481	-48.3329
1.320000	43.380	-48.0063
1.340000	42.973	-46.4803
1.360000	42.548	-44.5618
1.380000	42.067	-42.2051
1.400000	41.539	-39.4529
1.430000	40.682	-34.6862
1.450000	40.081	-31.1514
1.475000	39.317	-26.4140
1.500000	38.556	-21.4079
1.525000	37.819	-16.2252
1.550000	37.127	-10.9576
1.575000	36.499	-5.6971
1.600000	35.957	-0.5355
1.625000	35.520	4.4351
1.650000	35.209	9.1230
1.675000	35.044	13.4362
1.700000	35.046	17.4377
1.725000	35.211	21.4950
1.750000	35.519	25.5906
1.775000	35.947	29.6815
1.800000	36.474	33.7247
1.825000	37.077	37.6773
1.850000	37.734	41.4962
1.875000	38.424	45.1386
1.900000	39.123	48.5614
1.925000	39.810	51.7217
1.950000	40.464	54.5764
1.975000	41.061	57.0827
2.000000	41.580	59.1975
2.030000	42.078	61.1564
2.060000	42.518	62.4471
2.090000	42.926	63.1404
2.120000	43.306	63.3223
2.140000	43.544	63.2018
2.180000	43.987	62.4953
2.200000	44.194	61.9602
2.240000	44.583	60.6534
2.270000	44.854	59.5666
2.300000	45.111	58.4837
2.330000	45.357	57.4908
2.360000	45.593	56.6689
2.400000	45.875	55.5669
2.430000	46.058	54.6298
2.470000	46.272	53.2504
2.500000	46.413	52.1301
2.540000	46.581	50.5395
2.580000	46.734	48.8582
2.620000	46.879	47.1076
2.650000	46.988	45.7624
2.690000	47.138	43.9430
2.720000	47.250	42.5345
2.760000	47.383	40.5415
2.800000	47.503	38.4453
2.850000	47.641	35.7269
2.900000	47.777	32.9557
2.950000	47.921	30.1921
3.000000	48.084	27.4965
3.040000	48.233	25.4194
3.070000	48.353	23.8291
3.110000	48.518	21.6486
3.150000	48.689	19.4464
3.200000	48.915	16.7415
3.250000	49.153	14.1833
3.300000	49.404	11.8721
3.350000	49.669	9.9083
3.400000	49.951	8.3114
3.450000	50.256	6.9234
3.500000	50.578	5.7679
3.550000	50.910	4.8811
3.600000	51.246	4.2995
3.650000	51.580	4.0594
3.700000	51.905	4.1972
3.750000	52.225	4.7708
3.820000	52.676	6.2711
3.870000	52.998	7.7426
3.950000	53.503	10.5895
4.000000	53.808	12.5639
4.060000	54.160	15.0426
4.120000	54.493	17.8577
4.180000	54.813	20.9785
4.250000	55.177	24.8462
4.310000	55.489	28.2191
4.370000	55.808	31.5188
4.440000	56.177	35.3311
4.500000	56.486	38.6744
4.550000	56.746	41.4703
4.620000	57.125	45.3328
4.680000	57.475	48.5332
4.750000	57.923	52.1040
4.820000	58.401	55.6252
4.870000	58.759	58.0773
4.940000	59.284	61.3532
5.000000	59.755	63.9546
5.080000	60.415	67.0457
5.150000	61.036	69.4675
5.220000	61.685	71.6347
5.300000	62.441	73.7765
5.380000	63.191	75.5351
5.450000	63.843	76.7171
5.520000	64.503	77.5722
5.600000	65.254	78.2301
5.700000	66.164	78.7117
5.800000	67.030	78.8557
5.900000	67.864	78.5745
6.000000	68.661	78.0360
6.080000	69.265	77.5292
6.150000	69.769	76.9847
6.220000	70.253	76.3434
6.300000	70.782	75.5345
6.400000	71.408	74.4822
6.500000	71.992	73.3725
6.600000	72.536	72.1898
6.700000	73.047	70.9813
6.800000	73.527	69.7692
6.900000	73.971	68.5268
7.000000	74.387	67.2904
7.100000	74.782	66.0966
7.200000	75.150	64.9300
7.300000	75.497	63.7949
7.400000	75.828	62.7087
7.500000	76.145	61.6715
7.620000	76.505	60.4878
7.750000	76.881	59.3067
7.880000	77.243	58.2443
8.000000	77.567	57.3546
8.120000	77.886	56.5398
8.250000	78.226	55.7508
8.380000	78.560	55.0364
8.500000	78.865	54.4256
8.620000	79.166	53.8693
8.750000	79.487	53.3128
8.850000	79.731	52.9149
9.000000	80.090	52.3685
9.120000	80.374	51.9640
9.250000	80.676	51.5558
9.380000	80.975	51.1865
9.500000	81.250	50.8872
9.620000	81.523	50.6268
9.750000	81.820	50.3767
9.880000	82.121	50.1611
10.000000	82.401	49.9881
10.150000	82.757	49.7743
10.300000	83.121	49.5700
10.440000	83.465	49.3614
10.600000	83.867	49.0954
10.750000	84.247	48.8045
10.900000	84.626	48.4499
11.060000	85.030	48.0107
11.200000	85.377	47.5706
11.380000	85.813	46.9346
11.500000	86.095	46.4897
11.720000	86.592	45.6272
11.800000	86.766	45.3156
12.060000	87.305	44.3078
12.200000	87.580	43.7974
12.410000	87.975	43.0816
12.500000	88.140	42.8085
12.650000	88.407	42.3976
12.800000	88.669	42.0298
13.150000	89.247	41.3201
13.200000	89.297	41.2281
13.400000	89.427	40.8865
13.600000	89.510	40.6003
13.800000	89.562	40.3498
14.000000	89.626	40.1032
14.300000	89.732	39.6996
14.500000	89.806	39.4134
14.750000	89.889	39.0680
15.000000	89.972	38.6766
15.250000	90.057	38.2179
15.500000	90.139	37.6956
15.750000	90.203	37.1612
16.000000	90.259	36.5943
16.250000	90.311	36.0095
16.500000	90.357	35.4338
16.750000	90.388	34.9328
17.000000	90.421	34.4793
17.250000	90.462	34.0516
17.500000	90.513	33.6283
17.750000	90.565	33.1960
18.000000	90.624	32.6879
18.250000	90.686	32.0871
18.500000	90.744	31.3946
18.750000	90.782	30.6621
19.000000	90.806	29.9185
19.250000	90.819	29.2024
19.500000	90.823	28.5552
19.750000	90.817	28.0225
20.000000	90.817	27.5706
20.299999	90.829	27.0967
20.600000	90.853	26.6509
20.900000	90.882	26.1947
21.200001	90.916	25.6862
21.400000	90.937	25.3332
21.799999	90.965	24.6803
22.000000	90.978	24.3857
22.400000	91.010	23.8538
22.700001	91.040	23.4899
23.000000	91.077	23.0992
23.299999	91.117	22.6353
23.600000	91.150	22.1221
24.000000	91.172	21.4438
24.299999	91.183	20.9684
24.700001	91.192	20.4335
25.000000	91.202	20.0663
25.400000	91.225	19.5131
