* Measurement data measured by REW V5.30.9
* Source: Microphone (Realtek USB2.0 Audio), no input selected, L, volume: 0.500
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 05 10, 24 9:35:35 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: q5 st R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1.000000	48.791	-70.5653
1.015000	48.570	-71.2183
1.030000	48.336	-71.9696
1.044000	48.107	-72.7705
1.060000	47.833	-73.7804
1.075000	47.565	-74.7966
1.090000	47.287	-75.8576
1.106000	46.982	-77.0143
1.120000	46.708	-78.0273
1.138000	46.347	-79.3013
1.150000	46.102	-80.1159
1.172000	45.646	-81.4953
1.180000	45.478	-81.9496
1.206000	44.928	-83.1983
1.220000	44.631	-83.6976
1.241000	44.184	-84.1716
1.250000	43.994	-84.2609
1.265000	43.677	-84.2406
1.280000	43.364	-83.9901
1.315000	42.649	-82.3883
1.320000	42.550	-82.0314
1.340000	42.158	-80.2515
1.360000	41.764	-77.8088
1.380000	41.324	-74.5558
1.400000	40.846	-70.5808
1.430000	40.079	-63.4855
1.450000	39.550	-58.1471
1.475000	38.886	-50.9672
1.500000	38.238	-43.4079
1.525000	37.625	-35.6661
1.550000	37.068	-27.9390
1.575000	36.586	-20.4234
1.600000	36.199	-13.3163
1.625000	35.927	-6.8148
1.650000	35.790	-1.1158
1.675000	35.808	3.5837
1.700000	36.005	7.2717
1.725000	36.392	10.3895
1.750000	36.944	13.0105
1.775000	37.635	15.1803
1.800000	38.437	16.9445
1.825000	39.325	18.3488
1.850000	40.271	19.4385
1.875000	41.250	20.2595
1.900000	42.235	20.8572
1.925000	43.198	21.2772
1.950000	44.115	21.5652
1.975000	44.958	21.7667
2.000000	45.700	21.9273
2.030000	46.432	22.0923
2.060000	47.073	21.9049
2.090000	47.656	21.3259
2.120000	48.188	20.4200
2.140000	48.519	19.6665
2.180000	49.133	17.8869
2.200000	49.421	16.8992
2.240000	49.968	14.8240
2.270000	50.363	13.2559
2.300000	50.752	11.7498
2.330000	51.145	10.3706
2.360000	51.547	9.1793
2.400000	52.071	7.6706
2.430000	52.444	6.5186
2.470000	52.921	4.9725
2.500000	53.265	3.8170
2.540000	53.708	2.2992
2.580000	54.140	0.8269
2.620000	54.563	-0.5785
2.650000	54.878	-1.5756
2.690000	55.298	-2.8122
2.720000	55.612	-3.6816
2.760000	56.021	-4.8018
2.800000	56.420	-5.8673
2.850000	56.907	-7.1056
2.900000	57.385	-8.2197
2.950000	57.855	-9.1882
3.000000	58.322	-9.9895
3.040000	58.693	-10.4984
3.070000	58.969	-10.8229
3.110000	59.333	-11.1855
3.150000	59.693	-11.4585
3.200000	60.137	-11.6576
3.250000	60.577	-11.6796
3.300000	61.012	-11.5037
3.350000	61.443	-11.1092
3.400000	61.872	-10.4844
3.450000	62.296	-9.6474
3.500000	62.716	-8.6073
3.550000	63.132	-7.3721
3.600000	63.544	-5.9497
3.650000	63.952	-4.3481
3.700000	64.356	-2.5752
3.750000	64.757	-0.5554
3.820000	65.312	2.7291
3.870000	65.704	5.2920
3.950000	66.322	9.5453
4.000000	66.703	12.1737
4.060000	67.154	15.1959
4.120000	67.600	18.2953
4.180000	68.040	21.4506
4.250000	68.545	25.0534
4.310000	68.971	27.9469
4.370000	69.390	30.5430
4.440000	69.871	33.1927
4.500000	70.276	35.2332
4.550000	70.608	36.7757
4.620000	71.066	38.7008
4.680000	71.452	40.1398
4.750000	71.894	41.5613
4.820000	72.327	42.6529
4.870000	72.631	43.2628
4.940000	73.049	43.9354
5.000000	73.401	44.3933
5.080000	73.861	44.8947
5.150000	74.256	45.1495
5.220000	74.642	45.2471
5.300000	75.074	45.2258
5.380000	75.498	45.1292
5.450000	75.861	44.9776
5.520000	76.217	44.7279
5.600000	76.616	44.3646
5.700000	77.104	43.8654
5.800000	77.581	43.3512
5.900000	78.046	42.7771
6.000000	78.500	42.1833
6.080000	78.856	41.7217
6.150000	79.162	41.3237
6.220000	79.463	40.9255
6.300000	79.802	40.4693
6.400000	80.217	39.8957
6.500000	80.623	39.3255
6.600000	81.020	38.7529
6.700000	81.408	38.1610
6.800000	81.789	37.5375
6.900000	82.161	36.8893
7.000000	82.526	36.2215
7.100000	82.883	35.5378
7.200000	83.232	34.8352
7.300000	83.574	34.1164
7.400000	83.909	33.3867
7.500000	84.238	32.6395
7.620000	84.624	31.7256
7.750000	85.032	30.7543
7.880000	85.431	29.8092
8.000000	85.791	28.9586
8.120000	86.143	28.1426
8.250000	86.517	27.2962
8.380000	86.883	26.4861
8.500000	87.213	25.7714
8.620000	87.537	25.0884
8.750000	87.881	24.3773
8.850000	88.141	23.8523
9.000000	88.521	23.0962
9.120000	88.819	22.5015
9.250000	89.134	21.8660
9.380000	89.442	21.2438
9.500000	89.721	20.6828
9.620000	89.993	20.1342
9.750000	90.282	19.5519
9.880000	90.565	18.9810
10.000000	90.821	18.4648
10.150000	91.134	17.8338
10.300000	91.440	17.2171
10.440000	91.720	16.6626
10.600000	92.033	16.0594
10.750000	92.321	15.5170
10.900000	92.603	14.9939
11.060000	92.899	14.4563
11.200000	93.152	13.9982
11.380000	93.471	13.4276
11.500000	93.679	13.0595
11.720000	94.052	12.4099
11.800000	94.185	12.1798
12.060000	94.605	11.4547
12.200000	94.825	11.0747
12.410000	95.146	10.5206
12.500000	95.280	10.2955
12.650000	95.501	9.9378
12.800000	95.716	9.5908
13.150000	96.187	8.8067
13.200000	96.221	8.6933
13.400000	96.287	8.2423
13.600000	96.301	7.8274
13.800000	96.282	7.4341
14.000000	96.272	7.0417
14.300000	96.265	6.4253
14.500000	96.260	6.0082
14.750000	96.244	5.5184
15.000000	96.227	5.0170
15.250000	96.211	4.4944
15.500000	96.195	3.9633
15.750000	96.166	3.4818
16.000000	96.137	3.0219
16.250000	96.115	2.5801
16.500000	96.098	2.1625
16.750000	96.078	1.8053
17.000000	96.065	1.4578
17.250000	96.064	1.0952
17.500000	96.071	0.7015
17.750000	96.074	0.2869
18.000000	96.078	-0.1806
18.250000	96.081	-0.6978
18.500000	96.081	-1.2500
18.750000	96.066	-1.7888
19.000000	96.045	-2.3131
19.250000	96.021	-2.8114
19.500000	95.995	-3.2701
19.750000	95.962	-3.6667
20.000000	95.932	-4.0290
20.299999	95.902	-4.4322
20.600000	95.875	-4.8033
20.900000	95.848	-5.1421
21.200001	95.829	-5.4850
21.400000	95.819	-5.7164
21.799999	95.798	-6.1725
22.000000	95.789	-6.4175
22.400000	95.773	-6.9548
22.700001	95.755	-7.3721
23.000000	95.731	-7.7968
23.299999	95.703	-8.2299
23.600000	95.671	-8.6357
24.000000	95.620	-9.1017
24.299999	95.586	-9.4233
24.700001	95.543	-9.8054
25.000000	95.512	-10.0758
25.400000	95.479	-10.4601
25.799999	95.445	-10.8353
26.200001	95.413	-11.2241
26.500000	95.390	-11.5220
26.900000	95.355	-11.9087
27.200001	95.330	-12.2147
27.600000	95.293	-12.6116
28.000000	95.251	-12.9710
28.500000	95.205	-13.3978
29.000000	95.162	-13.7952
29.500000	95.126	-14.2417
30.000000	95.083	-14.7068
30.400000	95.044	-15.0906
30.700001	95.012	-15.3483
31.100000	94.969	-15.6547
31.500000	94.934	-15.9540
32.000000	94.893	-16.3304
32.500000	94.852	-16.7641
33.000000	94.801	-17.1672
33.500000	94.750	-17.5308
34.000000	94.704	-17.8283
34.500000	94.670	-18.1560
35.000000	94.632	-18.5181
35.500000	94.590	-18.9134
36.000000	94.539	-19.2455
36.500000	94.493	-19.5540
37.000000	94.451	-19.8564
37.500000	94.411	-20.2125
38.200001	94.336	-20.6939
38.700001	94.279	-20.9666
39.500000	94.200	-21.3360
40.000000	94.156	-21.5925
40.599998	94.102	-21.9242
41.200001	94.046	-22.2178
41.799999	93.998	-22.5091
42.500000	93.944	-22.9060
43.099998	93.889	-23.2631
43.700001	93.829	-23.5973
44.400002	93.758	-23.9121
45.000000	93.700	-24.1306
45.500000	93.658	-24.3123
46.200001	93.603	-24.5973
46.799999	93.552	-24.8861
47.500000	93.483	-25.1887
48.200001	93.420	-25.4388
48.700001	93.381	-25.6617
49.400002	93.313	-26.0342
50.000000	93.242	-26.2696
50.799999	93.167	-26.4170
51.500000	93.127	-26.6254
52.200001	93.077	-26.9668
53.000000	92.999	-27.2721
53.799999	92.937	-27.4350
54.500000	92.898	-27.6555
55.200001	92.845	-27.9879
56.000000	92.757	-28.2644
57.000000	92.669	-28.3789
58.000000	92.585	-28.6883
59.000000	92.477	-28.6975
60.000000	92.457	-28.8122
60.799999	92.400	-29.4125
61.500000	92.298	-29.6962
62.200001	92.218	-29.7044
63.000000	92.160	-29.8246
64.000000	92.074	-30.0645
65.000000	91.986	-30.2813
66.000000	91.891	-30.3996
67.000000	91.820	-30.4919
68.000000	91.738	-30.7009
69.000000	91.660	-30.8059
70.000000	91.576	-30.9994
71.000000	91.485	-31.0613
72.000000	91.410	-31.1153
73.000000	91.326	-31.1855
74.000000	91.241	-31.1995
75.000000	91.163	-31.1633
76.199997	91.080	-31.2257
77.500000	90.962	-31.2237
78.800003	90.878	-31.1218
80.000000	90.801	-31.1375
81.199997	90.722	-31.1458
82.500000	90.630	-31.0299
83.800003	90.568	-30.8672
85.000000	90.490	-30.7641
86.199997	90.451	-30.4158
87.500000	90.406	-30.6081
88.500000	90.315	-30.3941
90.000000	90.298	-29.9085
91.199997	90.301	-29.9014
92.500000	90.292	-30.0805
93.800003	90.265	-30.3416
95.000000	90.226	-30.5894
96.199997	90.173	-30.8230
97.500000	90.129	-31.0601
98.800003	90.033	-31.4732
100.000000	89.955	-31.3469
101.500000	89.894	-31.6003
103.000000	89.811	-31.7134
104.400002	89.730	-31.7957
106.000000	89.643	-31.8535
107.500000	89.572	-31.8521
109.000000	89.484	-31.8947
110.599998	89.418	-32.0017
112.000000	89.314	-32.2305
113.800003	89.229	-32.0373
115.000000	89.190	-31.9858
117.199997	89.063	-31.8657
118.000000	89.041	-31.9236
120.599998	88.975	-31.0486
122.000000	88.777	-31.8288
124.099998	88.655	-31.7936
125.000000	88.607	-31.5903
126.500000	88.542	-31.8711
128.000000	88.460	-31.6719
131.500000	88.263	-31.4288
132.000000	88.231	-31.3689
134.000000	88.111	-31.1595
136.000000	87.987	-30.9682
138.000000	87.863	-30.6217
140.000000	87.733	-30.2881
143.000000	87.494	-29.1563
145.000000	87.333	-28.5776
147.500000	87.123	-26.7671
150.000000	87.016	-24.4271
152.500000	87.060	-21.6127
155.000000	87.312	-19.3384
157.500000	87.768	-18.6248
160.000000	88.081	-19.4838
162.500000	88.238	-21.0040
165.000000	88.279	-22.3363
167.500000	88.224	-23.2282
170.000000	88.127	-23.9719
172.500000	88.046	-24.5731
175.000000	87.939	-24.8835
177.500000	87.840	-25.1533
180.000000	87.734	-25.3794
182.500000	87.659	-25.2394
185.000000	87.575	-25.3269
187.500000	87.483	-25.2827
190.000000	87.393	-25.2350
192.500000	87.314	-25.1773
195.000000	87.243	-25.0619
197.500000	87.166	-24.9330
200.000000	87.096	-24.8218
203.000000	87.020	-24.6539
206.000000	86.947	-24.4716
209.000000	86.873	-24.2818
212.000000	86.820	-24.0356
214.000000	86.781	-23.9100
218.000000	86.698	-23.5647
220.000000	86.657	-23.4685
224.000000	86.586	-23.1868
227.000000	86.535	-22.9225
230.000000	86.478	-22.7007
233.000000	86.427	-22.4654
236.000000	86.381	-22.2005
240.000000	86.320	-21.8379
243.000000	86.264	-21.5698
247.000000	86.211	-21.2270
250.000000	86.170	-20.9707
254.000000	86.100	-20.6322
258.000000	86.042	-20.2520
262.000000	85.986	-19.8992
265.000000	85.945	-19.6417
269.000000	85.883	-19.2482
272.000000	85.839	-18.9697
276.000000	85.788	-18.5903
280.000000	85.738	-18.2441
285.000000	85.677	-17.7408
290.000000	85.622	-17.2168
295.000000	85.570	-16.7084
300.000000	85.513	-16.2362
304.000000	85.480	-15.8096
307.000000	85.457	-15.4694
311.000000	85.429	-15.0322
315.000000	85.399	-14.6265
320.000000	85.382	-14.0995
325.000000	85.376	-13.6337
330.000000	85.377	-13.2590
335.000000	85.359	-12.9255
340.000000	85.348	-12.6777
345.000000	85.324	-12.4269
350.000000	85.293	-12.2160
355.000000	85.262	-11.9377
360.000000	85.217	-11.6530
365.000000	85.187	-11.3906
370.000000	85.152	-11.0339
375.000000	85.114	-10.7230
382.000000	85.070	-10.2378
387.000000	85.041	-9.8793
395.000000	84.999	-9.3243
400.000000	84.968	-8.9448
406.000000	84.934	-8.5641
412.000000	84.909	-8.1518
418.000000	84.871	-7.7151
425.000000	84.844	-7.2181
431.000000	84.817	-6.8131
437.000000	84.798	-6.3882
444.000000	84.762	-5.9153
450.000000	84.747	-5.4752
455.000000	84.722	-5.1793
462.000000	84.699	-4.6592
468.000000	84.681	-4.2934
475.000000	84.655	-3.8290
482.000000	84.646	-3.3023
487.000000	84.627	-3.0129
494.000000	84.602	-2.5288
500.000000	84.598	-2.1457
508.000000	84.576	-1.5888
515.000000	84.560	-1.1590
522.000000	84.544	-0.6963
530.000000	84.531	-0.1379
538.000000	84.514	0.3156
545.000000	84.499	0.8566
552.000000	84.496	1.2889
560.000000	84.477	1.8249
570.000000	84.469	2.4284
580.000000	84.460	3.0693
590.000000	84.452	3.7015
600.000000	84.433	4.3558
608.000000	84.435	4.8692
615.000000	84.425	5.3305
622.000000	84.425	5.7438
630.000000	84.417	6.2548
640.000000	84.410	6.8889
650.000000	84.414	7.5333
660.000000	84.402	8.1066
670.000000	84.411	8.7995
680.000000	84.407	9.4643
690.000000	84.403	10.0661
700.000000	84.408	10.7301
710.000000	84.400	11.4066
720.000000	84.395	12.1309
730.000000	84.397	12.8575
740.000000	84.419	13.7670
750.000000	84.464	14.4949
762.000000	84.498	15.1907
775.000000	84.501	16.1981
788.000000	84.557	17.3301
800.000000	84.643	18.1757
812.000000	84.715	18.8703
825.000000	84.769	19.4980
838.000000	84.826	20.2189
850.000000	84.875	20.8370
862.000000	84.922	21.5175
875.000000	84.973	22.3003
885.000000	85.022	22.8392
900.000000	85.104	23.6840
912.000000	85.158	24.2945
925.000000	85.227	25.0424
938.000000	85.305	25.7287
950.000000	85.375	26.3461
962.000000	85.454	26.9354
975.000000	85.540	27.5755
988.000000	85.626	28.1783
1000.000000	85.706	28.6837
1015.000000	85.818	29.3152
1030.000000	85.933	29.9237
1044.000000	86.031	30.4534
1060.000000	86.145	30.9833
1075.000000	86.255	31.4524
1090.000000	86.379	31.8980
1106.000000	86.503	32.3090
1120.000000	86.610	32.6781
1138.000000	86.740	33.0658
1150.000000	86.826	33.2882
1172.000000	86.985	33.6607
1180.000000	87.043	33.7704
1206.000000	87.222	34.1344
1220.000000	87.315	34.3401
1241.000000	87.449	34.5391
1250.000000	87.501	34.6203
1265.000000	87.595	34.7645
1280.000000	87.695	34.9201
1315.000000	87.907	35.1932
