* Measurement data measured by REW V5.30.9
* Source: Microphone (Realtek USB2.0 Audio), MICROPHONE (Master Volume), L, volume: 0.500
* Format: 1M Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 06 29, 24 3:54:47 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: SM1 Lite F L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1.000000	46.468	-22.3904
1.015000	46.240	-21.7078
1.030000	46.016	-20.9240
1.044000	45.811	-20.0957
1.060000	45.583	-19.0285
1.075000	45.375	-17.9049
1.090000	45.175	-16.6562
1.106000	44.967	-15.1704
1.120000	44.779	-13.6896
1.138000	44.526	-11.5427
1.150000	44.351	-9.9718
1.172000	44.023	-6.8319
1.180000	43.902	-5.6146
1.206000	43.504	-1.4179
1.220000	43.290	0.9732
1.241000	42.973	4.6976
1.250000	42.839	6.3351
1.265000	42.620	9.1069
1.280000	42.407	11.9185
1.315000	41.946	18.5452
1.320000	41.885	19.4909
1.340000	41.656	23.2484
1.360000	41.452	26.9371
1.380000	41.278	30.5199
1.400000	41.137	33.9597
1.430000	40.996	38.7699
1.450000	40.955	41.6896
1.475000	40.971	44.9836
1.500000	41.074	48.1271
1.525000	41.255	51.1793
1.550000	41.505	54.1333
1.575000	41.812	56.9821
1.600000	42.166	59.7187
1.625000	42.555	62.3363
1.650000	42.968	64.8279
1.675000	43.396	67.1865
1.700000	43.826	69.4053
1.725000	44.248	71.4772
1.750000	44.651	73.3954
1.775000	45.025	75.1528
1.800000	45.357	76.7426
1.825000	45.638	78.1579
1.850000	45.872	79.3730
1.875000	46.094	80.3520
1.900000	46.304	81.1141
1.925000	46.503	81.6809
1.950000	46.690	82.0742
1.975000	46.866	82.3154
2.000000	47.028	82.4262
2.030000	47.208	82.4175
2.060000	47.368	82.2893
2.090000	47.510	82.0792
2.120000	47.633	81.8243
2.140000	47.705	81.6480
2.180000	47.820	81.3298
2.200000	47.865	81.2096
2.240000	47.928	80.9644
2.270000	47.954	80.7351
2.300000	47.961	80.4571
2.330000	47.950	80.1217
2.360000	47.919	79.7200
2.400000	47.849	79.0661
2.430000	47.773	78.4758
2.470000	47.643	77.5385
2.500000	47.523	76.7116
2.540000	47.333	75.4272
2.580000	47.102	73.9461
2.620000	46.789	72.4852
2.650000	46.504	71.3862
2.690000	46.079	69.8371
2.720000	45.738	68.5581
2.760000	45.273	66.6170
2.800000	44.817	64.3158
2.850000	44.296	60.7816
2.900000	43.872	56.3360
2.950000	43.575	50.7052
3.000000	43.309	43.2490
3.040000	43.114	36.2400
3.070000	42.988	30.5886
3.110000	42.861	22.7890
3.150000	42.792	14.9866
3.200000	42.813	5.7275
3.250000	42.978	-2.3877
3.300000	43.318	-8.7257
3.350000	43.894	-13.6038
3.400000	44.692	-17.5858
3.450000	45.643	-20.7351
3.500000	46.681	-23.1147
3.550000	47.739	-24.7880
3.600000	48.748	-25.8180
3.650000	49.641	-26.2679
3.700000	50.401	-26.0166
3.750000	51.113	-24.7666
3.820000	52.047	-21.7154
3.870000	52.676	-18.8999
3.950000	53.631	-13.8910
4.000000	54.204	-10.7819
4.060000	54.871	-7.2729
4.120000	55.498	-3.4332
4.180000	56.088	0.6817
4.250000	56.744	5.5951
4.310000	57.288	9.7015
4.370000	57.824	13.5246
4.440000	58.447	17.5217
4.500000	58.966	20.7722
4.550000	59.388	23.3560
4.620000	59.965	26.7499
4.680000	60.449	29.4216
4.750000	61.004	32.2226
4.820000	61.550	34.6483
4.870000	61.933	36.1608
4.940000	62.460	38.0072
5.000000	62.900	39.3707
5.080000	63.468	40.9287
5.150000	63.944	42.0888
5.220000	64.405	42.9705
5.300000	64.912	43.6675
5.380000	65.395	44.1307
5.450000	65.796	44.4240
5.520000	66.175	44.6682
5.600000	66.582	44.7691
5.700000	67.054	44.6809
5.800000	67.486	44.5069
5.900000	67.879	44.3824
6.000000	68.226	44.2003
6.080000	68.476	44.0462
6.150000	68.680	43.9537
6.220000	68.874	43.9406
6.300000	69.078	44.0195
6.400000	69.302	44.2081
6.500000	69.512	44.5208
6.600000	69.730	44.9840
6.700000	69.947	45.6503
6.800000	70.163	46.4730
6.900000	70.399	47.3500
7.000000	70.675	48.2074
7.100000	70.982	49.1602
7.200000	71.318	50.0967
7.300000	71.683	50.8471
7.400000	72.081	51.3297
