* Measurement data measured by REW V5.30.9
* Source: Headset (Odo By VECLAN.COM), no input selected, L, volume: no control
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 09 7, 24 8:01:23 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: ea500 dsp bn R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1.000000	42.056	-45.8516
1.015000	42.237	-49.0784
1.030000	42.426	-52.2299
1.044000	42.609	-55.0933
1.060000	42.829	-58.2615
1.075000	43.044	-61.1186
1.090000	43.269	-63.8548
1.106000	43.522	-66.6375
1.120000	43.756	-69.0099
1.138000	44.075	-71.9923
1.150000	44.298	-73.9390
1.172000	44.726	-77.4236
1.180000	44.887	-78.6642
1.206000	45.427	-82.6011
1.220000	45.728	-84.6622
1.241000	46.189	-87.6791
1.250000	46.390	-88.9452
1.265000	46.727	-91.0205
1.280000	47.067	-93.0531
1.315000	47.865	-97.6357
1.320000	47.979	-98.2726
1.340000	48.433	-100.7777
1.360000	48.882	-103.2165
1.380000	49.322	-105.5914
1.400000	49.752	-107.9051
1.430000	50.371	-111.2663
1.450000	50.763	-113.4380
1.475000	51.226	-116.0720
1.500000	51.675	-118.5583
1.525000	52.114	-120.8942
1.550000	52.545	-123.0934
1.575000	52.967	-125.1694
1.600000	53.380	-127.1357
1.625000	53.784	-129.0061
1.650000	54.180	-130.7940
1.675000	54.568	-132.5130
1.700000	54.947	-134.1767
1.725000	55.319	-135.7986
1.750000	55.682	-137.3925
1.775000	56.038	-138.9717
1.800000	56.386	-140.5500
1.825000	56.727	-142.1408
1.850000	57.060	-143.7333
1.875000	57.382	-145.2770
1.900000	57.695	-146.7732
1.925000	57.999	-148.2253
1.950000	58.294	-149.6366
1.975000	58.581	-151.0106
2.000000	58.861	-152.3508
2.030000	59.188	-153.9193
2.060000	59.505	-155.4499
2.090000	59.814	-156.9486
2.120000	60.116	-158.4214
2.140000	60.314	-159.3918
2.180000	60.703	-161.3130
2.200000	60.894	-162.2672
2.240000	61.265	-164.1386
2.270000	61.532	-165.5031
2.300000	61.790	-166.8358
2.330000	62.041	-168.1387
2.360000	62.284	-169.4132
2.400000	62.597	-171.0716
2.430000	62.826	-172.2868
2.470000	63.121	-173.8722
2.500000	63.338	-175.0373
2.540000	63.621	-176.5620
2.580000	63.898	-178.0560
2.620000	64.164	-179.5091
2.650000	64.356	179.4287
2.690000	64.604	178.0479
2.720000	64.783	177.0379
2.760000	65.016	175.7240
2.800000	65.242	174.4457
2.850000	65.516	172.8952
2.900000	65.782	171.3942
2.950000	66.044	169.9406
3.000000	66.294	168.5443
3.040000	66.486	167.4683
3.070000	66.627	166.6838
3.110000	66.809	165.6662
3.150000	66.987	164.6790
3.200000	67.205	163.4847
3.250000	67.419	162.3306
3.300000	67.630	161.2127
3.350000	67.837	160.1407
3.400000	68.038	159.1192
3.450000	68.234	158.1421
3.500000	68.425	157.2036
3.550000	68.614	156.2977
3.600000	68.801	155.4183
3.650000	68.987	154.5596
3.700000	69.173	153.7241
