* Measurement data measured by REW V5.30.9
* Source: Microphone (Realtek USB2.0 Audio), MICROPHONE (Master Volume), L, volume: 0.500
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 02 23, 24 12:23:20 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: wyvern pro l
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1.000000	51.290	-77.9073
1.015000	51.206	-78.6955
1.030000	51.120	-79.4776
1.044000	51.041	-80.2021
1.060000	50.949	-81.0220
1.075000	50.861	-81.7812
1.090000	50.773	-82.5298
1.106000	50.676	-83.3148
1.120000	50.590	-83.9890
1.138000	50.476	-84.8362
1.150000	50.398	-85.3876
1.172000	50.250	-86.3679
1.180000	50.194	-86.7138
1.206000	50.006	-87.7952
1.220000	49.899	-88.3485
1.241000	49.732	-89.1370
1.250000	49.657	-89.4588
1.265000	49.528	-89.9726
1.280000	49.394	-90.4567
1.315000	49.058	-91.4628
1.320000	49.008	-91.5916
1.340000	48.797	-92.0673
1.360000	48.571	-92.5261
1.380000	48.326	-93.0886
1.400000	48.063	-93.7310
1.430000	47.640	-94.7730
1.450000	47.343	-95.4726
1.475000	46.958	-96.2953
1.500000	46.563	-97.0011
1.525000	46.163	-97.5265
1.550000	45.762	-97.8079
1.575000	45.364	-97.7816
1.600000	44.974	-97.3841
1.625000	44.598	-96.5518
1.650000	44.239	-95.2212
1.675000	43.901	-93.3285
1.700000	43.572	-90.7558
1.725000	43.204	-87.3765
1.750000	42.808	-83.3004
1.775000	42.397	-78.6492
1.800000	41.983	-73.5445
1.825000	41.579	-68.1082
1.850000	41.198	-62.4618
1.875000	40.853	-56.7270
1.900000	40.557	-51.0255
1.925000	40.322	-45.4791
1.950000	40.162	-40.2092
1.975000	40.090	-35.3378
2.000000	40.117	-30.9864
2.030000	40.303	-26.5668
2.060000	40.677	-22.5769
2.090000	41.220	-18.8706
2.120000	41.898	-15.4418
2.140000	42.410	-13.3072
2.180000	43.538	-9.3929
2.200000	44.135	-7.6096
2.240000	45.348	-4.3819
2.270000	46.240	-2.2507
2.300000	47.081	-0.3610
2.330000	47.840	1.2933
2.360000	48.487	2.5048
2.400000	49.255	2.4853
2.430000	49.798	2.4535
2.470000	50.482	2.3948
2.500000	50.968	2.3432
2.540000	51.586	2.2707
2.580000	52.175	2.2016
2.620000	52.739	2.1441
2.650000	53.151	2.1137
2.690000	53.689	2.0965
2.720000	54.081	1.9617
2.760000	54.575	1.7003
2.800000	55.040	1.3818
2.850000	55.589	0.9477
2.900000	56.108	0.5268
2.950000	56.607	0.1760
3.000000	57.093	-0.0477
3.040000	57.478	-0.1028
3.070000	57.758	-0.1139
3.110000	58.120	-0.1060
3.150000	58.468	-0.0553
3.200000	58.887	0.0959
3.250000	59.293	0.3779
3.300000	59.689	0.8264
3.350000	60.079	1.4769
3.400000	60.463	2.3423
3.450000	60.834	3.3772
3.500000	61.194	4.5795
3.550000	61.546	5.9506
3.600000	61.890	7.4918
3.650000	62.230	9.2045
3.700000	62.567	11.0900
3.750000	62.899	13.2177
3.820000	63.353	16.6279
3.870000	63.671	19.2689
3.950000	64.171	23.6398
4.000000	64.481	26.3442
4.060000	64.850	29.4668
4.120000	65.215	32.6686
4.180000	65.576	35.9264
4.250000	65.992	39.6511
4.310000	66.345	42.6526
4.370000	66.698	45.3612
4.440000	67.107	48.1499
4.500000	67.454	50.3150
4.550000	67.743	51.9637
4.620000	68.144	54.0393
4.680000	68.486	55.6068
4.750000	68.884	57.1770
4.820000	69.280	58.4204
4.870000	69.561	59.1392
4.940000	69.954	59.9619
5.000000	70.288	60.5437
5.080000	70.732	61.2005
5.150000	71.117	61.5854
5.220000	71.501	61.8076
5.300000	71.936	61.9198
5.380000	72.368	61.9445
5.450000	72.743	61.8881
5.520000	73.115	61.7247
5.600000	73.536	61.4499
5.700000	74.057	61.0479
5.800000	74.571	60.6151
5.900000	75.078	60.1054
6.000000	75.577	59.5660
6.080000	75.970	59.1450
6.150000	76.310	58.7773
6.220000	76.646	58.4053
6.300000	77.026	57.9777
6.400000	77.493	57.4440
6.500000	77.951	56.9165
6.600000	78.401	56.3888
6.700000	78.843	55.8501
6.800000	79.278	55.2921
6.900000	79.704	54.7187
7.000000	80.124	54.1359
7.100000	80.538	53.5493
7.200000	80.944	52.9573
7.300000	81.345	52.3593
7.400000	81.741	51.7562
7.500000	82.133	51.1438
7.620000	82.596	50.4009
7.750000	83.092	49.6091
7.880000	83.582	48.8392
8.000000	84.029	48.1404
8.120000	84.471	47.4503
8.250000	84.944	46.7169
8.380000	85.410	45.9857
8.500000	85.832	45.3039
8.620000	86.247	44.6194
8.750000	86.686	43.8671
8.850000	87.015	43.2789
9.000000	87.496	42.3828
9.120000	87.866	41.6496
9.250000	88.253	40.8308
9.380000	88.624	40.0084
9.500000	88.953	39.2619
9.620000	89.267	38.5198
9.750000	89.594	37.7440
9.880000	89.907	37.0049
10.000000	90.183	36.3540
10.150000	90.518	35.6069
10.300000	90.839	34.9314
10.440000	91.133	34.3715
10.600000	91.463	33.8297
10.750000	91.771	33.3880
10.900000	92.081	32.9955
11.060000	92.414	32.6164
11.200000	92.709	32.2761
11.380000	93.091	31.8325
11.500000	93.345	31.5018
11.720000	93.810	30.8286
11.800000	93.975	30.5550
12.060000	94.499	29.5563
12.200000	94.766	28.9684
12.410000	95.147	28.0334
12.500000	95.302	27.6426
12.650000	95.549	26.9957
12.800000	95.784	26.3790
13.150000	96.278	25.0958
13.200000	96.313	24.9316
13.400000	96.387	24.3241
13.600000	96.416	23.8174
13.800000	96.419	23.3748
14.000000	96.443	22.9406
14.300000	96.501	22.2010
14.500000	96.544	21.6390
14.750000	96.586	20.8826
15.000000	96.614	20.0614
15.250000	96.629	19.2210
15.500000	96.630	18.4240
15.750000	96.610	17.7803
16.000000	96.593	17.2708
16.250000	96.591	16.8609
16.500000	96.609	16.5151
16.750000	96.637	16.2044
17.000000	96.679	15.8294
17.250000	96.730	15.3620
17.500000	96.780	14.7990
17.750000	96.812	14.1979
18.000000	96.831	13.5862
18.250000	96.842	12.9976
