* Measurement data measured by REW V5.31.3
* Source: Headset (Odo By VECLAN.COM), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 11 21, 24 1:24:06 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: sp01 r R
* Smoothing: None
* Frequency Step: 0.36621094 Hz
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
0.366211 63.052 -147.4002
0.732422 62.373 -82.8465
1.098633 73.535 -59.7077
1.464844 80.137 -63.0285
1.831055 82.099 -69.0873
2.197266 83.684 -75.4068
2.563477 85.028 -81.4823
2.929688 86.181 -87.3004
3.295898 87.140 -92.6544
3.662109 87.941 -97.3942
4.028320 88.621 -101.4671
4.394531 89.218 -104.8533
4.760742 89.771 -107.6358
5.126953 90.314 -109.9951
5.493164 90.858 -112.1629
5.859375 91.392 -114.3845
6.225586 91.889 -116.7697
6.591797 92.323 -119.2806
6.958008 92.679 -121.7789
7.324219 92.962 -124.1029
7.690430 93.188 -126.1208
8.056641 93.382 -127.7956
8.422852 93.566 -129.1609
8.789062 93.759 -130.3419
9.155273 93.960 -131.4578
9.521484 94.169 -132.5915
9.887695 94.373 -133.7925
10.253906 94.521 -135.1045
10.620117 94.630 -136.4281
10.986328 94.714 -137.7053
11.352539 94.787 -139.0837
11.718750 94.835 -140.3388
12.084961 94.867 -141.4529
12.451172 94.901 -142.4981
12.817383 94.972 -143.3998
13.183594 95.058 -144.3046
13.549805 95.147 -145.2809
13.916016 95.223 -146.2749
14.282227 95.281 -147.3156
14.648438 95.319 -148.2696
15.014648 95.346 -149.0691
15.380859 95.378 -149.8203
15.747070 95.418 -150.5021
16.113281 95.465 -151.2112
16.479492 95.514 -152.0039
16.845703 95.548 -152.8065
17.211914 95.569 -153.5973
17.578125 95.581 -154.3275
17.944336 95.591 -154.9765
18.310547 95.607 -155.6290
18.676758 95.623 -156.2858
19.042969 95.634 -156.9506
19.409180 95.639 -157.6252
19.775391 95.636 -158.2418
20.141602 95.634 -158.8005
20.507812 95.639 -159.3292
20.874023 95.649 -159.8429
21.240234 95.664 -160.3965
21.606445 95.675 -160.9793
21.972656 95.681 -161.5514
22.338867 95.684 -162.1078
22.705078 95.686 -162.6164
23.071289 95.692 -163.1025
23.437500 95.701 -163.6164
23.803711 95.708 -164.1506
24.169922 95.708 -164.6958
24.536133 95.700 -165.2076
24.902344 95.690 -165.6366
25.268555 95.688 -166.0039
25.634766 95.699 -166.3593
26.000977 95.720 -166.7722
26.367188 95.744 -167.3069
26.733398 95.758 -167.9257
27.099609 95.755 -168.5706
27.465820 95.736 -169.1774
27.832031 95.709 -169.6961
28.198242 95.682 -170.1312
28.564453 95.658 -170.5001
28.930664 95.641 -170.8148
29.296875 95.630 -171.0985
29.663086 95.627 -171.3601
30.029297 95.635 -171.6277
30.395508 95.650 -171.9452
30.761719 95.665 -172.3210
31.127930 95.672 -172.7409
31.494141 95.668 -173.1590
31.860352 95.657 -173.5140
32.226562 95.645 -173.7912
32.592773 95.640 -174.0108
32.958984 95.645 -174.2181
33.325195 95.657 -174.4626
33.691406 95.669 -174.7543
34.057617 95.677 -175.0824
34.423828 95.680 -175.4323
34.790039 95.678 -175.7776
35.156250 95.673 -176.1142
35.522461 95.665 -176.4410
35.888672 95.655 -176.7535
36.254883 95.645 -177.0576
36.621094 95.636 -177.3539
36.987305 95.627 -177.6458
37.353516 95.618 -177.9396
37.719727 95.609 -178.2274
38.085938 95.601 -178.5048
38.452148 95.595 -178.7759
38.818359 95.591 -179.0438
39.184570 95.590 -179.3236
39.550781 95.590 -179.6198
39.916992 95.587 -179.9217
40.283203 95.583 179.7827
40.649414 95.579 179.5055
41.015625 95.576 179.2439
41.381836 95.575 178.9816
41.748047 95.574 178.7144
42.114258 95.572 178.4421
42.480469 95.568 178.1725
42.846680 95.563 177.9210
43.212891 95.557 177.6861
43.579102 95.553 177.4594
43.945312 95.548 177.2343
44.311523 95.543 177.0103
44.677734 95.537 176.7961
45.043945 95.531 176.5944
45.410156 95.527 176.3946
45.776367 95.524 176.1907
46.142578 95.522 175.9750
46.508789 95.518 175.7504
46.875000 95.512 175.5287
47.241211 95.505 175.3165
47.607422 95.498 175.1146
47.973633 95.493 174.9160
48.339844 95.490 174.7084
48.706055 95.486 174.4918
49.072266 95.480 174.2720
49.438477 95.473 174.0587
49.804688 95.464 173.8647
50.170898 95.458 173.6899
50.537109 95.454 173.5235
50.903320 95.454 173.3477
51.269531 95.456 173.1468
51.635742 95.455 172.9228
52.001953 95.449 172.6965
52.368164 95.439 172.4908
52.734375 95.429 172.3252
53.100586 95.423 172.1848
53.466797 95.424 172.0323
53.833008 95.426 171.8378
54.199219 95.425 171.6034
54.565430 95.416 171.3671
54.931641 95.402 171.1744
55.297852 95.390 171.0348
55.664062 95.388 170.9119
56.030273 95.394 170.7417
56.396484 95.400 170.4843
56.762695 95.393 170.1705
57.128906 95.370 169.8815
57.495117 95.337 169.6973
57.861328 95.309 169.6368
58.227539 95.297 169.6416
58.593750 95.303 169.6190
58.959961 95.318 169.5049
59.326172 95.328 169.3006
59.692383 95.327 169.0622
60.058594 95.316 168.8516
60.424805 95.304 168.6951
60.791016 95.296 168.5782
61.157227 95.293 168.4656
61.523438 95.292 168.3336
61.889648 95.292 168.1818
62.255859 95.291 168.0192
62.622070 95.288 167.8495
62.988281 95.283 167.6713
63.354492 95.274 167.4822
63.720703 95.261 167.3016
64.086914 95.244 167.1501
64.453125 95.227 167.0413
64.819336 95.213 166.9675
65.185547 95.204 166.9068
65.551758 95.200 166.8376
65.917969 95.201 166.7471
66.284180 95.203 166.6268
66.650391 95.205 166.4710
67.016602 95.204 166.2817
67.382812 95.196 166.0732
67.749023 95.181 165.8776
68.115234 95.162 165.7243
68.481445 95.145 165.6211
68.847656 95.135 165.5450
69.213867 95.131 165.4553
69.580078 95.129 165.3250
69.946289 95.123 165.1625
70.312500 95.112 165.0037
70.678711 95.098 164.8843
71.044922 95.088 164.8060
71.411133 95.086 164.7320
71.777344 95.090 164.6177
72.143555 95.092 164.4456
72.509766 95.088 164.2396
72.875977 95.075 164.0467
73.242188 95.056 163.9005
73.608398 95.039 163.8036
73.974609 95.026 163.7307
74.340820 95.019 163.6532
74.707031 95.012 163.5625
75.073242 95.005 163.4676
75.439453 94.997 163.3776
75.805664 94.991 163.2928
76.171875 94.987 163.2003
76.538086 94.983 163.0908
76.904297 94.977 162.9695
77.270508 94.969 162.8518
77.636719 94.960 162.7472
78.002930 94.954 162.6465
78.369141 94.948 162.5274
78.735352 94.941 162.3809
79.101562 94.929 162.2210
79.467773 94.911 162.0800
79.833984 94.890 161.9841
80.200195 94.874 161.9312
80.566406 94.866 161.8882
80.932617 94.864 161.8144
81.298828 94.862 161.6890
81.665039 94.854 161.5303
82.031250 94.840 161.3753
82.397461 94.823 161.2528
82.763672 94.806 161.1682
83.129883 94.794 161.1022
83.496094 94.785 161.0306
83.862305 94.778 160.9411
84.228516 94.770 160.8384
84.594727 94.760 160.7353
84.960938 94.750 160.6378
85.327148 94.741 160.5386
85.693359 94.733 160.4322
86.059570 94.722 160.3195
86.425781 94.709 160.2123
86.791992 94.695 160.1171
87.158203 94.680 160.0351
87.524414 94.667 159.9608
87.890625 94.655 159.8889
88.256836 94.644 159.8171
88.623047 94.633 159.7423
88.989258 94.623 159.6622
89.355469 94.614 159.5687
89.721680 94.604 159.4616
90.087891 94.592 159.3417
90.454102 94.577 159.2180
90.820312 94.560 159.1059
91.186523 94.542 159.0160
91.552734 94.527 158.9467
91.918945 94.515 158.8842
92.285156 94.506 158.8116
92.651367 94.499 158.7183
93.017578 94.490 158.6049
93.383789 94.480 158.4787
93.750000 94.467 158.3557
94.116211 94.452 158.2455
94.482422 94.437 158.1511
94.848633 94.422 158.0674
95.214844 94.407 157.9882
95.581055 94.393 157.9131
95.947266 94.377 157.8481
96.313477 94.361 157.8029
96.679688 94.347 157.7759
97.045898 94.337 157.7543
97.412109 94.330 157.7137
97.778320 94.323 157.6388
98.144531 94.312 157.5330
98.510742 94.293 157.4248
98.876953 94.268 157.3518
99.243164 94.243 157.3333
99.609375 94.224 157.3557
99.975586 94.213 157.3769
100.341797 94.208 157.3566
100.708008 94.203 157.2827
101.074219 94.193 157.1803
101.440430 94.178 157.0869
101.806641 94.162 157.0170
102.172852 94.148 156.9539
102.539062 94.138 156.8704
102.905273 94.125 156.7604
103.271484 94.106 156.6482
103.637695 94.083 156.5724
104.003906 94.062 156.5521
104.370117 94.049 156.5666
104.736328 94.046 156.5663
105.102539 94.046 156.5145
105.468750 94.044 156.4152
105.834961 94.034 156.3105
106.201172 94.020 156.2413
106.567383 94.008 156.2153
106.933594 94.003 156.2025
107.299805 94.003 156.1628
107.666016 94.001 156.0787
108.032227 93.995 155.9686
108.398438 93.982 155.8682
108.764648 93.967 155.7999
109.130859 93.953 155.7587
109.497070 93.942 155.7217
109.863281 93.932 155.6710
110.229492 93.920 155.6068
110.595703 93.905 155.5439
110.961914 93.889 155.4932
111.328125 93.875 155.4490
111.694336 93.862 155.3972
112.060547 93.849 155.3291
112.426758 93.835 155.2519
112.792969 93.817 155.1813
113.159180 93.799 155.1292
113.525391 93.783 155.0930
113.891602 93.770 155.0582
114.257812 93.760 155.0093
114.624023 93.750 154.9388
114.990234 93.738 154.8537
115.356445 93.724 154.7673
115.722656 93.709 154.6933
116.088867 93.694 154.6345
116.455078 93.681 154.5846
116.821289 93.669 154.5329
117.187500 93.659 154.4740
117.553711 93.648 154.4113
117.919922 93.635 154.3538
118.286133 93.624 154.3076
118.652344 93.614 154.2696
119.018555 93.606 154.2252
119.384766 93.600 154.1579
119.750977 93.592 154.0645
120.117188 93.579 153.9615
120.483398 93.559 153.8784
120.849609 93.537 153.8372
121.215820 93.519 153.8343
121.582031 93.506 153.8394
121.948242 93.499 153.8168
122.314453 93.491 153.7525
122.680664 93.478 153.6671
123.046875 93.459 153.5988
123.413086 93.438 153.5722
123.779297 93.423 153.5791
124.145508 93.415 153.5818
124.511719 93.411 153.5428
124.877930 93.405 153.4542
125.244141 93.393 153.3454
125.610352 93.374 153.2597
125.976562 93.355 153.2212
126.342773 93.340 153.2155
126.708984 93.333 153.2062
127.075195 93.329 153.1612
127.441406 93.323 153.0774
127.807617 93.312 152.9810
128.173828 93.296 152.9049
128.540039 93.280 152.8637
128.906250 93.266 152.8445
129.272461 93.257 152.8205
129.638672 93.250 152.7747
130.004883 93.241 152.7105
130.371094 93.229 152.6489
130.737305 93.214 152.6067
131.103516 93.201 152.5867
131.469727 93.191 152.5744
131.835938 93.183 152.5507
132.202148 93.176 152.5048
132.568359 93.167 152.4421
132.934570 93.153 152.3799
133.300781 93.138 152.3349
133.666992 93.124 152.3123
134.033203 93.112 152.3026
134.399414 93.102 152.2865
134.765625 93.093 152.2519
135.131836 93.084 152.1985
135.498047 93.073 152.1387
135.864258 93.059 152.0873
136.230469 93.043 152.0557
136.596680 93.028 152.0432
136.962891 93.017 152.0381
137.329102 93.008 152.0220
137.695312 93.000 151.9881
138.061523 92.991 151.9386
138.427734 92.980 151.8861
138.793945 92.966 151.8395
139.160156 92.952 151.8033
139.526367 92.939 151.7748
139.892578 92.927 151.7488
140.258789 92.916 151.7208
140.625000 92.904 151.6905
140.991211 92.893 151.6618
141.357422 92.881 151.6393
141.723633 92.871 151.6188
142.089844 92.863 151.5919
142.456055 92.855 151.5493
142.822266 92.846 151.4927
143.188477 92.835 151.4310
143.554688 92.820 151.3782
143.920898 92.805 151.3444
144.287109 92.791 151.3297
144.653320 92.780 151.3204
145.019531 92.772 151.3003
145.385742 92.764 151.2606
145.751953 92.755 151.2042
146.118164 92.742 151.1452
146.484375 92.726 151.0995
146.850586 92.709 151.0770
147.216797 92.695 151.0742
147.583008 92.684 151.0775
147.949219 92.676 151.0718
148.315430 92.669 151.0470
148.681641 92.661 151.0064
149.047852 92.651 150.9610
149.414062 92.638 150.9247
149.780273 92.625 150.9015
150.146484 92.614 150.8881
150.512695 92.605 150.8741
