* Measurement data measured by REW V5.20.13
* Source: EXCL: Microphone (4- Meizu HiFi DAC Headphone Amplifier), MICROPHONE (Master Volume), 0, volume: 0.940. Timing signal peak level -32.8 dBFS, measurement signal peak level -8.6 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 12 6, 22 9:20:21 PM
* REW Settings:
*  C-weighting compensation: On
*  Target level: 75.0 dB
* Note: Delay -0.1003 ms (-34 mm, -1.35 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE L with no timing offset Clock adjustment: 0.9 ppm
* Measurement: ND NSK
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	54.585	-133.4412
20.299999	54.645	-134.2521
20.600000	54.695	-135.0532
20.900000	54.737	-135.8196
21.200001	54.772	-136.5290
21.400000	54.794	-136.9633
21.799999	54.838	-137.7431
22.000000	54.862	-138.0963
22.400000	54.919	-138.7602
22.700001	54.969	-139.2551
23.000000	55.023	-139.7781
23.299999	55.076	-140.3410
23.600000	55.124	-140.9376
24.000000	55.176	-141.7543
24.299999	55.206	-142.3490
24.700001	55.237	-143.0867
25.000000	55.260	-143.5977
25.400000	55.291	-144.2480
25.799999	55.324	-144.9016
26.200001	55.353	-145.5732
26.500000	55.371	-146.0746
26.900000	55.388	-146.7112
27.200001	55.401	-147.1524
27.600000	55.423	-147.7011
28.000000	55.453	-148.2455
28.500000	55.497	-148.9850
29.000000	55.538	-149.8015
29.500000	55.566	-150.6338
30.000000	55.585	-151.4109
30.400000	55.601	-151.9813
30.700001	55.615	-152.3887
31.100000	55.635	-152.9225
31.500000	55.657	-153.4562
32.000000	55.682	-154.1233
32.500000	55.702	-154.7742
33.000000	55.718	-155.3876
33.500000	55.732	-155.9509
34.000000	55.748	-156.4658
34.500000	55.768	-156.9521
35.000000	55.793	-157.4378
35.500000	55.820	-157.9474
36.000000	55.846	-158.4881
36.500000	55.868	-159.0516
37.000000	55.884	-159.6221
37.500000	55.896	-160.1861
38.200001	55.907	-160.9505
38.700001	55.911	-161.4759
39.500000	55.913	-162.2740
40.000000	55.912	-162.7379
40.599998	55.911	-163.2596
41.200001	55.914	-163.7651
41.799999	55.917	-164.2776
42.500000	55.919	-164.8872
43.099998	55.917	-165.4075
43.700001	55.915	-165.9265
44.400002	55.909	-166.5312
45.000000	55.900	-167.0266
45.500000	55.893	-167.4044
46.200001	55.892	-167.8891
46.799999	55.899	-168.3040
47.500000	55.915	-168.8296
48.200001	55.928	-169.3968
