* Measurement data measured by REW V5.30.9
* Source: Microphone (Realtek USB2.0 Audio), no input selected, L, volume: no control
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 04 30, 24 8:34:13 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: ea500lm b L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1.000000	51.042	-107.9100
1.015000	50.963	-108.9450
1.030000	50.883	-109.9734
1.044000	50.808	-110.9270
1.060000	50.721	-112.0074
1.075000	50.639	-113.0088
1.090000	50.555	-113.9969
1.106000	50.463	-115.0339
1.120000	50.379	-115.9248
1.138000	50.267	-117.0448
1.150000	50.190	-117.7738
1.172000	50.039	-119.0698
1.180000	49.982	-119.5269
1.206000	49.783	-120.9554
1.220000	49.668	-121.6854
1.241000	49.483	-122.7244
1.250000	49.399	-123.1478
1.265000	49.253	-123.8227
1.280000	49.097	-124.4571
1.315000	48.697	-125.7681
1.320000	48.635	-125.9348
1.340000	48.375	-126.5474
1.360000	48.088	-127.1371
1.380000	47.760	-127.8705
1.400000	47.395	-128.7148
1.430000	46.791	-130.0912
1.450000	46.359	-131.0167
1.475000	45.798	-132.1035
1.500000	45.223	-133.0309
1.525000	44.646	-133.7111
1.550000	44.078	-134.0565
1.575000	43.531	-133.9796
1.600000	43.017	-133.3928
1.625000	42.547	-132.2085
1.650000	42.132	-130.3390
1.675000	41.784	-127.6967
1.700000	41.497	-124.0808
1.725000	41.225	-119.2268
1.750000	40.971	-113.3148
1.775000	40.739	-106.5482
1.800000	40.534	-99.1307
1.825000	40.361	-91.2655
1.850000	40.222	-83.1562
1.875000	40.125	-75.0064
1.900000	40.072	-67.0193
1.925000	40.068	-59.3986
1.950000	40.118	-52.3476
1.975000	40.227	-46.0698
2.000000	40.398	-40.7688
2.030000	40.699	-35.9207
2.060000	41.152	-32.2571
2.090000	41.745	-29.5060
2.120000	42.449	-27.5370
2.140000	42.967	-26.5946
2.180000	44.080	-25.4247
2.200000	44.658	-25.1200
2.240000	45.814	-24.8781
2.270000	46.649	-24.8663
2.300000	47.423	-24.8553
2.330000	48.109	-24.7146
2.360000	48.680	-24.3224
2.400000	49.321	-23.9151
2.430000	49.747	-23.8600
2.470000	50.252	-24.0424
2.500000	50.591	-24.3176
2.540000	51.000	-24.7909
2.580000	51.372	-25.2962
2.620000	51.720	-25.7360
2.650000	51.973	-25.9642
2.690000	52.309	-26.0545
2.720000	52.555	-25.9986
2.760000	52.849	-25.9101
2.800000	53.113	-25.7839
2.850000	53.407	-25.5362
2.900000	53.676	-25.1442
2.950000	53.930	-24.5604
3.000000	54.182	-23.7376
3.040000	54.390	-22.8786
3.070000	54.540	-22.1372
3.110000	54.726	-21.0346
3.150000	54.903	-19.8005
3.200000	55.117	-18.0712
3.250000	55.332	-16.1324
3.300000	55.556	-13.9819
3.350000	55.800	-11.6173
3.400000	56.066	-9.0110
3.450000	56.342	-6.1166
3.500000	56.628	-2.9819
3.550000	56.924	0.3400
3.600000	57.233	3.7960
3.650000	57.553	7.3330
3.700000	57.887	10.8981
3.750000	58.238	14.5887
3.820000	58.761	20.0874
3.870000	59.149	24.1262
3.950000	59.780	30.5237
4.000000	60.173	34.3374
4.060000	60.636	38.6035
4.120000	61.103	42.7395
4.180000	61.573	46.7496
4.250000	62.117	51.1618
4.310000	62.574	54.6237
4.370000	63.016	57.7056
4.440000	63.512	60.7850
4.500000	63.926	63.0456
4.550000	64.263	64.6940
4.620000	64.721	66.6903
4.680000	65.100	68.1570
4.750000	65.524	69.5971
4.820000	65.929	70.6241
4.870000	66.208	71.1501
4.940000	66.585	71.6829
5.000000	66.899	72.0267
5.080000	67.304	72.4187
5.150000	67.643	72.5779
5.220000	67.968	72.5838
5.300000	68.329	72.4867
5.380000	68.687	72.3722
5.450000	68.996	72.2611
5.520000	69.296	72.0917
5.600000	69.636	71.8625
5.700000	70.066	71.5837
5.800000	70.506	71.3599
5.900000	70.949	71.1543
6.000000	71.401	70.9419
6.080000	71.774	70.7536
6.150000	72.108	70.5968
6.220000	72.448	70.4374
6.300000	72.842	70.2227
6.400000	73.340	69.8553
6.500000	73.845	69.3869
6.600000	74.358	68.8274
6.700000	74.866	68.1422
6.800000	75.366	67.3014
6.900000	75.863	66.3161
7.000000	76.349	65.2179
7.100000	76.816	64.0329
7.200000	77.268	62.7314
7.300000	77.704	61.3462
7.400000	78.119	59.9318
7.500000	78.513	58.4768
7.620000	78.958	56.6777
7.750000	79.408	54.8017
7.880000	79.823	53.0114
8.000000	80.179	51.4501
8.120000	80.514	50.0584
8.250000	80.851	48.7227
8.380000	81.172	47.5838
8.500000	81.461	46.7385
8.620000	81.740	46.0803
8.750000	82.045	45.5411
8.850000	82.284	45.2609
9.000000	82.650	45.0302
9.120000	82.957	44.9068
9.250000	83.304	44.8587
9.380000	83.665	44.8363
9.500000	84.010	44.7713
9.620000	84.366	44.6922
9.750000	84.757	44.5350
9.880000	85.150	44.2723
10.000000	85.514	43.9533
10.150000	85.959	43.4471
10.300000	86.393	42.8108
10.440000	86.783	42.1550
10.600000	87.206	41.3413
10.750000	87.583	40.5480
10.900000	87.937	39.7622
11.060000	88.294	38.9353
11.200000	88.591	38.2600
11.380000	88.951	37.4498
11.500000	89.183	36.9632
11.720000	89.592	36.1788
11.800000	89.737	35.9197
12.060000	90.202	35.1777
12.200000	90.450	34.8055
12.410000	90.817	34.2773
12.500000	90.973	34.0532
12.650000	91.231	33.6877
12.800000	91.485	33.3119
13.150000	92.041	32.3671
13.200000	92.085	32.2221
13.400000	92.192	31.6289
13.600000	92.240	31.0689
13.800000	92.249	30.5366
14.000000	92.262	30.0303
14.300000	92.286	29.3016
14.500000	92.303	28.8475
14.750000	92.319	28.3467
15.000000	92.340	27.8470
15.250000	92.369	27.3180
15.500000	92.403	26.7560
15.750000	92.426	26.2068
16.000000	92.451	25.6409
16.250000	92.480	25.0598
16.500000	92.512	24.4756
16.750000	92.536	23.9335
17.000000	92.563	23.3919
17.250000	92.596	22.8334
17.500000	92.633	22.2493
17.750000	92.661	21.6591
18.000000	92.685	21.0406
18.250000	92.706	20.4042
18.500000	92.720	19.7703
18.750000	92.721	19.1907
19.000000	92.718	18.6620
19.250000	92.716	18.1871
19.500000	92.717	17.7683
19.750000	92.719	17.4094
20.000000	92.727	17.0657
20.299999	92.749	16.6432
20.600000	92.775	16.1938
20.900000	92.799	15.7181
21.200001	92.823	15.1951
21.400000	92.837	14.8339
21.799999	92.849	14.1491
22.000000	92.851	13.8302
22.400000	92.857	13.2617
22.700001	92.865	12.9255
23.000000	92.884	12.6307
23.299999	92.923	12.3055
23.600000	92.975	11.9009
24.000000	93.049	11.1535
24.299999	93.096	10.3976
24.700001	93.119	9.2439
25.000000	93.098	8.3938
25.400000	93.035	7.4360
25.799999	92.954	6.8361
26.200001	92.896	6.5009
26.500000	92.878	6.2997
26.900000	92.868	5.9686
27.200001	92.863	5.6217
27.600000	92.842	5.1423
28.000000	92.808	4.7825
28.500000	92.794	4.4889
29.000000	92.823	4.0860
29.500000	92.862	3.2470
30.000000	92.839	2.1710
30.400000	92.775	1.4113
30.700001	92.716	1.0240
31.100000	92.651	0.7071
31.500000	92.618	0.4241
32.000000	92.585	-0.0470
32.500000	92.532	-0.5610
33.000000	92.467	-0.7647
33.500000	92.453	-0.7296
34.000000	92.498	-0.8384
34.500000	92.554	-1.3630
35.000000	92.562	-2.0244
35.500000	92.548	-2.5187
36.000000	92.551	-2.8559
36.500000	92.578	-3.3944
