* Measurement data measured by REW V5.30.9
* Source: Microphone (Realtek USB2.0 Audio), MICROPHONE (Master Volume), L, volume: 0.500
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 08 10, 24 12:23:28 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: ra15 s R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1.000000	49.491	112.6961
1.015000	49.278	111.8564
1.030000	49.053	110.9967
1.044000	48.832	110.1735
1.060000	48.565	109.2047
1.075000	48.300	108.2660
1.090000	48.020	107.2945
1.106000	47.702	106.2477
1.120000	47.395	105.4780
1.138000	46.961	104.7019
1.150000	46.650	104.2967
1.172000	46.039	103.7356
1.180000	45.805	103.5764
1.206000	45.012	103.1584
1.220000	44.568	102.9604
1.241000	43.887	102.6396
1.250000	43.591	102.4774
1.265000	43.095	102.1527
1.280000	42.599	101.7367
1.315000	41.457	100.2594
1.320000	41.297	99.9759
1.340000	40.672	98.6203
1.360000	40.074	96.8627
1.380000	39.510	94.6394
1.400000	38.989	91.8864
1.430000	38.303	86.6240
1.450000	37.920	82.2673
1.475000	37.533	75.7021
1.500000	37.214	67.4394
1.525000	36.948	57.6098
1.550000	36.734	46.4795
1.575000	36.569	34.3144
1.600000	36.449	21.3808
1.625000	36.371	7.9445
1.650000	36.333	-5.7283
1.675000	36.332	-19.3716
1.700000	36.365	-32.7194
1.725000	36.428	-45.5056
1.750000	36.519	-57.4641
1.775000	36.635	-68.3289
1.800000	36.773	-77.8339
1.825000	36.930	-85.7132
1.850000	37.126	-91.9283
1.875000	37.409	-96.9561
1.900000	37.767	-100.9399
1.925000	38.186	-104.0034
1.950000	38.650	-106.2705
1.975000	39.146	-107.8649
2.000000	39.659	-108.9103
2.030000	40.277	-109.6146
2.060000	40.873	-109.9206
2.090000	41.423	-110.0422
2.120000	41.902	-110.1934
2.140000	42.170	-110.4162
2.180000	42.547	-111.4398
2.200000	42.642	-112.3679
2.240000	42.673	-115.2711
2.270000	42.583	-118.1410
2.300000	42.412	-121.3345
2.330000	42.173	-124.6086
2.360000	41.881	-127.7202
2.400000	41.430	-131.1964
2.430000	41.065	-132.9842
2.470000	40.567	-133.8131
2.500000	40.203	-132.9539
2.540000	39.756	-129.3717
2.580000	39.358	-122.3413
2.620000	38.826	-110.6894
2.650000	38.344	-99.3793
2.690000	37.648	-81.8144
2.720000	37.124	-67.4200
2.760000	36.477	-47.5432
2.800000	35.953	-27.9622
2.850000	35.578	-5.6932
2.900000	35.641	11.9796
2.950000	36.285	19.3853
3.000000	37.609	19.6478
3.040000	39.054	20.0109
3.070000	40.298	20.3418
3.110000	42.090	20.8234
3.150000	43.943	21.3083
3.200000	46.196	21.8476
3.250000	48.195	22.2272
3.300000	49.749	22.3877
3.350000	50.927	22.6785
3.400000	51.897	22.8608
3.450000	52.700	23.0095
3.500000	53.379	23.1999
3.550000	53.976	23.5069
3.600000	54.532	24.0057
3.650000	55.090	24.7714
3.700000	55.654	25.8505
3.750000	56.159	27.1874
3.820000	56.777	29.3996
3.870000	57.166	31.1589
3.950000	57.719	34.1543
4.000000	58.033	36.0656
4.060000	58.385	38.3600
4.120000	58.687	40.7974
4.180000	58.942	43.3524
4.250000	59.193	46.4072
4.310000	59.378	49.0249
4.370000	59.543	51.5827
4.440000	59.711	54.4346
4.500000	59.809	56.7980
4.550000	59.867	58.7393
4.620000	59.934	61.4565
4.680000	59.994	63.8243
4.750000	60.092	66.6828
4.820000	60.212	69.7138
4.870000	60.291	71.9835
4.940000	60.411	75.2264
5.000000	60.539	77.9940
5.080000	60.774	81.5448
5.150000	61.067	84.4304
5.220000	61.441	87.2982
5.300000	61.945	90.4936
5.380000	62.507	93.3987
5.450000	63.026	95.5363
5.520000	63.557	97.1610
5.600000	64.219	98.4574
5.700000	65.100	99.3932
5.800000	65.981	99.7164
5.900000	66.806	99.5464
6.000000	67.603	98.7134
6.080000	68.223	97.6697
6.150000	68.744	96.5886
6.220000	69.239	95.4389
6.300000	69.774	94.0116
6.400000	70.401	91.9482
6.500000	70.985	89.7040
6.600000	71.530	87.4175
6.700000	72.032	85.0592
6.800000	72.493	82.6056
6.900000	72.919	80.1413
7.000000	73.316	77.7350
7.100000	73.678	75.3284
7.200000	74.010	72.9540
7.300000	74.319	70.6734
7.400000	74.608	68.5070
7.500000	74.871	66.4143
7.620000	75.164	64.0730
7.750000	75.466	61.8324
7.880000	75.743	59.8649
8.000000	75.989	58.3144
8.120000	76.237	57.0555
