* Measurement data measured by REW V5.30.9
* Source: Microphone (Realtek USB2.0 Audio), MICROPHONE (Master Volume), L, volume: 0.500
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 02 22, 24 10:00:24 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: d13 gold l
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1.000000	48.260	-68.8264
1.015000	48.038	-69.4717
1.030000	47.804	-70.2099
1.044000	47.577	-70.9929
1.060000	47.308	-71.9771
1.075000	47.045	-72.9651
1.090000	46.774	-73.9954
1.106000	46.477	-75.1180
1.120000	46.210	-76.1012
1.138000	45.859	-77.3386
1.150000	45.620	-78.1308
1.172000	45.175	-79.4759
1.180000	45.010	-79.9203
1.206000	44.470	-81.1506
1.220000	44.175	-81.6501
1.241000	43.730	-82.1401
1.250000	43.539	-82.2429
1.265000	43.220	-82.2549
1.280000	42.901	-82.0500
1.315000	42.162	-80.6132
1.320000	42.057	-80.2873
1.340000	41.641	-78.6517
1.360000	41.214	-76.3960
1.380000	40.732	-73.3924
1.400000	40.205	-69.7217
1.430000	39.351	-63.1653
1.450000	38.757	-58.2279
1.475000	38.007	-51.5800
1.500000	37.268	-44.5703
1.525000	36.563	-37.3778
1.550000	35.913	-30.1816
1.575000	35.340	-23.1607
1.600000	34.868	-16.4943
1.625000	34.516	-10.3615
1.650000	34.309	-4.9413
1.675000	34.267	-0.4127
1.700000	34.416	3.2274
1.725000	34.762	6.4140
1.750000	35.279	9.2028
1.775000	35.940	11.6222
1.800000	36.718	13.7001
1.825000	37.585	15.4647
1.850000	38.514	16.9441
1.875000	39.477	18.1664
1.900000	40.448	19.1598
1.925000	41.398	19.9523
1.950000	42.301	20.5721
1.975000	43.129	21.0473
2.000000	43.854	21.4059
2.030000	44.562	21.6900
2.060000	45.179	21.5364
2.090000	45.739	20.9289
2.120000	46.249	19.9416
2.140000	46.565	19.1091
2.180000	47.150	17.1248
2.200000	47.423	16.0169
2.240000	47.942	13.6798
2.270000	48.316	11.9073
2.300000	48.685	10.2005
2.330000	49.056	8.6336
2.360000	49.438	7.2767
2.400000	49.933	5.5475
2.430000	50.286	4.2186
2.470000	50.735	2.4256
2.500000	51.058	1.0792
2.540000	51.475	-0.6967
2.580000	51.879	-2.4263
2.620000	52.277	-4.0832
2.650000	52.574	-5.2623
2.690000	52.970	-6.7283
2.720000	53.267	-7.7626
2.760000	53.654	-9.1016
2.800000	54.033	-10.3828
2.850000	54.496	-11.8828
2.900000	54.950	-13.2456
2.950000	55.398	-14.4453
3.000000	55.842	-15.4558
3.040000	56.197	-16.1134
3.070000	56.461	-16.5401
3.110000	56.809	-17.0283
3.150000	57.154	-17.4146
3.200000	57.580	-17.7384
3.250000	58.001	-17.8665
3.300000	58.420	-17.7784
3.350000	58.836	-17.4540
3.400000	59.250	-16.8799
3.450000	59.660	-16.0713
3.500000	60.067	-15.0399
3.550000	60.471	-13.7964
3.600000	60.872	-12.3518
3.650000	61.270	-10.7170
3.700000	61.666	-8.9028
3.750000	62.059	-6.8295
3.820000	62.605	-3.4439
3.870000	62.992	-0.7948
3.950000	63.604	3.6112
4.000000	63.983	6.3385
4.060000	64.432	9.4788
4.120000	64.878	12.7043
4.180000	65.319	15.9932
4.250000	65.828	19.7560
4.310000	66.258	22.7855
4.370000	66.681	25.5121
4.440000	67.168	28.3089
4.500000	67.580	30.4745
4.550000	67.918	32.1195
4.620000	68.385	34.1835
4.680000	68.779	35.7354
4.750000	69.229	37.2801
4.820000	69.671	38.4873
4.870000	69.981	39.1755
4.940000	70.408	39.9520
5.000000	70.768	40.4938
5.080000	71.237	41.1001
5.150000	71.638	41.4380
5.220000	72.031	41.6123
5.300000	72.469	41.6730
5.380000	72.898	41.6552
5.450000	73.265	41.5692
5.520000	73.623	41.3805
5.600000	74.024	41.0839
5.700000	74.513	40.6684
5.800000	74.988	40.2400
5.900000	75.450	39.7510
6.000000	75.900	39.2453
6.080000	76.252	38.8589
6.150000	76.555	38.5295
6.220000	76.851	38.2024
6.300000	77.185	37.8302
6.400000	77.594	37.3662
6.500000	77.994	36.9120
6.600000	78.385	36.4605
6.700000	78.768	35.9917
6.800000	79.145	35.4921
6.900000	79.514	34.9708
7.000000	79.876	34.4288
7.100000	80.231	33.8663
7.200000	80.580	33.2821
7.300000	80.922	32.6781
7.400000	81.258	32.0565
7.500000	81.589	31.4101
7.620000	81.976	30.6089
7.750000	82.387	29.7500
7.880000	82.787	28.9058
8.000000	83.148	28.1406
8.120000	83.501	27.4068
8.250000	83.874	26.6436
8.380000	84.238	25.9158
8.500000	84.567	25.2802
8.620000	84.888	24.6778
8.750000	85.229	24.0591
8.850000	85.486	23.6103
9.000000	85.863	22.9746
9.120000	86.159	22.4801
9.250000	86.474	21.9586
9.380000	86.782	21.4519
9.500000	87.062	20.9952
9.620000	87.338	20.5507
9.750000	87.631	20.0752
9.880000	87.919	19.6026
10.000000	88.181	19.1705
10.150000	88.501	18.6330
10.300000	88.814	18.0959
10.440000	89.100	17.6077
10.600000	89.419	17.0699
10.750000	89.710	16.5847
10.900000	89.995	16.1202
11.060000	90.290	15.6474
11.200000	90.544	15.2552
11.380000	90.861	14.7798
11.500000	91.069	14.4833
11.720000	91.442	13.9814
11.800000	91.576	13.8068
12.060000	92.003	13.2699
12.200000	92.228	12.9848
12.410000	92.560	12.5617
12.500000	92.700	12.3841
12.650000	92.930	12.0946
12.800000	93.155	11.8023
13.150000	93.642	11.0948
13.200000	93.677	10.9886
13.400000	93.747	10.5612
13.600000	93.761	10.1775
13.800000	93.738	9.8280
14.000000	93.724	9.5036
14.300000	93.710	9.0351
14.500000	93.705	8.7412
14.750000	93.693	8.4213
15.000000	93.688	8.0792
15.250000	93.690	7.6852
15.500000	93.695	7.2379
15.750000	93.686	6.7877
16.000000	93.675	6.3161
16.250000	93.664	5.8367
16.500000	93.652	5.3740
16.750000	93.629	4.9878
17.000000	93.610	4.6458
17.250000	93.600	4.3289
17.500000	93.600	4.0221
17.750000	93.599	3.7279
18.000000	93.604	3.3990
18.250000	93.613	3.0271
18.500000	93.622	2.6160
18.750000	93.620	2.2056
19.000000	93.614	1.7948
19.250000	93.606	1.3950
19.500000	93.596	1.0210
19.750000	93.580	0.6970
20.000000	93.565	0.3962
20.299999	93.551	0.0523
20.600000	93.540	-0.2737
20.900000	93.525	-0.5776
21.200001	93.514	-0.8876
21.400000	93.507	-1.0931
21.799999	93.490	-1.4765
22.000000	93.483	-1.6730
22.400000	93.471	-2.0958
22.700001	93.458	-2.4246
23.000000	93.441	-2.7696
