* Measurement data measured by REW V5.30.9
* Source: Microphone (Realtek USB2.0 Audio), MICROPHONE (Master Volume), L, volume: 0.500
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 02 23, 24 4:02:33 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: polaris duuu r
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1.000000	48.043	-61.4251
1.015000	47.767	-61.5481
1.030000	47.459	-61.4714
1.044000	47.141	-61.3272
1.060000	46.747	-61.0852
1.075000	46.352	-60.7920
1.090000	45.936	-60.4429
1.106000	45.473	-60.0182
1.120000	45.056	-59.6099
1.138000	44.509	-59.0457
1.150000	44.140	-58.6515
1.172000	43.464	-57.9068
1.180000	43.220	-57.6330
1.206000	42.443	-56.7522
1.220000	42.040	-56.2945
1.241000	41.465	-55.6476
1.250000	41.232	-55.3898
1.265000	40.865	-54.9925
1.280000	40.526	-54.6428
1.315000	39.873	-54.0576
1.320000	39.798	-54.0048
1.340000	39.546	-53.8829
1.360000	39.372	-51.7057
1.380000	39.253	-47.9814
1.400000	39.184	-43.5764
1.430000	39.169	-35.9204
1.450000	39.211	-30.2692
1.475000	39.318	-22.7728
1.500000	39.480	-14.9858
1.525000	39.689	-7.1115
1.550000	39.939	0.6467
1.575000	40.224	8.0853
1.600000	40.537	15.0009
1.625000	40.873	21.1901
1.650000	41.224	26.4495
1.675000	41.584	30.5757
1.700000	41.965	33.5081
1.725000	42.411	35.5893
1.750000	42.916	36.9314
1.775000	43.468	37.6263
1.800000	44.057	37.7663
1.825000	44.674	37.4434
1.850000	45.308	36.7498
1.875000	45.949	35.7776
1.900000	46.587	34.6189
1.925000	47.212	33.3658
1.950000	47.813	32.1104
1.975000	48.380	30.9449
2.000000	48.903	29.9613
2.030000	49.462	29.0997
2.060000	49.975	28.1674
2.090000	50.454	27.0616
2.120000	50.904	25.8132
2.140000	51.190	24.9167
2.180000	51.734	23.0105
2.200000	51.994	22.0191
2.240000	52.500	20.0047
2.270000	52.870	18.5021
2.300000	53.237	17.0407
2.330000	53.605	15.6510
2.360000	53.979	14.3619
2.400000	54.471	12.6868
2.430000	54.828	11.4251
2.470000	55.292	9.7503
2.500000	55.633	8.5098
2.540000	56.078	6.8914
2.580000	56.515	5.3305
2.620000	56.948	3.8454
2.650000	57.271	2.7924
2.690000	57.701	1.4841
2.720000	58.023	0.5645
2.760000	58.446	-0.6129
2.800000	58.864	-1.7254
2.850000	59.380	-3.0100
2.900000	59.889	-4.1586
2.950000	60.392	-5.1520
3.000000	60.892	-5.9708
3.040000	61.289	-6.4897
3.070000	61.586	-6.8171
3.110000	61.977	-7.1772
3.150000	62.366	-7.4411
3.200000	62.847	-7.6214
3.250000	63.324	-7.6183
3.300000	63.797	-7.4131
3.350000	64.265	-6.9875
3.400000	64.730	-6.3296
3.450000	65.190	-5.4536
3.500000	65.646	-4.3696
3.550000	66.098	-3.0872
3.600000	66.545	-1.6158
3.650000	66.988	0.0351
3.700000	67.427	1.8560
3.750000	67.861	3.9240
3.820000	68.462	7.2786
3.870000	68.886	9.8923
3.950000	69.555	14.2260
4.000000	69.967	16.9023
4.060000	70.455	19.9789
4.120000	70.936	23.1310
4.180000	71.410	26.3374
4.250000	71.954	29.9968
4.310000	72.413	32.9352
4.370000	72.864	35.5720
4.440000	73.381	38.2641
4.500000	73.816	40.3369
4.550000	74.173	41.9037
4.620000	74.664	43.8588
4.680000	75.078	45.3197
4.750000	75.550	46.7624
4.820000	76.013	47.8697
4.870000	76.337	48.4879
4.940000	76.783	49.1687
5.000000	77.158	49.6311
5.080000	77.647	50.1355
5.150000	78.065	50.3883
5.220000	78.474	50.4805
5.300000	78.930	50.4510
5.380000	79.377	50.3460
5.450000	79.759	50.1868
5.520000	80.133	49.9280
5.600000	80.551	49.5541
5.700000	81.061	49.0442
5.800000	81.558	48.5236
5.900000	82.041	47.9457
6.000000	82.513	47.3519
6.080000	82.883	46.8937
6.150000	83.201	46.5017
6.220000	83.513	46.1119
6.300000	83.865	45.6670
6.400000	84.296	45.1088
6.500000	84.719	44.5568
6.600000	85.133	44.0045
6.700000	85.539	43.4307
6.800000	85.937	42.8214
6.900000	86.327	42.1858
7.000000	86.710	41.5259
7.100000	87.086	40.8425
7.200000	87.454	40.1334
7.300000	87.815	39.4017
