* Measurement data measured by REW V5.30.9
* Source: Microphone (Realtek USB2.0 Audio), MICROPHONE (Master Volume), L, volume: 0.500
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 04 27, 24 7:02:19 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: falcuti gold ss R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1.000000	49.847	-90.9392
1.015000	49.765	-91.8684
1.030000	49.682	-92.7852
1.044000	49.603	-93.6289
1.060000	49.513	-94.5783
1.075000	49.428	-95.4538
1.090000	49.341	-96.3148
1.106000	49.246	-97.2169
1.120000	49.161	-97.9921
1.138000	49.048	-98.9688
1.150000	48.970	-99.6072
1.172000	48.822	-100.7505
1.180000	48.766	-101.1574
1.206000	48.577	-102.4463
1.220000	48.469	-103.1187
1.241000	48.299	-104.0979
1.250000	48.222	-104.5067
1.265000	48.091	-105.1730
1.280000	47.953	-105.8204
1.315000	47.605	-107.2557
1.320000	47.552	-107.4519
1.340000	47.332	-108.2143
1.360000	47.100	-108.9946
1.380000	46.863	-109.9272
1.400000	46.619	-110.9822
1.430000	46.240	-112.7073
1.450000	45.976	-113.8946
1.475000	45.634	-115.3509
1.500000	45.276	-116.7040
1.525000	44.900	-117.8764
1.550000	44.504	-118.7906
1.575000	44.088	-119.3692
1.600000	43.649	-119.5346
1.625000	43.185	-119.2095
1.650000	42.695	-118.3163
1.675000	42.178	-116.7776
1.700000	41.602	-114.4987
1.725000	40.901	-111.4413
1.750000	40.097	-107.7022
1.775000	39.220	-103.3836
1.800000	38.298	-98.5874
1.825000	37.360	-93.4160
1.850000	36.435	-87.9715
1.875000	35.551	-82.3560
1.900000	34.737	-76.6717
1.925000	34.023	-71.0208
1.950000	33.436	-65.5053
1.975000	33.005	-60.2276
2.000000	32.760	-55.2897
2.030000	32.750	-49.8862
2.060000	33.062	-44.4638
2.090000	33.650	-38.9212
2.120000	34.462	-33.3459
2.140000	35.101	-29.6541
2.180000	36.549	-22.4478
2.200000	37.327	-18.9852
2.240000	38.912	-12.4707
2.270000	40.068	-8.0466
2.300000	41.137	-4.1156
2.330000	42.068	-0.7653
2.360000	42.812	1.5363
2.400000	43.638	1.5979
2.430000	44.196	1.6981
2.470000	44.868	1.8829
2.500000	45.325	2.0456
2.540000	45.884	2.2740
2.580000	46.395	2.4917
2.620000	46.872	2.6726
2.650000	47.216	2.7686
2.690000	47.665	2.8228
2.720000	47.988	2.9031
2.760000	48.378	2.9586
2.800000	48.727	2.9760
2.850000	49.114	2.9941
2.900000	49.460	3.0679
2.950000	49.777	3.2614
3.000000	50.078	3.6387
3.040000	50.314	4.1089
3.070000	50.479	4.5104
3.110000	50.681	5.0913
3.150000	50.865	5.7448
3.200000	51.073	6.6982
3.250000	51.265	7.8443
3.300000	51.447	9.2269
3.350000	51.625	10.8900
3.400000	51.799	12.8508
3.450000	51.954	15.0562
3.500000	52.095	17.5009
3.550000	52.230	20.1837
3.600000	52.365	23.1033
3.650000	52.509	26.2585
3.700000	52.668	29.6479
3.750000	52.835	33.3753
3.820000	53.071	39.2030
3.870000	53.246	43.6483
3.950000	53.556	50.9387
4.000000	53.775	55.4312
4.060000	54.072	60.6191
4.120000	54.402	65.9211
4.180000	54.761	71.2905
4.250000	55.210	77.3946
4.310000	55.617	82.2788
4.370000	56.041	86.6475
4.440000	56.566	91.1016
4.500000	57.046	94.5253
4.550000	57.459	97.0970
4.620000	58.049	100.2614
4.680000	58.553	102.5632
4.750000	59.134	104.7378
4.820000	59.724	106.2941
4.870000	60.148	107.0818
4.940000	60.737	107.8230
5.000000	61.234	108.2037
5.080000	61.874	108.4420
5.150000	62.422	108.2467
5.220000	62.958	107.7155
5.300000	63.554	106.8241
5.380000	64.126	105.7715
5.450000	64.607	104.7030
5.520000	65.071	103.4204
5.600000	65.581	101.7910
5.700000	66.186	99.6777
5.800000	66.754	97.5474
5.900000	67.286	95.2941
6.000000	67.783	93.0610
6.080000	68.159	91.3833
6.150000	68.469	89.9549
6.220000	68.762	88.5614
6.300000	69.081	87.0492
6.400000	69.460	85.3435
6.500000	69.813	83.8389
6.600000	70.143	82.5160
6.700000	70.465	81.4013
6.800000	70.785	80.5214
6.900000	71.093	79.8700
7.000000	71.407	79.4077
7.100000	71.743	79.1868
7.200000	72.094	79.1758
7.300000	72.462	79.1612
7.400000	72.856	79.1536
7.500000	73.283	79.2324
7.620000	73.828	79.3680
7.750000	74.443	79.3654
7.880000	75.089	79.1622
8.000000	75.700	78.8217
8.120000	76.300	78.2906
8.250000	76.944	77.4823
8.380000	77.569	76.5142
8.500000	78.112	75.5175
8.620000	78.630	74.4005
8.750000	79.156	73.1769
8.850000	79.532	72.2445
9.000000	80.057	70.8512
9.120000	80.447	69.8303
9.250000	80.838	68.8089
9.380000	81.205	67.8992
9.500000	81.532	67.2002
9.620000	81.844	66.6261
9.750000	82.179	66.1102
9.880000	82.517	65.7114
10.000000	82.829	65.4306
10.150000	83.228	65.0924
10.300000	83.639	64.7877
10.440000	84.026	64.4604
10.600000	84.474	64.0006
10.750000	84.891	63.4888
