* Measurement data measured by REW V5.30.9
* Source: Microphone (Realtek USB2.0 Audio), MICROPHONE (Master Volume), L, volume: 0.500
* Format: 1M Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 06 29, 24 12:41:37 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: SM1 Lite S L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1.000000	46.468	-40.6150
1.015000	46.226	-39.8540
1.030000	45.963	-38.9407
1.044000	45.697	-37.9561
1.060000	45.371	-36.6849
1.075000	45.048	-35.3616
1.090000	44.711	-33.9207
1.106000	44.341	-32.2649
1.120000	44.010	-30.7244
1.138000	43.581	-28.6312
1.150000	43.295	-27.1727
1.172000	42.776	-24.3865
1.180000	42.591	-23.3420
1.206000	42.010	-19.8555
1.220000	41.715	-17.9325
1.241000	41.304	-15.0096
1.250000	41.140	-13.7483
1.265000	40.888	-11.6424
1.280000	40.664	-9.5400
1.315000	40.269	-4.7020
1.320000	40.229	-4.0237
1.340000	40.114	-1.3573
1.360000	40.077	1.2972
1.380000	40.112	4.1344
1.400000	40.213	7.1338
1.430000	40.470	11.8624
1.450000	40.703	15.1181
1.475000	41.051	19.2439
1.500000	41.447	23.3699
1.525000	41.879	27.4294
1.550000	42.333	31.3559
1.575000	42.795	35.0827
1.600000	43.250	38.5432
1.625000	43.685	41.6707
1.650000	44.086	44.3986
1.675000	44.439	46.6602
1.700000	44.749	48.4205
1.725000	45.060	49.7558
1.750000	45.374	50.7141
1.775000	45.688	51.3401
1.800000	46.000	51.6782
1.825000	46.308	51.7728
1.850000	46.610	51.6685
1.875000	46.904	51.4096
1.900000	47.187	51.0406
1.925000	47.458	50.6061
1.950000	47.714	50.1505
1.975000	47.954	49.7182
2.000000	48.174	49.3537
2.030000	48.412	49.0431
2.060000	48.622	48.6627
2.090000	48.809	48.1637
2.120000	48.975	47.5633
2.140000	49.074	47.1154
2.180000	49.249	46.1283
2.200000	49.326	45.5994
2.240000	49.462	44.4969
2.270000	49.549	43.6511
2.300000	49.628	42.8085
2.330000	49.698	41.9864
2.360000	49.763	41.2012
2.400000	49.830	40.1464
2.430000	49.863	39.3276
2.470000	49.886	38.2082
2.500000	49.890	37.3538
2.540000	49.881	36.2041
2.580000	49.858	35.0527
2.620000	49.824	33.9107
2.650000	49.794	33.0672
2.690000	49.750	31.9690
2.720000	49.710	31.1547
2.760000	49.639	30.0555
2.800000	49.551	28.9523
2.850000	49.427	27.5861
2.900000	49.295	26.2568
2.950000	49.165	24.9884
3.000000	49.048	23.8050
3.040000	48.968	22.9310
3.070000	48.905	22.2828
3.110000	48.816	21.4214
3.150000	48.724	20.5856
3.200000	48.618	19.6137
3.250000	48.533	18.7668
3.300000	48.480	18.0921
3.350000	48.475	17.6368
3.400000	48.518	17.4097
3.450000	48.592	17.3358
3.500000	48.699	17.4268
3.550000	48.841	17.7006
3.600000	49.022	18.1751
3.650000	49.244	18.8681
3.700000	49.512	19.7975
3.750000	49.832	21.0383
3.820000	50.369	23.2992
3.870000	50.801	25.1712
3.950000	51.551	28.3735
4.000000	52.041	30.3702
4.060000	52.638	32.6543
4.120000	53.276	35.0628
4.180000	53.949	37.5665
4.250000	54.757	40.4345
4.310000	55.451	42.6987
4.370000	56.129	44.6466
4.440000	56.906	46.5183
4.500000	57.575	47.8890
4.550000	58.129	48.8699
4.620000	58.891	50.0017
4.680000	59.525	50.7520
4.750000	60.235	51.3563
4.820000	60.923	51.6117
4.870000	61.401	51.6173
4.940000	62.050	51.4418
5.000000	62.584	51.1772
5.080000	63.265	50.7286
5.150000	63.830	50.1469
5.220000	64.369	49.4116
5.300000	64.953	48.4620
5.380000	65.505	47.4836
5.450000	65.960	46.5924
5.520000	66.388	45.6206
5.600000	66.847	44.4772
5.700000	67.381	43.1113
5.800000	67.872	41.8623
5.900000	68.316	40.6596
6.000000	68.724	39.5949
6.080000	69.032	38.9041
6.150000	69.281	38.4013
6.220000	69.515	37.9853
6.300000	69.769	37.6251
6.400000	70.081	37.3625
6.500000	70.381	37.3428
6.600000	70.669	37.5299
6.700000	70.966	37.8488
6.800000	71.282	38.2797
6.900000	71.608	38.8746
7.000000	71.950	39.5099
7.100000	72.318	40.0689
7.200000	72.713	40.6289
7.300000	73.127	41.1315
7.400000	73.551	41.4585
7.500000	73.989	41.5769
7.620000	74.531	41.5037
7.750000	75.107	41.1432
7.880000	75.669	40.4503
8.000000	76.172	39.5729
8.120000	76.639	38.5518
8.250000	77.110	37.2337
8.380000	77.539	35.8105
8.500000	77.892	34.4828
8.620000	78.206	33.1034
8.750000	78.505	31.6884
8.850000	78.706	30.6786
9.000000	78.962	29.2787
9.120000	79.145	28.3520
9.250000	79.312	27.5381
9.380000	79.467	26.9303
9.500000	79.614	26.5891
9.620000	79.757	26.4566
9.750000	79.929	26.4539
9.880000	80.130	26.5970
10.000000	80.335	26.8328
10.150000	80.628	27.0538
10.300000	80.963	27.2268
10.440000	81.294	27.2239
10.600000	81.694	26.9556
10.750000	82.072	26.4795
10.900000	82.433	25.7504
11.060000	82.798	24.7560
11.200000	83.083	23.7900
11.380000	83.405	22.4227
11.500000	83.589	21.5728
11.720000	83.862	20.1200
11.800000	83.948	19.7050
12.060000	84.174	18.7721
12.200000	84.292	18.6140
12.410000	84.472	18.8181
12.500000	84.568	19.0347
12.650000	84.748	19.6061
12.800000	84.965	20.2328
13.150000	85.612	21.5857
13.200000	85.686	21.7009
13.400000	85.946	21.9541
13.600000	86.163	21.7775
13.800000	86.340	21.2097
14.000000	86.491	20.2760
14.300000	86.631	18.4792
14.500000	86.656	17.2045
14.750000	86.601	15.7639
15.000000	86.484	14.6704
15.250000	86.339	13.9961
15.500000	86.195	13.7659
15.750000	86.075	13.9547
16.000000	86.013	14.2768
16.250000	86.007	14.5221
16.500000	86.042	14.5353
16.750000	86.078	14.2516
17.000000	86.094	13.7123
17.250000	86.084	13.0396
17.500000	86.043	12.3735
17.750000	85.974	11.9081
18.000000	85.918	11.6509
18.250000	85.899	11.5075
18.500000	85.931	11.3412
18.750000	86.005	10.9166
19.000000	86.096	10.0500
19.250000	86.170	8.7313
19.500000	86.192	7.0299
19.750000	86.121	5.2218
20.000000	85.963	3.6270
20.299999	85.687	2.3856
20.600000	85.390	2.2523
20.900000	85.178	3.2244
21.200001	85.152	4.7055
21.400000	85.245	5.4978
21.799999	85.545	5.8717
22.000000	85.683	5.3956
22.400000	85.820	3.6794
22.700001	85.767	2.5599
23.000000	85.634	2.1834
23.299999	85.523	2.7175
23.600000	85.526	3.8566
24.000000	85.751	5.0136
24.299999	85.991	4.8408
24.700001	86.198	3.2399
25.000000	86.180	1.6954
25.400000	85.934	0.3733
25.799999	85.602	0.9883
26.200001	85.467	3.2602
26.500000	85.584	5.0145
26.900000	85.921	6.0661
27.200001	86.184	5.6086
27.600000	86.400	3.9597
28.000000	86.425	2.0671
28.500000	86.295	0.4288
29.000000	86.161	-0.2683
29.500000	86.098	-0.7965
30.000000	86.028	-1.5640
30.400000	85.926	-2.1630
30.700001	85.825	-2.3758
31.100000	85.694	-2.1973
31.500000	85.624	-1.5700
32.000000	85.670	-0.6453
32.500000	85.849	-0.3677
33.000000	86.037	-1.1169
33.500000	86.125	-2.6486
34.000000	86.067	-4.1727
34.500000	85.919	-5.0926
35.000000	85.771	-5.2371
35.500000	85.695	-4.9195
36.000000	85.701	-4.4727
36.500000	85.788	-4.2610
37.000000	85.914	-4.5439
37.500000	86.009	-5.4102
38.200001	85.981	-6.7250
38.700001	85.900	-7.0039
39.500000	85.897	-6.6584
40.000000	85.956	-6.8194
40.599998	85.965	-7.3747
41.200001	85.916	-7.6075
41.799999	85.913	-7.6565
42.500000	85.924	-8.4131
43.099998	85.809	-9.4114
43.700001	85.593	-9.7834
