* Measurement data measured by REW V5.30.9
* Source: Headset (Odo By VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.300
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 09 11, 24 5:34:47 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: dfi 300x2mesh DDDD L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1.000000	61.000	-28.3182
1.015000	62.003	-31.2727
1.030000	62.961	-34.0573
1.044000	63.804	-36.4588
1.060000	64.700	-38.9168
1.075000	65.462	-40.8921
1.090000	66.141	-42.4980
1.106000	66.771	-43.7932
1.120000	67.280	-44.8031
1.138000	67.893	-46.0098
1.150000	68.276	-46.7604
1.172000	68.931	-48.0332
1.180000	69.154	-48.4651
1.206000	69.827	-49.7654
1.220000	70.160	-50.4062
1.241000	70.624	-51.2990
1.250000	70.810	-51.6592
1.265000	71.105	-52.2332
1.280000	71.384	-52.7780
1.315000	71.975	-53.9608
1.320000	72.054	-54.1221
1.340000	72.356	-54.7546
1.360000	72.643	-55.3747
1.380000	72.917	-55.9930
1.400000	73.182	-56.6201
1.430000	73.572	-57.6001
1.450000	73.833	-58.2949
1.475000	74.162	-59.2197
1.500000	74.456	-60.1383
1.525000	74.709	-61.0340
1.550000	74.927	-61.9085
1.575000	75.114	-62.7635
1.600000	75.274	-63.6007
1.625000	75.412	-64.4218
1.650000	75.532	-65.2285
1.675000	75.639	-66.0225
1.700000	75.736	-66.8055
1.725000	75.830	-67.5791
1.750000	75.923	-68.3452
1.775000	76.021	-69.1053
1.800000	76.127	-69.8612
1.825000	76.248	-70.6147
1.850000	76.379	-71.3640
1.875000	76.507	-72.1026
1.900000	76.631	-72.8306
1.925000	76.753	-73.5488
1.950000	76.871	-74.2576
1.975000	76.986	-74.9576
2.000000	77.099	-75.6494
2.030000	77.231	-76.4696
2.060000	77.360	-77.2799
2.090000	77.486	-78.0811
2.120000	77.610	-78.8745
2.140000	77.692	-79.3994
2.180000	77.853	-80.4412
2.200000	77.933	-80.9586
2.240000	78.089	-81.9814
2.270000	78.203	-82.7367
2.300000	78.313	-83.4826
2.330000	78.422	-84.2196
2.360000	78.528	-84.9484
2.400000	78.665	-85.9084
2.430000	78.766	-86.6203
2.470000	78.898	-87.5597
2.500000	78.994	-88.2579
2.540000	79.121	-89.1811
2.580000	79.244	-90.0968
2.620000	79.365	-91.0032
2.650000	79.453	-91.6763
2.690000	79.567	-92.5646
2.720000	79.651	-93.2238
2.760000	79.759	-94.0930
2.800000	79.865	-94.9507
2.850000	79.992	-96.0061
2.900000	80.115	-97.0423
2.950000	80.233	-98.0589
3.000000	80.346	-99.0582
3.040000	80.433	-99.8451
3.070000	80.495	-100.4276
3.110000	80.576	-101.1936
3.150000	80.655	-101.9469
3.200000	80.750	-102.8698
3.250000	80.841	-103.7709
3.300000	80.929	-104.6491
3.350000	81.014	-105.5057
3.400000	81.094	-106.3417
3.450000	81.171	-107.1565
3.500000	81.244	-107.9498
3.550000	81.315	-108.7213
3.600000	81.383	-109.4705
3.650000	81.449	-110.1970
3.700000	81.514	-110.9004
3.750000	81.575	-111.5810
3.820000	81.656	-112.4963
3.870000	81.712	-113.1236
3.950000	81.798	-114.0825
4.000000	81.851	-114.6544
4.060000	81.915	-115.3122
4.120000	81.976	-115.9350
4.180000	82.035	-116.5253
4.250000	82.103	-117.1776
4.310000	82.161	-117.7094
4.370000	82.220	-118.2199
4.440000	82.290	-118.7877
4.500000	82.350	-119.2418
4.550000	82.401	-119.6006
4.620000	82.472	-120.0800
4.680000	82.534	-120.4760
4.750000	82.609	-120.9290
4.820000	82.688	-121.3694
4.870000	82.745	-121.6687
4.940000	82.827	-122.0736
5.000000	82.898	-122.4140
5.080000	82.995	-122.8692
5.150000	83.082	-123.2776
5.220000	83.172	-123.6838
5.300000	83.276	-124.1463
5.380000	83.382	-124.6164
5.450000	83.475	-125.0416
5.520000	83.567	-125.4857
5.600000	83.672	-126.0103
5.700000	83.805	-126.6888
5.800000	83.934	-127.3937
5.900000	84.058	-128.1272
6.000000	84.178	-128.8949
6.080000	84.271	-129.5272
6.150000	84.349	-130.0884
6.220000	84.422	-130.6525
6.300000	84.502	-131.3050
6.400000	84.595	-132.1378
6.500000	84.680	-132.9727
6.600000	84.757	-133.7920
6.700000	84.826	-134.6018
6.800000	84.887	-135.4034
6.900000	84.940	-136.1810
7.000000	84.988	-136.9214
7.100000	85.029	-137.6345
7.200000	85.064	-138.3160
7.300000	85.095	-138.9566
7.400000	85.122	-139.5507
7.500000	85.146	-140.1027
7.620000	85.171	-140.7123
7.750000	85.199	-141.3088
7.880000	85.226	-141.8329
8.000000	85.252	-142.2683
8.120000	85.283	-142.6692
8.250000	85.319	-143.0514
8.380000	85.359	-143.4101
8.500000	85.403	-143.7415
8.620000	85.452	-144.0599
8.750000	85.509	-144.4148
8.850000	85.554	-144.7090
9.000000	85.626	-145.1712
9.120000	85.684	-145.5688
9.250000	85.747	-146.0376
9.380000	85.810	-146.5414
9.500000	85.865	-147.0325
9.620000	85.916	-147.5494
9.750000	85.968	-148.1388
9.880000	86.008	-148.7428
10.000000	86.031	-149.3155
10.150000	86.045	-150.0462
10.300000	86.048	-150.7437
10.440000	86.038	-151.3680
10.600000	86.019	-152.0334
10.750000	85.996	-152.5824
10.900000	85.969	-153.0774
11.060000	85.945	-153.5868
11.200000	85.926	-154.0159
11.380000	85.907	-154.5284
11.500000	85.896	-154.8354
11.720000	85.883	-155.3704
11.800000	85.880	-155.5663
12.060000	85.877	-156.2094
12.200000	85.876	-156.5974
12.410000	85.878	-157.2140
12.500000	85.882	-157.4726
12.650000	85.892	-157.9017
12.800000	85.903	-158.3224
13.150000	85.920	-159.2552
13.200000	85.923	-159.3786
13.400000	85.934	-159.8457
13.600000	85.949	-160.2663
13.800000	85.971	-160.6268
14.000000	86.004	-161.0085
14.300000	86.071	-161.6547
14.500000	86.122	-162.1655
14.750000	86.183	-162.9043
15.000000	86.233	-163.7595
15.250000	86.263	-164.7475
15.500000	86.265	-165.7452
15.750000	86.237	-166.6867
16.000000	86.183	-167.4971
16.250000	86.118	-168.1328
16.500000	86.049	-168.5735
16.750000	85.986	-168.7895
17.000000	85.945	-168.8779
17.250000	85.928	-168.9091
17.500000	85.939	-168.9734
17.750000	85.967	-169.1698
18.000000	85.999	-169.5355
18.250000	86.022	-170.1120
18.500000	86.017	-170.8002
18.750000	85.978	-171.4944
19.000000	85.902	-172.0940
19.250000	85.804	-172.4482
19.500000	85.708	-172.5077
19.750000	85.631	-172.2520
20.000000	85.611	-171.8131
20.299999	85.665	-171.3578
20.600000	85.791	-171.2696
20.900000	85.946	-171.7629
21.200001	86.071	-172.8616
21.400000	86.114	-173.7888
21.799999	86.093	-175.7259
22.000000	86.036	-176.5421
22.400000	85.876	-177.5749
22.700001	85.771	-177.8026
23.000000	85.720	-177.7797
23.299999	85.720	-177.8158
