* Measurement data measured by REW V5.30.9
* Source: Microphone (Realtek USB2.0 Audio), MICROPHONE (Master Volume), L, volume: 0.000
* Format: 1M Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 06 29, 24 2:58:37 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: xuanv hurl L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1.000000	52.237	-129.9436
1.015000	52.248	-130.2394
1.030000	52.255	-130.5186
1.044000	52.258	-130.7650
1.060000	52.257	-131.0309
1.075000	52.252	-131.2658
1.090000	52.244	-131.4880
1.106000	52.231	-131.7161
1.120000	52.213	-131.9305
1.138000	52.183	-132.2266
1.150000	52.157	-132.4326
1.172000	52.100	-132.8179
1.180000	52.076	-132.9578
1.206000	51.988	-133.3991
1.220000	51.935	-133.6212
1.241000	51.847	-133.9220
1.250000	51.807	-134.0360
1.265000	51.736	-134.2019
1.280000	51.663	-134.3331
1.315000	51.477	-134.4742
1.320000	51.449	-134.4727
1.340000	51.336	-134.4044
1.360000	51.218	-134.2272
1.380000	51.097	-133.9288
1.400000	50.973	-133.4964
1.430000	50.785	-132.5695
1.450000	50.659	-131.7475
1.475000	50.496	-130.4681
1.500000	50.294	-128.8978
1.525000	50.053	-127.0598
1.550000	49.782	-124.9813
1.575000	49.491	-122.6896
1.600000	49.189	-120.2123
1.625000	48.886	-117.5765
1.650000	48.592	-114.8097
1.675000	48.316	-111.9391
1.700000	48.068	-108.9922
1.725000	47.858	-105.9963
1.750000	47.696	-102.9786
1.775000	47.590	-99.9667
1.800000	47.551	-96.9877
1.825000	47.588	-94.0691
1.850000	47.708	-91.1366
1.875000	47.903	-87.9853
1.900000	48.166	-84.6508
1.925000	48.487	-81.1791
1.950000	48.859	-77.6164
1.975000	49.273	-74.0087
2.000000	49.721	-70.4021
2.030000	50.292	-66.1407
2.060000	50.885	-62.0269
2.090000	51.486	-58.1404
2.120000	52.081	-54.5608
2.140000	52.467	-52.3843
2.180000	53.195	-48.6411
2.200000	53.528	-47.1212
2.240000	54.190	-44.7334
2.270000	54.698	-43.4273
2.300000	55.212	-42.4770
2.330000	55.730	-41.8289
2.360000	56.247	-41.4294
2.400000	56.930	-41.1907
2.430000	57.434	-41.1626
2.470000	58.086	-41.2245
2.500000	58.556	-41.2759
2.540000	59.153	-41.2489
2.580000	59.708	-41.0408
2.620000	60.230	-40.9400
2.650000	60.603	-40.9665
2.690000	61.078	-41.1065
2.720000	61.419	-41.2684
2.760000	61.856	-41.5285
2.800000	62.276	-41.8031
2.850000	62.782	-42.1067
2.900000	63.271	-42.2943
2.950000	63.750	-42.3128
3.000000	64.203	-42.3114
3.040000	64.548	-42.3047
3.070000	64.798	-42.2833
3.110000	65.119	-42.2170
3.150000	65.431	-42.0892
3.200000	65.807	-41.8125
3.250000	66.174	-41.3696
3.300000	66.535	-40.7219
3.350000	66.883	-39.9054
3.400000	67.217	-38.9568
3.450000	67.537	-37.8661
3.500000	67.848	-36.6229
3.550000	68.150	-35.2173
3.600000	68.448	-33.6389
3.650000	68.743	-31.8776
3.700000	69.035	-29.8891
3.750000	69.318	-27.6214
3.820000	69.704	-24.0980
3.870000	69.974	-21.4232
3.950000	70.402	-17.0556
4.000000	70.670	-14.3752
4.060000	70.993	-11.2567
4.120000	71.314	-8.0126
4.180000	71.632	-4.7021
4.250000	72.002	-0.9035
4.310000	72.321	2.1718
4.370000	72.642	4.9636
4.440000	73.021	7.7874
4.500000	73.348	9.9596
4.550000	73.622	11.6059
4.620000	74.007	13.6613
4.680000	74.338	15.1923
4.750000	74.724	16.7103
4.820000	75.112	17.9086
4.870000	75.390	18.5521
4.940000	75.782	19.2003
5.000000	76.116	19.5618
5.080000	76.558	19.8331
5.150000	76.938	19.9252
5.220000	77.316	19.7934
5.300000	77.745	19.3882
5.380000	78.168	18.7970
5.450000	78.529	18.1976
5.520000	78.881	17.5714
5.600000	79.275	16.7287
5.700000	79.754	15.5169
5.800000	80.216	14.2373
5.900000	80.657	12.9875
6.000000	81.079	11.7004
6.080000	81.403	10.6582
6.150000	81.678	9.7633
6.220000	81.945	8.9060
6.300000	82.239	7.9699
6.400000	82.590	6.8380
6.500000	82.926	5.7631
6.600000	83.253	4.7609
6.700000	83.568	3.8373
6.800000	83.871	2.9830
6.900000	84.168	2.1888
7.000000	84.465	1.4494
7.100000	84.758	0.7812
7.200000	85.048	0.1643
7.300000	85.340	-0.4294
7.400000	85.637	-1.0102
7.500000	85.936	-1.5605
7.620000	86.297	-2.2074
7.750000	86.693	-2.9225
7.880000	87.095	-3.6367
8.000000	87.466	-4.3131
8.120000	87.831	-5.0278
8.250000	88.225	-5.8379
8.380000	88.609	-6.6790
8.500000	88.950	-7.4838
8.620000	89.280	-8.3202
8.750000	89.622	-9.2377
8.850000	89.872	-9.9398
9.000000	90.227	-11.0025
9.120000	90.493	-11.8380
9.250000	90.764	-12.7150
9.380000	91.017	-13.5719
9.500000	91.237	-14.3183
9.620000	91.447	-15.0080
9.750000	91.660	-15.7019
9.880000	91.865	-16.3351
10.000000	92.049	-16.8616
10.150000	92.270	-17.4462
10.300000	92.491	-17.9558
10.440000	92.696	-18.3543
10.600000	92.933	-18.7542
10.750000	93.162	-19.0904
10.900000	93.396	-19.3951
11.060000	93.653	-19.7525
11.200000	93.884	-20.0820
11.380000	94.185	-20.5791
11.500000	94.387	-20.9666
11.720000	94.755	-21.7938
11.800000	94.885	-22.1408
12.060000	95.292	-23.4108
12.200000	95.493	-24.1648
12.410000	95.771	-25.3574
12.500000	95.879	-25.8453
12.650000	96.046	-26.6488
12.800000	96.200	-27.3937
13.150000	96.537	-28.7916
13.200000	96.555	-28.9482
13.400000	96.516	-29.4470
13.600000	96.448	-29.8194
13.800000	96.407	-30.0614
14.000000	96.399	-30.3975
14.300000	96.445	-31.1683
14.500000	96.481	-31.9475
14.750000	96.492	-33.1260
15.000000	96.452	-34.4657
15.250000	96.360	-35.7903
15.500000	96.217	-36.7559
15.750000	96.038	-37.2099
16.000000	95.882	-37.0336
16.250000	95.811	-36.5145
16.500000	95.835	-35.8869
16.750000	95.947	-35.5288
17.000000	96.098	-35.7775
17.250000	96.249	-36.6333
17.500000	96.345	-38.0409
17.750000	96.347	-39.6113
18.000000	96.268	-41.1309
18.250000	96.128	-42.3684
18.500000	95.968	-43.1015
18.750000	95.826	-43.4432
19.000000	95.737	-43.5062
19.250000	95.726	-43.7430
19.500000	95.752	-44.3271
19.750000	95.784	-45.3832
20.000000	95.770	-46.8846
20.299999	95.667	-48.9394
20.600000	95.461	-50.8597
20.900000	95.175	-52.2093
21.200001	94.887	-52.7424
21.400000	94.741	-52.6944
21.799999	94.603	-52.1359
22.000000	94.617	-51.9418
22.400000	94.768	-52.3527
22.700001	94.900	-53.4068
23.000000	94.986	-54.9310
23.299999	95.010	-56.6625
23.600000	94.966	-58.3044
24.000000	94.823	-59.9773
24.299999	94.695	-60.6798
24.700001	94.549	-60.8421
25.000000	94.494	-60.5450
25.400000	94.517	-59.9791
25.799999	94.611	-59.5274
26.200001	94.740	-59.2547
26.500000	94.861	-59.0837
26.900000	95.083	-58.9339
27.200001	95.319	-59.2202
27.600000	95.692	-60.7781
28.000000	95.983	-64.1274
28.500000	95.957	-70.3245
29.000000	95.263	-76.3741
29.500000	93.981	-78.6501
30.000000	92.845	-74.1691
30.400000	92.729	-68.3948
30.700001	93.068	-65.7857
31.100000	93.589	-65.7780
31.500000	93.849	-68.2104
32.000000	93.720	-71.2907
32.500000	93.423	-72.1749
33.000000	93.361	-71.7033
33.500000	93.517	-72.2039
34.000000	93.588	-73.9107
34.500000	93.491	-75.3517
35.000000	93.377	-75.7480
35.500000	93.377	-75.8611
36.000000	93.413	-76.4926
36.500000	93.380	-77.4017
37.000000	93.302	-78.0050
37.500000	93.257	-78.4893
38.200001	93.180	-79.7700
38.700001	93.025	-80.7553
39.500000	92.773	-81.0111
40.000000	92.768	-80.9758
40.599998	92.864	-81.9046
41.200001	92.900	-83.7821
41.799999	92.824	-85.8271
42.500000	92.630	-87.5923
43.099998	92.461	-88.0437
43.700001	92.445	-87.8086
44.400002	92.626	-88.4015
45.000000	92.699	-90.2934
45.500000	92.576	-91.8580
46.200001	92.287	-92.4049
46.799999	92.199	-91.8613
47.500000	92.246	-92.2092
48.200001	92.185	-93.4372
48.700001	92.077	-94.0890
49.400002	91.947	-94.5982
50.000000	91.869	-94.8738
50.799999	91.892	-95.0796
51.500000	92.029	-96.4201
52.200001	91.954	-98.9473
53.000000	91.576	-99.8479
53.799999	91.554	-98.7856
54.500000	91.692	-99.9875
55.200001	91.527	-101.7824
56.000000	91.281	-101.9144
57.000000	91.200	-102.3588
58.000000	91.171	-102.5610
59.000000	91.328	-105.4150
60.000000	90.781	-107.6492
60.799999	90.721	-105.3644
61.500000	91.066	-105.8367
62.200001	91.097	-108.0318
63.000000	90.920	-108.5844
64.000000	90.975	-108.5221
65.000000	91.002	-109.5543
66.000000	90.881	-110.9882
67.000000	90.647	-110.7763
68.000000	90.815	-111.2154
69.000000	90.626	-113.8453
70.000000	90.391	-113.0045
71.000000	90.643	-113.6202
72.000000	90.580	-115.7289
73.000000	90.464	-116.1679
74.000000	90.441	-116.7354
75.000000	90.367	-117.1673
76.199997	90.344	-117.8205
77.500000	90.175	-118.6158
78.800003	90.201	-119.0923
80.000000	90.087	-120.7768
81.199997	90.008	-121.6042
82.500000	89.778	-122.6164
83.800003	89.898	-122.0551
85.000000	89.864	-124.3424
86.199997	89.642	-124.0982
87.500000	89.810	-123.4778
88.500000	90.044	-125.6009
90.000000	89.546	-128.5940
91.199997	89.452	-127.8753
92.500000	89.316	-128.3518
93.800003	89.377	-127.9906
95.000000	89.432	-128.5943
96.199997	89.483	-129.4376
97.500000	89.422	-130.1811
98.800003	89.436	-130.7912
100.000000	89.332	-131.7012
101.500000	89.218	-131.7215
103.000000	89.207	-131.8952
104.400002	89.168	-132.8571
106.000000	89.128	-133.5853
107.500000	88.881	-134.1877
109.000000	89.140	-134.5525
110.599998	89.035	-136.2043
112.000000	88.979	-137.6655
113.800003	88.901	-137.6508
115.000000	88.685	-137.8542
117.199997	88.419	-137.6985
118.000000	88.515	-136.1193
120.599998	88.429	-139.3554
122.000000	88.579	-139.5112
124.099998	88.700	-140.3474
125.000000	88.595	-141.0735
126.500000	88.564	-140.5693
128.000000	88.541	-141.1924
131.500000	88.629	-142.1306
132.000000	88.635	-142.7449
134.000000	88.485	-142.2386
136.000000	88.402	-143.5457
138.000000	88.386	-144.5654
140.000000	88.280	-144.7434
143.000000	88.314	-146.1437
145.000000	88.233	-145.7565
147.500000	88.165	-146.0723
150.000000	88.086	-146.9434
152.500000	88.155	-147.4377
155.000000	88.013	-147.7703
157.500000	87.954	-148.3219
160.000000	87.884	-148.5183
162.500000	87.980	-148.3185
165.000000	88.114	-150.5824
167.500000	87.710	-150.8835
170.000000	87.583	-152.0912
172.500000	87.780	-153.9822
175.000000	88.062	-151.7768
177.500000	87.485	-151.4855
180.000000	87.895	-153.8919
182.500000	87.404	-152.4295
185.000000	87.529	-152.2227
187.500000	87.394	-153.5549
190.000000	87.367	-153.5573
192.500000	87.342	-153.4592
195.000000	87.312	-153.8206
197.500000	87.247	-153.1838
