* Measurement data measured by REW V5.30.9
* Source: Microphone (Realtek USB2.0 Audio), MICROPHONE (Master Volume), L, volume: 0.500
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 02 22, 24 10:17:13 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: kw1 r
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1.000000	48.669	-77.7128
1.015000	48.493	-78.5550
1.030000	48.318	-79.4275
1.044000	48.156	-80.2725
1.060000	47.970	-81.2657
1.075000	47.795	-82.2156
1.090000	47.618	-83.1753
1.106000	47.427	-84.2008
1.120000	47.257	-85.0924
1.138000	47.032	-86.2199
1.150000	46.877	-86.9536
1.172000	46.584	-88.2460
1.180000	46.473	-88.6952
1.206000	46.097	-90.0587
1.220000	45.883	-90.7214
1.241000	45.544	-91.6040
1.250000	45.392	-91.9366
1.265000	45.129	-92.4238
1.280000	44.853	-92.8202
1.315000	44.152	-93.3471
1.320000	44.045	-93.3726
1.340000	43.598	-93.3382
1.360000	43.104	-93.1173
1.380000	42.521	-92.8227
1.400000	41.861	-92.4485
1.430000	40.760	-91.7085
1.450000	39.972	-91.0764
1.475000	38.952	-90.1068
1.500000	37.921	-88.9129
1.525000	36.906	-87.4688
1.550000	35.936	-85.7480
1.575000	35.039	-83.7243
1.600000	34.244	-81.3716
1.625000	33.579	-78.6634
1.650000	33.072	-75.5737
1.675000	32.752	-72.0760
1.700000	32.637	-67.9853
1.725000	32.705	-62.9276
1.750000	32.932	-57.0512
1.775000	33.295	-50.5342
1.800000	33.772	-43.5548
1.825000	34.340	-36.2910
1.850000	34.976	-28.9210
1.875000	35.658	-21.6229
1.900000	36.363	-14.5747
1.925000	37.069	-7.9547
1.950000	37.752	-1.9408
1.975000	38.391	3.2889
2.000000	38.963	7.5560
2.030000	39.540	11.1942
2.060000	40.092	13.4764
2.090000	40.646	14.6555
2.120000	41.198	14.9088
2.140000	41.563	14.6510
2.180000	42.279	13.3476
2.200000	42.628	12.4073
2.240000	43.302	10.2120
2.270000	43.781	8.4971
2.300000	44.235	6.9207
2.330000	44.658	5.6602
2.360000	45.046	4.8834
2.400000	45.508	4.0361
2.430000	45.817	3.3232
2.470000	46.186	2.3062
2.500000	46.436	1.5186
2.540000	46.741	0.4718
2.580000	47.023	-0.5291
2.620000	47.292	-1.4384
2.650000	47.489	-2.0330
2.690000	47.756	-2.6723
2.720000	47.954	-3.0572
2.760000	48.195	-3.5195
2.800000	48.418	-3.9089
2.850000	48.676	-4.2680
2.900000	48.922	-4.4554
2.950000	49.165	-4.4391
3.000000	49.416	-4.1870
3.040000	49.627	-3.7960
3.070000	49.785	-3.4026
3.110000	49.991	-2.7551
3.150000	50.195	-1.9691
3.200000	50.452	-0.7950
