* Measurement data measured by REW V5.30.9
* Source: Microphone (Realtek USB2.0 Audio), MICROPHONE (Master Volume), L, volume: 0.500
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 02 23, 24 1:05:31 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: yvain r
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1.000000	48.860	-80.8155
1.015000	48.720	-81.7644
1.030000	48.579	-82.7078
1.044000	48.449	-83.5826
1.060000	48.300	-84.5750
1.075000	48.159	-85.4975
1.090000	48.017	-86.4118
1.106000	47.864	-87.3774
1.120000	47.727	-88.2135
1.138000	47.547	-89.2757
1.150000	47.423	-89.9753
1.172000	47.189	-91.2392
1.180000	47.101	-91.6925
1.206000	46.804	-93.1409
1.220000	46.635	-93.9044
1.241000	46.369	-95.0266
1.250000	46.250	-95.4988
1.265000	46.045	-96.2737
1.280000	45.830	-97.0328
1.315000	45.289	-98.7395
1.320000	45.206	-98.9756
1.340000	44.863	-99.8999
1.360000	44.495	-100.9008
1.380000	44.092	-102.2477
1.400000	43.658	-103.8804
1.430000	42.959	-106.6905
1.450000	42.467	-108.6880
1.475000	41.829	-111.1842
1.500000	41.175	-113.5339
1.525000	40.511	-115.5810
1.550000	39.846	-117.1695
1.575000	39.189	-118.1433
1.600000	38.547	-118.3464
1.625000	37.929	-117.6228
1.650000	37.342	-115.8163
1.675000	36.794	-112.7709
1.700000	36.268	-108.1832
1.725000	35.699	-101.7096
1.750000	35.100	-93.6304
1.775000	34.485	-84.2571
1.800000	33.871	-73.9013
1.825000	33.275	-62.8745
1.850000	32.712	-51.4884
1.875000	32.199	-40.0545
1.900000	31.752	-28.8844
1.925000	31.386	-18.2897
1.950000	31.119	-8.5819
1.975000	30.966	-0.0727
2.000000	30.943	6.9263
2.030000	31.115	11.0066
2.060000	31.552	11.1416
2.090000	32.225	11.4041
2.120000	33.085	11.7640
2.140000	33.740	12.0431
2.180000	35.183	12.6553
2.200000	35.942	12.9705
2.240000	37.469	13.5746
2.270000	38.565	13.9694
2.300000	39.567	14.2809
2.330000	40.428	14.4789
2.360000	41.103	14.5044
2.400000	41.811	14.0476
2.430000	42.255	13.5064
2.470000	42.749	12.5865
2.500000	43.059	11.7932
2.540000	43.410	10.6644
2.580000	43.711	9.5303
2.620000	43.987	8.4740
2.650000	44.191	7.7826
2.690000	44.478	7.0620
2.720000	44.695	6.6405
2.760000	44.950	6.1080
2.800000	45.172	5.6287
2.850000	45.412	5.1370
2.900000	45.623	4.8039
2.950000	45.818	4.6716
3.000000	46.011	4.7821
3.040000	46.170	5.0699
3.070000	46.283	5.3777
3.110000	46.419	5.8974
3.150000	46.544	6.5486
3.200000	46.692	7.5587
3.250000	46.840	8.8000
3.300000	46.996	10.2865
3.350000	47.170	12.0326
3.400000	47.364	14.0677
3.450000	47.564	16.4189
3.500000	47.771	19.0418
3.550000	47.988	21.8884
3.600000	48.219	24.9106
3.650000	48.467	28.0605
3.700000	48.735	31.2901
3.750000	49.026	34.7065
3.820000	49.469	39.9199
3.870000	49.804	43.8093
3.950000	50.363	50.0303
4.000000	50.719	53.7544
4.060000	51.148	57.9192
4.120000	51.593	61.9914
4.180000	52.052	65.9729
4.250000	52.594	70.3765
4.310000	53.056	73.8354
4.370000	53.508	76.9026
4.440000	54.025	79.9547
4.500000	54.466	82.1965
4.550000	54.830	83.8288
4.620000	55.331	85.7960
4.680000	55.749	87.2267
4.750000	56.222	88.6075
4.820000	56.682	89.5641
4.870000	57.003	90.0327
4.940000	57.441	90.4731
5.000000	57.807	90.7253
5.080000	58.281	90.9742
5.150000	58.682	90.9876
5.220000	59.070	90.8316
5.300000	59.501	90.5340
5.380000	59.922	90.2072
5.450000	60.282	89.8940
5.520000	60.631	89.5033
5.600000	61.021	89.0151
5.700000	61.502	88.4331
5.800000	61.977	87.9336
5.900000	62.444	87.4610
6.000000	62.908	87.0395
6.080000	63.282	86.7577
6.150000	63.610	86.5616
6.220000	63.939	86.4006
6.300000	64.317	86.2392
6.400000	64.795	86.0372
6.500000	65.280	85.8584
6.600000	65.770	85.6941
6.700000	66.264	85.4802
6.800000	66.762	85.1793
6.900000	67.264	84.8226
7.000000	67.767	84.3933
7.100000	68.264	83.8717
7.200000	68.759	83.2587
7.300000	69.250	82.5637
7.400000	69.731	81.7942
7.500000	70.201	80.9359
7.620000	70.752	79.8024
7.750000	71.327	78.5288
7.880000	71.876	77.2080
8.000000	72.362	75.9646
8.120000	72.826	74.7592
8.250000	73.301	73.4742
8.380000	73.753	72.2493
8.500000	74.149	71.2057
8.620000	74.524	70.2308
8.750000	74.913	69.2811
8.850000	75.201	68.6367
9.000000	75.614	67.7958
9.120000	75.937	67.2236
9.250000	76.277	66.7107
9.380000	76.612	66.2925
9.500000	76.921	65.9801
9.620000	77.229	65.7464
9.750000	77.563	65.5397
