* Measurement data measured by REW V5.31.3
* Source: Headset (Odo By VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -8.3 dBFS, measurement signal peak level -8.2 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -26.5 dBFS using an acoustic timing reference
* Dated: 11 17, 24 11:44:39 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Delay -0.0672 ms (-23 mm, -0.91 in) using estimated IR delay relative to Acoustic reference played from SPEAKER R with no timing offset
* Measurement: CRA OG R
* Smoothing: 1/24 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
0.366211 79.026 -12.5550
0.368865 79.058 -12.7775
0.371538 79.104 -13.0814
0.374230 79.156 -13.4206
0.376942 79.210 -13.7743
0.379673 79.265 -14.1348
0.382424 79.321 -14.4998
0.385196 79.377 -14.8685
0.387987 79.433 -15.2408
0.390798 79.490 -15.6164
0.393630 79.548 -15.9955
0.396483 79.606 -16.3779
0.399356 79.664 -16.7636
0.402250 79.722 -17.1526
0.405165 79.781 -17.5449
0.408101 79.841 -17.9404
0.411058 79.901 -18.3391
0.414037 79.961 -18.7410
0.417037 80.022 -19.1460
0.420059 80.083 -19.5542
0.423103 80.145 -19.9654
0.426169 80.207 -20.3797
0.429257 80.270 -20.7971
0.432368 80.333 -21.2174
0.435501 80.396 -21.6407
0.438656 80.460 -22.0669
0.441835 80.525 -22.4961
0.445037 80.590 -22.9282
0.448262 80.655 -23.3632
0.451510 80.721 -23.8010
0.454782 80.787 -24.2416
0.458077 80.854 -24.6851
0.461397 80.921 -25.1314
0.464740 80.989 -25.5804
0.468108 81.057 -26.0323
0.471500 81.126 -26.4869
0.474917 81.195 -26.9442
0.478358 81.265 -27.4043
0.481825 81.335 -27.8671
0.485316 81.406 -28.3327
0.488833 81.477 -28.8010
0.492375 81.549 -29.2720
0.495943 81.621 -29.7458
0.499537 81.694 -30.2223
0.503157 81.768 -30.7015
0.506803 81.842 -31.1835
0.510475 81.916 -31.6683
0.514175 81.991 -32.1559
0.517900 82.066 -32.6463
0.521653 82.143 -33.1395
0.525434 82.219 -33.6355
0.529241 82.296 -34.1344
0.533076 82.374 -34.6363
0.536939 82.452 -35.1410
0.540830 82.531 -35.6487
0.544749 82.611 -36.1594
0.548696 82.691 -36.6732
0.552673 82.771 -37.1900
0.556677 82.852 -37.7099
0.560711 82.934 -38.2330
0.564774 83.017 -38.7593
0.568867 83.100 -39.2669
0.572989 83.183 -39.7681
0.577141 83.267 -40.2725
0.581324 83.352 -40.7800
0.585536 83.437 -41.2908
0.589779 83.523 -41.8048
0.594053 83.610 -42.3222
0.598358 83.697 -42.8430
0.602694 83.785 -43.3673
0.607061 83.874 -43.8951
0.611460 83.963 -44.4265
0.615891 84.053 -44.9615
0.620354 84.143 -45.5002
0.624849 84.234 -46.0427
0.629377 84.326 -46.5891
0.633938 84.419 -47.1393
0.638532 84.512 -47.6936
0.643159 84.605 -48.2518
0.647819 84.700 -48.8142
0.652514 84.795 -49.3808
0.657242 84.891 -49.9516
0.662005 84.988 -50.5267
0.666802 85.085 -51.1062
0.671634 85.183 -51.6901
0.676501 85.281 -52.2785
0.681403 85.381 -52.8714
0.686341 85.481 -53.4690
0.691314 85.582 -54.0713
0.696324 85.683 -54.6782
0.701370 85.785 -55.2900
0.706452 85.889 -55.9065
0.711571 85.992 -56.5279
0.716728 86.097 -57.1542
0.721921 86.202 -57.7849
0.727153 86.309 -58.4196
0.732422 86.416 -59.0564
0.737729 86.526 -59.6919
0.743075 86.637 -60.3231
0.748460 86.750 -60.9481
0.753883 86.864 -61.5662
0.759346 86.979 -62.1773
0.764849 87.096 -62.7813
0.770391 87.214 -63.2742
0.775974 87.333 -63.7321
0.781597 87.454 -64.1824
0.787261 87.576 -64.6251
0.792966 87.699 -65.0606
0.798712 87.824 -65.4891
0.804500 87.950 -65.9106
0.810329 88.077 -66.3255
0.816201 88.205 -66.7341
0.822116 88.335 -67.1365
0.828073 88.466 -67.5330
0.834074 88.598 -67.9239
0.840118 88.731 -68.3096
0.846206 88.865 -68.6902
0.852338 89.000 -69.0661
0.858514 89.136 -69.4376
0.864735 89.274 -69.8049
0.871001 89.412 -70.1685
0.877313 89.551 -70.5285
0.883670 89.692 -70.8854
0.890074 89.833 -71.2394
0.896524 89.975 -71.5909
0.903020 90.118 -71.9401
0.909564 90.262 -72.2875
0.916155 90.406 -72.6332
0.922794 90.551 -72.9777
0.929481 90.697 -73.3212
0.936216 90.844 -73.6641
0.943000 90.991 -74.0067
0.949834 91.138 -74.3492
0.956717 91.286 -74.6921
0.963649 91.435 -75.0356
0.970632 91.583 -75.3618
0.977666 91.733 -75.6797
0.984750 91.882 -75.9991
0.991886 92.031 -76.3200
0.999074 92.181 -76.6429
1.006314 92.330 -76.9680
1.013606 92.479 -77.2957
1.020951 92.629 -77.6261
1.028349 92.778 -77.9597
1.035801 92.926 -78.2966
1.043307 93.075 -78.6371
1.050867 93.222 -78.9816
1.058482 93.370 -79.3303
1.066152 93.516 -79.6835
1.073878 93.662 -80.0412
1.081660 93.807 -80.4036
1.089498 93.951 -80.7704
1.097393 94.094 -81.1400
1.105345 94.237 -81.5097
1.113355 94.381 -81.8764
1.121423 94.524 -82.2381
1.129549 94.669 -82.5942
1.137734 94.814 -82.9447
1.145979 94.959 -83.2895
1.154283 95.105 -83.6290
1.162647 95.251 -83.9633
1.171072 95.398 -84.2937
