* Measurement data measured by REW V5.30.9
* Source: Headset (Odo By VECLAN.COM), no input selected, L, volume: no control
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 09 3, 24 1:13:55 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: ew300 gg L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1.000000	57.324	-130.8312
1.015000	57.618	-131.4777
1.030000	57.910	-132.1236
1.044000	58.181	-132.7273
1.060000	58.487	-133.4195
1.075000	58.771	-134.0720
1.090000	59.054	-134.7295
1.106000	59.353	-135.4362
1.120000	59.610	-136.0511
1.138000	59.937	-136.8345
1.150000	60.151	-137.3525
1.172000	60.538	-138.2938
1.180000	60.677	-138.6336
1.206000	61.122	-139.7288
1.220000	61.357	-140.3132
1.241000	61.704	-141.1834
1.250000	61.851	-141.5541
1.265000	62.094	-142.1691
1.280000	62.333	-142.7809
1.315000	62.882	-144.1968
1.320000	62.959	-144.3979
1.340000	63.266	-145.1996
1.360000	63.568	-145.9976
1.380000	63.866	-146.7924
1.400000	64.161	-147.5845
1.430000	64.597	-148.7689
1.450000	64.884	-149.5568
1.475000	65.239	-150.5403
1.500000	65.587	-151.5183
1.525000	65.927	-152.4900
1.550000	66.260	-153.4555
1.575000	66.586	-154.4150
1.600000	66.906	-155.3686
1.625000	67.219	-156.3166
1.650000	67.527	-157.2591
1.675000	67.829	-158.1962
1.700000	68.126	-159.1282
1.725000	68.418	-160.0551
1.750000	68.706	-160.9772
1.775000	68.990	-161.8946
1.800000	69.270	-162.8075
1.825000	69.547	-163.7161
1.850000	69.821	-164.6203
1.875000	70.088	-165.5195
1.900000	70.350	-166.4139
1.925000	70.608	-167.3033
1.950000	70.860	-168.1877
1.975000	71.108	-169.0672
2.000000	71.351	-169.9418
2.030000	71.637	-170.9847
2.060000	71.918	-172.0204
2.090000	72.194	-173.0490
2.120000	72.466	-174.0704
2.140000	72.644	-174.7474
2.180000	72.996	-176.0917
2.200000	73.169	-176.7590
2.240000	73.509	-178.0840
2.270000	73.758	-179.0694
2.300000	74.000	179.9524
2.330000	74.238	178.9814
2.360000	74.471	178.0176
2.400000	74.775	176.7436
2.430000	74.998	175.7965
2.470000	75.290	174.5447
2.500000	75.505	173.6142
2.540000	75.787	172.3846
2.580000	76.064	171.1676
2.620000	76.334	169.9640
2.650000	76.531	169.0700
2.690000	76.789	167.8893
2.720000	76.977	167.0121
2.760000	77.224	165.8533
2.800000	77.465	164.7065
2.850000	77.760	163.2896
2.900000	78.048	161.8902
2.950000	78.330	160.5082
