* Measurement data measured by REW V5.30.9
* Source: Microphone (Realtek USB2.0 Audio), no input selected, L, volume: no control
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 03 13, 24 6:38:53 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: sora 2 R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1.000000	49.195	-80.2499
1.015000	49.054	-81.2118
1.030000	48.913	-82.1653
1.044000	48.782	-83.0463
1.060000	48.631	-84.0428
1.075000	48.489	-84.9672
1.090000	48.346	-85.8823
1.106000	48.190	-86.8483
1.120000	48.052	-87.6852
1.138000	47.870	-88.7501
1.150000	47.745	-89.4531
1.172000	47.509	-90.7282
1.180000	47.421	-91.1875
1.206000	47.122	-92.6647
1.220000	46.954	-93.4504
1.241000	46.689	-94.6169
1.250000	46.571	-95.1124
1.265000	46.367	-95.9327
1.280000	46.155	-96.7459
1.315000	45.623	-98.6177
1.320000	45.542	-98.8822
1.340000	45.207	-99.9335
1.360000	44.852	-101.1008
1.380000	44.478	-102.6947
1.400000	44.085	-104.6437
1.430000	43.465	-108.0264
1.450000	43.033	-110.4499
1.475000	42.473	-113.5029
1.500000	41.894	-116.4100
1.525000	41.297	-118.9867
1.550000	40.685	-121.0489
1.575000	40.061	-122.4120
1.600000	39.426	-122.8917
1.625000	38.783	-122.3037
1.650000	38.135	-120.4635
1.675000	37.482	-117.1868
1.700000	36.794	-112.1251
1.725000	35.991	-104.8968
1.750000	35.094	-95.8250
1.775000	34.135	-85.2685
1.800000	33.142	-73.5856
1.825000	32.144	-61.1351
1.850000	31.172	-48.2757
1.875000	30.254	-35.3657
1.900000	29.420	-22.7640
1.925000	28.699	-10.8289
1.950000	28.121	0.0808
1.975000	27.715	9.6065
2.000000	27.511	17.3897
2.030000	27.577	21.8651
2.060000	28.020	21.8622
2.090000	28.792	21.8567
2.120000	29.826	21.8491
2.140000	30.630	21.8433
2.180000	32.424	21.8304
2.200000	33.376	21.8237
2.240000	35.294	21.8110
2.270000	36.668	21.8027
2.300000	37.914	21.7961
2.330000	38.968	21.7920
2.360000	39.767	21.7277
2.400000	40.570	21.0380
2.430000	41.053	20.3580
2.470000	41.566	19.2934
2.500000	41.870	18.4165
2.540000	42.194	17.2017
2.580000	42.456	16.0021
2.620000	42.688	14.8911
2.650000	42.863	14.1602
2.690000	43.124	13.3810
2.720000	43.328	12.9133
2.760000	43.562	12.3286
2.800000	43.758	11.8080
2.850000	43.961	11.2802
2.900000	44.131	10.9284
2.950000	44.282	10.7947
3.000000	44.428	10.9215
3.040000	44.549	11.2347
3.070000	44.631	11.5664
3.110000	44.723	12.1243
3.150000	44.802	12.8232
3.200000	44.891	13.9097
3.250000	44.977	15.2502
3.300000	45.072	16.8633
3.350000	45.187	18.7679
3.400000	45.323	20.9980
3.450000	45.462	23.5810
3.500000	45.608	26.4664
3.550000	45.765	29.6003
3.600000	45.939	32.9285
3.650000	46.135	36.3971
3.700000	46.358	39.9520
3.750000	46.609	43.7123
3.820000	47.004	49.4525
3.870000	47.311	53.7350
3.950000	47.833	60.5821
4.000000	48.171	64.6779
4.060000	48.585	69.2533
4.120000	49.022	73.7182
4.180000	49.479	78.0781
4.250000	50.025	82.8983
4.310000	50.495	86.6872
4.370000	50.957	90.0541
4.440000	51.489	93.4177
4.500000	51.947	95.8979
4.550000	52.327	97.7088
4.620000	52.854	99.8957
4.680000	53.295	101.4865
4.750000	53.796	103.0214
4.820000	54.286	104.0972
4.870000	54.630	104.6292
4.940000	55.102	105.1277
5.000000	55.496	105.4011
5.080000	56.008	105.6362
5.150000	56.442	105.5968
5.220000	56.865	105.3516
5.300000	57.334	104.9106
5.380000	57.788	104.3995
5.450000	58.173	103.8862
5.520000	58.546	103.2569
5.600000	58.960	102.4612
5.700000	59.459	101.4646
5.800000	59.940	100.5157
5.900000	60.399	99.5443
6.000000	60.844	98.6290
6.080000	61.192	97.9901
6.150000	61.488	97.4872
6.220000	61.777	97.0288
6.300000	62.103	96.5644
6.400000	62.508	96.0819
6.500000	62.910	95.7289
6.600000	63.308	95.4839
6.700000	63.711	95.3017
6.800000	64.123	95.1662
6.900000	64.541	95.1060
7.000000	64.967	95.0652
7.100000	65.405	94.9909
7.200000	65.856	94.9205
7.300000	66.316	94.8238
7.400000	66.781	94.6416
7.500000	67.254	94.3572
7.620000	67.830	93.9111
7.750000	68.447	93.2925
7.880000	69.057	92.5136
8.000000	69.610	91.6806
8.120000	70.141	90.7802
8.250000	70.695	89.7003
8.380000	71.222	88.5807
8.500000	71.679	87.5579
8.620000	72.109	86.5229
8.750000	72.548	85.4729
8.850000	72.865	84.7313
9.000000	73.309	83.7148
9.120000	73.647	83.0331
9.250000	73.992	82.4261
9.380000	74.326	81.9561
9.500000	74.633	81.6607
9.620000	74.936	81.4991
9.750000	75.270	81.4137
9.880000	75.616	81.4170
10.000000	75.943	81.4864
10.150000	76.368	81.5413
10.300000	76.812	81.5802
10.440000	77.234	81.5325
10.600000	77.724	81.3434
10.750000	78.183	81.0406
10.900000	78.629	80.5866
11.060000	79.092	79.9673
11.200000	79.474	79.3449
11.380000	79.938	78.4402
11.500000	80.225	77.8409
11.720000	80.710	76.7392
11.800000	80.875	76.3745
12.060000	81.369	75.3208
12.200000	81.620	74.8751
12.410000	81.979	74.3679
12.500000	82.134	74.2098
12.650000	82.389	74.0348
12.800000	82.648	73.9110
13.150000	83.261	73.7287
13.200000	83.319	73.6938
13.400000	83.492	73.5299
13.600000	83.620	73.3107
13.800000	83.718	73.0300
14.000000	83.822	72.6678
14.300000	83.972	72.0167
14.500000	84.064	71.5604
14.750000	84.158	71.0463
15.000000	84.248	70.5742
15.250000	84.342	70.1259
15.500000	84.440	69.6986
15.750000	84.533	69.3213
16.000000	84.630	68.9418
16.250000	84.735	68.5549
16.500000	84.845	68.1710
16.750000	84.949	67.8415
17.000000	85.061	67.5274
17.250000	85.185	67.1987
17.500000	85.320	66.8286
17.750000	85.454	66.4015
18.000000	85.585	65.8649
18.250000	85.709	65.2244
