* Measurement data measured by REW V5.31.3
* Source: Headset (Odo By VECLAN.COM), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 01 25, 25 5:04:29 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: zenith uuuu L
* Smoothing: None
* Frequency Step: 0.36621094 Hz
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
0.366211 70.713 -16.0193
0.732422 71.235 -77.2164
1.098633 73.131 -114.5940
1.464844 73.573 -126.2251
1.831055 71.442 -109.3705
2.197266 73.706 -86.8166
2.563477 77.127 -82.3351
2.929688 79.700 -86.6644
3.295898 81.408 -93.5916
3.662109 82.462 -100.6323
4.028320 83.049 -106.5540
4.394531 83.363 -110.6320
4.760742 83.614 -112.7620
5.126953 83.984 -113.6478
5.493164 84.519 -114.4689
5.859375 85.128 -116.0895
6.225586 85.684 -118.5538
6.591797 86.120 -121.3638
6.958008 86.443 -123.9577
7.324219 86.715 -126.0553
7.690430 86.997 -127.7622
8.056641 87.309 -129.4362
8.422852 87.617 -131.3343
8.789062 87.878 -133.4508
9.155273 88.060 -135.5190
9.521484 88.182 -137.2303
9.887695 88.287 -138.4627
10.253906 88.376 -139.3909
10.620117 88.488 -140.2390
10.986328 88.618 -141.2398
11.352539 88.743 -142.6424
11.718750 88.818 -144.1423
12.084961 88.842 -145.5612
12.451172 88.838 -146.8271
12.817383 88.861 -147.7908
13.183594 88.907 -148.6096
13.549805 88.981 -149.4352
13.916016 89.067 -150.3357
14.282227 89.154 -151.4489
14.648438 89.219 -152.6810
15.014648 89.252 -153.9005
15.380859 89.261 -155.0616
15.747070 89.259 -155.9846
16.113281 89.273 -156.7075
16.479492 89.322 -157.3809
16.845703 89.393 -158.1190
17.211914 89.469 -159.0474
17.578125 89.526 -160.1235
17.944336 89.548 -161.1923
18.310547 89.545 -162.1579
18.676758 89.532 -162.9107
19.042969 89.527 -163.4778
19.409180 89.540 -163.9832
19.775391 89.565 -164.4879
20.141602 89.597 -165.0501
20.507812 89.628 -165.6767
20.874023 89.652 -166.3277
21.240234 89.669 -167.0159
21.606445 89.676 -167.7143
21.972656 89.671 -168.3766
22.338867 89.659 -168.9858
22.705078 89.649 -169.5012
23.071289 89.648 -169.9643
23.437500 89.661 -170.4727
23.803711 89.677 -171.0701
24.169922 89.684 -171.7625
24.536133 89.671 -172.4669
24.902344 89.643 -173.0621
25.268555 89.616 -173.5124
25.634766 89.607 -173.8658
26.000977 89.619 -174.2437
26.367188 89.641 -174.7696
26.733398 89.653 -175.4217
27.099609 89.640 -176.1034
27.465820 89.607 -176.6948
27.832031 89.571 -177.1265
28.198242 89.547 -177.4514
28.564453 89.540 -177.7763
28.930664 89.542 -178.1769
29.296875 89.537 -178.6602
29.663086 89.519 -179.1453
30.029297 89.495 -179.5604
30.395508 89.478 -179.9143
30.761719 89.474 179.7280
31.127930 89.477 179.2778
31.494141 89.472 178.7141
31.860352 89.448 178.1193
32.226562 89.405 177.5994
32.592773 89.359 177.2257
32.958984 89.326 176.9754
33.325195 89.313 176.7394
33.691406 89.314 176.4221
34.057617 89.314 175.9962
34.423828 89.301 175.5123
34.790039 89.275 175.0701
35.156250 89.243 174.7213
35.522461 89.218 174.4502
35.888672 89.204 174.1972
36.254883 89.197 173.8997
36.621094 89.188 173.5504
36.987305 89.170 173.1872
37.353516 89.145 172.8541
37.719727 89.118 172.5796
38.085938 89.094 172.3499
38.452148 89.078 172.1257
38.818359 89.066 171.8802
39.184570 89.054 171.5976
39.550781 89.039 171.2857
39.916992 89.018 170.9660
40.283203 88.994 170.6539
40.649414 88.967 170.3633
41.015625 88.939 170.0961
41.381836 88.913 169.8417
41.748047 88.888 169.5942
42.114258 88.864 169.3442
42.480469 88.839 169.0898
42.846680 88.813 168.8458
43.212891 88.786 168.6198
43.579102 88.761 168.4110
43.945312 88.739 168.2079
44.311523 88.720 167.9915
44.677734 88.700 167.7544
45.043945 88.678 167.5016
45.410156 88.650 167.2477
45.776367 88.618 167.0212
46.142578 88.585 166.8357
46.508789 88.555 166.6874
46.875000 88.531 166.5573
47.241211 88.513 166.4122
47.607422 88.498 166.2274
47.973633 88.483 165.9958
48.339844 88.462 165.7306
48.706055 88.433 165.4690
49.072266 88.399 165.2469
49.438477 88.365 165.0794
49.804688 88.338 164.9523
50.170898 88.321 164.8212
50.537109 88.310 164.6405
50.903320 88.298 164.3947
51.269531 88.278 164.1083
51.635742 88.248 163.8362
52.001953 88.211 163.6268
52.368164 88.175 163.4871
52.734375 88.148 163.3905
53.100586 88.129 163.2863
53.466797 88.115 163.1399
53.833008 88.098 162.9565
54.199219 88.075 162.7677
54.565430 88.050 162.6036
54.931641 88.025 162.4693
55.297852 88.004 162.3419
55.664062 87.986 162.1989
56.030273 87.967 162.0338
56.396484 87.944 161.8586
56.762695 87.919 161.6976
57.128906 87.895 161.5580
57.495117 87.873 161.4249
57.861328 87.854 161.2739
58.227539 87.833 161.0927
58.593750 87.808 160.8980
58.959961 87.776 160.7241
59.326172 87.740 160.5984
59.692383 87.708 160.5257
60.058594 87.684 160.4825
60.424805 87.670 160.4288
60.791016 87.661 160.3308
61.157227 87.653 160.1732
61.523438 87.638 159.9687
61.889648 87.615 159.7534
62.255859 87.584 159.5695
62.622070 87.549 159.4443
62.988281 87.518 159.3773
63.354492 87.495 159.3323
63.720703 87.479 159.2691
64.086914 87.467 159.1558
64.453125 87.452 158.9950
64.819336 87.429 158.8175
65.185547 87.399 158.6632
65.551758 87.368 158.5553
65.917969 87.340 158.4854
66.284180 87.318 158.4209
66.650391 87.300 158.3324
67.016602 87.280 158.2175
67.382812 87.256 158.0963
67.749023 87.230 157.9965
68.115234 87.205 157.9227
68.481445 87.185 157.8565
68.847656 87.168 157.7732
69.213867 87.150 157.6645
69.580078 87.128 157.5458
69.946289 87.103 157.4430
70.312500 87.076 157.3695
70.678711 87.053 157.3183
71.044922 87.034 157.2665
71.411133 87.017 157.1953
71.777344 86.998 157.1041
72.143555 86.978 157.0061
72.509766 86.956 156.9133
72.875977 86.933 156.8253
73.242188 86.910 156.7311
73.608398 86.885 156.6270
73.974609 86.857 156.5242
74.340820 86.826 156.4430
74.707031 86.795 156.3976
75.073242 86.769 156.3803
75.439453 86.748 156.3618
75.805664 86.733 156.3153
76.171875 86.718 156.2305
76.538086 86.700 156.1213
76.904297 86.677 156.0134
77.270508 86.653 155.9252
77.636719 86.630 155.8571
78.002930 86.609 155.7946
78.369141 86.589 155.7225
78.735352 86.569 155.6429
79.101562 86.546 155.5697
79.467773 86.523 155.5165
79.833984 86.502 155.4829
80.200195 86.486 155.4532
80.566406 86.472 155.4061
80.932617 86.458 155.3314
81.298828 86.440 155.2357
81.665039 86.417 155.1432
82.031250 86.391 155.0733
82.397461 86.365 155.0276
82.763672 86.342 154.9927
83.129883 86.321 154.9494
83.496094 86.298 154.8895
83.862305 86.273 154.8221
84.228516 86.243 154.7684
84.594727 86.212 154.7472
84.960938 86.185 154.7576
85.327148 86.163 154.7757
85.693359 86.146 154.7767
86.059570 86.130 154.7496
86.425781 86.112 154.7086
86.791992 86.091 154.6735
87.158203 86.071 154.6570
87.524414 86.056 154.6492
87.890625 86.045 154.6245
88.256836 86.036 154.5609
88.623047 86.022 154.4590
88.989258 85.999 154.3529
89.355469 85.968 154.2861
89.721680 85.937 154.2906
90.087891 85.912 154.3530
90.454102 85.899 154.4229
90.820312 85.895 154.4453
91.186523 85.893 154.3938
91.552734 85.883 154.2850
91.918945 85.862 154.1653
92.285156 85.833 154.0835
92.651367 85.801 154.0629
93.017578 85.774 154.0923
93.383789 85.755 154.1335
93.750000 85.743 154.1519
94.116211 85.734 154.1273
94.482422 85.723 154.0636
94.848633 85.707 153.9805
95.214844 85.687 153.9015
95.581055 85.665 153.8418
95.947266 85.645 153.8004
96.313477 85.628 153.7659
96.679688 85.612 153.7230
97.045898 85.596 153.6705
97.412109 85.578 153.6190
97.778320 85.559 153.5863
98.144531 85.543 153.5743
98.510742 85.531 153.5663
98.876953 85.523 153.5372
99.243164 85.513 153.4735
99.609375 85.499 153.3906
99.975586 85.479 153.3224
100.341797 85.456 153.2985
100.708008 85.435 153.3185
101.074219 85.420 153.3551
101.440430 85.410 153.3737
101.806641 85.400 153.3557
102.172852 85.387 153.3129
102.539062 85.368 153.2743
102.905273 85.347 153.2616
103.271484 85.328 153.2681
103.637695 85.312 153.2689
104.003906 85.296 153.2448
104.370117 85.278 153.2017
104.736328 85.255 153.1627
105.102539 85.230 153.1511
105.468750 85.206 153.1674
105.834961 85.188 153.1916
106.201172 85.175 153.1956
106.567383 85.162 153.1677
106.933594 85.146 153.1202
107.299805 85.126 153.0779
107.666016 85.106 153.0563
108.032227 85.087 153.0523
108.398438 85.073 153.0479
108.764648 85.062 153.0244
109.130859 85.050 152.9778
109.497070 85.034 152.9200
109.863281 85.015 152.8717
110.229492 84.992 152.8502
110.595703 84.969 152.8633
110.961914 84.950 152.9053
111.328125 84.936 152.9564
111.694336 84.928 152.9929
112.060547 84.921 152.9968
112.426758 84.913 152.9668
112.792969 84.900 152.9200
113.159180 84.880 152.8849
113.525391 84.858 152.8848
113.891602 84.838 152.9220
114.257812 84.823 152.9734
114.624023 84.814 153.0021
114.990234 84.806 152.9843
115.356445 84.794 152.9236
115.722656 84.774 152.8527
116.088867 84.748 152.8085
116.455078 84.720 152.8110
116.821289 84.695 152.8513
117.187500 84.677 152.9017
117.553711 84.665 152.9347
117.919922 84.653 152.9397
118.286133 84.641 152.9235
118.652344 84.627 152.9026
119.018555 84.613 152.8877
119.384766 84.600 152.8776
119.750977 84.589 152.8646
120.117188 84.578 152.8424
120.483398 84.566 152.8113
120.849609 84.553 152.7776
121.215820 84.539 152.7479
121.582031 84.524 152.7248
121.948242 84.508 152.7093
122.314453 84.493 152.7032
122.680664 84.477 152.7114
123.046875 84.462 152.7350
123.413086 84.449 152.7670
123.779297 84.438 152.7955
124.145508 84.429 152.8101
124.511719 84.418 152.8099
124.877930 84.405 152.8047
125.244141 84.390 152.8085
125.610352 84.374 152.8277
125.976562 84.360 152.8553
126.342773 84.347 152.8766
126.708984 84.334 152.8866
127.075195 84.318 152.8932
127.441406 84.300 152.9116
127.807617 84.284 152.9490
128.173828 84.271 152.9940
128.540039 84.262 153.0210
128.906250 84.254 153.0103
129.272461 84.242 152.9658
129.638672 84.224 152.9171
130.004883 84.201 152.8984
130.371094 84.178 152.9263
130.737305 84.160 152.9846
131.103516 84.149 153.0403
131.469727 84.143 153.0651
131.835938 84.136 153.0538
132.202148 84.127 153.0214
132.568359 84.113 152.9885
132.934570 84.096 152.9683
133.300781 84.080 152.9639
133.666992 84.063 152.9757
134.033203 84.047 153.0048
134.399414 84.033 153.0488
134.765625 84.023 153.0982
135.131836 84.017 153.1329
135.498047 84.013 153.1346
135.864258 84.007 153.1016
136.230469 83.993 153.0582
136.596680 83.973 153.0406
136.962891 83.952 153.0717
137.329102 83.936 153.1402
137.695312 83.926 153.2137
138.061523 83.922 153.2570
138.427734 83.917 153.2605
138.793945 83.908 153.2393
139.160156 83.893 153.2229
139.526367 83.877 153.2301
139.892578 83.863 153.2575
140.258789 83.851 153.2851
140.625000 83.840 153.2958
140.991211 83.828 153.2909
141.357422 83.812 153.2883
141.723633 83.794 153.3032
142.089844 83.776 153.3381
142.456055 83.760 153.3826
142.822266 83.746 153.4283
143.188477 83.733 153.4733
143.554688 83.720 153.5232
143.920898 83.708 153.5797
144.287109 83.700 153.6346
144.653320 83.694 153.6700
145.019531 83.689 153.6759
145.385742 83.680 153.6619
145.751953 83.667 153.6518
146.118164 83.651 153.6685
146.484375 83.636 153.7150
146.850586 83.627 153.7721
147.216797 83.622 153.8110
147.583008 83.619 153.8154
147.949219 83.611 153.7943
148.315430 83.598 153.7729
148.681641 83.582 153.7776
149.047852 83.566 153.8157
149.414062 83.554 153.8758
149.780273 83.545 153.9341
150.146484 83.539 153.9737
150.512695 83.533 153.9894
150.878906 83.524 153.9864
