* Measurement data measured by REW V5.30.9
* Source: Microphone (Realtek USB2.0 Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 04 11, 24 10:02:12 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: canon ii uu R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1.000000	48.789	-75.1985
1.015000	48.635	-76.2734
1.030000	48.478	-77.3353
1.044000	48.327	-78.3105
1.060000	48.151	-79.4097
1.075000	47.982	-80.4288
1.090000	47.810	-81.4401
1.106000	47.623	-82.5139
1.120000	47.457	-83.4524
1.138000	47.239	-84.6619
1.150000	47.091	-85.4726
1.172000	46.817	-86.9742
1.180000	46.716	-87.5268
1.206000	46.383	-89.3546
1.220000	46.201	-90.3634
1.241000	45.926	-91.9160
1.250000	45.806	-92.5978
1.265000	45.607	-93.7586
1.280000	45.406	-94.9528
1.315000	44.933	-97.8873
1.320000	44.865	-98.3252
1.340000	44.592	-100.1283
1.360000	44.314	-102.0156
1.380000	44.019	-103.9770
1.400000	43.710	-106.0066
1.430000	43.226	-109.1671
1.450000	42.894	-111.3438
1.475000	42.473	-114.1335
1.500000	42.051	-116.9899
1.525000	41.635	-119.9026
1.550000	41.229	-122.8612
1.575000	40.839	-125.8551
1.600000	40.472	-128.8738
1.625000	40.133	-131.9069
1.650000	39.827	-134.9439
1.675000	39.561	-137.9744
1.700000	39.332	-141.0521
1.725000	39.124	-144.3293
1.750000	38.935	-147.7685
1.775000	38.767	-151.3211
1.800000	38.618	-154.9384
1.825000	38.492	-158.5718
1.850000	38.387	-162.1726
1.875000	38.304	-165.6921
1.900000	38.244	-169.0816
1.925000	38.207	-172.2925
1.950000	38.194	-175.2761
1.975000	38.206	-177.9837
2.000000	38.242	179.6334
2.030000	38.321	177.2584
2.060000	38.445	175.3212
2.090000	38.614	173.7548
2.120000	38.823	172.5188
2.140000	38.982	171.8586
2.180000	39.343	170.8777
2.200000	39.541	170.5331
2.240000	39.968	170.0760
2.270000	40.310	169.8895
2.300000	40.664	169.7923
2.330000	41.027	169.7441
2.360000	41.395	169.7086
2.400000	41.919	169.9373
2.430000	42.344	170.3697
2.470000	42.945	171.2149
2.500000	43.415	171.9962
2.540000	44.061	173.1551
2.580000	44.719	174.3573
2.620000	45.379	175.5038
2.650000	45.870	176.2677
2.690000	46.510	177.0789
2.720000	46.984	177.5423
2.760000	47.629	178.0825
2.800000	48.281	178.5497
2.850000	49.100	179.0571
2.900000	49.913	179.5099
2.950000	50.709	179.9413
3.000000	51.478	-179.6158
3.040000	52.068	-179.2367
3.070000	52.499	-178.9830
