* Measurement data measured by REW V5.30.9
* Source: Microphone (Realtek USB2.0 Audio), no input selected, L, volume: 0.000
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 03 13, 24 5:58:47 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: T3+ preprod L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1.000000	49.023	-73.3152
1.015000	48.843	-74.1351
1.030000	48.665	-74.9875
1.044000	48.503	-75.8153
1.060000	48.319	-76.7910
1.075000	48.148	-77.7265
1.090000	47.977	-78.6740
1.106000	47.792	-79.6891
1.120000	47.627	-80.5738
1.138000	47.409	-81.6957
1.150000	47.259	-82.4278
1.172000	46.971	-83.7219
1.180000	46.862	-84.1732
1.206000	46.486	-85.5497
1.220000	46.269	-86.2233
1.241000	45.921	-87.1278
1.250000	45.763	-87.4719
1.265000	45.487	-87.9810
1.280000	45.193	-88.4030
1.315000	44.431	-89.0045
1.320000	44.313	-89.0424
1.340000	43.815	-89.0623
1.360000	43.253	-88.9177
1.380000	42.581	-88.7561
1.400000	41.811	-88.5634
1.430000	40.514	-88.1629
1.450000	39.581	-87.7862
1.475000	38.369	-87.1489
1.500000	37.142	-86.2826
1.525000	35.933	-85.1397
1.550000	34.779	-83.6727
1.575000	33.714	-81.8340
1.600000	32.776	-79.5763
1.625000	31.999	-76.8519
1.650000	31.419	-73.6134
1.675000	31.071	-69.8132
1.700000	30.980	-65.2270
1.725000	31.121	-59.4393
1.750000	31.464	-52.6349
1.775000	31.978	-45.0324
1.800000	32.634	-36.8502
1.825000	33.402	-28.3067
1.850000	34.252	-19.6205
1.875000	35.156	-11.0101
1.900000	36.082	-2.6938
1.925000	37.002	5.1098
1.950000	37.885	12.1822
1.975000	38.703	18.3050
2.000000	39.424	23.2596
2.030000	40.136	27.4035
2.060000	40.793	29.9066
2.090000	41.429	31.0787
2.120000	42.044	31.1354
2.140000	42.443	30.6602
2.180000	43.213	28.7662
2.200000	43.584	27.4753
2.240000	44.298	24.5256
2.270000	44.807	22.2430
2.300000	45.295	20.1400
2.330000	45.761	18.4324
2.360000	46.204	17.3249
2.400000	46.746	16.1284
2.430000	47.117	15.1763
2.470000	47.569	13.8602
