* Measurement data measured by REW V5.31.3
* Source: Headset (Odo By VECLAN.COM), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 01 27, 25 10:35:44 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: yacht R
* Smoothing: None
* Frequency Step: 0.36621094 Hz
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
0.366211 39.907 -66.3728
0.732422 40.409 155.1480
1.098633 52.846 91.0428
1.464844 60.243 59.7493
1.831055 65.243 35.9991
2.197266 68.802 16.3051
2.563477 71.366 -0.2086
2.929688 73.223 -13.6862
3.295898 74.618 -24.1007
3.662109 75.791 -31.6808
4.028320 76.944 -37.2390
4.394531 78.166 -42.0228
4.760742 79.408 -47.0504
5.126953 80.569 -52.6469
5.493164 81.571 -58.5750
5.859375 82.398 -64.4010
6.225586 83.078 -69.7730
6.591797 83.661 -74.5570
6.958008 84.194 -78.8438
7.324219 84.694 -82.8403
7.690430 85.155 -86.7164
8.056641 85.560 -90.5098
8.422852 85.897 -94.1399
8.789062 86.171 -97.4907
9.155273 86.399 -100.4932
9.521484 86.601 -103.1611
9.887695 86.790 -105.5682
10.253906 86.921 -107.7968
10.620117 87.025 -109.9030
10.986328 87.121 -111.9202
11.352539 87.210 -113.8787
11.718750 87.289 -115.8079
12.084961 87.351 -117.7123
12.451172 87.392 -119.5496
12.817383 87.450 -121.2447
13.183594 87.508 -122.7490
13.549805 87.580 -124.1039
13.916016 87.675 -125.4471
14.282227 87.784 -126.9347
14.648438 87.879 -128.6254
15.014648 87.934 -130.4245
15.380859 87.940 -132.1270
15.747070 87.912 -133.5342
16.113281 87.886 -134.5765
16.479492 87.896 -135.3621
16.845703 87.944 -136.1039
17.211914 88.014 -136.9704
17.578125 88.079 -137.9846
17.944336 88.123 -139.0436
18.310547 88.148 -140.0211
18.676758 88.169 -140.8649
19.042969 88.201 -141.6265
19.409180 88.247 -142.4105
19.775391 88.296 -143.2958
20.141602 88.334 -144.2905
20.507812 88.351 -145.3427
20.874023 88.344 -146.3750
21.240234 88.315 -147.3115
21.606445 88.272 -148.0883
21.972656 88.230 -148.6672
22.338867 88.206 -149.0660
22.705078 88.215 -149.3824
23.071289 88.260 -149.7755
23.437500 88.326 -150.3860
23.803711 88.384 -151.2468
24.169922 88.411 -152.2518
24.536133 88.399 -153.2094
24.902344 88.366 -153.9517
25.268555 88.341 -154.4388
25.634766 88.347 -154.7893
26.000977 88.387 -155.1998
26.367188 88.438 -155.8065
26.733398 88.473 -156.5932
27.099609 88.474 -157.4117
27.465820 88.445 -158.0825
27.832031 88.409 -158.5087
28.198242 88.393 -158.7374
28.564453 88.408 -158.9263
28.930664 88.446 -159.2344
29.296875 88.483 -159.7196
29.663086 88.501 -160.3173
30.029297 88.494 -160.9006
30.395508 88.472 -161.3719
30.761719 88.453 -161.7244
31.127930 88.448 -162.0363
31.494141 88.453 -162.4043
31.860352 88.457 -162.8694
32.226562 88.448 -163.3926
32.592773 88.422 -163.8921
32.958984 88.388 -164.3057
33.325195 88.355 -164.6290
33.691406 88.330 -164.9022
34.057617 88.312 -165.1633
34.423828 88.298 -165.4158
34.790039 88.289 -165.6410
35.156250 88.290 -165.8412
35.522461 88.305 -166.0664
35.888672 88.331 -166.3885
36.254883 88.354 -166.8398
36.621094 88.360 -167.3716
36.987305 88.345 -167.8749
37.353516 88.318 -168.2526
37.719727 88.298 -168.4926
38.085938 88.297 -168.6823
38.452148 88.314 -168.9427
38.818359 88.330 -169.3341
39.184570 88.330 -169.8096
39.550781 88.307 -170.2533
39.916992 88.273 -170.5659
40.283203 88.245 -170.7358
40.649414 88.234 -170.8417
41.015625 88.240 -170.9872
41.381836 88.249 -171.2229
41.748047 88.251 -171.5193
42.114258 88.241 -171.8070
42.480469 88.228 -172.0399
42.846680 88.219 -172.2292
43.212891 88.217 -172.4247
43.579102 88.215 -172.6620
43.945312 88.208 -172.9282
44.311523 88.193 -173.1727
44.677734 88.175 -173.3545
45.043945 88.165 -173.4837
45.410156 88.167 -173.6219
45.776367 88.177 -173.8375
46.142578 88.183 -174.1521
46.508789 88.175 -174.5212
46.875000 88.151 -174.8627
47.241211 88.118 -175.1107
47.607422 88.089 -175.2586
47.973633 88.074 -175.3611
48.339844 88.071 -175.4944
48.706055 88.073 -175.7048
49.072266 88.071 -175.9838
49.438477 88.058 -176.2820
49.804688 88.036 -176.5469
50.170898 88.013 -176.7540
50.537109 87.995 -176.9157
50.903320 87.982 -177.0640
51.269531 87.975 -177.2269
51.635742 87.969 -177.4149
52.001953 87.962 -177.6230
52.368164 87.953 -177.8398
52.734375 87.942 -178.0563
53.100586 87.929 -178.2659
53.466797 87.914 -178.4643
53.833008 87.899 -178.6494
54.199219 87.884 -178.8235
54.565430 87.871 -178.9934
54.931641 87.858 -179.1659
55.297852 87.844 -179.3416
55.664062 87.830 -179.5139
56.030273 87.814 -179.6734
56.396484 87.800 -179.8157
56.762695 87.788 -179.9454
57.128906 87.780 179.9246
57.495117 87.776 179.7795
57.861328 87.773 179.6077
58.227539 87.769 179.4050
58.593750 87.762 179.1778
58.959961 87.749 178.9445
59.326172 87.729 178.7312
59.692383 87.706 178.5616
60.058594 87.683 178.4428
60.424805 87.665 178.3582
60.791016 87.653 178.2775
61.157227 87.644 178.1781
61.523438 87.633 178.0634
61.889648 87.618 177.9596
62.255859 87.603 177.8925
62.622070 87.593 177.8616
62.988281 87.591 177.8337
63.354492 87.596 177.7643
63.720703 87.603 177.6300
64.086914 87.604 177.4445
64.453125 87.597 177.2453
64.819336 87.584 177.0651
65.185547 87.570 176.9122
65.551758 87.557 176.7750
65.917969 87.544 176.6417
66.284180 87.532 176.5138
66.650391 87.521 176.3981
67.016602 87.514 176.2875
67.382812 87.512 176.1540
67.749023 87.512 175.9678
68.115234 87.506 175.7277
68.481445 87.488 175.4750
68.847656 87.459 175.2736
69.213867 87.426 175.1661
69.580078 87.401 175.1420
69.946289 87.389 175.1423
70.312500 87.387 175.1030
70.678711 87.386 174.9998
71.044922 87.379 174.8600
71.411133 87.364 174.7341
71.777344 87.347 174.6536
72.143555 87.334 174.6095
72.509766 87.327 174.5656
72.875977 87.323 174.4910
73.242188 87.318 174.3821
73.608398 87.309 174.2590
73.974609 87.297 174.1432
74.340820 87.284 174.0410
74.707031 87.271 173.9447
75.073242 87.258 173.8469
75.439453 87.245 173.7509
75.805664 87.231 173.6652
76.171875 87.220 173.5907
76.538086 87.212 173.5129
76.904297 87.206 173.4121
77.270508 87.200 173.2806
77.636719 87.189 173.1326
78.002930 87.174 172.9943
78.369141 87.157 172.8834
78.735352 87.142 172.7947
79.101562 87.129 172.7061
79.467773 87.117 172.6014
79.833984 87.102 172.4882
80.200195 87.082 172.3954
80.566406 87.061 172.3494
80.932617 87.045 172.3469
81.298828 87.039 172.3503
81.665039 87.039 172.3107
82.031250 87.041 172.2039
82.397461 87.035 172.0494
82.763672 87.019 171.8983
83.129883 86.997 171.7964
83.496094 86.977 171.7527
83.862305 86.965 171.7344
84.228516 86.960 171.6933
84.594727 86.956 171.6039
84.960938 86.949 171.4802
85.327148 86.935 171.3608
85.693359 86.919 171.2754
86.059570 86.906 171.2196
86.425781 86.899 171.1600
86.791992 86.894 171.0635
87.158203 86.885 170.9277
87.524414 86.868 170.7864
87.890625 86.845 170.6855
88.256836 86.820 170.6499
88.623047 86.802 170.6637
88.989258 86.793 170.6816
89.355469 86.790 170.6603
89.721680 86.787 170.5864
90.087891 86.778 170.4814
90.454102 86.763 170.3831
90.820312 86.744 170.3181
91.186523 86.727 170.2875
91.552734 86.715 170.2690
91.918945 86.707 170.2351
92.285156 86.701 170.1707
92.651367 86.693 170.0795
93.017578 86.681 169.9791
93.383789 86.666 169.8878
93.750000 86.651 169.8134
94.116211 86.639 169.7492
94.482422 86.628 169.6804
94.848633 86.619 169.5939
95.214844 86.608 169.4890
95.581055 86.593 169.3800
95.947266 86.574 169.2891
96.313477 86.555 169.2330
96.679688 86.537 169.2124
97.045898 86.525 169.2092
97.412109 86.519 169.1966
97.778320 86.515 169.1545
98.144531 86.511 169.0805
98.510742 86.502 168.9894
98.876953 86.488 168.9031
99.243164 86.472 168.8381
99.609375 86.455 168.7982
99.975586 86.439 168.7764
100.341797 86.427 168.7606
100.708008 86.416 168.7398
101.074219 86.407 168.7061
101.440430 86.398 168.6549
101.806641 86.388 168.5867
102.172852 86.374 168.5087
102.539062 86.356 168.4365
102.905273 86.336 168.3882
103.271484 86.316 168.3751
103.637695 86.300 168.3912
104.003906 86.292 168.4120
104.370117 86.290 168.4041
104.736328 86.292 168.3426
105.102539 86.290 168.2255
105.468750 86.280 168.0759
105.834961 86.262 167.9318
106.201172 86.236 167.8294
106.567383 86.207 167.7885
106.933594 86.183 167.8058
107.299805 86.165 167.8583
107.666016 86.156 167.9133
108.032227 86.155 167.9406
108.398438 86.156 167.9220
108.764648 86.156 167.8558
109.130859 86.152 167.7545
109.497070 86.142 167.6385
109.863281 86.126 167.5294
110.229492 86.104 167.4440
110.595703 86.081 167.3934
110.961914 86.057 167.3822
111.328125 86.037 167.4066
111.694336 86.023 167.4503
112.060547 86.017 167.4842
112.426758 86.016 167.4769
112.792969 86.015 167.4133
113.159180 86.007 167.3094
113.525391 85.990 167.2104
113.891602 85.967 167.1650
114.257812 85.946 167.1920
114.624023 85.935 167.2612
114.990234 85.936 167.3088
115.356445 85.944 167.2798
115.722656 85.947 167.1674
116.088867 85.938 167.0175
116.455078 85.916 166.8974
116.821289 85.888 166.8523
117.187500 85.862 166.8815
117.553711 85.844 166.9497
117.919922 85.833 167.0212
118.286133 85.826 167.0832
118.652344 85.822 167.1400
119.018555 85.823 167.1875
119.384766 85.830 167.1990
119.750977 85.840 167.1388
120.117188 85.845 166.9965
120.483398 85.835 166.8082
120.849609 85.809 166.6443
121.215820 85.774 166.5687
121.582031 85.741 166.5989
121.948242 85.718 166.6953
122.314453 85.710 166.7895
122.680664 85.710 166.8279
123.046875 85.711 166.7988
123.413086 85.707 166.7271
123.779297 85.695 166.6490
124.145508 85.679 166.5905
124.511719 85.660 166.5614
124.877930 85.642 166.5627
125.244141 85.626 166.5918
125.610352 85.615 166.6409
125.976562 85.609 166.6920
126.342773 85.609 166.7206
126.708984 85.610 166.7089
127.075195 85.607 166.6587
127.441406 85.599 166.5939
127.807617 85.585 166.5453
128.173828 85.569 166.5310
128.540039 85.555 166.5458
128.906250 85.546 166.5663
129.272461 85.540 166.5685
129.638672 85.534 166.5423
130.004883 85.526 166.4948
130.371094 85.515 166.4415
130.737305 85.501 166.3963
131.103516 85.487 166.3660
131.469727 85.473 166.3506
131.835938 85.462 166.3444
132.202148 85.455 166.3360
132.568359 85.451 166.3085
132.934570 85.448 166.2467
133.300781 85.442 166.1503
133.666992 85.428 166.0432
134.033203 85.406 165.9689
134.399414 85.381 165.9675
134.765625 85.361 166.0457
135.131836 85.355 166.1626
135.498047 85.362 166.2485
135.864258 85.376 166.2488
136.230469 85.384 166.1630
136.596680 85.379 166.0486
136.962891 85.361 165.9847
137.329102 85.342 166.0179
137.695312 85.332 166.1277
138.061523 85.337 166.2371
138.427734 85.353 166.2655
138.793945 85.367 166.1837
139.160156 85.368 166.0322
139.526367 85.352 165.8917
139.892578 85.325 165.8306
140.258789 85.300 165.8646
140.625000 85.284 165.9531
140.991211 85.280 166.0319
141.357422 85.282 166.0554
141.723633 85.283 166.0190
142.089844 85.277 165.9510
142.456055 85.266 165.8858
142.822266 85.251 165.8431
143.188477 85.236 165.8220
143.554688 85.223 165.8103
143.920898 85.212 165.7976
144.287109 85.201 165.7819
144.653320 85.189 165.7670
145.019531 85.178 165.7571
145.385742 85.168 165.7519
145.751953 85.159 165.7469
146.118164 85.151 165.7363
146.484375 85.144 165.7164
146.850586 85.136 165.6876
147.216797 85.126 165.6547
147.583008 85.114 165.6249
147.949219 85.102 165.6052
148.315430 85.089 165.5992
148.681641 85.077 165.6050
149.047852 85.067 165.6151
149.414062 85.059 165.6195
