* Measurement data measured by REW V5.30.9
* Source: C:\Users\Obed\Documents\IMM6 + Vinyl Tube Measurements\711\CONFIG\KZ\zs10pro2 DDDD L.txt
* Format: Comma/Tab/Space delimited data
* Dated: 04 19, 24 12:50:53 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\Obed\Documents\IMM6 + Vinyl Tube Measurements\711\CONFIG\KZ\zs10pro2 DDDD L.txt Format: Comma/Tab/Space delimited data 685 values loaded, 1 Hz to 19,766 Hz log spaced 
* Measurement: zs10pro2 DDDD L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1.000000	53.083	-82.9102
1.015000	52.923	-83.8038
1.030000	52.761	-84.7125
1.044000	52.610	-85.5769
1.060000	52.435	-86.5778
1.075000	52.269	-87.5232
1.090000	52.101	-88.4696
1.106000	51.918	-89.4740
1.120000	51.755	-90.3433
1.138000	51.541	-91.4407
1.150000	51.395	-92.1554
1.172000	51.119	-93.4176
1.180000	51.014	-93.8528
1.206000	50.669	-95.2159
1.220000	50.475	-95.8901
1.241000	50.171	-96.8108
1.250000	50.036	-97.1667
1.265000	49.808	-97.7215
1.280000	49.568	-98.1993
1.315000	48.977	-99.0143
1.320000	48.889	-99.0952
1.340000	48.523	-99.3089
1.360000	48.127	-99.3969
1.380000	47.676	-99.4549
1.400000	47.174	-99.4778
1.430000	46.350	-99.4106
1.450000	45.768	-99.2718
1.475000	45.016	-98.9595
1.500000	44.256	-98.4650
1.525000	43.507	-97.7536
1.550000	42.787	-96.7918
1.575000	42.112	-95.5456
1.600000	41.502	-93.9814
1.625000	40.975	-92.0658
1.650000	40.549	-89.7671
1.675000	40.242	-87.0482
1.700000	40.060	-83.7427
1.725000	39.979	-79.5871
1.750000	39.987	-74.6873
1.775000	40.074	-69.2034
1.800000	40.230	-63.2888
1.825000	40.445	-57.0971
1.850000	40.708	-50.7816
1.875000	41.010	-44.4956
1.900000	41.340	-38.3921
1.925000	41.690	-32.6255
1.950000	42.047	-27.3492
1.975000	42.403	-22.7003
2.000000	42.747	-18.8788
2.030000	43.139	-16.6187
2.060000	43.572	-16.5519
2.090000	44.057	-16.4676
2.120000	44.581	-16.3364
2.140000	44.946	-16.2348
2.180000	45.698	-16.0112
2.200000	46.078	-15.8964
2.240000	46.829	-15.6759
2.270000	47.369	-15.5318
2.300000	47.877	-15.4178
2.330000	48.340	-15.3446
2.360000	48.747	-15.3579
2.400000	49.223	-15.7497
2.430000	49.544	-16.1840
2.470000	49.931	-16.8932
2.500000	50.196	-17.4862
2.540000	50.522	-18.3063
2.580000	50.825	-19.0986
2.620000	51.116	-19.7989
2.650000	51.331	-20.2216
2.690000	51.620	-20.5976
2.720000	51.834	-20.7653
2.760000	52.097	-20.9267
2.800000	52.340	-21.0132
2.850000	52.625	-20.9913
2.900000	52.900	-20.7986
2.950000	53.176	-20.4061
3.000000	53.465	-19.7857
3.040000	53.712	-19.1088
3.070000	53.899	-18.4950
3.110000	54.148	-17.5407
3.150000	54.398	-16.4464
3.200000	54.716	-14.8962
3.250000	55.045	-13.1630
3.300000	55.390	-11.2679
3.350000	55.755	-9.2316
3.400000	56.145	-7.0390
3.450000	56.558	-4.6348
3.500000	56.989	-2.0466
3.550000	57.434	0.6843
3.600000	57.888	3.5182
3.650000	58.348	6.4139
3.700000	58.809	9.3364
3.750000	59.276	12.3560
3.820000	59.950	16.8394
3.870000	60.439	20.1257
3.950000	61.220	25.3403
4.000000	61.699	28.4603
4.060000	62.257	31.9693
4.120000	62.808	35.3955
4.180000	63.352	38.7338
4.250000	63.975	42.4162
4.310000	64.494	45.3059
4.370000	64.997	47.8650
4.440000	65.562	50.4104
4.500000	66.031	52.2775
4.550000	66.412	53.6289
4.620000	66.929	55.2576
4.680000	67.358	56.4391
4.750000	67.841	57.5704
4.820000	68.304	58.3510
4.870000	68.623	58.7252
4.940000	69.056	59.0664
5.000000	69.417	59.2600
5.080000	69.886	59.4492
5.150000	70.279	59.4549
5.220000	70.658	59.3216
5.300000	71.079	59.0688
5.380000	71.492	58.7832
5.450000	71.846	58.5071
5.520000	72.191	58.1686
5.600000	72.577	57.7373
