* Measurement data measured by REW V5.30.9
* Source: Microphone (Realtek USB2.0 Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 03 1, 24 8:42:21 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: dfi uuuu L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1.000000	48.844	-82.8642
1.015000	48.681	-83.7666
1.030000	48.519	-84.7457
1.044000	48.370	-85.7362
1.060000	48.201	-86.9411
1.075000	48.042	-88.1244
1.090000	47.883	-89.3426
1.106000	47.710	-90.6619
1.120000	47.555	-91.8177
1.138000	47.350	-93.2831
1.150000	47.209	-94.2341
1.172000	46.937	-95.8921
1.180000	46.834	-96.4593
1.206000	46.479	-98.1309
1.220000	46.273	-98.9001
1.241000	45.945	-99.8454
1.250000	45.795	-100.1643
1.265000	45.534	-100.5676
1.280000	45.257	-100.7961
1.315000	44.540	-100.5571
1.320000	44.429	-100.4257
1.340000	43.962	-99.6325
1.360000	43.432	-98.3836
1.380000	42.782	-96.6842
1.400000	42.029	-94.5749
1.430000	40.748	-90.7326
1.450000	39.824	-87.7789
1.475000	38.625	-83.7182
1.500000	37.415	-79.3232
1.525000	36.234	-74.6744
1.550000	35.122	-69.8525
1.575000	34.118	-64.9381
1.600000	33.261	-60.0117
1.625000	32.593	-55.1539
1.650000	32.152	-50.4453
1.675000	31.978	-45.9665
1.700000	32.107	-41.6067
1.725000	32.525	-36.9127
1.750000	33.194	-31.9417
1.775000	34.073	-26.7836
1.800000	35.123	-21.5280
1.825000	36.304	-16.2647
1.850000	37.578	-11.0835
1.875000	38.903	-6.0741
1.900000	40.242	-1.3263
1.925000	41.553	3.0702
1.950000	42.799	7.0256
1.975000	43.938	10.4502
2.000000	44.932	13.2541
2.030000	45.892	15.6787
2.060000	46.728	17.0812
2.090000	47.488	17.6016
2.120000	48.181	17.3848
2.140000	48.610	16.9022
2.180000	49.405	15.3185
2.200000	49.775	14.3032
2.240000	50.477	12.0400
2.270000	50.979	10.3082
2.300000	51.472	8.7075
2.330000	51.964	7.3828
2.360000	52.465	6.4714
2.400000	53.109	5.4629
2.430000	53.563	4.6841
2.470000	54.135	3.6322
2.500000	54.542	2.8444
2.540000	55.062	1.8119
2.580000	55.563	0.8188
2.620000	56.050	-0.1144
2.650000	56.412	-0.7626
2.690000	56.894	-1.5416
2.720000	57.253	-2.0725
2.760000	57.716	-2.7448
2.800000	58.163	-3.3680
2.850000	58.705	-4.0632
2.900000	59.230	-4.6480
2.950000	59.744	-5.1038
3.000000	60.252	-5.4120
3.040000	60.656	-5.5421
3.070000	60.955	-5.5905
3.110000	61.346	-5.5948
3.150000	61.731	-5.5206
3.200000	62.203	-5.3016
3.250000	62.668	-4.9231
3.300000	63.127	-4.3645
3.350000	63.583	-3.6052
3.400000	64.035	-2.6341
3.450000	64.482	-1.4705
3.500000	64.922	-0.1221
3.550000	65.358	1.4042
3.600000	65.789	3.1018
3.650000	66.216	4.9639
3.700000	66.640	6.9837
3.750000	67.060	9.2359
3.820000	67.642	12.8182
3.870000	68.053	15.5760
3.950000	68.702	20.1133
4.000000	69.103	22.9035
4.060000	69.578	26.1056
4.120000	70.049	29.3656
4.180000	70.513	32.6627
4.250000	71.048	36.4101
4.310000	71.500	39.4117
4.370000	71.946	42.1035
4.440000	72.458	44.8474
4.500000	72.890	46.9517
4.550000	73.246	48.5368
4.620000	73.737	50.5081
4.680000	74.150	51.9762
4.750000	74.625	53.4207
4.820000	75.090	54.5188
4.870000	75.418	55.1246
4.940000	75.869	55.7815
5.000000	76.249	56.2191
5.080000	76.746	56.6863
5.150000	77.172	56.8995
5.220000	77.589	56.9465
5.300000	78.057	56.8605
5.380000	78.515	56.6966
5.450000	78.908	56.4835
5.520000	79.294	56.1673
5.600000	79.725	55.7252
5.700000	80.254	55.1295
5.800000	80.770	54.5239
5.900000	81.273	53.8599
6.000000	81.765	53.1809
6.080000	82.152	52.6568
6.150000	82.485	52.2083
6.220000	82.813	51.7628
6.300000	83.182	51.2559
6.400000	83.636	50.6229
6.500000	84.083	49.9996
6.600000	84.521	49.3789
6.700000	84.951	48.7389
6.800000	85.374	48.0652
6.900000	85.790	47.3677
7.000000	86.199	46.6472
7.100000	86.601	45.9033
7.200000	86.995	45.1344
7.300000	87.382	44.3433
7.400000	87.762	43.5338
7.500000	88.135	42.6981
7.620000	88.572	41.6681
7.750000	89.034	40.5637
7.880000	89.484	39.4765
8.000000	89.888	38.4901
8.120000	90.282	37.5415
8.250000	90.698	36.5524
8.380000	91.103	35.6055
8.500000	91.468	34.7748
8.620000	91.824	33.9837
8.750000	92.202	33.1653
8.850000	92.486	32.5660
9.000000	92.904	31.7092
9.120000	93.231	31.0378
9.250000	93.578	30.3251
9.380000	93.918	29.6263
9.500000	94.226	28.9896
9.620000	94.528	28.3628
9.750000	94.848	27.6887
9.880000	95.161	27.0159
10.000000	95.443	26.3984
10.150000	95.787	25.6334
10.300000	96.121	24.8724
10.440000	96.424	24.1826
10.600000	96.760	23.4255
10.750000	97.066	22.7446
10.900000	97.364	22.0956
11.060000	97.674	21.4358
11.200000	97.940	20.8842
11.380000	98.275	20.2095
11.500000	98.494	19.7767
11.720000	98.890	19.0188
11.800000	99.031	18.7462
12.060000	99.483	17.8721
12.200000	99.720	17.3951
12.410000	100.067	16.6728
12.500000	100.212	16.3675
12.650000	100.448	15.8637
12.800000	100.677	15.3644
13.150000	101.170	14.2160
13.200000	101.205	14.0532
13.400000	101.277	13.4132
13.600000	101.286	12.8348
13.800000	101.281	12.3011
14.000000	101.277	11.7908
14.300000	101.282	11.0177
14.500000	101.290	10.4987
14.750000	101.291	9.8723
15.000000	101.293	9.2211
15.250000	101.295	8.5427
15.500000	101.297	7.8568
15.750000	101.286	7.2312
16.000000	101.278	6.6335
16.250000	101.280	6.0450
16.500000	101.292	5.4547
16.750000	101.301	4.8753
