* Measurement data measured by REW V5.31.3
* Source: Headset (Odo By VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -17.9 dBFS, measurement signal peak level -15.2 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -23.5 dBFS using an acoustic timing reference
* Dated: 11 17, 24 11:19:25 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Delay -0.0685 ms (-23 mm, -0.92 in) using estimated IR delay relative to Acoustic reference played from SPEAKER R with no timing offset
* Measurement: Hola R
* Smoothing: 1/24 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
0.366211 69.324 -33.4122
0.368865 69.357 -33.6150
0.371538 69.405 -33.8906
0.374230 69.458 -34.1979
0.376942 69.514 -34.5185
0.379673 69.570 -34.8457
0.382424 69.628 -35.1773
0.385196 69.686 -35.5127
0.387987 69.744 -35.8516
0.390798 69.803 -36.1941
0.393630 69.862 -36.5399
0.396483 69.921 -36.8892
0.399356 69.981 -37.2418
0.402250 70.042 -37.5977
0.405165 70.102 -37.9569
0.408101 70.164 -38.3193
0.411058 70.225 -38.6850
0.414037 70.287 -39.0537
0.417037 70.350 -39.4256
0.420059 70.413 -39.8005
0.423103 70.477 -40.1785
0.426169 70.541 -40.5594
0.429257 70.605 -40.9432
0.432368 70.670 -41.3299
0.435501 70.735 -41.7194
0.438656 70.801 -42.1117
0.441835 70.868 -42.5067
0.445037 70.934 -42.9044
0.448262 71.002 -43.3047
0.451510 71.069 -43.7076
0.454782 71.138 -44.1130
0.458077 71.206 -44.5209
0.461397 71.276 -44.9313
0.464740 71.345 -45.3440
0.468108 71.416 -45.7590
0.471500 71.487 -46.1764
0.474917 71.558 -46.5960
0.478358 71.630 -47.0178
0.481825 71.702 -47.4418
0.485316 71.775 -47.8679
0.488833 71.848 -48.2960
0.492375 71.922 -48.7263
0.495943 71.997 -49.1585
0.499537 72.072 -49.5927
0.503157 72.147 -50.0288
0.506803 72.223 -50.4668
0.510475 72.300 -50.9067
0.514175 72.377 -51.3485
0.517900 72.455 -51.7920
0.521653 72.533 -52.2374
0.525434 72.612 -52.6845
0.529241 72.691 -53.1333
0.533076 72.772 -53.5839
0.536939 72.852 -54.0362
0.540830 72.933 -54.4902
0.544749 73.015 -54.9459
0.548696 73.097 -55.4032
0.552673 73.180 -55.8622
0.556677 73.264 -56.3228
0.560711 73.348 -56.7851
0.564774 73.433 -57.2491
0.568867 73.518 -57.6927
0.572989 73.604 -58.1284
0.577141 73.691 -58.5655
0.581324 73.778 -59.0041
0.585536 73.866 -59.4440
0.589779 73.955 -59.8855
0.594053 74.044 -60.3284
0.598358 74.134 -60.7728
0.602694 74.224 -61.2187
0.607061 74.315 -61.6662
0.611460 74.407 -62.1152
0.615891 74.500 -62.5657
0.620354 74.593 -63.0179
0.624849 74.687 -63.4716
0.629377 74.781 -63.9271
0.633938 74.876 -64.3842
0.638532 74.972 -64.8430
0.643159 75.069 -65.3036
0.647819 75.166 -65.7660
0.652514 75.264 -66.2303
0.657242 75.363 -66.6964
0.662005 75.462 -67.1644
0.666802 75.562 -67.6344
0.671634 75.663 -68.1064
0.676501 75.765 -68.5805
0.681403 75.867 -69.0567
0.686341 75.970 -69.5350
0.691314 76.074 -70.0156
0.696324 76.178 -70.4984
0.701370 76.284 -70.9836
0.706452 76.390 -71.4711
0.711571 76.497 -71.9610
0.716728 76.604 -72.4533
0.721921 76.712 -72.9480
0.727153 76.821 -73.4446
0.732422 76.929 -73.9422
0.737729 77.036 -74.4390
0.743075 77.143 -74.9331
0.748460 77.250 -75.4235
0.753883 77.358 -75.9099
0.759346 77.467 -76.3922
0.764849 77.576 -76.8704
0.770391 77.687 -77.2404
0.775974 77.798 -77.5783
0.781597 77.910 -77.9112
0.787261 78.023 -78.2394
0.792966 78.137 -78.5630
0.798712 78.252 -78.8819
0.804500 78.367 -79.1965
0.810329 78.483 -79.5067
0.816201 78.600 -79.8127
0.822116 78.718 -80.1146
0.828073 78.836 -80.4126
0.834074 78.956 -80.7068
0.840118 79.075 -80.9974
0.846206 79.196 -81.2845
0.852338 79.317 -81.5682
0.858514 79.439 -81.8488
0.864735 79.562 -82.1264
0.871001 79.685 -82.4011
0.877313 79.809 -82.6731
0.883670 79.933 -82.9427
0.890074 80.058 -83.2099
0.896524 80.184 -83.4749
0.903020 80.310 -83.7379
0.909564 80.437 -83.9992
0.916155 80.564 -84.2588
0.922794 80.691 -84.5170
0.929481 80.819 -84.7738
0.936216 80.947 -85.0297
0.943000 81.076 -85.2846
0.949834 81.205 -85.5387
0.956717 81.334 -85.7924
0.963649 81.464 -86.0457
0.970632 81.594 -86.2806
0.977666 81.724 -86.5061
0.984750 81.854 -86.7316
0.991886 81.984 -86.9573
0.999074 82.114 -87.1833
1.006314 82.245 -87.4100
1.013606 82.375 -87.6373
1.020951 82.505 -87.8655
1.028349 82.635 -88.0949
1.035801 82.765 -88.3255
1.043307 82.895 -88.5575
1.050867 83.024 -88.7913
1.058482 83.154 -89.0268
1.066152 83.282 -89.2643
1.073878 83.411 -89.5039
1.081660 83.539 -89.7457
1.089498 83.666 -89.9895
1.097393 83.793 -90.2346
1.105345 83.920 -90.4793
1.113355 84.048 -90.7220
1.121423 84.176 -90.9615
1.129549 84.304 -91.1975
1.137734 84.433 -91.4301
1.145979 84.563 -91.6592
1.154283 84.693 -91.8849
1.162647 84.823 -92.1074
1.171072 84.953 -92.3279
