* Measurement data measured by REW V5.30.9
* Source: Microphone (Realtek USB2.0 Audio), MICROPHONE (Master Volume), L, volume: 0.500
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 06 8, 24 8:53:51 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: vader UUDD L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1.000000	48.538	-70.5470
1.015000	48.356	-71.3842
1.030000	48.173	-72.2041
1.044000	48.003	-72.9513
1.060000	47.808	-73.7861
1.075000	47.624	-74.5524
1.090000	47.439	-75.3050
1.106000	47.237	-76.0951
1.120000	47.058	-76.7775
1.138000	46.822	-77.6458
1.150000	46.661	-78.2204
1.172000	46.355	-79.2695
1.180000	46.240	-79.6505
1.206000	45.853	-80.8925
1.220000	45.634	-81.5663
1.241000	45.290	-82.5882
1.250000	45.137	-83.0316
1.265000	44.873	-83.7793
1.280000	44.597	-84.5399
1.315000	43.904	-86.3764
1.320000	43.799	-86.6470
1.340000	43.363	-87.7528
1.360000	42.896	-89.1012
1.380000	42.384	-91.1851
1.400000	41.834	-93.8861
1.430000	40.948	-98.7572
1.450000	40.325	-102.3257
1.475000	39.518	-106.8761
1.500000	38.691	-111.2445
1.525000	37.855	-115.1295
1.550000	37.019	-118.2294
1.575000	36.195	-120.2425
1.600000	35.393	-120.8672
1.625000	34.624	-119.8018
1.650000	33.898	-116.7447
1.675000	33.226	-111.3942
1.700000	32.595	-103.2118
1.725000	31.944	-91.6480
1.750000	31.281	-77.2074
1.775000	30.619	-60.4472
1.800000	29.967	-41.9243
1.825000	29.339	-22.1957
1.850000	28.744	-1.8186
1.875000	28.195	18.6502
1.900000	27.703	38.6535
1.925000	27.279	57.6344
1.950000	26.936	75.0359
1.975000	26.683	90.3010
2.000000	26.534	102.8725
2.030000	26.508	113.7498
2.060000	26.668	120.9472
2.090000	26.994	125.2460
2.120000	27.459	127.1602
2.140000	27.834	127.3656
2.180000	28.701	125.8922
2.200000	29.178	124.5180
2.240000	30.180	121.2569
2.270000	30.942	118.9620
2.300000	31.684	117.3681
2.330000	32.379	116.9893
2.360000	33.001	118.3203
2.400000	33.793	121.7150
2.430000	34.391	124.8631
2.470000	35.195	129.6395
2.500000	35.802	133.5035
2.540000	36.616	138.8074
2.580000	37.436	144.0291
2.620000	38.261	148.8897
2.650000	38.883	152.1303
2.690000	39.717	155.6877
2.720000	40.353	157.7829
2.760000	41.229	160.0975
2.800000	42.122	161.9516
2.850000	43.247	163.7647
2.900000	44.359	165.1886
2.950000	45.432	166.4069
3.000000	46.445	167.6032
3.040000	47.195	168.6488
3.070000	47.729	169.3506
3.110000	48.411	170.1197
3.150000	49.061	170.7513
3.200000	49.835	171.4349
3.250000	50.572	172.1057
3.300000	51.277	172.8759
3.350000	51.957	173.8581
3.400000	52.613	175.0823
3.450000	53.231	176.3872
3.500000	53.816	177.7841
3.550000	54.372	179.2972
3.600000	54.905	-179.0496
3.650000	55.421	-177.2320
3.700000	55.925	-175.2261
3.750000	56.411	-172.9749
3.820000	57.055	-169.4269
3.870000	57.492	-166.7021
3.950000	58.162	-162.2015
4.000000	58.568	-159.4067
4.060000	59.048	-156.1553
4.120000	59.509	-152.8142
4.180000	59.953	-149.4103
4.250000	60.455	-145.5058
4.310000	60.875	-142.3413
4.370000	61.291	-139.4607
4.440000	61.768	-136.4547
4.500000	62.166	-134.0892
4.550000	62.492	-132.2678
4.620000	62.943	-129.9486
4.680000	63.326	-128.1769
4.750000	63.770	-126.3771
4.820000	64.209	-124.9004
4.870000	64.519	-124.0162
4.940000	64.950	-122.9711
5.000000	65.315	-122.2140
5.080000	65.799	-121.3543
5.150000	66.218	-120.8121
5.220000	66.633	-120.4512
5.300000	67.102	-120.2070
5.380000	67.564	-120.0826
5.450000	67.962	-120.0813
5.520000	68.355	-120.2131
5.600000	68.798	-120.4789
5.700000	69.339	-120.9020
5.800000	69.866	-121.3918
5.900000	70.379	-121.9995
6.000000	70.879	-122.6606
6.080000	71.269	-123.1847
6.150000	71.603	-123.6529
6.220000	71.930	-124.1342
6.300000	72.295	-124.6915
6.400000	72.742	-125.3836
6.500000	73.176	-126.0659
6.600000	73.598	-126.7483
6.700000	74.011	-127.4366
6.800000	74.417	-128.1357
6.900000	74.812	-128.8427
7.000000	75.200	-129.5558
7.100000	75.584	-130.2727
7.200000	75.961	-130.9920
7.300000	76.333	-131.7172
7.400000	76.700	-132.4530
7.500000	77.064	-133.2053
7.620000	77.495	-134.1227
7.750000	77.955	-135.1121
7.880000	78.409	-136.0939
8.000000	78.821	-136.9932
8.120000	79.225	-137.8766
8.250000	79.655	-138.8190
8.380000	80.075	-139.7409
8.500000	80.453	-140.5699
8.620000	80.822	-141.3796
8.750000	81.211	-142.2285
8.850000	81.503	-142.8578
9.000000	81.930	-143.7687
9.120000	82.262	-144.4756
9.250000	82.612	-145.2206
9.380000	82.953	-145.9404
9.500000	83.262	-146.5790
9.620000	83.563	-147.1930
9.750000	83.884	-147.8392
9.880000	84.200	-148.4678
10.000000	84.486	-149.0328
10.150000	84.838	-149.7308
10.300000	85.184	-150.4196
10.440000	85.500	-151.0522
10.600000	85.854	-151.7619
10.750000	86.178	-152.4173
10.900000	86.494	-153.0674
11.060000	86.821	-153.7511
11.200000	87.099	-154.3379
11.380000	87.445	-155.0750
11.500000	87.668	-155.5438
11.720000	88.063	-156.3583
11.800000	88.203	-156.6375
12.060000	88.645	-157.4810
12.200000	88.877	-157.9000
12.410000	89.218	-158.4833
12.500000	89.364	-158.7171
12.650000	89.605	-159.0804
12.800000	89.845	-159.4401
13.150000	90.385	-160.3094
13.200000	90.430	-160.4465
13.400000	90.542	-161.0230
13.600000	90.601	-161.6250
13.800000	90.624	-162.2609
14.000000	90.651	-162.9471
14.300000	90.682	-164.0528
14.500000	90.692	-164.7999
14.750000	90.682	-165.6721
15.000000	90.662	-166.4842
15.250000	90.642	-167.2369
15.500000	90.625	-167.9214
15.750000	90.604	-168.5016
16.000000	90.596	-169.0542
16.250000	90.602	-169.6190
16.500000	90.622	-170.2174
16.750000	90.636	-170.8300
17.000000	90.652	-171.4878
17.250000	90.667	-172.1840
17.500000	90.681	-172.9002
17.750000	90.680	-173.5836
18.000000	90.678	-174.2455
18.250000	90.675	-174.8849
18.500000	90.675	-175.4990
18.750000	90.669	-176.0718
19.000000	90.666	-176.6364
19.250000	90.666	-177.2003
19.500000	90.666	-177.7626
19.750000	90.658	-178.2978
20.000000	90.650	-178.8161
20.299999	90.642	-179.4108
20.600000	90.635	-179.9615
20.900000	90.628	179.5300
21.200001	90.631	179.0089
21.400000	90.637	178.6420
21.799999	90.642	177.8700
22.000000	90.641	177.4538
22.400000	90.631	176.5901
22.700001	90.610	175.9850
23.000000	90.583	175.4393
23.299999	90.559	174.9415
23.600000	90.540	174.4930
24.000000	90.524	173.9266
24.299999	90.520	173.4598
24.700001	90.513	172.7911
25.000000	90.501	172.2742
25.400000	90.482	171.5853
25.799999	90.455	170.9789
26.200001	90.438	170.4200
26.500000	90.432	170.0022
26.900000	90.425	169.4229
27.200001	90.422	168.9336
27.600000	90.409	168.2485
28.000000	90.381	167.5791
28.500000	90.339	166.7921
29.000000	90.288	166.1314
29.500000	90.245	165.5582
30.000000	90.210	165.0708
30.400000	90.196	164.6691
30.700001	90.190	164.3486
31.100000	90.187	163.8568
31.500000	90.182	163.2707
32.000000	90.158	162.4960
32.500000	90.119	161.7357
33.000000	90.072	161.0869
33.500000	90.033	160.4710
34.000000	89.994	159.8687
34.500000	89.956	159.2503
35.000000	89.911	158.6962
35.500000	89.874	158.1833
36.000000	89.842	157.6977
36.500000	89.816	157.1507
37.000000	89.782	156.6005
37.500000	89.747	156.0722
38.200001	89.703	155.3914
38.700001	89.676	154.8657
39.500000	89.617	153.9548
40.000000	89.566	153.4622
40.599998	89.516	152.9914
41.200001	89.487	152.5434
41.799999	89.469	151.9723
42.500000	89.433	151.1976
43.099998	89.386	150.5906
43.700001	89.343	150.0499
44.400002	89.300	149.4293
45.000000	89.258	148.8794
45.500000	89.219	148.4374
46.200001	89.165	147.8877
46.799999	89.127	147.4087
47.500000	89.077	146.8038
48.200001	89.016	146.2458
48.700001	88.977	145.8978
49.400002	88.933	145.4033
50.000000	88.898	144.9260
50.799999	88.847	144.2705
51.500000	88.802	143.7099
52.200001	88.757	143.1320
53.000000	88.697	142.4910
53.799999	88.640	141.9111
54.500000	88.592	141.4083
55.200001	88.543	140.9341
56.000000	88.497	140.4082
57.000000	88.436	139.5796
