* Measurement data measured by REW V5.30.9
* Source: Microphone (Realtek USB2.0 Audio), MICROPHONE (Master Volume), L, volume: 0.500
* Format: 1M Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 06 29, 24 2:24:55 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: dmaj blue R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1.000000	45.597	-72.7528
1.015000	45.362	-73.1184
1.030000	45.117	-73.3877
1.044000	44.878	-73.5466
1.060000	44.594	-73.6117
1.075000	44.316	-73.5531
1.090000	44.025	-73.3720
1.106000	43.698	-73.0408
1.120000	43.375	-72.6551
1.138000	42.912	-72.0373
1.150000	42.575	-71.5511
1.172000	41.911	-70.5101
1.180000	41.656	-70.0847
1.206000	40.790	-68.5352
1.220000	40.306	-67.5985
1.241000	39.567	-66.0641
1.250000	39.247	-65.3604
1.265000	38.716	-64.1282
1.280000	38.190	-62.8236
1.315000	37.005	-59.5118
1.320000	36.844	-59.0094
1.340000	36.222	-56.9301
1.360000	35.649	-54.7434
1.380000	35.135	-52.4551
1.400000	34.690	-50.0708
1.430000	34.179	-46.3269
1.450000	33.956	-43.7274
1.475000	33.829	-40.3271
1.500000	33.863	-36.4031
1.525000	34.038	-31.9569
1.550000	34.336	-27.0910
1.575000	34.739	-21.9075
1.600000	35.230	-16.5088
1.625000	35.789	-10.9973
1.650000	36.398	-5.4752
1.675000	37.039	-0.0449
1.700000	37.694	5.1914
1.725000	38.345	10.1313
1.750000	38.973	14.6725
1.775000	39.561	18.7126
1.800000	40.089	22.1495
1.825000	40.540	24.8807
1.850000	40.923	26.8677
1.875000	41.296	28.2466
1.900000	41.660	29.0877
1.925000	42.014	29.4565
1.950000	42.359	29.4185
1.975000	42.692	29.0391
2.000000	43.014	28.3839
2.030000	43.384	27.3257
2.060000	43.735	26.0777
2.090000	44.067	24.7531
2.120000	44.377	23.4650
2.140000	44.571	22.6824
2.180000	44.929	21.4509
2.200000	45.091	21.0668
2.240000	45.375	20.3578
2.270000	45.554	19.7497
2.300000	45.706	19.0948
2.330000	45.836	18.4096
2.360000	45.947	17.7112
2.400000	46.069	16.7880
2.430000	46.147	16.1234
2.470000	46.238	15.3064
2.500000	46.301	14.7670
2.540000	46.384	14.1776
2.580000	46.469	13.7606
2.620000	46.529	13.4373
2.650000	46.558	13.2449
2.690000	46.580	13.0599
2.720000	46.588	12.9783
2.760000	46.593	12.9506
