* Measurement data measured by REW V5.30.9
* Source: Microphone (Realtek USB2.0 Audio), MICROPHONE (Master Volume), L, volume: 0.500
* Format: 1M Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 06 29, 24 12:44:12 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: SM1 Lite S R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1.000000	45.118	-73.3311
1.015000	44.956	-74.1098
1.030000	44.795	-74.9063
1.044000	44.645	-75.6678
1.060000	44.473	-76.5534
1.075000	44.312	-77.3929
1.090000	44.149	-78.2355
1.106000	43.972	-79.1314
1.120000	43.815	-79.9076
1.138000	43.607	-80.8875
1.150000	43.465	-81.5251
1.172000	43.195	-82.6505
1.180000	43.093	-83.0430
1.206000	42.749	-84.2435
1.220000	42.553	-84.8347
1.241000	42.244	-85.6369
1.250000	42.106	-85.9462
1.265000	41.867	-86.4114
1.280000	41.616	-86.8088
1.315000	40.983	-87.4409
1.320000	40.886	-87.4944
1.340000	40.484	-87.6083
1.360000	40.041	-87.6096
1.380000	39.524	-87.6406
1.400000	38.943	-87.6828
1.430000	37.978	-87.7049
1.450000	37.289	-87.6505
1.475000	36.398	-87.4550
1.500000	35.496	-87.0656
1.525000	34.606	-86.4270
1.550000	33.751	-85.4834
1.575000	32.955	-84.1794
1.600000	32.242	-82.4592
1.625000	31.634	-80.2673
1.650000	31.156	-77.5483
1.675000	30.830	-74.2463
1.700000	30.669	-70.1575
1.725000	30.641	-64.9337
1.750000	30.732	-58.7469
1.775000	30.927	-51.7980
1.800000	31.211	-44.2877
1.825000	31.570	-36.4169
1.850000	31.989	-28.3863
1.875000	32.452	-20.3968
1.900000	32.947	-12.6491
1.925000	33.458	-5.3440
1.950000	33.970	1.3177
1.975000	34.469	7.1351
2.000000	34.940	11.9075
2.030000	35.458	16.0220
2.060000	36.004	18.7283
2.090000	36.593	20.3059
2.120000	37.215	20.9305
2.140000	37.642	20.9042
2.180000	38.512	20.0233
2.200000	38.949	19.2729
2.240000	39.809	17.4124
2.270000	40.430	15.9073
2.300000	41.019	14.5035
2.330000	41.564	13.3765
2.360000	42.055	12.6926
2.400000	42.642	11.9076
2.430000	43.045	11.1972
2.470000	43.538	10.1262
2.500000	43.882	9.2563
2.540000	44.312	8.0458
2.580000	44.719	6.8215
2.620000	45.113	5.6312
2.650000	45.406	4.7895
2.690000	45.801	3.7738
2.720000	46.096	3.0713
2.760000	46.472	2.1363
2.800000	46.832	1.2172
2.850000	47.264	0.1151
2.900000	47.680	-0.9063
2.950000	48.086	-1.8161
3.000000	48.490	-2.5835
3.040000	48.814	-3.0777
3.070000	49.054	-3.4054
3.110000	49.369	-3.7943
3.150000	49.678	-4.1158
3.200000	50.058	-4.4021
3.250000	50.434	-4.5350
3.300000	50.806	-4.4880
3.350000	51.177	-4.2342
3.400000	51.548	-3.7622
3.450000	51.915	-3.1023
3.500000	52.279	-2.2595
3.550000	52.641	-1.2368
3.600000	52.999	-0.0370
3.650000	53.355	1.3369
3.700000	53.709	2.8822
3.750000	54.060	4.6694
3.820000	54.548	7.6099
3.870000	54.894	9.9198
3.950000	55.440	13.7672
4.000000	55.777	16.1478
4.060000	56.175	18.8841
4.120000	56.569	21.6986
4.180000	56.958	24.5711
4.250000	57.405	27.8539
4.310000	57.782	30.4879
4.370000	58.152	32.8440
4.440000	58.576	35.2347
4.500000	58.932	37.0661
4.550000	59.225	38.4463
4.620000	59.627	40.1672
4.680000	59.966	41.4565
4.750000	60.353	42.7362
4.820000	60.730	43.7144
4.870000	60.995	44.2616
4.940000	61.359	44.8745
5.000000	61.666	45.3097
5.080000	62.069	45.8245
5.150000	62.412	46.1298
5.220000	62.749	46.3134
5.300000	63.127	46.4342
5.380000	63.501	46.5264
5.450000	63.823	46.5265
5.520000	64.141	46.5160
5.600000	64.499	46.5018
5.700000	64.943	46.4904
5.800000	65.386	46.4944
5.900000	65.825	46.5057
6.000000	66.262	46.5423
6.080000	66.615	46.6035
6.150000	66.924	46.6876
6.220000	67.233	46.7915
6.300000	67.588	46.9194
6.400000	68.035	47.0680
6.500000	68.486	47.2225
6.600000	68.940	47.3755
6.700000	69.397	47.4771
6.800000	69.856	47.4991
6.900000	70.319	47.4668
7.000000	70.783	47.3621
7.100000	71.246	47.1655
7.200000	71.709	46.8846
7.300000	72.170	46.5181
7.400000	72.627	46.0581
7.500000	73.078	45.4937
7.620000	73.613	44.6920
7.750000	74.178	43.7121
7.880000	74.727	42.6153
8.000000	75.218	41.5101
8.120000	75.689	40.3504
8.250000	76.179	39.0168
8.380000	76.643	37.6346
8.500000	77.047	36.3374
8.620000	77.428	35.0089
8.750000	77.814	33.5783
8.850000	78.091	32.4896
9.000000	78.474	30.8744
9.120000	78.754	29.6334
9.250000	79.030	28.3270
9.380000	79.281	27.0959
9.500000	79.493	26.0611
9.620000	79.684	25.1090
9.750000	79.875	24.2016
9.880000	80.053	23.4387
10.000000	80.205	22.8552
10.150000	80.392	22.2990
10.300000	80.574	21.9419
10.440000	80.751	21.7525
10.600000	80.965	21.7173
10.750000	81.178	21.7959
10.900000	81.411	21.9291
11.060000	81.676	22.1158
11.200000	81.920	22.2369
11.380000	82.250	22.3520
11.500000	82.472	22.3709
11.720000	82.882	22.2918
11.800000	83.028	22.2343
12.060000	83.489	21.9348
12.200000	83.725	21.7507
12.410000	84.064	21.4582
12.500000	84.206	21.3549
12.650000	84.435	21.2097
12.800000	84.662	21.0854
13.150000	85.177	20.8543
13.200000	85.219	20.8129
13.400000	85.327	20.6206
13.600000	85.388	20.3571
13.800000	85.413	20.0103
14.000000	85.438	19.5406
14.300000	85.445	18.7020
14.500000	85.420	18.1571
14.750000	85.345	17.6519
15.000000	85.253	17.4523
15.250000	85.176	17.5633
15.500000	85.141	17.9372
15.750000	85.160	18.4535
16.000000	85.248	18.7569
16.250000	85.380	18.6609
16.500000	85.526	18.0645
16.750000	85.629	17.0193
17.000000	85.669	15.7056
17.250000	85.639	14.3414
17.500000	85.543	13.1523
17.750000	85.394	12.4141
18.000000	85.249	12.1783
18.250000	85.147	12.3404
18.500000	85.118	12.7287
18.750000	85.163	13.0064
19.000000	85.256	12.8840
19.250000	85.361	12.2891
19.500000	85.437	11.2429
19.750000	85.436	9.9939
20.000000	85.360	8.8381
20.299999	85.193	7.9328
20.600000	85.002	7.9080
20.900000	84.878	8.8075
21.200001	84.914	10.1780
21.400000	85.043	10.9620
21.799999	85.447	11.4164
22.000000	85.666	10.9168
22.400000	86.022	8.6773
22.700001	86.144	6.4371
23.000000	86.129	4.2151
23.299999	86.005	2.3881
23.600000	85.816	1.2221
24.000000	85.554	0.7560
24.299999	85.406	0.9570
24.700001	85.279	1.5479
25.000000	85.217	2.0868
25.400000	85.171	2.9651
25.799999	85.193	4.1270
26.200001	85.339	5.1505
26.500000	85.516	5.3833
26.900000	85.739	4.6549
27.200001	85.820	3.4247
27.600000	85.737	1.6574
28.000000	85.459	0.8191
28.500000	85.115	2.1973
29.000000	85.169	4.9073
29.500000	85.600	5.6780
30.000000	85.936	3.5658
30.400000	85.939	0.9946
30.700001	85.786	-0.5567
31.100000	85.483	-1.4018
31.500000	85.253	-0.8635
32.000000	85.232	0.2735
32.500000	85.395	0.0782
33.000000	85.457	-1.4503
33.500000	85.316	-3.0600
34.000000	85.071	-3.5708
34.500000	84.910	-2.9674
35.000000	84.919	-2.1731
35.500000	85.041	-2.1203
