* Measurement data measured by REW V5.30.9
* Source: Microphone (Realtek USB2.0 Audio), MICROPHONE (Master Volume), L, volume: 0.500
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 04 20, 24 2:23:29 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: zs10pro2 DDDU L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1.000000	48.457	-60.2465
1.015000	48.220	-60.7157
1.030000	47.971	-61.2771
1.044000	47.726	-61.8950
1.060000	47.434	-62.6899
1.075000	47.148	-63.4995
1.090000	46.853	-64.3501
1.106000	46.528	-65.2790
1.120000	46.236	-66.0907
1.138000	45.852	-67.1042
1.150000	45.592	-67.7447
1.172000	45.106	-68.8059
1.180000	44.928	-69.1451
1.206000	44.343	-70.0244
1.220000	44.026	-70.3290
1.241000	43.551	-70.5177
1.250000	43.348	-70.4879
1.265000	43.011	-70.2740
1.280000	42.677	-69.8365
1.315000	41.915	-67.8294
1.320000	41.809	-67.4186
1.340000	41.391	-65.4343
1.360000	40.971	-62.8066
1.380000	40.509	-59.3880
1.400000	40.010	-55.2648
1.430000	39.216	-47.9748
1.450000	38.669	-42.5219
1.475000	37.984	-35.2124
1.500000	37.313	-27.5344
1.525000	36.676	-19.6808
1.550000	36.092	-11.8444
1.575000	35.578	-4.2178
1.600000	35.154	3.0062
1.625000	34.839	9.6347
1.650000	34.651	15.4751
1.675000	34.608	20.3345
1.700000	34.736	24.2046
1.725000	35.044	27.5247
1.750000	35.508	30.3644
1.775000	36.104	32.7652
1.800000	36.806	34.7685
1.825000	37.589	36.4161
1.850000	38.426	37.7493
1.875000	39.293	38.8098
1.900000	40.164	39.6391
1.925000	41.014	40.2788
1.950000	41.818	40.7703
1.975000	42.549	41.1554
2.000000	43.183	41.4754
2.030000	43.789	41.7965
2.060000	44.305	41.7452
2.090000	44.763	41.2866
2.120000	45.169	40.4842
2.140000	45.416	39.7895
2.180000	45.861	38.1017
2.200000	46.064	37.1461
2.240000	46.443	35.1055
2.270000	46.712	33.5359
2.300000	46.977	32.0032
2.330000	47.245	30.5709
2.360000	47.524	29.2988
2.400000	47.881	27.6319
2.430000	48.129	26.3249
2.470000	48.437	24.5295
2.500000	48.655	23.1592
2.540000	48.934	21.3235
2.580000	49.203	19.5045
2.620000	49.470	17.7309
2.650000	49.673	16.4479
2.690000	49.951	14.8234
2.720000	50.163	13.6491
2.760000	50.440	12.0846
2.800000	50.712	10.5412
2.850000	51.049	8.6750
2.900000	51.386	6.9189
2.950000	51.726	5.3153
3.000000	52.074	3.9072
3.040000	52.361	2.9455
3.070000	52.579	2.2870
3.110000	52.873	1.4797
3.150000	53.170	0.7673
3.200000	53.545	0.0335
3.250000	53.926	-0.4983
3.300000	54.311	-0.7981
3.350000	54.701	-0.8360
3.400000	55.097	-0.5948
3.450000	55.499	-0.1009
3.500000	55.907	0.6327
3.550000	56.319	1.5943
3.600000	56.734	2.7723
3.650000	57.150	4.1552
3.700000	57.565	5.7312
3.750000	57.982	7.5832
3.820000	58.571	10.6897
3.870000	58.994	13.1572
3.950000	59.669	17.2945
4.000000	60.088	19.8629
4.060000	60.585	22.8174
4.120000	61.081	25.8699
4.180000	61.575	28.9986
4.250000	62.147	32.5865
4.310000	62.631	35.4727
4.370000	63.107	38.0591
4.440000	63.653	40.6968
4.500000	64.115	42.7325
4.550000	64.495	44.2733
4.620000	65.019	46.1969
4.680000	65.460	47.6329
4.750000	65.962	49.0469
4.820000	66.455	50.1294
4.870000	66.800	50.7321
4.940000	67.274	51.3936
5.000000	67.671	51.8409
5.080000	68.189	52.3267
5.150000	68.631	52.5650
5.220000	69.061	52.6448
5.300000	69.540	52.6032
5.380000	70.008	52.4881
5.450000	70.407	52.3217
5.520000	70.795	52.0574
5.600000	71.228	51.6790
5.700000	71.754	51.1660
5.800000	72.264	50.6443
5.900000	72.757	50.0678
6.000000	73.235	49.4783
6.080000	73.609	49.0263
6.150000	73.928	48.6410
6.220000	74.241	48.2594
6.300000	74.590	47.8265
6.400000	75.018	47.2887
6.500000	75.434	46.7622
6.600000	75.838	46.2407
6.700000	76.233	45.7057
6.800000	76.618	45.1443
6.900000	76.994	44.5644
7.000000	77.361	43.9694
7.100000	77.720	43.3612
7.200000	78.070	42.7377
7.300000	78.413	42.1012
7.400000	78.749	41.4552
7.500000	79.078	40.7934
7.620000	79.464	39.9843
7.750000	79.873	39.1264
7.880000	80.273	38.2948
8.000000	80.634	37.5480
8.120000	80.990	36.8325
8.250000	81.367	36.0929
8.380000	81.737	35.3838
8.500000	82.074	34.7544
8.620000	82.405	34.1505
8.750000	82.757	33.5141
8.850000	83.024	33.0382
9.000000	83.417	32.3423
9.120000	83.725	31.7812
9.250000	84.053	31.1673
9.380000	84.373	30.5522
9.500000	84.663	29.9845
9.620000	84.947	29.4163
9.750000	85.247	28.8019
9.880000	85.541	28.1877
10.000000	85.805	27.6224
10.150000	86.128	26.9257
10.300000	86.442	26.2365
10.440000	86.727	25.6151
10.600000	87.046	24.9385
10.750000	87.337	24.3330
10.900000	87.623	23.7566
11.060000	87.921	23.1719
11.200000	88.177	22.6823
11.380000	88.501	22.0836
11.500000	88.713	21.7019
11.720000	89.095	21.0386
11.800000	89.231	20.8039
12.060000	89.668	20.0656
12.200000	89.897	19.6733
12.410000	90.234	19.0926
12.500000	90.375	18.8514
12.650000	90.607	18.4604
12.800000	90.833	18.0733
13.150000	91.325	17.1715
13.200000	91.360	17.0398
13.400000	91.432	16.5149
13.600000	91.449	16.0351
13.800000	91.429	15.5910
14.000000	91.415	15.1716
14.300000	91.399	14.5701
14.500000	91.390	14.2005
14.750000	91.371	13.8100
15.000000	91.359	13.4295
15.250000	91.356	13.0228
15.500000	91.361	12.5773
15.750000	91.356	12.1238
16.000000	91.352	11.6213
16.250000	91.349	11.0747
16.500000	91.344	10.5062
16.750000	91.322	9.9845
17.000000	91.298	9.5003
17.250000	91.277	9.0531
17.500000	91.261	8.6434
17.750000	91.244	8.2834
18.000000	91.234	7.9187
18.250000	91.231	7.5303
18.500000	91.231	7.1105
18.750000	91.223	6.6875
19.000000	91.212	6.2599
19.250000	91.200	5.8431
19.500000	91.185	5.4580
19.750000	91.165	5.1357
20.000000	91.150	4.8463
20.299999	91.140	4.5176
20.600000	91.137	4.1867
20.900000	91.132	3.8372
21.200001	91.127	3.4350
21.400000	91.120	3.1495
