* Measurement data measured by REW V5.30.9
* Source: Headset (Odo By VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.300
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 09 7, 24 7:14:36 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: pr3 L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1.000000	77.983	-84.5262
1.015000	78.285	-85.1409
1.030000	78.582	-85.7509
1.044000	78.854	-86.3198
1.060000	79.159	-86.9740
1.075000	79.438	-87.5955
1.090000	79.711	-88.2294
1.106000	79.994	-88.9185
1.120000	80.240	-89.5041
1.138000	80.555	-90.2262
1.150000	80.764	-90.6893
1.172000	81.143	-91.5028
1.180000	81.279	-91.7879
1.206000	81.717	-92.6780
1.220000	81.949	-93.1360
1.241000	82.291	-93.7976
1.250000	82.435	-94.0727
1.265000	82.671	-94.5209
1.280000	82.903	-94.9573
1.315000	83.423	-95.9371
1.320000	83.494	-96.0733
1.340000	83.774	-96.6111
1.360000	84.042	-97.1394
1.380000	84.298	-97.6613
1.400000	84.540	-98.1799
1.430000	84.875	-98.9582
1.450000	85.080	-99.4818
1.475000	85.311	-100.1438
1.500000	85.510	-100.7905
1.525000	85.677	-101.4170
1.550000	85.817	-102.0251
1.575000	85.933	-102.6166
1.600000	86.029	-103.1931
1.625000	86.108	-103.7565
1.650000	86.174	-104.3084
1.675000	86.231	-104.8506
1.700000	86.282	-105.3848
1.725000	86.330	-105.9128
1.750000	86.379	-106.4362
1.775000	86.434	-106.9569
1.800000	86.497	-107.4766
1.825000	86.572	-107.9970
1.850000	86.657	-108.5166
1.875000	86.741	-109.0288
1.900000	86.825	-109.5339
1.925000	86.907	-110.0323
1.950000	86.989	-110.5245
1.975000	87.069	-111.0111
2.000000	87.148	-111.4924
2.030000	87.242	-112.0639
2.060000	87.335	-112.6295
2.090000	87.426	-113.1902
2.120000	87.515	-113.7467
2.140000	87.575	-114.1158
2.180000	87.691	-114.8506
2.200000	87.748	-115.2169
2.240000	87.861	-115.9427
2.270000	87.944	-116.4802
2.300000	88.025	-117.0124
2.330000	88.105	-117.5397
2.360000	88.184	-118.0625
2.400000	88.286	-118.7537
2.430000	88.362	-119.2681
2.470000	88.461	-119.9498
2.500000	88.534	-120.4584
2.540000	88.629	-121.1340
2.580000	88.722	-121.8074
2.620000	88.813	-122.4776
2.650000	88.880	-122.9776
2.690000	88.967	-123.6405
2.720000	89.031	-124.1345
2.760000	89.115	-124.7888
2.800000	89.196	-125.4377
2.850000	89.294	-126.2405
2.900000	89.389	-127.0334
2.950000	89.480	-127.8158
3.000000	89.567	-128.5900
3.040000	89.634	-129.2032
3.070000	89.683	-129.6594
3.110000	89.746	-130.2623
3.150000	89.807	-130.8586
3.200000	89.880	-131.5942
3.250000	89.951	-132.3182
3.300000	90.020	-133.0298
3.350000	90.085	-133.7298
3.400000	90.148	-134.4187
3.450000	90.208	-135.0965
3.500000	90.265	-135.7630
3.550000	90.319	-136.4181
3.600000	90.372	-137.0615
3.650000	90.423	-137.6931
3.700000	90.472	-138.3129
3.750000	90.518	-138.9211
3.820000	90.579	-139.7529
3.870000	90.621	-140.3332
3.950000	90.684	-141.2376
4.000000	90.722	-141.7879
4.060000	90.766	-142.4327
4.120000	90.808	-143.0595
4.180000	90.847	-143.6690
4.250000	90.891	-144.3599
4.310000	90.927	-144.9363
4.370000	90.963	-145.4992
4.440000	91.003	-146.1387
4.500000	91.037	-146.6690
4.550000	91.063	-147.0995
4.620000	91.100	-147.6873
4.680000	91.131	-148.1798
4.750000	91.167	-148.7440
4.820000	91.203	-149.2958
4.870000	91.228	-149.6796
4.940000	91.264	-150.2053
5.000000	91.294	-150.6476
5.080000	91.333	-151.2299
5.150000	91.368	-151.7356
5.220000	91.403	-152.2326
5.300000	91.443	-152.7908
5.380000	91.482	-153.3437
5.450000	91.516	-153.8272
5.520000	91.549	-154.3138
5.600000	91.586	-154.8698
5.700000	91.632	-155.5639
5.800000	91.675	-156.2586
5.900000	91.714	-156.9561
6.000000	91.751	-157.6586
6.080000	91.779	-158.2211
6.150000	91.801	-158.7111
6.220000	91.821	-159.1968
6.300000	91.841	-159.7491
6.400000	91.862	-160.4375
6.500000	91.880	-161.1153
6.600000	91.893	-161.7735
6.700000	91.903	-162.4144
6.800000	91.908	-163.0392
6.900000	91.911	-163.6419
7.000000	91.912	-164.2171
7.100000	91.910	-164.7667
7.200000	91.906	-165.2920
7.300000	91.902	-165.7933
7.400000	91.899	-166.2686
7.500000	91.894	-166.7166
7.620000	91.889	-167.2290
7.750000	91.887	-167.7648
7.880000	91.887	-168.2725
8.000000	91.888	-168.7287
8.120000	91.891	-169.1853
8.250000	91.897	-169.6723
8.380000	91.903	-170.1624
8.500000	91.909	-170.6279
8.620000	91.916	-171.1023
8.750000	91.922	-171.6228
8.850000	91.924	-172.0275
9.000000	91.924	-172.6452
9.120000	91.922	-173.1360
9.250000	91.916	-173.6564
9.380000	91.907	-174.1698
9.500000	91.897	-174.6274
9.620000	91.886	-175.0630
9.750000	91.873	-175.5144
9.880000	91.854	-175.9476
10.000000	91.831	-176.3322
10.150000	91.795	-176.7914
10.300000	91.759	-177.2259
10.440000	91.725	-177.6049
10.600000	91.687	-178.0227
10.750000	91.655	-178.4010
10.900000	91.625	-178.7753
11.060000	91.598	-179.2286
11.200000	91.577	-179.6732
11.380000	91.549	179.7411
11.500000	91.527	179.3494
11.720000	91.480	178.6302
11.800000	91.461	178.3727
12.060000	91.390	177.5476
12.200000	91.348	177.1100
12.410000	91.283	176.4765
12.500000	91.259	176.2332
12.650000	91.223	175.8646
12.800000	91.189	175.5269
13.150000	91.120	174.8329
13.200000	91.112	174.7411
13.400000	91.082	174.3913
13.600000	91.058	174.0663
13.800000	91.038	173.7716
14.000000	91.025	173.4545
14.300000	91.015	172.9230
14.500000	91.012	172.5359
14.750000	91.006	172.0152
15.000000	90.996	171.4493
15.250000	90.980	170.7967
15.500000	90.950	170.1386
15.750000	90.906	169.5129
16.000000	90.850	168.9541
16.250000	90.791	168.4806
16.500000	90.732	168.1027
16.750000	90.679	167.8407
17.000000	90.639	167.6201
17.250000	90.612	167.4021
17.500000	90.597	167.1385
17.750000	90.585	166.8081
18.000000	90.570	166.4060
18.250000	90.548	165.9254
18.500000	90.514	165.4434
18.750000	90.470	164.9927
19.000000	90.418	164.6031
19.250000	90.365	164.2693
19.500000	90.316	163.9825
19.750000	90.272	163.7316
20.000000	90.234	163.4700
20.299999	90.190	163.1267
20.600000	90.144	162.7686
20.900000	90.092	162.4398
21.200001	90.038	162.1669
21.400000	90.007	162.0276
21.799999	89.962	161.8095
22.000000	89.951	161.6882
22.400000	89.947	161.3004
22.700001	89.946	160.8559
23.000000	89.932	160.2935
23.299999	89.898	159.6752
23.600000	89.843	159.0898
24.000000	89.749	158.4552
24.299999	89.677	158.0962
24.700001	89.590	157.7248
25.000000	89.530	157.4773
25.400000	89.453	157.1546
25.799999	89.374	156.8987
26.200001	89.302	156.7514
26.500000	89.263	156.6857
26.900000	89.237	156.5654
27.200001	89.230	156.3585
27.600000	89.217	155.8808
28.000000	89.174	155.2731
28.500000	89.076	154.6195
29.000000	88.971	154.3128
29.500000	88.906	154.1857
30.000000	88.878	153.9023
30.400000	88.851	153.4856
30.700001	88.814	153.1375
31.100000	88.746	152.7530
31.500000	88.673	152.5208
32.000000	88.602	152.3891
32.500000	88.554	152.2418
33.000000	88.511	152.0008
33.500000	88.458	151.7226
34.000000	88.399	151.4731
34.500000	88.338	151.2337
35.000000	88.273	151.0199
35.500000	88.210	150.8548
36.000000	88.159	150.6917
36.500000	88.117	150.3989
37.000000	88.055	149.9662
37.500000	87.958	149.5923
38.200001	87.821	149.5640
38.700001	87.790	149.7023
39.500000	87.814	149.1287
40.000000	87.771	148.2785
40.599998	87.621	147.4557
41.200001	87.450	147.3791
41.799999	87.360	147.7255
42.500000	87.349	147.7935
43.099998	87.329	147.3852
43.700001	87.257	146.8382
44.400002	87.107	146.3891
45.000000	86.952	146.4510
45.500000	86.855	146.8563
