* Measurement data measured by REW V5.30.9
* Source: Microphone (Realtek USB2.0 Audio), no input selected, L, volume: 0.500
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 04 20, 24 3:01:43 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: hydra DDUU R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1.000000	48.951	-67.0499
1.015000	48.745	-67.7447
1.030000	48.538	-68.5072
1.044000	48.347	-69.2864
1.060000	48.128	-70.2412
1.075000	47.922	-71.1835
1.090000	47.713	-72.1566
1.106000	47.487	-73.2118
1.120000	47.286	-74.1362
1.138000	47.019	-75.3062
1.150000	46.836	-76.0632
1.172000	46.488	-77.3751
1.180000	46.357	-77.8205
1.206000	45.910	-79.1159
1.220000	45.655	-79.6975
1.241000	45.252	-80.3854
1.250000	45.070	-80.6039
1.265000	44.756	-80.8546
1.280000	44.426	-80.9507
1.315000	43.588	-80.4919
1.320000	43.460	-80.3403
1.340000	42.925	-79.4974
1.360000	42.330	-78.2573
1.380000	41.621	-76.6392
1.400000	40.814	-74.6755
1.430000	39.458	-71.1521
1.450000	38.487	-68.4649
1.475000	37.231	-64.7816
1.500000	35.962	-60.7966
1.525000	34.717	-56.5725
1.550000	33.535	-52.1721
1.575000	32.452	-47.6580
1.600000	31.505	-43.0930
1.625000	30.733	-38.5396
1.650000	30.171	-34.0607
1.675000	29.859	-29.7189
1.700000	29.826	-25.3901
1.725000	30.060	-20.6320
1.750000	30.523	-15.5180
1.775000	31.180	-10.1534
1.800000	31.995	-4.6436
1.825000	32.930	0.9058
1.850000	33.951	6.3895
1.875000	35.021	11.7021
1.900000	36.104	16.7382
1.925000	37.164	21.3922
1.950000	38.164	25.5589
1.975000	39.068	29.1328
2.000000	39.841	32.0085
2.030000	40.558	34.4005
2.060000	41.165	35.6872
2.090000	41.707	36.0286
2.120000	42.190	35.5752
2.140000	42.484	34.9055
2.180000	43.015	32.8848
2.200000	43.256	31.6229
2.240000	43.701	28.8187
2.270000	44.012	26.6455
2.300000	44.311	24.5793
2.330000	44.607	22.7706
2.360000	44.907	21.3615
2.400000	45.278	19.6355
2.430000	45.525	18.2706
2.470000	45.820	16.3829
2.500000	46.019	14.9341
2.540000	46.264	12.9842
2.580000	46.492	11.0436
2.620000	46.712	9.1446
2.650000	46.877	7.7673
2.690000	47.103	6.0195
2.720000	47.274	4.7521
2.760000	47.489	3.0550
2.800000	47.693	1.3719
2.850000	47.936	-0.6742
2.900000	48.171	-2.6112
2.950000	48.406	-4.3904
3.000000	48.647	-5.9636
3.040000	48.847	-7.0467
3.070000	48.997	-7.7966
3.110000	49.197	-8.7279
3.150000	49.397	-9.5631
3.200000	49.649	-10.4424
3.250000	49.904	-11.1033
3.300000	50.165	-11.5080
3.350000	50.435	-11.6188
