* Measurement data measured by REW V5.30.9
* Source: Headset (Odo By VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 09 3, 24 1:21:03 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: xeno R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1.000000	47.945	56.6524
1.015000	48.012	55.3471
1.030000	48.078	54.0359
1.044000	48.139	52.8053
1.060000	48.206	51.3890
1.075000	48.268	50.0500
1.090000	48.329	48.6984
1.106000	48.393	47.2433
1.120000	48.446	45.9713
1.138000	48.512	44.3405
1.150000	48.554	43.2555
1.172000	48.628	41.2694
1.180000	48.653	40.5478
1.206000	48.734	38.2029
1.220000	48.775	36.9395
1.241000	48.834	35.0416
1.250000	48.859	34.2267
1.265000	48.900	32.8660
1.280000	48.939	31.5013
1.315000	49.028	28.2973
1.320000	49.040	27.8370
1.340000	49.090	25.9876
1.360000	49.139	24.1243
1.380000	49.188	22.2452
1.400000	49.237	20.3485
1.430000	49.313	17.4662
1.450000	49.364	15.5173
1.475000	49.430	13.0476
1.500000	49.493	10.5444
1.525000	49.552	8.0110
1.550000	49.608	5.4496
1.575000	49.663	2.8627
1.600000	49.716	0.2525
1.625000	49.769	-2.3787
1.650000	49.823	-5.0285
1.675000	49.879	-7.6947
1.700000	49.937	-10.3749
1.725000	50.000	-13.0668
1.750000	50.066	-15.7681
1.775000	50.138	-18.4765
1.800000	50.217	-21.1896
1.825000	50.303	-23.9051
1.850000	50.395	-26.6338
1.875000	50.492	-29.4016
1.900000	50.592	-32.2028
1.925000	50.696	-35.0302
1.950000	50.805	-37.8766
1.975000	50.917	-40.7347
2.000000	51.033	-43.5974
2.030000	51.177	-47.0285
2.060000	51.328	-50.4434
2.090000	51.484	-53.8297
2.120000	51.646	-57.1748
2.140000	51.758	-59.3760
2.180000	51.989	-63.6922
2.200000	52.108	-65.8001
2.240000	52.360	-69.9705
2.270000	52.560	-73.0727
2.300000	52.768	-76.1479
2.330000	52.982	-79.1911
2.360000	53.202	-82.1976
2.400000	53.502	-86.1412
2.430000	53.730	-89.0438
2.470000	54.034	-92.8316
2.500000	54.262	-95.6044
2.540000	54.562	-99.2019
2.580000	54.856	-102.6768
2.620000	55.153	-106.0377
2.650000	55.379	-108.4885
2.690000	55.681	-111.6676
2.720000	55.909	-113.9888
2.760000	56.211	-117.0042
2.800000	56.511	-119.9338
