* Measurement data measured by REW V5.30.9
* Source: Microphone (Realtek USB2.0 Audio), MICROPHONE (Master Volume), L, volume: 0.500
* Format: 1M Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 06 29, 24 2:22:32 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: dmaj blue L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1.000000	48.151	-117.5590
1.015000	48.127	-118.6056
1.030000	48.100	-119.6413
1.044000	48.071	-120.5997
1.060000	48.033	-121.6870
1.075000	47.993	-122.7006
1.090000	47.949	-123.7102
1.106000	47.897	-124.7850
1.120000	47.851	-125.7243
1.138000	47.791	-126.9281
1.150000	47.751	-127.7268
1.172000	47.674	-129.1795
1.180000	47.646	-129.7031
1.206000	47.548	-131.3829
1.220000	47.492	-132.2712
1.241000	47.403	-133.5780
1.250000	47.362	-134.1275
1.265000	47.292	-135.0280
1.280000	47.217	-135.9074
1.315000	47.021	-137.8673
1.320000	46.991	-138.1357
1.340000	46.863	-139.1776
1.360000	46.723	-140.1656
1.380000	46.570	-141.0950
1.400000	46.403	-141.9614
1.430000	46.125	-143.1332
1.450000	45.920	-143.8227
1.475000	45.636	-144.6033
1.500000	45.300	-145.5302
1.525000	44.916	-146.6036
1.550000	44.491	-147.7568
1.575000	44.035	-148.9231
1.600000	43.555	-150.0357
1.625000	43.062	-151.0280
1.650000	42.564	-151.8333
1.675000	42.069	-152.3848
1.700000	41.587	-152.6158
1.725000	41.126	-152.4596
1.750000	40.694	-151.8496
1.775000	40.302	-150.7189
1.800000	39.956	-149.0010
1.825000	39.667	-146.6290
1.850000	39.426	-143.4279
1.875000	39.194	-139.1872
1.900000	38.976	-134.0492
1.925000	38.774	-128.1695
1.950000	38.592	-121.7037
1.975000	38.434	-114.8073
2.000000	38.303	-107.6358
2.030000	38.188	-98.8860
2.060000	38.125	-90.2330
2.090000	38.119	-81.9454
2.120000	38.178	-74.2923
2.140000	38.255	-69.6753
2.180000	38.513	-61.9642
2.200000	38.697	-59.0264
2.240000	39.236	-54.5232
2.270000	39.784	-52.0514
2.300000	40.429	-50.2451
2.330000	41.151	-49.0047
2.360000	41.925	-48.2306
2.400000	43.002	-47.7517
2.430000	43.813	-47.6781
2.470000	44.856	-47.7717
2.500000	45.581	-47.8563
2.540000	46.428	-47.7992
2.580000	47.101	-47.4169
2.620000	47.674	-47.2685
2.650000	48.057	-47.3668
2.690000	48.514	-47.7083
2.720000	48.821	-48.0752
2.760000	49.191	-48.6432
2.800000	49.525	-49.2224
2.850000	49.906	-49.8311
2.900000	50.262	-50.1550
2.950000	50.609	-50.0746
3.000000	50.907	-49.8904
3.040000	51.109	-49.6934
3.070000	51.243	-49.4944
3.110000	51.402	-49.1331
3.150000	51.544	-48.6307
3.200000	51.704	-47.7523
3.250000	51.856	-46.5332
3.300000	52.009	-44.9069
3.350000	52.141	-42.9044
3.400000	52.241	-40.5844
3.450000	52.322	-37.9555
3.500000	52.397	-35.0265
3.550000	52.480	-31.8060
3.600000	52.584	-28.3025
3.650000	52.722	-24.5249
3.700000	52.896	-20.3758
3.750000	53.085	-15.6886
3.820000	53.378	-8.5025
3.870000	53.611	-3.1385
3.950000	54.031	5.4067
4.000000	54.326	10.4780
4.060000	54.722	16.1475
4.120000	55.175	21.7976
4.180000	55.671	27.3759
4.250000	56.281	33.6002
4.310000	56.811	38.5267
4.370000	57.329	42.9233
4.440000	57.910	47.2519
4.500000	58.415	50.3833
4.550000	58.836	52.6408
4.620000	59.418	55.3389
4.680000	59.902	57.2924
4.750000	60.438	59.2430
4.820000	60.939	60.7924
4.870000	61.282	61.5639
4.940000	61.743	62.2747
5.000000	62.120	62.6329
