* Measurement data measured by REW V5.30.9
* Source: Microphone (Realtek USB2.0 Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 04 11, 24 10:09:04 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: canon ii uu L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1.000000	49.212	-77.9462
1.015000	49.076	-78.9198
1.030000	48.938	-79.8811
1.044000	48.808	-80.7648
1.060000	48.657	-81.7603
1.075000	48.513	-82.6813
1.090000	48.367	-83.5917
1.106000	48.209	-84.5531
1.120000	48.068	-85.3873
1.138000	47.883	-86.4523
1.150000	47.757	-87.1588
1.172000	47.522	-88.4495
1.180000	47.434	-88.9181
1.206000	47.143	-90.4423
1.220000	46.981	-91.2657
1.241000	46.732	-92.5075
1.250000	46.623	-93.0430
1.265000	46.437	-93.9412
1.280000	46.247	-94.8478
1.315000	45.784	-97.0042
1.320000	45.716	-97.3177
1.340000	45.436	-98.5877
1.360000	45.148	-99.8713
1.380000	44.852	-101.1332
1.400000	44.547	-102.3776
1.430000	44.077	-104.2266
1.450000	43.753	-105.4576
1.475000	43.339	-107.0064
1.500000	42.913	-108.5789
1.525000	42.475	-110.1886
1.550000	42.027	-111.8489
1.575000	41.567	-113.5731
1.600000	41.097	-115.3746
1.625000	40.616	-117.2670
1.650000	40.125	-119.2635
1.675000	39.624	-121.3776
1.700000	39.100	-123.6330
1.725000	38.523	-126.0536
1.750000	37.903	-128.6171
1.775000	37.250	-131.2990
1.800000	36.578	-134.0748
1.825000	35.897	-136.9199
1.850000	35.221	-139.8097
1.875000	34.559	-142.7196
1.900000	33.925	-145.6252
1.925000	33.330	-148.5019
1.950000	32.786	-151.3251
1.975000	32.305	-154.0703
2.000000	31.899	-156.7130
2.030000	31.520	-159.7436
2.060000	31.212	-162.8764
2.090000	30.961	-166.1246
2.120000	30.769	-169.4176
2.140000	30.674	-171.6032
2.180000	30.567	-175.8571
2.200000	30.555	-177.8837
2.240000	30.618	178.3679
2.270000	30.743	175.9053
2.300000	30.936	173.8199
2.330000	31.198	172.1819
2.360000	31.532	171.0631
2.400000	32.151	170.5258
2.430000	32.746	170.7650
2.470000	33.675	171.7492
2.500000	34.451	172.8563
2.540000	35.553	174.6334
2.580000	36.692	176.5363
2.620000	37.822	178.3270
2.650000	38.637	179.4532
2.690000	39.645	-179.5251
2.720000	40.355	-179.0919
2.760000	41.309	-178.6777
2.800000	42.262	-178.4147
2.850000	43.443	-178.2401
2.900000	44.599	-178.1671
2.950000	45.714	-178.1210
3.000000	46.775	-178.0272
3.040000	47.575	-177.8765
3.070000	48.149	-177.7856
3.110000	48.884	-177.7161
3.150000	49.588	-177.6745
3.200000	50.430	-177.6095
3.250000	51.234	-177.4678
3.300000	52.007	-177.1826
3.350000	52.755	-176.6872
3.400000	53.478	-175.9622
3.450000	54.163	-175.1015
3.500000	54.816	-174.1004
3.550000	55.439	-172.9471
3.600000	56.039	-171.6296
3.650000	56.620	-170.1362
3.700000	57.186	-168.4548
3.750000	57.734	-166.5228
3.820000	58.462	-163.3914
3.870000	58.957	-160.9469
3.950000	59.717	-156.8733
4.000000	60.176	-154.3370
4.060000	60.714	-151.3919
4.120000	61.231	-148.3499
4.180000	61.727	-145.2354
4.250000	62.285	-141.6537
4.310000	62.750	-138.7514
4.370000	63.205	-136.1176
4.440000	63.723	-133.3836
4.500000	64.152	-131.2393
4.550000	64.501	-129.5912
4.620000	64.980	-127.4935
4.680000	65.383	-125.8882
4.750000	65.847	-124.2520
4.820000	66.301	-122.9113
4.870000	66.619	-122.1072
4.940000	67.058	-121.1494
5.000000	67.429	-120.4429
5.080000	67.920	-119.6139
5.150000	68.343	-119.0609
5.220000	68.760	-118.6581
5.300000	69.230	-118.3352
5.380000	69.695	-118.1067
5.450000	70.097	-117.9902
5.520000	70.494	-117.9795
5.600000	70.942	-118.0602
5.700000	71.493	-118.2373
5.800000	72.034	-118.4710
5.900000	72.565	-118.8007
6.000000	73.085	-119.1824
6.080000	73.493	-119.4955
6.150000	73.844	-119.7825
6.220000	74.189	-120.0856
6.300000	74.577	-120.4480
6.400000	75.052	-120.9184
6.500000	75.515	-121.4043
6.600000	75.966	-121.9115
6.700000	76.407	-122.4471
6.800000	76.837	-123.0179
6.900000	77.256	-123.6223
7.000000	77.666	-124.2504
7.100000	78.067	-124.8936
7.200000	78.458	-125.5566
7.300000	78.841	-126.2366
7.400000	79.215	-126.9271
7.500000	79.583	-127.6340
7.620000	80.013	-128.4991
7.750000	80.469	-129.4170
7.880000	80.914	-130.3081
8.000000	81.315	-131.1083
8.120000	81.708	-131.8725
8.250000	82.124	-132.6619
8.380000	82.531	-133.4127
8.500000	82.899	-134.0694
8.620000	83.260	-134.6918
8.750000	83.643	-135.3342
8.850000	83.932	-135.8036
9.000000	84.358	-136.4731
9.120000	84.692	-136.9992
9.250000	85.048	-137.5594
9.380000	85.396	-138.1095
9.500000	85.712	-138.6107
9.620000	86.023	-139.1041
9.750000	86.353	-139.6363
9.880000	86.677	-140.1697
10.000000	86.970	-140.6610
10.150000	87.328	-141.2741
10.300000	87.677	-141.8892
10.440000	87.995	-142.4492
10.600000	88.348	-143.0669
10.750000	88.670	-143.6230
10.900000	88.983	-144.1521
11.060000	89.309	-144.6869
11.200000	89.588	-145.1255
11.380000	89.938	-145.6505
11.500000	90.168	-145.9744
11.720000	90.582	-146.5148
11.800000	90.731	-146.7018
12.060000	91.210	-147.2720
12.200000	91.466	-147.5776
12.410000	91.846	-148.0364
12.500000	92.006	-148.2348
12.650000	92.272	-148.5650
12.800000	92.534	-148.9098
13.150000	93.109	-149.7917
13.200000	93.157	-149.9293
13.400000	93.276	-150.4979
13.600000	93.337	-151.0462
13.800000	93.358	-151.5801
14.000000	93.383	-152.1038
14.300000	93.421	-152.8782
14.500000	93.443	-153.3684
14.750000	93.461	-153.9106
15.000000	93.480	-154.4330
15.250000	93.506	-154.9609
15.500000	93.534	-155.4967
15.750000	93.554	-155.9989
16.000000	93.575	-156.5068
16.250000	93.601	-157.0248
16.500000	93.631	-157.5435
16.750000	93.651	-158.0163
17.000000	93.673	-158.4754
17.250000	93.701	-158.9301
17.500000	93.732	-159.3832
17.750000	93.757	-159.8130
18.000000	93.784	-160.2514
18.250000	93.814	-160.7019
18.500000	93.843	-161.1591
18.750000	93.864	-161.5912
19.000000	93.884	-162.0124
19.250000	93.906	-162.4218
19.500000	93.928	-162.8144
19.750000	93.946	-163.1737
20.000000	93.965	-163.5280
20.299999	93.993	-163.9594
20.600000	94.021	-164.3957
20.900000	94.043	-164.8284
21.200001	94.065	-165.2808
21.400000	94.079	-165.5847
21.799999	94.095	-166.1575
22.000000	94.101	-166.4365
22.400000	94.114	-166.9856
22.700001	94.120	-167.3707
23.000000	94.124	-167.7470
23.299999	94.129	-168.1349
23.600000	94.133	-168.5131
24.000000	94.131	-168.9764
24.299999	94.134	-169.3160
24.700001	94.140	-169.7411
25.000000	94.146	-170.0615
25.400000	94.160	-170.5470
25.799999	94.166	-171.0603
26.200001	94.166	-171.5863
26.500000	94.161	-171.9516
26.900000	94.149	-172.3541
27.200001	94.147	-172.6264
27.600000	94.154	-172.9788
28.000000	94.164	-173.3621
28.500000	94.177	-173.9400
29.000000	94.169	-174.4919
29.500000	94.158	-174.9451
30.000000	94.156	-175.2943
30.400000	94.169	-175.6165
30.700001	94.179	-175.8976
31.100000	94.185	-176.3239
31.500000	94.182	-176.7677
32.000000	94.166	-177.2289
32.500000	94.157	-177.6246
33.000000	94.157	-178.0107
33.500000	94.160	-178.4926
34.000000	94.148	-178.9816
34.500000	94.132	-179.4218
35.000000	94.115	-179.7618
35.500000	94.113	179.9021
36.000000	94.114	179.5447
36.500000	94.116	179.1212
37.000000	94.109	178.7074
37.500000	94.103	178.3028
