* Measurement data measured by REW V5.30.9
* Source: Microphone (Realtek USB2.0 Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 06 19, 24 11:33:38 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: na2+ R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1.000000	48.766	-61.1789
1.015000	48.498	-61.5709
1.030000	48.209	-62.0569
1.044000	47.919	-62.6079
1.060000	47.566	-63.3284
1.075000	47.218	-64.0687
1.090000	46.855	-64.8487
1.106000	46.453	-65.6990
1.120000	46.092	-66.4375
1.138000	45.617	-67.3487
1.150000	45.295	-67.9145
1.172000	44.700	-68.8221
1.180000	44.483	-69.0993
1.206000	43.779	-69.7503
1.220000	43.404	-69.9127
1.241000	42.853	-69.8595
1.250000	42.622	-69.7144
1.265000	42.246	-69.2915
1.280000	41.883	-68.6227
1.315000	41.098	-65.9793
1.320000	40.995	-65.4657
1.340000	40.604	-63.0379
1.360000	40.242	-59.8914
1.380000	39.875	-55.8284
1.400000	39.505	-50.9510
1.430000	38.955	-42.3666
1.450000	38.598	-35.9704
1.475000	38.171	-27.4257
1.500000	37.772	-18.4861
1.525000	37.412	-9.3825
1.550000	37.097	-0.3457
1.575000	36.838	8.3933
1.600000	36.642	16.6034
1.625000	36.519	24.0539
1.650000	36.477	30.5137
1.675000	36.526	35.7520
1.700000	36.684	39.7213
1.725000	36.980	42.8606
1.750000	37.394	45.2811
1.775000	37.907	47.0673
1.800000	38.498	48.3040
1.825000	39.147	49.0757
1.850000	39.832	49.4672
1.875000	40.534	49.5630
1.900000	41.233	49.4478
1.925000	41.907	49.2062
1.950000	42.536	48.9228
1.975000	43.099	48.6824
2.000000	43.577	48.5695
2.030000	44.016	48.6703
2.060000	44.372	48.6062
2.090000	44.670	48.2868
2.120000	44.916	47.7567
2.140000	45.055	47.3082
2.180000	45.280	46.2428
2.200000	45.370	45.6522
2.240000	45.513	44.4216
2.270000	45.597	43.5073
2.300000	45.666	42.6501
2.330000	45.728	41.8946
2.360000	45.788	41.2825
2.400000	45.840	40.5107
2.430000	45.850	39.9087
2.470000	45.828	39.1049
2.500000	45.789	38.5215
2.540000	45.712	37.7990
2.580000	45.609	37.1739
2.620000	45.487	36.6831
2.650000	45.387	36.4254
2.690000	45.245	36.2587
2.720000	45.124	36.2426
2.760000	44.927	36.2958
2.800000	44.700	36.4563
2.850000	44.388	36.8448
2.900000	44.065	37.4862
2.950000	43.752	38.4278
3.000000	43.470	39.7170
3.040000	43.278	41.0359
3.070000	43.135	42.2501
3.110000	42.940	44.1498
3.150000	42.748	46.3053
3.200000	42.527	49.2507
3.250000	42.345	52.3453
3.300000	42.222	55.4500
3.350000	42.174	58.4257
3.400000	42.219	61.2708
3.450000	42.344	64.2511
3.500000	42.536	67.2887
3.550000	42.780	70.2828
3.600000	43.061	73.1326
3.650000	43.365	75.7375
3.700000	43.678	77.9966
3.750000	44.011	79.9155
3.820000	44.537	82.1907
3.870000	44.945	83.5488
3.950000	45.627	85.3135
4.000000	46.058	86.1917
4.060000	46.570	87.0400
4.120000	47.093	87.5933
4.180000	47.630	87.8672
4.250000	48.263	87.8938
4.310000	48.804	87.7166
4.370000	49.338	87.4022
4.440000	49.958	86.8012
4.500000	50.491	86.0401
4.550000	50.934	85.2823
4.620000	51.541	84.1097
4.680000	52.044	83.0721
4.750000	52.605	81.8649
4.820000	53.147	80.5224
4.870000	53.522	79.5142
4.940000	54.029	78.1058
5.000000	54.445	76.9652
5.080000	54.972	75.6209
5.150000	55.402	74.5155
5.220000	55.808	73.4853
5.300000	56.252	72.4584
5.380000	56.684	71.6571
5.450000	57.047	71.1589
5.520000	57.391	70.8192
5.600000	57.776	70.6162
5.700000	58.268	70.6246
5.800000	58.784	70.9758
5.900000	59.310	71.6838
6.000000	59.861	72.5311
6.080000	60.330	73.1732
6.150000	60.764	73.7942
6.220000	61.216	74.4552
6.300000	61.746	75.1621
6.400000	62.416	75.8076
6.500000	63.103	76.1875
6.600000	63.804	76.3620
6.700000	64.492	76.2868
6.800000	65.151	75.9135
6.900000	65.797	75.2497
7.000000	66.417	74.3797
7.100000	66.995	73.3771
7.200000	67.538	72.1793
7.300000	68.045	70.8450
7.400000	68.514	69.4806
7.500000	68.941	68.0765
7.620000	69.404	66.3268
7.750000	69.853	64.5589
7.880000	70.244	62.9426
8.000000	70.561	61.6018
8.120000	70.855	60.5201
8.250000	71.137	59.6239
8.380000	71.404	59.0063
8.500000	71.655	58.7154
8.620000	71.902	58.6866
8.750000	72.190	58.8146
8.850000	72.433	59.0309
9.000000	72.823	59.5086
9.120000	73.162	59.8104
9.250000	73.560	60.0812
9.380000	73.975	60.2307
9.500000	74.363	60.1663
9.620000	74.760	59.9380
9.750000	75.181	59.5189
9.880000	75.585	58.8987
10.000000	75.944	58.1746
10.150000	76.359	57.1777
10.300000	76.738	56.0477
10.440000	77.061	55.0056
10.600000	77.389	53.8703
10.750000	77.668	52.9037
10.900000	77.926	52.1109
11.060000	78.183	51.4350
11.200000	78.409	51.0186
11.380000	78.699	50.7007
11.500000	78.906	50.5728
11.720000	79.313	50.5193
11.800000	79.470	50.4909
12.060000	80.021	50.3737
12.200000	80.331	50.1853
12.410000	80.809	49.7303
12.500000	81.009	49.4680
12.650000	81.342	48.9367
12.800000	81.662	48.3233
13.150000	82.328	46.6331
13.200000	82.383	46.3782
13.400000	82.519	45.3495
13.600000	82.582	44.4263
13.800000	82.594	43.6094
14.000000	82.605	42.9203
14.300000	82.624	42.0895
14.500000	82.641	41.6678
14.750000	82.664	41.2991
15.000000	82.705	40.9963
15.250000	82.768	40.6941
15.500000	82.848	40.3510
15.750000	82.931	39.9655
16.000000	83.022	39.4538
16.250000	83.115	38.7949
16.500000	83.200	37.9966
16.750000	83.254	37.1311
17.000000	83.282	36.2459
17.250000	83.285	35.4106
17.500000	83.269	34.6980
17.750000	83.233	34.2054
18.000000	83.207	33.9019
18.250000	83.201	33.7297
18.500000	83.224	33.6174
18.750000	83.268	33.4669
19.000000	83.328	33.1774
19.250000	83.392	32.7320
19.500000	83.447	32.1489
19.750000	83.474	31.5350
20.000000	83.483	30.9685
20.299999	83.482	30.4324
20.600000	83.487	30.1026
20.900000	83.514	29.9165
21.200001	83.579	29.6873
21.400000	83.637	29.4288
21.799999	83.745	28.6216
22.000000	83.784	28.0908
22.400000	83.812	26.9553
22.700001	83.792	26.2644
23.000000	83.757	25.8047
23.299999	83.732	25.5430
23.600000	83.730	25.3909
24.000000	83.752	25.1380
24.299999	83.771	24.8158
24.700001	83.763	24.3518
25.000000	83.733	24.1498
25.400000	83.700	24.2076
25.799999	83.720	24.5557
26.200001	83.818	24.7453
26.500000	83.918	24.5527
26.900000	84.025	23.8503
27.200001	84.063	23.1167
27.600000	84.052	22.2290
28.000000	84.007	21.6856
28.500000	83.987	21.3610
29.000000	84.013	20.9621
29.500000	84.034	20.2710
30.000000	84.009	19.6896
30.400000	83.994	19.4702
30.700001	84.005	19.3981
31.100000	84.056	19.2026
31.500000	84.117	18.7200
32.000000	84.146	17.9107
32.500000	84.122	17.2910
33.000000	84.105	17.0756
33.500000	84.139	16.8771
34.000000	84.174	16.4458
34.500000	84.168	15.9675
35.000000	84.142	15.8179
35.500000	84.165	15.8381
36.000000	84.225	15.6005
36.500000	84.258	14.9347
37.000000	84.221	14.2502
37.500000	84.152	13.8692
38.200001	84.080	13.7392
38.700001	84.056	13.7091
39.500000	84.085	13.6808
40.000000	84.159	13.2634
40.599998	84.193	11.9653
41.200001	84.046	10.7867
41.799999	83.852	11.0942
42.500000	83.934	12.4317
43.099998	84.185	12.0454
43.700001	84.265	10.3919
44.400002	84.118	9.5452
