* Measurement data measured by REW V5.30.9
* Source: Microphone (Realtek USB2.0 Audio), MICROPHONE (Master Volume), L, volume: 0.500
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 02 23, 24 12:11:03 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: kailua l
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1.000000	48.970	-84.1275
1.015000	48.864	-85.0824
1.030000	48.758	-86.0289
1.044000	48.659	-86.9038
1.060000	48.544	-87.8932
1.075000	48.436	-88.8103
1.090000	48.327	-89.7168
1.106000	48.208	-90.6715
1.120000	48.103	-91.4962
1.138000	47.964	-92.5414
1.150000	47.869	-93.2283
1.172000	47.689	-94.4666
1.180000	47.622	-94.9098
1.206000	47.395	-96.3237
1.220000	47.267	-97.0675
1.241000	47.068	-98.1594
1.250000	46.979	-98.6183
1.265000	46.826	-99.3708
1.280000	46.668	-100.1076
1.315000	46.272	-101.7632
1.320000	46.212	-101.9922
1.340000	45.965	-102.8889
1.360000	45.707	-103.8184
1.380000	45.445	-104.9387
1.400000	45.180	-106.2147
1.430000	44.770	-108.3182
1.450000	44.487	-109.7788
1.475000	44.122	-111.5879
1.500000	43.740	-113.2935
1.525000	43.339	-114.8043
1.550000	42.916	-116.0290
1.575000	42.470	-116.8765
1.600000	41.996	-117.2553
1.625000	41.493	-117.0744
1.650000	40.959	-116.2425
1.675000	40.389	-114.6682
1.700000	39.751	-112.2330
1.725000	38.966	-108.8744
1.750000	38.063	-104.7118
1.775000	37.074	-99.8726
1.800000	36.033	-94.4837
1.825000	34.974	-88.6723
1.850000	33.928	-82.5656
1.875000	32.931	-76.2908
1.900000	32.014	-69.9750
1.925000	31.212	-63.7453
1.950000	30.557	-57.7289
1.975000	30.082	-52.0530
2.000000	29.822	-46.8447
2.030000	29.839	-41.3154
2.060000	30.229	-35.9490
2.090000	30.939	-30.6084
2.120000	31.908	-25.3556
2.140000	32.668	-21.9331
2.180000	34.383	-15.3613
2.200000	35.301	-12.2487
2.240000	37.170	-6.4621
2.270000	38.530	-2.5781
2.300000	39.786	0.8462
2.330000	40.879	3.7488
2.360000	41.750	5.7370
2.400000	42.706	5.6529
2.430000	43.342	5.5162
2.470000	44.099	5.2642
2.500000	44.609	5.0423
2.540000	45.229	4.7308
2.580000	45.799	4.4339
2.620000	46.341	4.1872
2.650000	46.740	4.0563
2.690000	47.281	3.9823
2.720000	47.684	3.8501
2.760000	48.184	3.6329
2.800000	48.648	3.4002
2.850000	49.188	3.1222
2.900000	49.693	2.9001
2.950000	50.176	2.7781
3.000000	50.651	2.8009
3.040000	51.032	2.9486
3.070000	51.310	3.1030
3.110000	51.669	3.3533
3.150000	52.015	3.6667
3.200000	52.433	4.1675
3.250000	52.839	4.8141
3.300000	53.236	5.6327
3.350000	53.628	6.6494
3.400000	54.018	7.8757
3.450000	54.397	9.2817
3.500000	54.768	10.8626
3.550000	55.131	12.6152
3.600000	55.488	14.5369
3.650000	55.841	16.6246
3.700000	56.191	18.8754
3.750000	56.538	21.3601
3.820000	57.014	25.2633
3.870000	57.349	28.2511
3.950000	57.877	33.1664
4.000000	58.203	36.2040
4.060000	58.592	39.7185
4.120000	58.976	43.3027
4.180000	59.355	46.9345
4.250000	59.793	51.0868
4.310000	60.165	54.4490
4.370000	60.536	57.5146
4.440000	60.966	60.7162
4.500000	61.331	63.2310
4.550000	61.634	65.1673
4.620000	62.056	67.6378
4.680000	62.418	69.5355
4.750000	62.840	71.4815
4.820000	63.262	73.0965
4.870000	63.562	74.0751
4.940000	63.982	75.2484
5.000000	64.341	76.1139
5.080000	64.821	77.1190
5.150000	65.241	77.7900
5.220000	65.661	78.2782
5.300000	66.139	78.6611
5.380000	66.614	78.9121
5.450000	67.027	79.0155
5.520000	67.440	78.9805
5.600000	67.908	78.8139
5.700000	68.484	78.4893
5.800000	69.050	78.0643
5.900000	69.608	77.4927
6.000000	70.153	76.8394
6.080000	70.578	76.3006
6.150000	70.943	75.8009
6.220000	71.300	75.2730
6.300000	71.701	74.6496
6.400000	72.188	73.8653
6.500000	72.660	73.0729
6.600000	73.116	72.2656
6.700000	73.560	71.4563
6.800000	73.992	70.6495
6.900000	74.411	69.8374
7.000000	74.819	69.0351
7.100000	75.222	68.2582
7.200000	75.616	67.5056
7.300000	76.004	66.7706
7.400000	76.389	66.0485
7.500000	76.773	65.3393
7.620000	77.230	64.5063
7.750000	77.724	63.6199
7.880000	78.218	62.7567
8.000000	78.672	61.9690
8.120000	79.122	61.1681
8.250000	79.608	60.2906
8.380000	80.084	59.3986
8.500000	80.513	58.5521
8.620000	80.932	57.6864
8.750000	81.370	56.7506
8.850000	81.694	56.0314
9.000000	82.159	54.9601
9.120000	82.512	54.1438
9.250000	82.873	53.2865
9.380000	83.218	52.4941
9.500000	83.522	51.8578
9.620000	83.812	51.2986
9.750000	84.119	50.7964
9.880000	84.421	50.4197
10.000000	84.696	50.1693
10.150000	85.048	49.9572
10.300000	85.408	49.8734
10.440000	85.755	49.8350
10.600000	86.172	49.8305
10.750000	86.575	49.8029
10.900000	86.991	49.6805
11.060000	87.442	49.4521
11.200000	87.833	49.1156
11.380000	88.332	48.5158
11.500000	88.650	48.0263
11.720000	89.206	46.9418
11.800000	89.395	46.5212
12.060000	89.962	45.0482
12.200000	90.236	44.2719
12.410000	90.608	43.1512
12.500000	90.757	42.7285
12.650000	90.990	42.0929
12.800000	91.212	41.5493
13.150000	91.690	40.6445
13.200000	91.726	40.5454
13.400000	91.809	40.2146
13.600000	91.855	39.9491
13.800000	91.880	39.7088
14.000000	91.926	39.4166
14.300000	92.005	38.8328
14.500000	92.056	38.3697
14.750000	92.099	37.7766
15.000000	92.129	37.1936
15.250000	92.158	36.6455
15.500000	92.188	36.1577
15.750000	92.217	35.7716
16.000000	92.263	35.3895
16.250000	92.328	34.9530
16.500000	92.407	34.4266
16.750000	92.479	33.8237
17.000000	92.546	33.1300
17.250000	92.606	32.3732
17.500000	92.657	31.5928
17.750000	92.688	30.8631
18.000000	92.713	30.1809
18.250000	92.739	29.5460
18.500000	92.767	28.9573
18.750000	92.792	28.4219
19.000000	92.820	27.9013
19.250000	92.854	27.3840
19.500000	92.890	26.8675
19.750000	92.921	26.3709
20.000000	92.953	25.8736
20.299999	92.994	25.2702
20.600000	93.032	24.6682
20.900000	93.063	24.0804
21.200001	93.093	23.4896
21.400000	93.111	23.1076
21.799999	93.137	22.4226
22.000000	93.151	22.1074
22.400000	93.188	21.4988
22.700001	93.219	21.0402
23.000000	93.251	20.5356
23.299999	93.281	19.9596
23.600000	93.297	19.3592
24.000000	93.293	18.6378
24.299999	93.284	18.1994
24.700001	93.277	17.8048
25.000000	93.289	17.5845
25.400000	93.335	17.2169
25.799999	93.389	16.6791
26.200001	93.433	15.9569
26.500000	93.449	15.3734
26.900000	93.447	14.6665
27.200001	93.442	14.1930
27.600000	93.438	13.6196
28.000000	93.434	13.0549
28.500000	93.427	12.2988
29.000000	93.402	11.6443
29.500000	93.388	11.1326
30.000000	93.401	10.6507
30.400000	93.427	10.1242
30.700001	93.441	9.6546
31.100000	93.445	8.9861
31.500000	93.436	8.3544
32.000000	93.419	7.7158
32.500000	93.416	7.1451
33.000000	93.415	6.6248
33.500000	93.421	6.1648
34.000000	93.446	5.8090
34.500000	93.508	5.3324
35.000000	93.566	4.5477
35.500000	93.572	3.5093
36.000000	93.499	2.6896
36.500000	93.407	2.4243
37.000000	93.375	2.6191
37.500000	93.437	2.6633
38.200001	93.547	1.7793
38.700001	93.548	0.7470
39.500000	93.435	-0.4254
40.000000	93.373	-0.7741
40.599998	93.331	-1.1613
41.200001	93.296	-1.4992
41.799999	93.295	-1.6963
42.500000	93.366	-2.2265
43.099998	93.401	-3.2546
43.700001	93.336	-4.2890
44.400002	93.221	-4.7043
45.000000	93.189	-4.7097
45.500000	93.192	-4.8775
46.200001	93.181	-5.2731
46.799999	93.166	-5.5872
47.500000	93.149	-6.0463
48.200001	93.116	-6.5194
48.700001	93.108	-6.8497
49.400002	93.104	-7.7290
50.000000	93.012	-8.7294
50.799999	92.799	-9.0040
51.500000	92.776	-8.4325
52.200001	92.874	-8.7748
53.000000	92.859	-9.8536
53.799999	92.799	-10.2630
54.500000	92.792	-10.6429
55.200001	92.740	-11.0345
56.000000	92.714	-10.8787
57.000000	92.819	-11.4389
58.000000	92.741	-12.7137
59.000000	92.627	-12.8535
60.000000	92.631	-13.1962
60.799999	92.592	-13.8294
61.500000	92.531	-14.1728
62.200001	92.494	-14.3782
63.000000	92.470	-14.8144
64.000000	92.391	-15.3788
65.000000	92.335	-15.6257
66.000000	92.298	-16.1765
67.000000	92.212	-16.5620
68.000000	92.186	-16.7541
69.000000	92.169	-17.3930
70.000000	92.093	-17.9461
71.000000	92.042	-18.2885
72.000000	91.991	-18.7408
73.000000	91.928	-19.0506
74.000000	91.881	-19.3300
75.000000	91.841	-19.6090
76.199997	91.803	-20.1580
77.500000	91.698	-20.6617
78.800003	91.620	-20.7997
80.000000	91.621	-21.0485
81.199997	91.520	-22.0181
82.500000	91.402	-21.6678
83.800003	91.371	-22.3414
85.000000	91.294	-22.2469
86.199997	91.284	-22.9626
87.500000	91.181	-23.2515
88.500000	91.134	-23.6491
90.000000	91.034	-23.5791
91.199997	91.018	-23.9802
92.500000	90.921	-24.2461
93.800003	90.850	-24.4294
95.000000	90.807	-24.7080
96.199997	90.718	-25.1813
97.500000	90.672	-25.0475
98.800003	90.676	-25.8479
100.000000	90.562	-25.8548
101.500000	90.614	-26.7505
103.000000	90.293	-27.0328
104.400002	90.290	-26.4373
106.000000	90.266	-27.3641
107.500000	90.058	-27.3055
109.000000	90.252	-26.6768
110.599998	90.099	-28.4071
112.000000	89.966	-27.3240
113.800003	89.857	-27.0708
115.000000	89.819	-27.4269
117.199997	89.700	-27.6469
118.000000	89.592	-27.7134
120.599998	89.338	-28.8092
122.000000	89.355	-26.2613
124.099998	89.199	-25.8316
125.000000	89.314	-25.7281
126.500000	89.217	-25.4308
128.000000	89.450	-25.9239
131.500000	89.451	-26.8939
132.000000	89.308	-26.1382
134.000000	89.436	-27.0175
136.000000	89.203	-27.2737
138.000000	89.195	-27.6613
140.000000	89.045	-27.5828
143.000000	88.995	-28.7237
145.000000	88.880	-29.0650
147.500000	88.829	-29.1987
150.000000	88.768	-29.3430
152.500000	88.674	-29.0306
155.000000	88.567	-29.3715
157.500000	88.465	-29.3147
160.000000	88.415	-29.4998
162.500000	88.294	-29.4400
165.000000	88.238	-29.4901
167.500000	88.127	-29.4130
170.000000	88.054	-29.4008
172.500000	87.974	-29.4159
175.000000	87.864	-29.4649
177.500000	87.770	-29.5305
180.000000	87.701	-29.5836
182.500000	87.594	-29.3988
185.000000	87.511	-29.2686
187.500000	87.431	-29.3842
190.000000	87.328	-29.3085
192.500000	87.232	-29.1554
195.000000	87.142	-29.0547
197.500000	87.068	-29.0932
200.000000	86.991	-29.0547
203.000000	86.907	-28.7867
206.000000	86.796	-28.5465
209.000000	86.726	-28.2922
212.000000	86.641	-28.0191
214.000000	86.583	-27.8413
218.000000	86.463	-27.4124
220.000000	86.424	-26.9243
224.000000	86.332	-26.3413
227.000000	86.309	-25.8448
230.000000	86.298	-25.3772
233.000000	86.298	-25.0282
236.000000	86.330	-24.8995
240.000000	86.309	-24.9110
243.000000	86.294	-24.8719
247.000000	86.260	-25.0175
250.000000	86.211	-25.0217
254.000000	86.146	-25.0700
258.000000	86.066	-25.0766
262.000000	85.989	-25.0371
265.000000	85.926	-24.9303
269.000000	85.847	-24.7528
272.000000	85.795	-24.6341
276.000000	85.728	-24.4919
280.000000	85.648	-24.3558
285.000000	85.555	-24.0108
290.000000	85.478	-23.7440
295.000000	85.389	-23.4165
300.000000	85.290	-23.1645
304.000000	85.241	-22.9112
307.000000	85.201	-22.8135
311.000000	85.138	-22.4415
315.000000	85.064	-22.1453
320.000000	84.978	-21.8274
325.000000	84.918	-21.5730
330.000000	84.851	-21.2354
335.000000	84.779	-20.7944
340.000000	84.712	-20.4964
345.000000	84.670	-20.1591
350.000000	84.592	-19.6296
355.000000	84.549	-19.2538
360.000000	84.373	-18.0576
365.000000	84.413	-18.6531
370.000000	84.364	-17.9352
375.000000	84.329	-17.7937
382.000000	84.262	-17.1044
387.000000	84.218	-16.6847
395.000000	84.142	-16.1513
400.000000	84.116	-15.5999
406.000000	84.081	-15.1968
412.000000	84.036	-14.7529
418.000000	83.987	-14.3085
425.000000	83.952	-13.9023
431.000000	83.909	-13.5016
437.000000	83.856	-13.0912
444.000000	83.803	-12.6298
450.000000	83.772	-12.1397
455.000000	83.735	-11.8393
462.000000	83.703	-11.3089
468.000000	83.676	-10.9131
475.000000	83.622	-10.3645
482.000000	83.577	-9.8784
487.000000	83.543	-9.5467
494.000000	83.510	-8.9590
500.000000	83.476	-8.5629
508.000000	83.442	-7.9027
515.000000	83.404	-7.4304
522.000000	83.373	-6.8585
530.000000	83.346	-6.2939
538.000000	83.313	-5.6841
545.000000	83.290	-5.1858
552.000000	83.263	-4.6934
560.000000	83.252	-4.0810
570.000000	83.211	-3.2823
580.000000	83.186	-2.5171
590.000000	83.168	-1.7776
600.000000	83.149	-0.8494
608.000000	83.131	-0.4767
615.000000	83.118	0.0795
622.000000	83.101	0.5934
630.000000	83.098	1.1986
640.000000	83.091	1.9536
650.000000	83.087	2.7054
660.000000	83.071	3.4670
670.000000	83.069	4.2087
680.000000	83.069	4.9153
690.000000	83.069	5.7066
700.000000	83.076	6.4495
710.000000	83.078	7.1347
720.000000	83.099	7.9451
730.000000	83.109	8.6334
740.000000	83.126	9.3924
750.000000	83.147	10.0963
762.000000	83.179	11.0036
775.000000	83.198	11.9564
788.000000	83.243	12.8920
800.000000	83.278	13.7869
812.000000	83.304	14.6782
825.000000	83.347	15.6288
838.000000	83.398	16.6362
850.000000	83.471	17.6030
862.000000	83.544	18.4639
875.000000	83.621	19.2608
885.000000	83.689	19.8898
900.000000	83.775	20.7936
912.000000	83.862	21.4835
925.000000	83.935	22.2318
938.000000	84.025	22.9053
950.000000	84.098	23.6483
962.000000	84.192	24.2406
975.000000	84.275	25.0108
988.000000	84.385	25.6958
1000.000000	84.490	26.2734
1015.000000	84.618	27.0191
1030.000000	84.760	27.6353
1044.000000	84.876	28.1842
1060.000000	85.022	28.7616
1075.000000	85.168	29.2547
1090.000000	85.303	29.6595
