* Measurement data measured by REW V5.30.9
* Source: Microphone (Realtek USB2.0 Audio), MICROPHONE (Master Volume), L, volume: 0.500
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 06 8, 24 8:47:27 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: vader UUUD R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1.000000	49.274	-49.4137
1.015000	49.035	-49.6737
1.030000	48.787	-50.0161
1.044000	48.547	-50.4200
1.060000	48.262	-50.9606
1.075000	47.987	-51.5240
1.090000	47.704	-52.1223
1.106000	47.394	-52.7771
1.120000	47.116	-53.3459
1.138000	46.750	-54.0452
1.150000	46.501	-54.4762
1.172000	46.035	-55.1561
1.180000	45.863	-55.3582
1.206000	45.293	-55.8016
1.220000	44.981	-55.8794
1.241000	44.506	-55.7420
1.250000	44.301	-55.5783
1.265000	43.956	-55.1503
1.280000	43.609	-54.5115
1.315000	42.791	-52.0921
1.320000	42.674	-51.6298
1.340000	42.203	-49.4601
1.360000	41.715	-46.7024
1.380000	41.167	-43.2570
1.400000	40.567	-39.1956
1.430000	39.597	-32.1242
1.450000	38.920	-26.8742
1.475000	38.060	-19.8504
1.500000	37.206	-12.4604
1.525000	36.380	-4.8611
1.550000	35.605	2.7906
1.575000	34.904	10.3378
1.600000	34.298	17.6234
1.625000	33.812	24.4907
1.650000	33.466	30.7826
1.675000	33.285	36.3423
1.700000	33.292	41.1803
1.725000	33.493	45.6952
1.750000	33.860	49.9306
1.775000	34.368	53.9038
1.800000	34.988	57.6325
1.825000	35.695	61.1343
1.850000	36.459	64.4265
1.875000	37.255	67.5269
1.900000	38.055	70.4528
1.925000	38.833	73.2219
1.950000	39.560	75.8517
1.975000	40.209	78.3598
2.000000	40.754	80.7636
2.030000	41.242	83.5056
2.060000	41.625	85.8311
2.090000	41.937	87.7385
2.120000	42.191	89.3121
2.140000	42.333	90.2172
2.180000	42.567	91.7941
2.200000	42.666	92.5157
2.240000	42.844	93.9502
2.270000	42.973	95.1166
2.300000	43.111	96.4539
2.330000	43.269	98.0463
2.360000	43.457	99.9756
