* Measurement data measured by REW V5.30.9
* Source: Headset (Odo By VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 10 13, 24 8:40:19 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: diva blue R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1.000000	96.528	40.4523
1.015000	96.796	40.1202
1.030000	97.059	39.7819
1.044000	97.301	39.4534
1.060000	97.572	39.0540
1.075000	97.822	38.6478
1.090000	98.067	38.2023
1.106000	98.323	37.6840
1.120000	98.545	37.2433
1.138000	98.825	36.7075
1.150000	99.009	36.3686
1.172000	99.340	35.7826
1.180000	99.458	35.5802
1.206000	99.833	34.9584
1.220000	100.030	34.6446
1.241000	100.316	34.1985
1.250000	100.436	34.0156
1.265000	100.632	33.7206
1.280000	100.822	33.4368
1.315000	101.242	32.8106
1.320000	101.299	32.7245
1.340000	101.522	32.3867
1.360000	101.732	32.0567
1.380000	101.930	31.7315
1.400000	102.115	31.4077
1.430000	102.367	30.9179
1.450000	102.518	30.5839
1.475000	102.684	30.1555
1.500000	102.818	29.7395
1.525000	102.920	29.3408
1.550000	102.995	28.9578
1.575000	103.045	28.5889
1.600000	103.075	28.2324
1.625000	103.089	27.8867
1.650000	103.089	27.5502
1.675000	103.081	27.2213
1.700000	103.066	26.8982
1.725000	103.050	26.5795
1.750000	103.035	26.2634
1.775000	103.026	25.9484
1.800000	103.026	25.6328
1.825000	103.039	25.3149
1.850000	103.063	24.9962
1.875000	103.087	24.6826
1.900000	103.110	24.3739
1.925000	103.133	24.0699
1.950000	103.155	23.7700
1.975000	103.176	23.4739
2.000000	103.197	23.1812
2.030000	103.221	22.8337
2.060000	103.244	22.4897
2.090000	103.267	22.1486
2.120000	103.289	21.8095
2.140000	103.303	21.5842
2.180000	103.330	21.1347
2.200000	103.343	20.9100
2.240000	103.369	20.4641
2.270000	103.387	20.1336
2.300000	103.404	19.8060
2.330000	103.421	19.4811
2.360000	103.436	19.1585
2.400000	103.456	18.7313
2.430000	103.470	18.4129
2.470000	103.488	17.9901
2.500000	103.500	17.6740
2.540000	103.516	17.2533
2.580000	103.530	16.8326
2.620000	103.543	16.4121
2.650000	103.552	16.0972
2.690000	103.562	15.6786
2.720000	103.570	15.3660
2.760000	103.578	14.9514
2.800000	103.585	14.5402
2.850000	103.592	14.0317
2.900000	103.597	13.5308
2.950000	103.598	13.0384
3.000000	103.598	12.5513
