* Measurement data measured by REW V5.30.9
* Source: Microphone (Realtek USB2.0 Audio), MICROPHONE (Master Volume), L, volume: 0.500
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 04 27, 24 6:59:48 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: falcuti gold ss L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1.000000	49.444	-90.8206
1.015000	49.360	-91.7781
1.030000	49.275	-92.7228
1.044000	49.195	-93.5924
1.060000	49.102	-94.5714
1.075000	49.013	-95.4746
1.090000	48.923	-96.3633
1.106000	48.825	-97.2948
1.120000	48.738	-98.0958
1.138000	48.622	-99.1059
1.150000	48.544	-99.7666
1.172000	48.395	-100.9510
1.180000	48.339	-101.3729
1.206000	48.153	-102.7110
1.220000	48.048	-103.4100
1.241000	47.885	-104.4299
1.250000	47.813	-104.8562
1.265000	47.690	-105.5521
1.280000	47.563	-106.2294
1.315000	47.249	-107.7359
1.320000	47.202	-107.9425
1.340000	47.009	-108.7469
1.360000	46.807	-109.5388
1.380000	46.602	-110.3757
1.400000	46.392	-111.2452
1.430000	46.067	-112.5744
1.450000	45.843	-113.4532
1.475000	45.554	-114.5142
1.500000	45.254	-115.5037
1.525000	44.942	-116.3892
1.550000	44.617	-117.1386
1.575000	44.278	-117.7196
1.600000	43.925	-118.0999
1.625000	43.555	-118.2473
1.650000	43.169	-118.1296
1.675000	42.765	-117.7144
1.700000	42.327	-117.0139
1.725000	41.820	-116.1333
1.750000	41.256	-115.0741
1.775000	40.650	-113.8307
1.800000	40.018	-112.3973
1.825000	39.374	-110.7683
1.850000	38.734	-108.9379
1.875000	38.114	-106.9006
1.900000	37.527	-104.6506
1.925000	36.990	-102.1822
1.950000	36.518	-99.4897
1.975000	36.126	-96.5675
2.000000	35.829	-93.4099
2.030000	35.616	-89.2568
2.060000	35.538	-84.2923
2.090000	35.575	-78.5664
2.120000	35.709	-72.2674
2.140000	35.846	-67.8426
2.180000	36.211	-58.7028
2.200000	36.430	-54.0994
2.240000	36.918	-45.1043
2.270000	37.311	-38.7627
2.300000	37.708	-32.9773
2.330000	38.095	-27.9362
2.360000	38.457	-23.8229
2.400000	38.975	-19.5708
2.430000	39.408	-17.0876
2.470000	40.031	-14.5419
2.500000	40.521	-13.0866
2.540000	41.187	-11.5755
2.580000	41.850	-10.3539
2.620000	42.489	-9.2024
2.650000	42.940	-8.2528
2.690000	43.488	-6.6960
2.720000	43.858	-5.3836
2.760000	44.317	-3.7664
