* Measurement data measured by REW V5.30.9
* Source: Headset (Odo By VECLAN.COM), no input selected, L, volume: no control
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 09 30, 24 3:04:53 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: ea1000 g R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1.000000	51.260	38.0220
1.015000	51.287	37.3876
1.030000	51.310	36.7357
1.044000	51.328	36.1115
1.060000	51.346	35.3796
1.075000	51.359	34.6756
1.090000	51.369	33.9543
1.106000	51.376	33.1698
1.120000	51.377	32.4902
1.138000	51.371	31.6271
1.150000	51.362	31.0553
1.172000	51.338	30.0069
1.180000	51.327	29.6236
1.206000	51.281	28.3612
1.220000	51.251	27.6655
1.241000	51.200	26.5924
1.250000	51.176	26.1193
1.265000	51.133	25.3102
1.280000	51.087	24.4719
1.315000	50.970	22.3800
1.320000	50.953	22.0635
1.340000	50.880	20.7477
1.360000	50.804	19.3451
1.380000	50.725	17.8464
1.400000	50.646	16.2423
1.430000	50.525	13.6182
1.450000	50.444	11.7100
1.475000	50.341	9.1306
1.500000	50.208	6.3385
1.525000	50.046	3.3504
1.550000	49.860	0.1831
1.575000	49.659	-3.1467
1.600000	49.451	-6.6221
1.625000	49.242	-10.2264
1.650000	49.040	-13.9428
1.675000	48.852	-17.7545
1.700000	48.685	-21.6447
1.725000	48.548	-25.5967
1.750000	48.447	-29.5936
1.775000	48.390	-33.6186
1.800000	48.384	-37.6551
1.825000	48.436	-41.6861
1.850000	48.551	-45.7790
1.875000	48.719	-50.1026
1.900000	48.935	-54.6213
1.925000	49.194	-59.2903
1.950000	49.490	-64.0653
1.975000	49.819	-68.9015
2.000000	50.175	-73.7544
2.030000	50.630	-79.5372
2.060000	51.108	-85.2028
2.090000	51.599	-90.6741
2.120000	52.094	-95.8741
2.140000	52.422	-99.1521
2.180000	53.060	-105.1523
2.200000	53.365	-107.8296
2.240000	53.994	-112.6410
2.270000	54.490	-115.8584
2.300000	55.004	-118.7816
2.330000	55.529	-121.4476
2.360000	56.061	-123.8936
2.400000	56.773	-126.8766
2.430000	57.302	-128.9531
2.470000	57.993	-131.5778
2.500000	58.493	-133.4865
2.540000	59.128	-136.0218
2.580000	59.718	-138.5950
2.620000	60.278	-140.9983
2.650000	60.683	-142.6684
2.690000	61.205	-144.7443
2.720000	61.584	-146.2056
2.760000	62.073	-148.0518
2.800000	62.546	-149.8107
2.850000	63.118	-151.9350
2.900000	63.672	-154.0348
2.950000	64.209	-156.1562
3.000000	64.722	-158.2007
3.040000	65.115	-159.7682
3.070000	65.401	-160.9096
3.110000	65.770	-162.3918
3.150000	66.127	-163.8362
3.200000	66.559	-165.6005
3.250000	66.978	-167.3336
3.300000	67.386	-169.0510
3.350000	67.780	-170.7379
3.400000	68.157	-172.3797
3.450000	68.518	-173.9806
3.500000	68.865	-175.5450
3.550000	69.200	-177.0770
3.600000	69.525	-178.5808
3.650000	69.841	179.9391
3.700000	70.147	178.4826
3.750000	70.440	177.0560
3.820000	70.832	175.1082
3.870000	71.100	173.7511
3.950000	71.509	171.6367
4.000000	71.755	170.3496
4.060000	72.042	168.8390
4.120000	72.315	167.3670
4.180000	72.576	165.9337
4.250000	72.866	164.3108
4.310000	73.105	162.9618
4.370000	73.336	161.6518
4.440000	73.597	160.1732
4.500000	73.810	158.9492
4.550000	73.980	157.9592
4.620000	74.210	156.6179
4.680000	74.400	155.5086
4.750000	74.617	154.2603
4.820000	74.828	153.0638
4.870000	74.973	152.2433
4.940000	75.169	151.1380
5.000000	75.332	150.2274
5.080000	75.546	149.0598
5.150000	75.731	148.0775
5.220000	75.912	147.1432
5.300000	76.114	146.1296
5.380000	76.312	145.1608
5.450000	76.484	144.3391
5.520000	76.656	143.5343
5.600000	76.850	142.6538
5.700000	77.092	141.6013
5.800000	77.331	140.5750
5.900000	77.570	139.5508
6.000000	77.808	138.5482
6.080000	77.998	137.7554
6.150000	78.163	137.0598
6.220000	78.326	136.3549
6.300000	78.510	135.5391
6.400000	78.739	134.5131
6.500000	78.964	133.4749
6.600000	79.183	132.4186
6.700000	79.396	131.3408
6.800000	79.604	130.2458
6.900000	79.805	129.1401
7.000000	79.998	128.0280
7.100000	80.183	126.9017
7.200000	80.360	125.7693
7.300000	80.530	124.6428
7.400000	80.691	123.5259
7.500000	80.844	122.4109
7.620000	81.018	121.0900
7.750000	81.196	119.6974
7.880000	81.362	118.3373
8.000000	81.507	117.1168
8.120000	81.646	115.9385
8.250000	81.789	114.7076
8.380000	81.927	113.5182
8.500000	82.052	112.4560
8.620000	82.174	111.4317
8.750000	82.305	110.3487
8.850000	82.405	109.5266
9.000000	82.555	108.3224
9.120000	82.674	107.3672
9.250000	82.801	106.3281
9.380000	82.928	105.2916
9.500000	83.042	104.3304
9.620000	83.153	103.3593
9.750000	83.271	102.2997
9.880000	83.383	101.2420
10.000000	83.480	100.2657
10.150000	83.595	99.0491
10.300000	83.702	97.8660
10.440000	83.793	96.7875
10.600000	83.892	95.6041
10.750000	83.979	94.5609
10.900000	84.062	93.5746
11.060000	84.152	92.5897
11.200000	84.232	91.7895
11.380000	84.341	90.8045
11.500000	84.419	90.1770
11.720000	84.572	89.0400
11.800000	84.631	88.6153
12.060000	84.831	87.1971
12.200000	84.939	86.3725
12.410000	85.099	85.0657
