* Measurement data measured by REW V5.30.9
* Source: Microphone (Realtek USB2.0 Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 03 1, 24 7:56:05 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: trio duuu R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1.000000	48.675	-74.3665
1.015000	48.478	-75.1989
1.030000	48.282	-76.1228
1.044000	48.101	-77.0759
1.060000	47.895	-78.2528
1.075000	47.703	-79.4216
1.090000	47.508	-80.6348
1.106000	47.298	-81.9567
1.120000	47.110	-83.1195
1.138000	46.861	-84.5976
1.150000	46.690	-85.5577
1.172000	46.363	-87.2297
1.180000	46.238	-87.8001
1.206000	45.813	-89.4699
1.220000	45.569	-90.2276
1.241000	45.178	-91.1372
1.250000	45.002	-91.4328
1.265000	44.695	-91.7848
1.280000	44.369	-91.9448
1.315000	43.533	-91.4668
1.320000	43.404	-91.2911
1.340000	42.863	-90.2920
1.360000	42.253	-88.7769
1.380000	41.514	-86.7244
1.400000	40.662	-84.1866
1.430000	39.221	-79.5893
1.450000	38.184	-76.0773
1.475000	36.840	-71.2805
1.500000	35.482	-66.1315
1.525000	34.155	-60.7371
1.550000	32.900	-55.2044
1.575000	31.760	-49.6403
1.600000	30.779	-44.1516
1.625000	29.998	-38.8453
1.650000	29.461	-33.8284
1.675000	29.210	-29.2076
1.700000	29.284	-24.8902
1.725000	29.670	-20.4020
1.750000	30.325	-15.7784
1.775000	31.206	-11.0878
1.800000	32.271	-6.3986
1.825000	33.476	-1.7793
1.850000	34.777	2.7017
1.875000	36.133	6.9759
1.900000	37.500	10.9749
1.925000	38.835	14.6302
1.950000	40.095	17.8734
1.975000	41.237	20.6360
2.000000	42.217	22.8496
2.030000	43.138	24.6814
2.060000	43.913	25.5488
2.090000	44.597	25.5653
2.120000	45.202	24.8705
2.140000	45.567	24.0812
2.180000	46.223	21.9060
2.200000	46.521	20.6029
2.240000	47.074	17.7725
2.270000	47.467	15.6166
2.300000	47.854	13.5875
2.330000	48.247	11.8249
2.360000	48.658	10.4610
2.400000	49.189	8.8358
2.430000	49.560	7.5903
2.470000	50.024	5.9135
2.500000	50.351	4.6571
2.540000	50.768	3.0030
2.580000	51.167	1.3952
2.620000	51.556	-0.1420
2.650000	51.845	-1.2340
2.690000	52.232	-2.5894
2.720000	52.521	-3.5442
2.760000	52.893	-4.7786
2.800000	53.252	-5.9572
2.850000	53.686	-7.3318
2.900000	54.108	-8.5730
2.950000	54.522	-9.6552
3.000000	54.932	-10.5529
3.040000	55.260	-11.1240
3.070000	55.503	-11.4885
3.110000	55.823	-11.8970
3.150000	56.137	-12.2069
3.200000	56.525	-12.4387
3.250000	56.908	-12.4777
3.300000	57.289	-12.3022
3.350000	57.670	-11.8907
3.400000	58.050	-11.2294
3.450000	58.427	-10.3349
3.500000	58.802	-9.2190
3.550000	59.174	-7.8927
3.600000	59.546	-6.3670
3.650000	59.916	-4.6530
3.700000	60.286	-2.7617
3.750000	60.656	-0.6126
3.820000	61.173	2.8775
3.870000	61.540	5.5991
3.950000	62.126	10.1149
4.000000	62.490	12.9060
4.060000	62.924	16.1166
4.120000	63.357	19.4070
4.180000	63.788	22.7558
4.250000	64.288	26.5818
4.310000	64.711	29.6594
4.370000	65.130	32.4284
4.440000	65.613	35.2663
4.500000	66.022	37.4600
4.550000	66.361	39.1243
4.620000	66.828	41.2105
4.680000	67.222	42.7785
4.750000	67.674	44.3389
4.820000	68.118	45.5556
4.870000	68.431	46.2477
4.940000	68.861	47.0275
5.000000	69.224	47.5720
5.080000	69.698	48.1833
5.150000	70.103	48.5241
5.220000	70.500	48.7006
5.300000	70.944	48.7654
5.380000	71.378	48.7560
5.450000	71.750	48.6814
5.520000	72.114	48.5065
5.600000	72.521	48.2290
5.700000	73.019	47.8433
5.800000	73.505	47.4525
5.900000	73.977	47.0085
6.000000	74.439	46.5527
6.080000	74.802	46.2082
6.150000	75.115	45.9187
6.220000	75.422	45.6336
