* Measurement data measured by REW V5.30.9
* Source: Microphone (Realtek USB2.0 Audio), MICROPHONE (Master Volume), L, volume: 0.500
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 02 22, 24 8:36:16 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: nd x12 UDD r
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1.000000	48.066	-70.3405
1.015000	47.843	-71.2105
1.030000	47.631	-72.2635
1.044000	47.444	-73.4260
1.060000	47.240	-74.9310
1.075000	47.056	-76.4781
1.090000	46.875	-78.1223
1.106000	46.682	-79.9451
1.120000	46.510	-81.5670
1.138000	46.281	-83.6432
1.150000	46.121	-84.9952
1.172000	45.806	-87.3423
1.180000	45.683	-88.1367
1.206000	45.245	-90.4187
1.220000	44.981	-91.4126
1.241000	44.541	-92.5204
1.250000	44.335	-92.8347
1.265000	43.964	-93.1174
1.280000	43.557	-93.0697
1.315000	42.452	-91.4831
1.320000	42.275	-91.0695
1.340000	41.512	-88.8979
1.360000	40.620	-85.7649
1.380000	39.507	-81.4912
1.400000	38.202	-76.2030
1.430000	35.962	-66.6784
1.450000	34.334	-59.4735
1.475000	32.208	-49.7546
1.500000	30.050	-39.5017
1.525000	27.927	-28.9917
1.550000	25.912	-18.5010
1.575000	24.074	-8.3064
1.600000	22.484	1.3154
1.625000	21.211	10.0878
1.650000	20.326	17.7340
1.675000	19.900	23.9776
1.700000	19.995	28.7967
1.725000	20.593	32.7996
1.750000	21.624	36.0932
1.775000	23.017	38.7460
1.800000	24.698	40.8267
1.825000	26.598	42.4037
1.850000	28.644	43.5458
1.875000	30.764	44.3215
1.900000	32.887	44.7993
1.925000	34.942	45.0479
1.950000	36.856	45.1359
1.975000	38.559	45.1318
2.000000	39.978	45.1043
2.030000	41.232	45.0826
2.060000	42.197	44.6147
2.090000	42.966	43.6387
2.120000	43.567	42.2409
2.140000	43.891	41.1174
2.180000	44.390	38.5256
2.200000	44.584	37.1083
2.240000	44.905	34.1592
2.270000	45.121	31.9476
2.300000	45.350	29.8322
2.330000	45.622	27.8993
2.360000	45.964	26.2306
2.400000	46.435	24.1450
2.430000	46.764	22.5791
2.470000	47.174	20.5051
2.500000	47.465	18.9711
2.540000	47.837	16.9707
2.580000	48.196	15.0401
2.620000	48.550	13.1996
2.650000	48.817	11.8905
2.690000	49.179	10.2564
2.720000	49.454	9.1018
2.760000	49.813	7.6188
2.800000	50.165	6.2119
2.850000	50.597	4.5793
2.900000	51.025	3.1099
2.950000	51.451	1.8283
3.000000	51.880	0.7592
3.040000	52.226	0.0709
3.070000	52.487	-0.3654
3.110000	52.834	-0.8481
3.150000	53.181	-1.2112
3.200000	53.615	-1.4855
3.250000	54.048	-1.5473
3.300000	54.483	-1.3822
3.350000	54.918	-0.9762
3.400000	55.355	-0.3153
3.450000	55.794	0.5991
3.500000	56.234	1.7502
3.550000	56.674	3.1206
3.600000	57.113	4.6934
3.650000	57.551	6.4512
3.700000	57.987	8.3769
3.750000	58.423	10.5535
3.820000	59.032	14.0811
3.870000	59.466	16.8271
3.950000	60.154	21.3749
4.000000	60.579	24.1796
4.060000	61.083	27.3980
4.120000	61.582	30.6861
4.180000	62.076	34.0246
4.250000	62.645	37.8324
4.310000	63.124	40.8920
4.370000	63.595	43.6439
4.440000	64.133	46.4607
4.500000	64.587	48.6329
4.550000	64.959	50.2784
4.620000	65.470	52.3397
4.680000	65.899	53.8899
4.750000	66.388	55.4357
4.820000	66.865	56.6413
4.870000	67.199	57.3277
4.940000	67.658	58.1029
5.000000	68.042	58.6468
5.080000	68.544	59.2631
5.150000	68.971	59.6150
5.220000	69.387	59.8070
5.300000	69.852	59.8927
5.380000	70.307	59.9045
5.450000	70.696	59.8497
5.520000	71.076	59.6974
5.600000	71.501	59.4458
5.700000	72.020	59.0866
5.800000	72.527	58.7132
5.900000	73.020	58.2816
6.000000	73.502	57.8275
6.080000	73.881	57.4733
6.150000	74.207	57.1678
6.220000	74.528	56.8604
6.300000	74.889	56.5037
6.400000	75.333	56.0443
6.500000	75.768	55.5779
6.600000	76.195	55.0993
6.700000	76.614	54.5887
6.800000	77.024	54.0319
6.900000	77.426	53.4371
7.000000	77.820	52.8099
7.100000	78.207	52.1542
7.200000	78.585	51.4655
7.300000	78.955	50.7489
7.400000	79.317	50.0131
7.500000	79.672	49.2507
7.620000	80.088	48.3068
7.750000	80.528	47.2973
7.880000	80.956	46.3084
8.000000	81.341	45.4142
8.120000	81.718	44.5584
8.250000	82.118	43.6713
8.380000	82.508	42.8255
8.500000	82.862	42.0852
8.620000	83.209	41.3826
8.750000	83.579	40.6559
8.850000	83.859	40.1234
9.000000	84.271	39.3621
9.120000	84.595	38.7640
9.250000	84.940	38.1269
9.380000	85.280	37.5021
9.500000	85.587	36.9345
9.620000	85.890	36.3767
9.750000	86.212	35.7796
9.880000	86.527	35.1874
10.000000	86.813	34.6468
10.150000	87.163	33.9809
10.300000	87.504	33.3233
10.440000	87.815	32.7304
10.600000	88.162	32.0842
10.750000	88.480	31.5056
10.900000	88.791	30.9544
11.060000	89.114	30.3953
11.200000	89.391	29.9284
11.380000	89.740	29.3592
11.500000	89.968	28.9982
11.720000	90.378	28.3748
11.800000	90.524	28.1551
12.060000	90.989	27.4676
12.200000	91.233	27.1025
12.410000	91.591	26.5624
12.500000	91.740	26.3376
12.650000	91.986	25.9730
12.800000	92.226	25.6104
13.150000	92.748	24.7573
13.200000	92.788	24.6315
13.400000	92.877	24.1270
13.600000	92.911	23.6612
13.800000	92.908	23.2233
14.000000	92.913	22.7997
14.300000	92.926	22.1672
14.500000	92.936	21.7585
14.750000	92.942	21.2972
15.000000	92.952	20.8272
15.250000	92.970	20.3210
15.500000	92.993	19.7748
15.750000	93.006	19.2301
16.000000	93.020	18.6510
16.250000	93.037	18.0397
16.500000	93.054	17.4136
16.750000	93.058	16.8305
17.000000	93.061	16.2708
17.250000	93.068	15.7317
17.500000	93.078	15.2154
17.750000	93.082	14.7446
18.000000	93.089	14.2839
18.250000	93.100	13.8269
18.500000	93.113	13.3760
18.750000	93.118	12.9617
19.000000	93.125	12.5677
19.250000	93.135	12.1914
19.500000	93.148	11.8328
19.750000	93.159	11.4985
20.000000	93.173	11.1509
20.299999	93.192	10.6982
20.600000	93.206	10.2128
20.900000	93.207	9.7241
21.200001	93.200	9.2408
21.400000	93.190	8.9464
21.799999	93.163	8.4746
22.000000	93.153	8.2766
22.400000	93.146	7.8948
22.700001	93.147	7.5787
23.000000	93.150	7.1913
23.299999	93.149	6.7181
23.600000	93.134	6.2202
