* Measurement data measured by REW V5.30.9
* Source: Headset (Odo By VECLAN.COM), no input selected, L, volume: no control
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 09 7, 24 7:59:43 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: ea500 dsp bn L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1.000000	45.700	-118.0242
1.015000	45.858	-118.8594
1.030000	46.016	-119.6781
1.044000	46.163	-120.4284
1.060000	46.330	-121.2708
1.075000	46.487	-122.0474
1.090000	46.643	-122.8124
1.106000	46.808	-123.6144
1.120000	46.953	-124.2901
1.138000	47.139	-125.1210
1.150000	47.263	-125.6523
1.172000	47.489	-126.5823
1.180000	47.572	-126.9071
1.206000	47.839	-127.9171
1.220000	47.983	-128.4340
1.241000	48.199	-129.1773
1.250000	48.292	-129.4850
1.265000	48.446	-129.9845
1.280000	48.600	-130.4687
1.315000	48.960	-131.5472
1.320000	49.012	-131.6962
1.340000	49.218	-132.2820
1.360000	49.424	-132.8538
1.380000	49.631	-133.4152
1.400000	49.838	-133.9698
1.430000	50.149	-134.7967
1.450000	50.356	-135.3498
1.475000	50.617	-136.0448
1.500000	50.879	-136.7078
1.525000	51.141	-137.3337
1.550000	51.405	-137.9271
1.575000	51.669	-138.4927
1.600000	51.933	-139.0350
1.625000	52.198	-139.5587
1.650000	52.463	-140.0685
1.675000	52.728	-140.5690
1.700000	52.992	-141.0649
1.725000	53.256	-141.5608
1.750000	53.519	-142.0613
1.775000	53.781	-142.5711
1.800000	54.042	-143.0948
1.825000	54.302	-143.6371
1.850000	54.561	-144.1941
1.875000	54.821	-144.7488
1.900000	55.080	-145.3014
1.925000	55.340	-145.8532
1.950000	55.600	-146.4053
1.975000	55.859	-146.9589
2.000000	56.117	-147.5153
2.030000	56.425	-148.1881
2.060000	56.731	-148.8686
2.090000	57.034	-149.5587
2.120000	57.334	-150.2607
2.140000	57.532	-150.7362
2.180000	57.922	-151.7080
2.200000	58.115	-152.2055
2.240000	58.495	-153.2214
2.270000	58.778	-153.9993
2.300000	59.058	-154.7896
2.330000	59.336	-155.5914
2.360000	59.610	-156.4036
2.400000	59.971	-157.5007
2.430000	60.237	-158.3329
2.470000	60.586	-159.4528
2.500000	60.843	-160.2991
2.540000	61.179	-161.4340
2.580000	61.506	-162.5757
2.620000	61.826	-163.7359
2.650000	62.062	-164.6181
2.690000	62.370	-165.8072
2.720000	62.596	-166.7064
2.760000	62.892	-167.9118
2.800000	63.180	-169.1209
2.850000	63.531	-170.6315
2.900000	63.870	-172.1337
2.950000	64.199	-173.6224
3.000000	64.515	-175.1179
3.040000	64.760	-176.3188
3.070000	64.939	-177.2197
3.110000	65.171	-178.4181
3.150000	65.397	-179.6100
3.200000	65.670	178.9149
3.250000	65.935	177.4632
3.300000	66.190	176.0420
3.350000	66.436	174.6404
3.400000	66.670	173.2509
3.450000	66.895	171.8790
3.500000	67.110	170.5300
3.550000	67.318	169.2095
3.600000	67.520	167.9228
3.650000	67.716	166.6754
3.700000	67.906	165.4673
3.750000	68.086	164.2899
3.820000	68.326	162.6949
3.870000	68.491	161.5961
3.950000	68.746	159.9124
4.000000	68.902	158.9093
4.060000	69.087	157.7591
4.120000	69.266	156.6718
4.180000	69.439	155.6410
4.250000	69.636	154.5000
4.310000	69.804	153.5663
4.370000	69.974	152.6655
4.440000	70.175	151.6589
4.500000	70.347	150.8555
4.550000	70.490	150.2186
4.620000	70.692	149.3590
4.680000	70.867	148.6355
4.750000	71.074	147.7855
4.820000	71.286	146.9340
4.870000	71.440	146.3427
4.940000	71.659	145.5242
5.000000	71.847	144.8177
5.080000	72.098	143.8462
5.150000	72.317	142.9494
5.220000	72.538	142.0235
5.300000	72.792	140.9355
5.380000	73.043	139.8114
5.450000	73.257	138.7946
5.520000	73.464	137.7425
5.600000	73.696	136.4881
5.700000	73.978	134.8610
5.800000	74.244	133.1987
5.900000	74.491	131.5259
6.000000	74.720	129.8084
6.080000	74.892	128.4220
6.150000	75.032	127.2213
6.220000	75.165	126.0497
6.300000	75.304	124.7372
6.400000	75.460	123.1149
6.500000	75.602	121.5503
6.600000	75.734	120.0833
6.700000	75.852	118.7135
6.800000	75.957	117.4282
6.900000	76.059	116.2356
7.000000	76.162	115.1464
7.100000	76.262	114.1741
7.200000	76.362	113.2905
7.300000	76.469	112.4601
7.400000	76.586	111.6781
7.500000	76.711	110.9714
7.620000	76.870	110.1477
7.750000	77.056	109.1986
7.880000	77.259	108.2308
8.000000	77.451	107.2816
