* Measurement data measured by REW V5.30.9
* Source: Microphone (Realtek USB2.0 Audio), MICROPHONE (Master Volume), L, volume: 0.500
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 02 22, 24 9:47:25 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: d13 brownie l
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1.000000	49.937	-86.9339
1.015000	49.805	-87.8983
1.030000	49.676	-88.8846
1.044000	49.557	-89.8272
1.060000	49.424	-90.9238
1.075000	49.300	-91.9640
1.090000	49.175	-93.0094
1.106000	49.040	-94.1231
1.120000	48.920	-95.0904
1.138000	48.760	-96.3154
1.150000	48.649	-97.1155
1.172000	48.436	-98.5355
1.180000	48.354	-99.0337
1.206000	48.072	-100.5701
1.220000	47.908	-101.3366
1.241000	47.642	-102.3924
1.250000	47.521	-102.8066
1.265000	47.307	-103.4408
1.280000	47.079	-103.9992
1.315000	46.484	-104.9720
1.320000	46.391	-105.0698
1.340000	45.997	-105.3482
1.360000	45.551	-105.5001
1.380000	45.011	-105.6843
1.400000	44.389	-105.8805
1.430000	43.336	-106.1283
1.450000	42.577	-106.2166
1.475000	41.590	-106.1851
1.500000	40.589	-105.9384
1.525000	39.604	-105.4150
1.550000	38.664	-104.5533
1.575000	37.801	-103.2918
1.600000	37.042	-101.5689
1.625000	36.420	-99.3230
1.650000	35.962	-96.4926
1.675000	35.700	-93.0162
1.700000	35.651	-88.6646
1.725000	35.789	-83.0450
1.750000	36.090	-76.3503
1.775000	36.531	-68.8058
1.800000	37.088	-60.6367
1.825000	37.741	-52.0684
1.850000	38.466	-43.3261
1.875000	39.240	-34.6352
1.900000	40.040	-26.2209
1.925000	40.845	-18.3086
1.950000	41.631	-11.1234
1.975000	42.376	-4.8907
2.000000	43.056	0.1642
2.030000	43.769	4.4110
2.060000	44.468	7.0409
2.090000	45.178	8.3699
2.120000	45.894	8.6064
2.140000	46.371	8.2602
2.180000	47.318	6.6363
2.200000	47.783	5.4821
2.240000	48.691	2.7985
2.270000	49.343	0.7005
2.300000	49.965	-1.2389
2.330000	50.550	-2.8112
2.360000	51.092	-3.8188
2.400000	51.752	-4.9222
2.430000	52.205	-5.8258
2.470000	52.764	-7.1027
2.500000	53.153	-8.0943
2.540000	53.641	-9.4323
2.580000	54.101	-10.7549
2.620000	54.543	-12.0252
2.650000	54.869	-12.9216
2.690000	55.303	-14.0123
2.720000	55.624	-14.7700
2.760000	56.032	-15.7625
2.800000	56.418	-16.7204
2.850000	56.875	-17.8452
2.900000	57.310	-18.8609
2.950000	57.729	-19.7369
3.000000	58.139	-20.4424
3.040000	58.464	-20.8674
3.070000	58.701	-21.1322
3.110000	59.007	-21.4226
3.150000	59.303	-21.6282
3.200000	59.661	-21.7441
3.250000	60.009	-21.6767
3.300000	60.352	-21.3981
3.350000	60.693	-20.8801
3.400000	61.031	-20.1083
