* Measurement data measured by REW V5.30.9
* Source: Microphone (Realtek USB2.0 Audio), MICROPHONE (Master Volume), L, volume: 0.500
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 02 26, 24 10:46:35 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: quatro uu R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1.000000	48.462	-69.2447
1.015000	48.232	-70.0648
1.030000	47.996	-71.0821
1.044000	47.772	-72.2260
1.060000	47.511	-73.7237
1.075000	47.261	-75.2743
1.090000	47.005	-76.9291
1.106000	46.725	-78.7673
1.120000	46.473	-80.4035
1.138000	46.141	-82.4948
1.150000	45.914	-83.8524
1.172000	45.484	-86.1947
1.180000	45.324	-86.9811
1.206000	44.784	-89.2059
1.220000	44.482	-90.1454
1.241000	44.013	-91.1338
1.250000	43.806	-91.3812
1.265000	43.453	-91.5292
1.280000	43.088	-91.3147
1.315000	42.193	-89.1980
1.320000	42.060	-88.6909
1.340000	41.513	-86.0961
1.360000	40.917	-82.4284
1.380000	40.211	-77.4405
1.400000	39.408	-71.2819
1.430000	38.068	-60.2209
1.450000	37.113	-51.8796
1.475000	35.886	-40.6639
1.500000	34.657	-28.8813
1.525000	33.466	-16.8641
1.550000	32.351	-4.9445
1.575000	31.352	6.5452
1.600000	30.508	17.2728
1.625000	29.858	26.9061
1.650000	29.440	35.1128
1.675000	29.295	41.5608
1.700000	29.461	46.1709
1.725000	29.943	49.5485
1.750000	30.696	51.8620
1.775000	31.675	53.2435
1.800000	32.836	53.8249
1.825000	34.135	53.7383
1.850000	35.526	53.1158
1.875000	36.965	52.0895
1.900000	38.407	50.7914
1.925000	39.807	49.3536
1.950000	41.121	47.9081
1.975000	42.304	46.5871
2.000000	43.311	45.5225
2.030000	44.242	44.6960
2.060000	44.998	43.7596
2.090000	45.638	42.5666
2.120000	46.179	41.1615
2.140000	46.492	40.1291
2.180000	47.027	37.8942
2.200000	47.259	36.7181
2.240000	47.678	34.3150
2.270000	47.972	32.5202
2.300000	48.267	30.7815
2.330000	48.581	29.1435
2.360000	48.928	27.6485
2.400000	49.389	25.7256
2.430000	49.711	24.2809
2.470000	50.115	22.3659
2.500000	50.402	20.9481
2.540000	50.768	19.0968
2.580000	51.120	17.3068
2.620000	51.464	15.5965
2.650000	51.722	14.3769
2.690000	52.068	12.8497
2.720000	52.327	11.7653
2.760000	52.663	10.3637
2.800000	52.989	9.0259
2.850000	53.386	7.4649
2.900000	53.775	6.0539
2.950000	54.160	4.8207
3.000000	54.544	3.7934
3.040000	54.853	3.1354
3.070000	55.084	2.7150
3.110000	55.389	2.2431
3.150000	55.691	1.8827
3.200000	56.067	1.6052
3.250000	56.441	1.5397
3.300000	56.816	1.7075
3.350000	57.193	2.1296
3.400000	57.573	2.8216
3.450000	57.953	3.7716
3.500000	58.333	4.9639
3.550000	58.715	6.3833
3.600000	59.097	8.0147
3.650000	59.481	9.8428
3.700000	59.868	11.8524
3.750000	60.257	14.1296
3.820000	60.806	17.8240
3.870000	61.200	20.7026
3.950000	61.832	25.4755
4.000000	62.227	28.4230
4.060000	62.700	31.8108
4.120000	63.174	35.2780
4.180000	63.650	38.8034
4.250000	64.204	42.8290
4.310000	64.676	46.0668
4.370000	65.142	48.9812
4.440000	65.682	51.9704
4.500000	66.141	54.2821
4.550000	66.521	56.0360
4.620000	67.047	58.2341
4.680000	67.491	59.8847
4.750000	67.999	61.5250
4.820000	68.498	62.8027
4.870000	68.849	63.5281
4.940000	69.334	64.3423
5.000000	69.740	64.9064
5.080000	70.270	65.5320
5.150000	70.723	65.8699
5.220000	71.165	66.0308
5.300000	71.659	66.0665
5.380000	72.140	66.0206
5.450000	72.550	65.9068
5.520000	72.950	65.6833
5.600000	73.395	65.3435
5.700000	73.937	64.8772
5.800000	74.463	64.4059
5.900000	74.971	63.8765
6.000000	75.464	63.3375
6.080000	75.851	62.9324
6.150000	76.183	62.5924
6.220000	76.507	62.2591
6.300000	76.872	61.8852
6.400000	77.320	61.4260
6.500000	77.759	60.9865
6.600000	78.189	60.5580
6.700000	78.611	60.1156
6.800000	79.027	59.6440
6.900000	79.436	59.1549
7.000000	79.839	58.6446
7.100000	80.235	58.1082
7.200000	80.626	57.5471
7.300000	81.010	56.9619
7.400000	81.389	56.3517
7.500000	81.761	55.7084
7.620000	82.199	54.9015
7.750000	82.664	54.0249
7.880000	83.117	53.1491
8.000000	83.525	52.3451
8.120000	83.924	51.5674
8.250000	84.345	50.7486
8.380000	84.755	49.9622
8.500000	85.125	49.2738
8.620000	85.485	48.6178
8.750000	85.867	47.9458
8.850000	86.155	47.4604
9.000000	86.578	46.7760
9.120000	86.910	46.2497
9.250000	87.263	45.7018
9.380000	87.611	45.1742
9.500000	87.928	44.7021
9.620000	88.241	44.2466
9.750000	88.577	43.7585
9.880000	88.908	43.2710
10.000000	89.211	42.8230
10.150000	89.583	42.2540
10.300000	89.950	41.6738
10.440000	90.286	41.1307
10.600000	90.662	40.5101
10.750000	91.006	39.9304
10.900000	91.341	39.3538
11.060000	91.688	38.7464
11.200000	91.982	38.2296
11.380000	92.349	37.5856
11.500000	92.587	37.1821
11.720000	93.008	36.4933
11.800000	93.158	36.2606
12.060000	93.631	35.5709
12.200000	93.880	35.2338
12.410000	94.247	34.7721
12.500000	94.403	34.5905
12.650000	94.660	34.3133
12.800000	94.916	34.0443
13.150000	95.485	33.4136
13.200000	95.534	33.3162
13.400000	95.659	32.9143
13.600000	95.732	32.5211
13.800000	95.769	32.1257
14.000000	95.813	31.7120
14.300000	95.880	31.0450
14.500000	95.922	30.5895
14.750000	95.960	30.0542
15.000000	95.995	29.5119
15.250000	96.030	28.9493
15.500000	96.064	28.3746
15.750000	96.085	27.8392
16.000000	96.104	27.3104
16.250000	96.128	26.7853
16.500000	96.155	26.2724
16.750000	96.173	25.8139
17.000000	96.196	25.3690
17.250000	96.226	24.9211
17.500000	96.262	24.4617
17.750000	96.292	24.0084
18.000000	96.324	23.5325
18.250000	96.356	23.0368
18.500000	96.387	22.5337
18.750000	96.408	22.0643
19.000000	96.429	21.6175
19.250000	96.453	21.1927
19.500000	96.481	20.7906
19.750000	96.506	20.4181
20.000000	96.535	20.0389
20.299999	96.575	19.5574
20.600000	96.613	19.0503
20.900000	96.641	18.5368
21.200001	96.665	18.0103
21.400000	96.677	17.6698
21.799999	96.686	17.0738
22.000000	96.689	16.8138
22.400000	96.698	16.3634
22.700001	96.709	16.0909
23.000000	96.726	15.8334
23.299999	96.754	15.5368
23.600000	96.785	15.1904
24.000000	96.820	14.6473
24.299999	96.841	14.1731
24.700001	96.850	13.5424
25.000000	96.847	13.1129
25.400000	96.842	12.5975
25.799999	96.840	12.1609
26.200001	96.847	11.7201
26.500000	96.854	11.3723
26.900000	96.857	10.9330
27.200001	96.861	10.6262
27.600000	96.873	10.2769
28.000000	96.899	9.9410
28.500000	96.951	9.3402
29.000000	96.972	8.5814
29.500000	96.949	7.9570
30.000000	96.926	7.8224
30.400000	96.969	7.8983
30.700001	97.042	7.8352
31.100000	97.165	7.3027
31.500000	97.253	6.1943
32.000000	97.222	4.5326
32.500000	97.044	3.4250
33.000000	96.843	3.5087
33.500000	96.776	4.3466
34.000000	96.857	4.9277
34.500000	96.985	4.6643
35.000000	97.048	3.8887
35.500000	97.043	3.1233
36.000000	97.017	2.6407
36.500000	97.015	2.2416
37.000000	97.022	1.7574
37.500000	97.016	1.1852
38.200001	96.981	0.5762
38.700001	96.973	0.2993
39.500000	96.998	-0.2671
40.000000	97.004	-0.7628
40.599998	96.989	-1.3063
41.200001	96.973	-1.6619
41.799999	96.980	-1.9855
42.500000	96.995	-2.5259
43.099998	96.988	-3.0421
43.700001	96.970	-3.4885
44.400002	96.956	-3.9200
45.000000	96.950	-4.3025
45.500000	96.944	-4.6566
46.200001	96.930	-5.1498
46.799999	96.914	-5.5453
47.500000	96.897	-5.9462
48.200001	96.889	-6.3221
48.700001	96.888	-6.6293
49.400002	96.878	-7.1016
50.000000	96.860	-7.4725
50.799999	96.843	-7.8961
51.500000	96.836	-8.3016
52.200001	96.822	-8.7720
53.000000	96.793	-9.2786
53.799999	96.768	-9.7113
54.500000	96.751	-10.0996
55.200001	96.730	-10.4663
56.000000	96.714	-10.8347
57.000000	96.694	-11.3786
58.000000	96.657	-11.7233
59.000000	96.674	-12.0660
60.000000	96.661	-12.8439
60.799999	96.605	-13.3059
61.500000	96.569	-13.5590
62.200001	96.542	-13.8265
63.000000	96.520	-14.1216
64.000000	96.516	-14.6107
65.000000	96.479	-15.2487
66.000000	96.433	-15.5527
67.000000	96.435	-15.8730
68.000000	96.405	-16.4690
69.000000	96.354	-16.7068
70.000000	96.358	-17.0843
71.000000	96.312	-17.7439
72.000000	96.276	-18.0762
73.000000	96.256	-18.7796
74.000000	96.171	-19.2272
75.000000	96.161	-19.3317
76.199997	96.153	-19.9748
77.500000	96.110	-20.2445
78.800003	96.102	-20.7725
80.000000	96.056	-21.1378
81.199997	96.025	-21.7129
82.500000	95.949	-22.0519
83.800003	95.935	-22.6589
85.000000	95.861	-23.1124
86.199997	95.840	-23.4914
87.500000	95.782	-24.0173
88.500000	95.750	-24.2417
90.000000	95.710	-24.8591
91.199997	95.649	-25.1893
92.500000	95.620	-25.5412
93.800003	95.574	-25.9449
95.000000	95.536	-26.3242
96.199997	95.481	-26.6195
97.500000	95.445	-26.9746
98.800003	95.392	-27.3798
100.000000	95.346	-27.7918
101.500000	95.285	-28.2098
103.000000	95.234	-28.6749
104.400002	95.193	-29.0548
106.000000	95.129	-29.4857
107.500000	95.081	-29.8346
109.000000	95.019	-30.1824
110.599998	94.956	-30.5927
112.000000	94.895	-30.9507
113.800003	94.832	-31.4063
115.000000	94.783	-31.7285
117.199997	94.699	-32.2146
118.000000	94.683	-32.3239
120.599998	94.571	-33.0179
122.000000	94.504	-33.3543
124.099998	94.414	-33.6574
125.000000	94.381	-33.8390
126.500000	94.327	-34.2002
128.000000	94.273	-34.4641
131.500000	94.141	-35.2999
132.000000	94.110	-35.4124
134.000000	94.038	-35.7477
136.000000	93.952	-36.0744
138.000000	93.871	-36.3689
140.000000	93.788	-36.6862
143.000000	93.646	-37.1256
145.000000	93.547	-37.3084
147.500000	93.399	-37.6467
150.000000	93.259	-37.6436
152.500000	93.095	-37.7358
155.000000	92.942	-37.4759
157.500000	92.773	-36.8786
160.000000	92.633	-35.7890
162.500000	92.564	-34.2079
165.000000	92.674	-32.3746
167.500000	92.965	-31.4223
170.000000	93.259	-32.2641
172.500000	93.420	-33.9463
175.000000	93.447	-35.7441
177.500000	93.391	-37.1747
180.000000	93.321	-38.4244
182.500000	93.206	-39.2973
185.000000	93.079	-40.0611
187.500000	92.958	-40.7206
190.000000	92.841	-41.2900
192.500000	92.734	-41.7233
195.000000	92.621	-42.1398
197.500000	92.513	-42.4944
200.000000	92.407	-42.8426
203.000000	92.299	-43.1882
206.000000	92.188	-43.5339
209.000000	92.082	-43.7808
212.000000	91.980	-44.0903
214.000000	91.912	-44.2477
218.000000	91.785	-44.5612
220.000000	91.716	-44.6944
224.000000	91.595	-44.9695
227.000000	91.498	-45.1324
230.000000	91.408	-45.3357
233.000000	91.315	-45.4772
236.000000	91.225	-45.6340
240.000000	91.104	-45.8118
243.000000	91.015	-45.9482
247.000000	90.901	-46.0914
250.000000	90.816	-46.1765
254.000000	90.693	-46.2768
258.000000	90.572	-46.3704
262.000000	90.455	-46.4153
265.000000	90.366	-46.3984
269.000000	90.249	-46.4773
272.000000	90.164	-46.4912
276.000000	90.054	-46.4918
280.000000	89.947	-46.4636
285.000000	89.809	-46.4185
290.000000	89.673	-46.2934
295.000000	89.545	-46.2040
300.000000	89.422	-46.1140
304.000000	89.323	-45.9656
307.000000	89.254	-45.8452
311.000000	89.161	-45.7204
315.000000	89.066	-45.5215
320.000000	88.957	-45.2682
325.000000	88.849	-45.0136
330.000000	88.743	-44.7486
335.000000	88.639	-44.3979
340.000000	88.540	-44.0380
345.000000	88.445	-43.6332
350.000000	88.347	-43.1471
355.000000	88.281	-42.6030
360.000000	88.204	-42.0383
365.000000	88.165	-41.2826
370.000000	88.152	-40.5719
375.000000	88.179	-40.2100
382.000000	88.199	-39.9511
387.000000	88.194	-39.9890
395.000000	88.155	-39.9583
400.000000	88.122	-39.7852
406.000000	88.075	-39.6363
412.000000	88.036	-39.4702
418.000000	88.007	-39.2348
425.000000	87.969	-39.0595
431.000000	87.938	-38.8391
437.000000	87.923	-38.6489
444.000000	87.895	-38.4366
450.000000	87.876	-38.2789
455.000000	87.867	-38.1749
462.000000	87.849	-38.0113
468.000000	87.832	-37.8601
475.000000	87.828	-37.6853
482.000000	87.801	-37.7141
487.000000	87.802	-37.5742
494.000000	87.794	-37.4876
500.000000	87.779	-37.4757
508.000000	87.772	-37.3956
515.000000	87.765	-37.3598
522.000000	87.743	-37.3232
530.000000	87.746	-37.2714
538.000000	87.729	-37.2562
545.000000	87.719	-37.2367
552.000000	87.702	-37.2139
560.000000	87.690	-37.1998
570.000000	87.674	-37.1954
580.000000	87.657	-37.1729
590.000000	87.648	-37.1628
600.000000	87.621	-37.1169
608.000000	87.615	-37.0799
615.000000	87.601	-37.0824
622.000000	87.594	-37.0548
630.000000	87.582	-37.0157
640.000000	87.570	-36.9523
650.000000	87.562	-36.9337
660.000000	87.554	-36.8847
670.000000	87.544	-36.7993
680.000000	87.538	-36.7159
690.000000	87.537	-36.6751
700.000000	87.538	-36.5807
710.000000	87.545	-36.4987
720.000000	87.553	-36.4383
730.000000	87.558	-36.3758
740.000000	87.577	-36.3531
750.000000	87.589	-36.3292
762.000000	87.613	-36.4067
775.000000	87.627	-36.5535
788.000000	87.618	-36.8350
800.000000	87.561	-37.0179
812.000000	87.485	-36.8075
825.000000	87.440	-36.1850
838.000000	87.459	-35.5380
850.000000	87.502	-35.1101
862.000000	87.555	-34.7497
875.000000	87.604	-34.4559
885.000000	87.654	-34.2195
900.000000	87.725	-33.9243
912.000000	87.788	-33.7649
925.000000	87.860	-33.5657
938.000000	87.938	-33.4333
950.000000	88.007	-33.2345
962.000000	88.087	-33.1682
975.000000	88.178	-33.0265
988.000000	88.272	-33.0033
1000.000000	88.362	-32.9443
1015.000000	88.482	-32.9834
1030.000000	88.605	-33.0211
1044.000000	88.720	-33.0774
1060.000000	88.855	-33.2474
1075.000000	88.981	-33.4387
1090.000000	89.110	-33.7120
1106.000000	89.246	-33.9863
1120.000000	89.366	-34.3105
1138.000000	89.522	-34.8037
1150.000000	89.619	-35.1454
1172.000000	89.804	-35.8498
1180.000000	89.868	-36.0853
1206.000000	90.081	-37.0479
1220.000000	90.179	-37.5898
1241.000000	90.336	-38.4798
1250.000000	90.395	-38.8761
1265.000000	90.506	-39.5229
1280.000000	90.607	-40.2245
1315.000000	90.835	-41.8682
1320.000000	90.865	-42.1040
1340.000000	90.983	-43.0599
1360.000000	91.093	-44.0659
1380.000000	91.204	-45.0415
1400.000000	91.297	-46.0410
1430.000000	91.440	-47.5595
1450.000000	91.530	-48.5393
1475.000000	91.627	-49.7627
1500.000000	91.726	-50.9752
1525.000000	91.814	-52.1702
1550.000000	91.898	-53.3687
1575.000000	91.983	-54.5479
1600.000000	92.061	-55.6738
1625.000000	92.133	-56.8003
1650.000000	92.207	-57.9106
1675.000000	92.281	-59.0164
1700.000000	92.351	-60.0982
1725.000000	92.422	-61.1699
1750.000000	92.490	-62.2790
1775.000000	92.560	-63.3208
1800.000000	92.630	-64.4087
1825.000000	92.698	-65.4640
1850.000000	92.770	-66.5765
1875.000000	92.837	-67.6874
1900.000000	92.909	-68.7926
1925.000000	92.977	-69.9336
1950.000000	93.038	-71.0592
1975.000000	93.104	-72.1931
