* Measurement data measured by REW V5.30.9
* Source: Headset (Odo By VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 1M Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 09 24, 24 8:07:24 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: intuarua luna 3.5mm L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1.000000	72.635	-98.7118
1.015000	72.966	-98.3404
1.030000	73.291	-97.9860
1.044000	73.588	-97.6702
1.060000	73.920	-97.3270
1.075000	74.222	-97.0220
1.090000	74.515	-96.7331
1.106000	74.817	-96.4441
1.120000	75.079	-96.2160
1.138000	75.416	-95.9576
1.150000	75.639	-95.8060
1.172000	76.046	-95.5681
1.180000	76.194	-95.4936
1.206000	76.667	-95.2927
1.220000	76.918	-95.2086
1.241000	77.289	-95.1106
1.250000	77.446	-95.0781
1.265000	77.704	-95.0355
1.280000	77.957	-95.0059
1.315000	78.527	-94.9797
1.320000	78.606	-94.9800
1.340000	78.915	-94.9893
1.360000	79.211	-95.0088
1.380000	79.495	-95.0349
1.400000	79.765	-95.0643
1.430000	80.141	-95.1067
1.450000	80.372	-95.1287
1.475000	80.635	-95.1467
1.500000	80.865	-95.1811
1.525000	81.063	-95.2372
1.550000	81.233	-95.3131
1.575000	81.379	-95.4070
1.600000	81.505	-95.5170
1.625000	81.613	-95.6411
1.650000	81.708	-95.7775
1.675000	81.793	-95.9242
1.700000	81.872	-96.0794
1.725000	81.949	-96.2412
1.750000	82.027	-96.4076
1.775000	82.109	-96.5768
1.800000	82.200	-96.7469
1.825000	82.302	-96.9159
1.850000	82.415	-97.0857
1.875000	82.527	-97.2639
1.900000	82.638	-97.4501
1.925000	82.747	-97.6437
1.950000	82.855	-97.8439
1.975000	82.962	-98.0501
2.000000	83.067	-98.2616
2.030000	83.192	-98.5213
2.060000	83.316	-98.7865
2.090000	83.438	-99.0558
2.120000	83.558	-99.3282
2.140000	83.637	-99.5108
2.180000	83.794	-99.8771
2.200000	83.872	-100.0601
2.240000	84.025	-100.4305
2.270000	84.138	-100.7137
2.300000	84.249	-101.0010
2.330000	84.358	-101.2922
2.360000	84.466	-101.5868
2.400000	84.608	-101.9845
2.430000	84.713	-102.2858
2.470000	84.850	-102.6911
2.500000	84.951	-102.9973
2.540000	85.085	-103.4077
2.580000	85.216	-103.8205
2.620000	85.345	-104.2394
2.650000	85.440	-104.5577
2.690000	85.564	-104.9863
2.720000	85.656	-105.3103
2.760000	85.777	-105.7445
2.800000	85.895	-106.1800
2.850000	86.039	-106.7243
2.900000	86.179	-107.2661
2.950000	86.315	-107.8035
3.000000	86.447	-108.3422
3.040000	86.550	-108.7743
3.070000	86.625	-109.0984
3.110000	86.723	-109.5299
3.150000	86.820	-109.9599
3.200000	86.937	-110.4940
3.250000	87.051	-111.0225
3.300000	87.163	-111.5439
3.350000	87.272	-112.0600
3.400000	87.377	-112.5723
3.450000	87.479	-113.0804
3.500000	87.578	-113.5834
3.550000	87.675	-114.0808
3.600000	87.769	-114.5719
3.650000	87.862	-115.0561
3.700000	87.952	-115.5334
3.750000	88.040	-116.0050
3.820000	88.158	-116.6551
3.870000	88.240	-117.1118
3.950000	88.367	-117.8287
4.000000	88.444	-118.2675
4.060000	88.535	-118.7844
4.120000	88.623	-119.2906
4.180000	88.709	-119.7867
4.250000	88.806	-120.3533
4.310000	88.887	-120.8290
4.370000	88.967	-121.2962
4.440000	89.058	-121.8302
4.500000	89.134	-122.2771
4.550000	89.196	-122.6425
4.620000	89.281	-123.1443
4.680000	89.353	-123.5667
4.750000	89.435	-124.0517
4.820000	89.516	-124.5279
4.870000	89.573	-124.8614
4.940000	89.652	-125.3202
5.000000	89.718	-125.7070
5.080000	89.806	-126.2152
5.150000	89.881	-126.6542
5.220000	89.955	-127.0852
5.300000	90.038	-127.5689
5.380000	90.120	-128.0457
5.450000	90.191	-128.4594
5.520000	90.260	-128.8715
5.600000	90.338	-129.3384
5.700000	90.434	-129.9157
5.800000	90.527	-130.4872
5.900000	90.617	-131.0540
6.000000	90.705	-131.6163
6.080000	90.773	-132.0622
6.150000	90.832	-132.4489
6.220000	90.889	-132.8317
6.300000	90.953	-133.2651
6.400000	91.030	-133.8010
6.500000	91.104	-134.3291
6.600000	91.177	-134.8479
6.700000	91.247	-135.3572
6.800000	91.315	-135.8576
6.900000	91.380	-136.3494
7.000000	91.445	-136.8327
7.100000	91.508	-137.3069
7.200000	91.569	-137.7728
7.300000	91.629	-138.2315
7.400000	91.688	-138.6831
7.500000	91.745	-139.1267
7.620000	91.812	-139.6513
7.750000	91.883	-140.2136
7.880000	91.952	-140.7687
8.000000	92.013	-141.2743
8.120000	92.073	-141.7730
8.250000	92.134	-142.3055
8.380000	92.194	-142.8308
8.500000	92.247	-143.3107
8.620000	92.299	-143.7856
8.750000	92.353	-144.2928
8.850000	92.393	-144.6772
9.000000	92.449	-145.2452
9.120000	92.493	-145.6911
9.250000	92.539	-146.1645
9.380000	92.583	-146.6282
9.500000	92.623	-147.0492
9.620000	92.663	-147.4632
9.750000	92.705	-147.9035
9.880000	92.741	-148.3417
10.000000	92.766	-148.7493
10.150000	92.789	-149.2573
10.300000	92.806	-149.7497
10.440000	92.818	-150.1955
10.600000	92.828	-150.6871
10.750000	92.836	-151.1198
10.900000	92.842	-151.5365
11.060000	92.850	-152.0065
11.200000	92.859	-152.4417
11.380000	92.868	-152.9892
11.500000	92.873	-153.3365
11.720000	92.879	-153.9545
11.800000	92.880	-154.1738
12.060000	92.882	-154.8733
12.200000	92.882	-155.2620
12.410000	92.883	-155.8473
12.500000	92.887	-156.0849
12.650000	92.898	-156.4635
12.800000	92.912	-156.8331
13.150000	92.944	-157.6855
13.200000	92.948	-157.8061
13.400000	92.967	-158.2887
13.600000	92.985	-158.7554
13.800000	93.002	-159.1953
14.000000	93.019	-159.6439
14.300000	93.045	-160.3349
14.500000	93.060	-160.7864
14.750000	93.077	-161.3293
15.000000	93.090	-161.8498
15.250000	93.104	-162.3953
15.500000	93.115	-162.9176
15.750000	93.126	-163.4066
16.000000	93.137	-163.8768
16.250000	93.151	-164.3475
16.500000	93.167	-164.8171
16.750000	93.182	-165.2678
17.000000	93.195	-165.7219
17.250000	93.207	-166.1786
17.500000	93.217	-166.6330
17.750000	93.225	-167.0668
18.000000	93.230	-167.4909
18.250000	93.236	-167.9205
18.500000	93.240	-168.3328
18.750000	93.243	-168.7279
19.000000	93.246	-169.1065
19.250000	93.248	-169.4883
19.500000	93.250	-169.8628
19.750000	93.252	-170.2254
20.000000	93.253	-170.5887
20.299999	93.255	-171.0325
20.600000	93.255	-171.4778
20.900000	93.252	-171.9116
21.200001	93.247	-172.3444
21.400000	93.242	-172.6223
21.799999	93.232	-173.1378
22.000000	93.228	-173.3779
22.400000	93.223	-173.8498
22.700001	93.224	-174.1927
23.000000	93.227	-174.5445
23.299999	93.231	-174.9266
23.600000	93.233	-175.3267
24.000000	93.232	-175.8736
24.299999	93.226	-176.2837
24.700001	93.214	-176.8001
25.000000	93.202	-177.1514
25.400000	93.188	-177.5814
25.799999	93.178	-177.9738
26.200001	93.171	-178.3649
26.500000	93.168	-178.6696
26.900000	93.163	-179.0787
27.200001	93.158	-179.3879
27.600000	93.149	-179.7968
28.000000	93.140	179.8022
28.500000	93.125	179.2919
29.000000	93.103	178.7908
29.500000	93.072	178.3394
30.000000	93.042	178.0009
30.400000	93.031	177.7798
30.700001	93.032	177.6092
31.100000	93.041	177.3138
31.500000	93.050	176.9170
32.000000	93.046	176.3468
32.500000	93.026	175.8022
33.000000	93.000	175.3475
33.500000	92.980	174.9311
34.000000	92.959	174.5111
34.500000	92.935	174.1028
35.000000	92.909	173.7593
35.500000	92.892	173.4526
36.000000	92.880	173.1210
36.500000	92.867	172.7427
37.000000	92.848	172.3657
37.500000	92.826	172.0088
38.200001	92.796	171.5052
38.700001	92.769	171.1365
39.500000	92.723	170.6252
40.000000	92.702	170.3173
40.599998	92.678	169.8837
41.200001	92.642	169.4481
41.799999	92.606	169.0999
42.500000	92.581	168.6977
43.099998	92.558	168.2463
43.700001	92.517	167.8162
44.400002	92.466	167.4864
45.000000	92.442	167.2446
45.500000	92.424	166.9743
46.200001	92.388	166.5764
46.799999	92.356	166.2917
47.500000	92.323	165.9126
48.200001	92.271	165.4791
48.700001	92.221	165.2767
49.400002	92.173	165.1947
50.000000	92.169	165.0652
50.799999	92.166	164.5516
51.500000	92.128	164.0363
52.200001	92.080	163.6834
53.000000	92.043	163.3202
53.799999	92.002	162.9035
54.500000	91.961	162.5971
55.200001	91.926	162.3307
56.000000	91.888	161.9960
57.000000	91.829	161.5898
58.000000	91.771	161.2678
59.000000	91.718	160.9234
60.000000	91.656	160.5756
60.799999	91.609	160.3318
61.500000	91.570	160.1130
62.200001	91.530	159.8961
63.000000	91.486	159.6623
64.000000	91.429	159.3905
65.000000	91.386	159.1677
66.000000	91.345	158.8380
67.000000	91.293	158.5928
68.000000	91.256	158.3331
69.000000	91.206	158.0194
70.000000	91.156	157.7896
71.000000	91.103	157.5400
72.000000	91.056	157.3845
73.000000	91.020	157.1369
74.000000	90.972	156.8930
75.000000	90.936	156.6539
76.199997	90.882	156.3051
77.500000	90.826	155.9772
78.800003	90.766	155.6344
80.000000	90.707	155.3301
81.199997	90.648	155.0740
82.500000	90.588	154.7758
83.800003	90.523	154.4826
85.000000	90.466	154.2392
86.199997	90.408	153.9752
87.500000	90.341	153.7516
88.500000	90.293	153.5962
90.000000	90.218	153.3449
91.199997	90.157	153.1579
92.500000	90.096	152.9384
93.800003	90.029	152.7228
95.000000	89.977	152.5598
96.199997	89.922	152.3777
97.500000	89.868	152.1884
98.800003	89.795	152.1383
100.000000	89.777	152.0125
101.500000	89.680	151.6724
103.000000	89.617	151.5659
104.400002	89.540	151.4087
106.000000	89.474	151.2227
107.500000	89.403	151.0953
109.000000	89.340	150.9649
110.599998	89.267	150.8386
112.000000	89.205	150.7532
113.800003	89.132	150.6077
115.000000	89.079	150.5095
117.199997	88.988	150.3445
118.000000	88.953	150.3044
120.599998	88.848	150.1505
122.000000	88.790	150.0944
124.099998	88.705	150.0097
125.000000	88.670	149.9574
126.500000	88.609	149.9161
128.000000	88.561	149.8946
131.500000	88.432	149.7631
132.000000	88.414	149.7464
134.000000	88.349	149.6760
136.000000	88.271	149.6200
138.000000	88.211	149.6157
140.000000	88.143	149.5833
143.000000	88.043	149.5643
145.000000	87.976	149.5407
147.500000	87.895	149.5545
150.000000	87.812	149.6158
152.500000	87.737	149.5644
155.000000	87.661	149.5596
157.500000	87.588	149.5936
160.000000	87.514	149.6365
162.500000	87.428	149.6538
165.000000	87.344	149.6689
167.500000	87.249	149.8160
170.000000	87.157	149.8512
172.500000	87.075	149.9611
175.000000	86.985	150.0221
177.500000	86.898	150.0794
180.000000	86.815	150.2031
182.500000	86.736	150.2928
185.000000	86.651	150.4041
187.500000	86.573	150.5226
190.000000	86.501	150.6107
192.500000	86.424	150.6863
195.000000	86.351	150.8437
197.500000	86.267	150.8733
200.000000	86.215	150.8311
203.000000	86.132	151.1991
206.000000	86.061	151.4333
209.000000	85.990	151.6207
212.000000	85.923	151.7702
214.000000	85.876	151.8737
218.000000	85.795	152.1361
220.000000	85.751	152.2561
224.000000	85.665	152.5346
227.000000	85.599	152.7321
230.000000	85.539	152.9420
233.000000	85.482	153.1019
236.000000	85.425	153.3061
240.000000	85.351	153.5997
243.000000	85.292	153.7877
247.000000	85.221	154.0763
250.000000	85.168	154.2631
254.000000	85.079	154.5213
258.000000	85.004	154.8845
262.000000	84.923	155.2046
265.000000	84.874	155.4324
269.000000	84.801	155.7404
272.000000	84.740	156.0138
276.000000	84.673	156.3191
280.000000	84.603	156.6881
285.000000	84.510	157.1651
290.000000	84.427	157.6555
295.000000	84.351	158.2055
300.000000	84.298	158.9169
304.000000	84.230	159.3129
307.000000	84.201	159.6300
311.000000	84.172	160.0683
315.000000	84.159	160.4901
320.000000	84.126	160.8216
325.000000	84.087	161.1977
330.000000	84.053	161.5330
335.000000	84.011	161.8132
340.000000	83.967	162.1100
345.000000	83.914	162.4144
350.000000	83.859	162.6284
355.000000	83.806	163.0092
360.000000	83.768	163.3763
365.000000	83.711	163.7209
370.000000	83.659	164.0960
375.000000	83.605	164.4233
382.000000	83.533	164.9707
387.000000	83.480	165.3890
395.000000	83.413	166.1076
400.000000	83.408	166.5994
406.000000	83.326	167.1449
412.000000	83.296	167.7541
418.000000	83.271	168.2651
425.000000	83.254	168.7805
431.000000	83.237	169.1237
437.000000	83.207	169.5045
444.000000	83.169	169.9191
450.000000	83.129	170.3004
455.000000	83.096	170.6373
462.000000	83.050	171.1308
468.000000	83.015	171.5426
475.000000	82.974	172.0705
482.000000	82.932	172.5595
487.000000	82.916	172.9286
494.000000	82.880	173.4824
500.000000	82.849	173.9147
508.000000	82.812	174.5354
515.000000	82.778	175.0629
522.000000	82.754	175.5971
530.000000	82.723	176.2007
538.000000	82.695	176.7979
545.000000	82.670	177.3373
552.000000	82.645	177.8260
560.000000	82.622	178.4894
570.000000	82.596	179.2050
580.000000	82.574	-179.9988
590.000000	82.556	-179.2299
600.000000	82.536	-178.5203
608.000000	82.527	-177.8741
615.000000	82.516	-177.3500
622.000000	82.509	-176.8190
630.000000	82.506	-176.2242
640.000000	82.504	-175.5002
650.000000	82.529	-174.8893
660.000000	82.516	-174.1011
670.000000	82.529	-173.4283
680.000000	82.544	-172.8692
690.000000	82.570	-172.4107
700.000000	82.568	-172.5035
710.000000	82.461	-172.1997
720.000000	82.311	-171.2404
730.000000	82.249	-169.8268
740.000000	82.256	-168.5524
750.000000	82.300	-167.4236
762.000000	82.311	-166.2706
775.000000	82.353	-164.9803
788.000000	82.416	-163.7090
800.000000	82.482	-162.6986
812.000000	82.562	-161.8372
825.000000	82.620	-160.9569
838.000000	82.674	-160.0729
850.000000	82.713	-159.1692
862.000000	82.782	-158.3740
875.000000	82.843	-157.4648
885.000000	82.896	-156.7463
900.000000	82.977	-155.7157
912.000000	83.048	-154.8396
925.000000	83.129	-153.9649
938.000000	83.212	-153.1133
950.000000	83.301	-152.4466
962.000000	83.382	-151.6053
975.000000	83.480	-150.8349
988.000000	83.579	-150.0827
1000.000000	83.677	-149.4278
1015.000000	83.805	-148.6144
1030.000000	83.933	-147.8824
1044.000000	84.057	-147.1866
1060.000000	84.198	-146.4885
1075.000000	84.330	-145.8616
1090.000000	84.469	-145.2617
1106.000000	84.612	-144.6604
1120.000000	84.743	-144.1893
1138.000000	84.904	-143.6127
1150.000000	85.011	-143.2832
1172.000000	85.200	-142.6538
1180.000000	85.277	-142.4451
1206.000000	85.505	-141.7689
1220.000000	85.628	-141.4597
1241.000000	85.817	-140.9562
1250.000000	85.891	-140.8112
1265.000000	86.036	-140.4226
1280.000000	86.174	-140.1076
1315.000000	86.520	-139.4514
1320.000000	86.568	-139.3676
1340.000000	86.782	-139.0700
1360.000000	87.001	-138.9086
1380.000000	87.226	-138.8127
1400.000000	87.450	-138.8559
1430.000000	87.773	-139.2198
1450.000000	87.980	-139.5807
1475.000000	88.205	-140.2302
1500.000000	88.397	-140.9275
1525.000000	88.559	-141.5670
1550.000000	88.694	-142.1910
1575.000000	88.824	-142.6626
1600.000000	88.949	-143.0803
1625.000000	89.061	-143.4697
1650.000000	89.176	-143.7375
1675.000000	89.296	-144.0244
1700.000000	89.418	-144.2711
1725.000000	89.543	-144.5045
1750.000000	89.669	-144.7509
1775.000000	89.801	-145.0121
1800.000000	89.936	-145.2958
1825.000000	90.072	-145.6010
1850.000000	90.210	-145.9520
1875.000000	90.350	-146.3287
1900.000000	90.496	-146.7190
1925.000000	90.634	-147.1819
1950.000000	90.770	-147.6875
1975.000000	90.908	-148.2155
2000.000000	91.040	-148.7941
2030.000000	91.202	-149.5421
2060.000000	91.357	-150.3554
2090.000000	91.507	-151.2191
2120.000000	91.651	-152.1531
2140.000000	91.742	-152.8031
2180.000000	91.913	-154.1570
2200.000000	91.993	-154.8697
2240.000000	92.135	-156.3289
2270.000000	92.230	-157.4771
2300.000000	92.312	-158.6195
2330.000000	92.378	-159.8008
2360.000000	92.434	-160.9741
2400.000000	92.491	-162.5660
2430.000000	92.518	-163.7445
2470.000000	92.538	-165.2798
2500.000000	92.538	-166.3973
2540.000000	92.532	-167.8203
2580.000000	92.510	-169.1540
2620.000000	92.472	-170.3924
2650.000000	92.436	-171.2413
2690.000000	92.394	-172.2810
2720.000000	92.360	-173.0108
2760.000000	92.315	-173.9804
2800.000000	92.265	-174.9167
2850.000000	92.188	-176.0523
2900.000000	92.097	-177.0638
2950.000000	92.001	-177.9890
3000.000000	91.902	-178.7768
3040.000000	91.817	-179.3147
3070.000000	91.758	-179.6934
3110.000000	91.678	179.9016
3150.000000	91.601	179.5240
3200.000000	91.489	179.1328
3250.000000	91.381	178.7965
3300.000000	91.275	178.5415
3350.000000	91.180	178.3311
3400.000000	91.097	178.2007
3450.000000	91.018	178.0835
3500.000000	90.954	177.9891
3550.000000	90.892	177.9192
3600.000000	90.840	177.8333
3650.000000	90.791	177.7778
3700.000000	90.753	177.6991
3750.000000	90.717	177.6410
3820.000000	90.689	177.4946
3870.000000	90.678	177.3583
3950.000000	90.671	177.0563
4000.000000	90.671	176.7817
4060.000000	90.689	176.3721
4120.000000	90.701	175.8325
4180.000000	90.712	175.2292
4250.000000	90.715	174.4293
4310.000000	90.704	173.6623
4370.000000	90.684	172.8360
4440.000000	90.641	171.8004
4500.000000	90.592	170.8682
4550.000000	90.537	170.0685
4620.000000	90.442	168.9607
4680.000000	90.342	167.9944
4750.000000	90.203	166.8896
4820.000000	90.042	165.8630
4870.000000	89.911	165.1376
4940.000000	89.705	164.2815
5000.000000	89.514	163.6105
5080.000000	89.200	162.9103
5150.000000	88.906	162.4529
5220.000000	88.609	162.1786
5300.000000	88.264	162.0417
5380.000000	87.917	162.1850
5450.000000	87.615	162.4900
5520.000000	87.323	162.9302
5600.000000	87.005	163.6164
5700.000000	86.604	164.6745
5800.000000	86.251	166.2380
5900.000000	85.933	167.8926
6000.000000	85.656	169.7661
6080.000000	85.454	171.3535
6150.000000	85.296	172.8286
6220.000000	85.172	174.4483
6300.000000	85.042	176.2809
6400.000000	84.983	178.6747
6500.000000	84.976	-178.8356
6600.000000	85.019	-176.2365
6700.000000	85.121	-173.6692
6800.000000	85.287	-171.1210
6900.000000	85.522	-168.5803
7000.000000	85.839	-166.1917
7100.000000	86.213	-163.9307
7200.000000	86.696	-161.9274
7300.000000	87.275	-160.3229
7400.000000	87.957	-159.2446
7500.000000	88.751	-158.8747
7620.000000	89.866	-159.8153
7750.000000	91.256	-163.5313
7880.000000	92.696	-171.5930
8000.000000	93.679	175.9810
8120.000000	93.722	159.8721
8250.000000	92.532	144.0145
8380.000000	90.647	133.7469
8500.000000	88.816	128.9316
8620.000000	87.110	127.2339
8750.000000	85.455	127.6630
8850.000000	84.331	129.0059
9000.000000	82.835	132.1895
9120.000000	81.797	135.5233
9250.000000	80.819	139.5300
